#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
18,Mexico,6373876,34885,326335,74,5435342,19748,612199,4798,48404,2478,17084916,129744,131681236,North America,21,404,8,265,0.6,4649
19,Colombia,6223497,,140365,,6031815,,51317,342,119721,2700,35781769,688332,51983287,South America,8,370,1,,,987
20,Indonesia,6127084,3331,156833,6,5945278,2842,24973,2771,21930,561,101907052,364746,279392080,Asia,46,1781,3,12,0.02,89
21,Poland,6029947,1974,116470,2,5335761,20,577716,408,159681,3084,36544987,967758,37762538,Europe,6,324,1,52,0.05,15299
22,Portugal,5273845,,24369,,4997384,17840,252092,61,520287,2404,43527258,4294148,10136412,Europe,2,416,0,,,24870
23,Ukraine,5019125,,108671,,4907770,149,2684,177,116181,2515,19521252,451870,43200993,Europe,9,398,2,,,62
24,DPRK,4770400,500,74,,4769210,700,1116,,183420,3,,,26008008,Asia,5,351460,,19,,43
25,Malaysia,4613998,5230,35844,8,4536946,2927,41208,64,138945,1079,61664545,1856952,33207396,Asia,7,926,1,157,0.2,1241
26,Austria,4587307,12585,18925,9,4446382,9794,122000,78,503510,2077,192060116,21080826,9110654,Europe,2,481,0,1381,1.0,13391
27,Thailand,4554976,1795,30961,23,4499975,1920,24040,1496,64927,441,17270775,246179,70155276,Asia,15,2266,4,26,0.3,343
28,Israel,4498036,8640,11101,,4415338,15449,71597,310,482311,1190,41373364,4436346,9326000,Asia,2,840,0,926,,7677
29,Belgium,4349050,,32051,,4152425,7000,164574,74,371970,2741,34784155,2975052,11691948,Europe,3,365,0,,,14076
30,Taiwan,4215200,25310,8031,114,3565782,40305,641387,,176337,336,21914861,916778,23904219,Asia,6,2976,1,1059,5,26832
31,Chile,4122401,9113,58990,35,3785713,10577,277698,185,211958,3033,41282462,2122587,19449130,South America,5,330,0,469,2,14278
32,South Africa,3999751,406,101918,3,3890509,511,7324,192,65757,1676,25867414,425270,60825910,Africa,15,597,2,7,0.05,120
33,Canada,3992960,,42278,,3570058,,380624,195,103947,1101,62586673,1629286,38413557,North America,10,909,1,,,9909
34,Czechia,3949492,1711,40346,2,3898166,1536,10980,12,367419,3753,55616177,5173943,10749282,Europe,3,266,0,159,0.2,1021
35,Switzerland,3843522,,14008,,3671804,4101,157710,60,437608,1595,21598881,2459160,8783033,Europe,2,627,0,,,17956
36,Greece,3843142,,30476,,3614441,,198225,103,372404,2953,86634526,8394971,10319812,Europe,3,339,0,,,19208
37,Philippines,3727970,2588,60641,,3649239,742,18090,534,33126,539,31104567,276386,112540376,Asia,30,1856,4,23,,161
38,Peru,3714361,,213746,,3416065,4688,84550,171,109556,6304,32131466,947725,33903781,South America,9,159,1,,,2494
39,Denmark,3039859,1567,6551,8,3009506,1442,23802,14,521097,1123,127826356,21912159,5833581,Europe,2,890,0,269,1,4080
40,Romania,2958051,4107,65805,3,2853659,,38587,101,155872,3468,23713073,1249538,18977479,Europe,6,288,1,216,0.2,2033
41,Sweden,2528166,,19170,,2492906,,16090,16,247204,1874,18709369,1829405,10227026,Europe,4,533,1,,,1573
42,Iraq,2399795,3088,25263,2,2338538,3090,35994,30,57065,601,18920916,449922,42053775,Asia,18,1665,2,73,0.05,856
43,Serbia,2052116,2728,16166,4,2009887,,26063,8,236801,1865,10026607,1157005,8666000,Europe,4,536,1,315,0.5,3008
44,Bangladesh,1994433,1051,29225,2,1921123,1957,44085,1228,11870,174,14484461,86208,168018411,Asia,84,5749,12,6,0.01,262
45,Hungary,1940824,,46696,,1878221,,15907,16,201946,4859,11394556,1185624,9610602,Europe,5,206,1,,,1655
46,Slovakia,1804534,846,20169,1,1776386,535,7979,26,330198,3691,7197069,1316937,5465006,Europe,3,271,1,155,0.2,1460
47,Jordan,1700526,,14068,,1685354,,1104,124,163376,1352,16894012,1623075,10408648,Asia,6,740,1,,,106
48,Georgia,1662299,,16844,,1637293,,8162,,418332,4239,16920079,4258084,3973637,Asia,2,236,0,,,2054
49,Ireland,1628745,,7537,,1569062,2739,52146,35,322543,1493,12480436,2471521,5049698,Europe,3,670,0,,,10327
50,Singapore,1579946,10526,1447,3,1467837,5390,110662,20,265819,243,24107231,4055935,5943693,Asia,4,4108,0,1771,0.5,18618
51,Pakistan,1544910,779,30428,2,1503023,,11459,182,6729,133,29241450,127361,229594826,Asia,149,7546,8,3,0.01,50
52,New Zealand,1484746,10791,1713,16,1410945,9534,72088,,296825,342,7330528,1465490,5002100,Australia/Oceania,3,2920,1,2157,3,14412
53,Norway,1452176,,3504,,1442320,,6352,20,263685,636,11002430,1997809,5507247,Europe,4,1572,1,,,1153
54,Kazakhstan,1313551,1257,13663,,1293992,199,5896,24,68299,710,11575012,601849,19232410,Asia,15,1408,2,65,,307
55,Hong Kong,1287088,3574,9432,5,1207415,609,70241,7,168901,1238,50415048,6615815,7620384,Asia,6,808,0,469,0.7,9218
56,Morocco,1248856,2021,16173,6,1216656,2794,16027,293,33040,428,12093774,319956,37798233,Africa,30,2337,3,53,0.2,424
57,Bulgaria,1182764,,37283,,1134552,,10929,38,172858,5449,10167636,1485977,6842392,Europe,6,184,1,,,1597
58,Finland,1171034,,5012,,1120330,,45692,21,210687,902,11129795,2002417,5558180,Europe,5,1109,0,,,8221
59,Croatia,1165478,1654,16143,8,1139607,1505,9728,17,287493,3982,4990530,1231034,4053933,Europe,3,251,1,408,2,2400
60,Lebanon,1135565,2963,10485,2,1087587,,37493,186,167897,1550,4795578,709042,6763462,Asia,6,645,1,438,0.3,5543
61,Cuba,1106602,,8529,,1097788,,285,23,97820,754,13852049,1224480,11312593,North America,10,1326,1,,,25
62,Tunisia,1087030,,28823,,N/A,N/A,N/A,29,90064,2388,4743992,393055,12069534,Africa,11,419,3,,,2606
63,Lithuania,1073790,631,9188,,1038300,,26302,5,405923,3473,10026924,3790459,2645306,Europe,2,288,0,239,,9943
64,Slovenia,1057817,1591,6666,1,1033013,916,18138,11,508684,3206,2692455,1294750,2079518,Europe,2,312,1,765,0.5,8722
65,Belarus,994037,,7118,,985592,,1327,,105267,754,13646641,1445157,9443019,Europe,9,1327,1,,,141
66,Nepal,981142,161,11952,,967906,48,1284,,32488,396,5782344,191468,30200104,Asia,31,2527,5,5,,43
67,Guatemala,970621,,18768,,881742,,70111,5,52218,1010,5106651,274729,18587983,North America,19,990,4,,,3772
68,UAE,970586,1489,2325,,950717,1499,17544,,95786,229,173570214,17129436,10132862,Asia,10,4358,0,147,,1731
69,Uruguay,965370,,7373,,955371,,2626,18,275966,2108,6114822,1748015,3498152,South America,4,474,1,,,751
70,Bolivia,960779,4150,21979,2,898739,1573,40061,220,80091,1832,2705422,225525,11996097,South America,12,546,4,346,0.2,3340
71,Panama,934117,,8386,,912594,,13137,16,209792,1883,6637861,1490789,4452581,North America,5,531,1,,,2950
72,Mongolia,930418,,2179,,N/A,N/A,N/A,192,274832,644,4030048,1190418,3385407,Asia,4,1554,1,,,181657
73,Ecuador,927700,,35769,,872779,1808,19152,759,51010,1967,2470170,135823,18186639,South America,20,508,7,,,1053
74,Costa Rica,904934,,8525,,860711,,35698,52,174412,1643,4659757,898094,5188498,North America,6,609,1,,,6880
75,Latvia,844980,838,5875,2,830399,462,8706,1,458250,3186,7362035,3992587,1843926,Europe,2,314,0,454,1,4721
76,Saudi Arabia,802586,651,9229,1,787198,487,6159,151,22347,257,43649322,1215386,35913946,Asia,45,3891,1,18,0.03,171
77,Azerbaijan,793918,,9719,,783453,,746,,76896,941,6972527,675332,10324599,Asia,13,1062,1,,,72
78,Paraguay,673829,,19036,,639340,,15453,6,92175,2604,2646163,361977,7310305,South America,11,384,3,,,2114
79,Sri Lanka,664389,25,16527,1,647448,3,414,,30765,765,6486117,300347,21595391,Asia,33,1307,3,1,0.05,19
80,Kuwait,648216,,2556,,641752,,3908,6,147365,581,8242720,1873891,4398718,Asia,7,1721,1,,,888
81,Bahrain,646695,1296,1505,2,634506,1413,10684,18,355020,826,10105006,5547407,1821573,Asia,3,1210,0,711,1,5865
82,Dominican Republic,621047,,4383,,611734,,4930,27,56109,396,3552150,320921,11068627,North America,18,2525,3,,,445
83,Myanmar,613798,14,19434,,592712,12,1652,,11130,352,8447251,153169,55149826,Asia,90,2838,7,0.3,,30
84,Palestine,586058,,5358,,578920,,1780,17,109707,1003,3078533,576286,5342019,Asia,9,997,2,,,333
85,Estonia,585143,,2608,,523576,,58959,6,440505,1963,3424969,2578373,1328345,Europe,2,509,0,,,44385
86,Cyprus,545896,15386,1086,7,124370,,420440,60,445560,886,9477138,7735233,1225191,Asia,2,1128,0,12558,6,343163
87,Venezuela,528994,,5743,,520663,,2588,36,18711,203,3359014,118808,28272539,South America,53,4923,8,,,92
88,Moldova,520321,,11567,,504142,,4612,49,129596,2881,3216305,801083,4014948,Europe,8,347,1,,,1149
89,Egypt,515645,,24613,,442182,,48850,122,4853,232,3693367,34761,106250559,Africa,206,4317,29,,,460
90,Libya,502289,,6430,,490973,,4886,101,71137,911,2477219,350837,7060876,Africa,14,1098,3,,,692
91,Ethiopia,490925,109,7561,2,467990,38,15374,39,4066,63,5099723,42237,120741154,Africa,246,15969,24,0.9,0.02,127
92,Honduras,430672,,10912,,132498,,287262,105,42123,1067,1415120,138408,10224234,North America,24,937,7,,,28096
93,Runion,425638,,819,,418572,,6247,10,468622,902,1603660,1765611,908275,Africa,2,1109,1,,,6878
94,Armenia,423771,,8629,,412661,,2481,,142469,2901,3109931,1045538,2974478,Asia,7,345,1,,,834
95,Qatar,392916,971,680,,386447,629,5789,4,139937,242,3696359,1316459,2807805,Asia,7,4129,1,346,,2062
96,Oman,391641,,4260,,384669,,2712,2,72930,793,25000000,4655385,5370125,Asia,14,1261,0,,,505
97,Bosnia and Herzegovina,380749,251,15817,3,N/A,N/A,N/A,,117535,4883,1800950,555945,3239440,Europe,9,205,2,77,0.9,53316
98,Kenya,336578,133,5668,,329316,194,1594,3,5992,101,3792836,67519,56174415,Africa,167,9911,15,2,,28
99,Zambia,327994,182,4009,,322419,71,1566,4,16882,206,3589883,184774,19428522,Africa,59,4846,5,9,,81
100,Botswana,324841,,2760,,321024,,1057,1,132698,1127,2026898,827993,2447965,Africa,8,887,1,,,432
101,North Macedonia,318138,504,9339,2,306309,321,2490,,152716,4483,2082678,999749,2083201,Europe,7,223,1,242,1.0,1195
102,Albania,293917,1461,3517,,281470,1096,8930,,102359,1225,1866752,650114,2871424,Europe,10,816,2,509,,3110
103,Algeria,266392,36,6875,,178760,13,80757,6,5860,151,230861,5079,45457663,Africa,171,6612,197,0.8,,1777
104,Luxembourg,263167,,1094,,251249,,10824,,406975,1692,4307055,6660659,646641,Europe,2,591,0,,,16739
105,Nigeria,258934,,3144,,250472,,5318,11,1196,15,5349305,24707,216505530,Africa,836,68863,40,,,25
106,Zimbabwe,256047,,5566,,249834,,647,12,16733,364,2421838,158270,15301924,Africa,60,2749,6,,,42
107,Montenegro,245896,527,2730,,239745,376,3421,6,391413,4346,2515109,4003504,628227,Europe,3,230,0,839,,5445
108,Uzbekistan,242043,90,1637,,239016,125,1390,23,7025,48,1377915,39994,34453391,Asia,142,21047,25,3,,40
109,Mozambique,228972,85,2215,,226319,48,438,11,6932,67,1359094,41145,33032036,Africa,144,14913,24,3,,13
110,Laos,210462,29,757,,N/A,N/A,N/A,,28100,101,1233207,164652,7489772,Asia,36,9894,6,4,,26976
111,Martinique,207969,,987,,104,,206878,8,555065,2634,828928,2212392,374675,North America,2,380,0,,,552153
112,Kyrgyzstan,201329,,2991,,196406,,1932,131,29859,444,1907195,282858,6742594,Asia,33,2254,4,,,287
113,Iceland,199611,255,179,,N/A,N/A,N/A,1,577351,518,1979580,5725698,345736,Europe,2,1931,0,738,,357923
114,Maldives,183491,,307,,163687,,19497,25,327744,548,2213831,3954251,559861,Asia,3,1824,0,,,34825
115,Afghanistan,183407,35,7729,,165367,26,10311,1124,4506,190,1013067,24887,40707111,Asia,222,5267,40,0.9,,253
116,Brunei,181256,1497,225,,164116,,16915,3,406424,505,717784,1609461,445978,Asia,2,1982,1,3357,,37928
117,El Salvador,180970,,4167,,165895,,10908,8,27618,636,2284873,348697,6552601,North America,36,1572,3,,,1665
118,Guadeloupe,175348,,958,,2250,,172140,19,438082,2393,938039,2343557,400263,North America,2,418,0,,,430067
119,Namibia,169253,,4065,,164813,,375,,64250,1543,1062663,403400,2634269,Africa,16,648,2,,,142
120,Trinidad and Tobago,169028,220,4036,2,158668,,6324,18,119990,2865,781653,554883,1408681,North America,8,349,2,156,1,4489
121,Uganda,168569,,3627,,100420,,64522,10,3463,75,2975238,61129,48671743,Africa,289,13419,16,,,1326
122,Ghana,167215,,1456,,165153,,606,2,5163,45,2479277,76547,32388938,Africa,194,22245,13,,,19
123,Jamaica,144349,,3164,,92028,,49157,,48319,1059,1138135,380980,2987387,North America,21,944,3,,,16455
124,Cambodia,136421,14,3056,,133275,8,90,,7937,178,3002959,174708,17188440,Asia,126,5624,6,0.8,,5
125,Rwanda,131808,,1462,,45522,,84824,,9689,107,5608157,412254,13603629,Africa,103,9305,2,,,6235
126,Cameroon,120068,,1931,,117791,,346,13,4306,69,1751774,62818,27886520,Africa,232,14441,16,,,12
127,Malta,110501,310,768,,102409,637,7324,4,248916,1730,1996624,4497630,443928,Europe,4,578,0,698,,16498
128,Angola,101600,,1900,,97149,,2551,,2908,54,1499795,42924,34940471,Africa,344,18390,23,,,73
129,DRC,91737,,1376,,50930,,39431,,965,14,846704,8905,95085590,Africa,1037,69103,112,,,415
130,French Guiana,89779,,402,,11254,,78123,1,285567,1279,644972,2051509,314389,South America,4,782,0,,,248492
131,Barbados,87219,217,479,,84824,118,1916,,302750,1663,714847,2481341,288089,North America,3,601,0,753,,6651
132,Malawi,86900,47,2652,1,83535,29,713,67,4316,132,596813,29644,20132870,Africa,232,7592,34,2,0.05,35
133,Senegal,86679,48,1968,,84556,21,155,,4914,112,1124784,63766,17639141,Africa,203,8963,16,3,,9
134,Channel Islands,85848,,181,,82813,,2854,,484705,1022,1252808,7073456,177114,Europe,2,979,0,,,16114
135,Ivory Coast,84347,,806,,83259,,282,,3045,29,1563566,56439,27703542,Africa,328,34372,18,,,10
136,Suriname,80919,,1377,,49590,,29952,,135476,2305,238251,398883,597296,South America,7,434,3,,,50146
137,French Polynesia,73858,,649,,N/A,N/A,N/A,7,259879,2284,,,284202,Australia/Oceania,4,438,,,,139721
138,Eswatini,73235,5,1417,,71738,7,80,11,61826,1196,1038997,877133,1184537,Africa,16,836,1,4,,68
139,Guyana,68627,,1264,,66447,,916,,86405,1591,668394,841539,794252,South America,12,628,1,,,1153
140,Fiji,66713,,869,,64320,,1524,,73341,955,587132,645467,909624,Australia/Oceania,14,1047,2,,,1675
141,New Caledonia,66596,,314,,64483,,1799,9,228800,1079,98964,340004,291067,Australia/Oceania,4,927,3,,,6181
142,Madagascar,66098,,1403,,63895,,800,6,2269,48,478036,16407,29135325,Africa,441,20766,61,,,27
143,Belize,65840,,680,,64409,,751,6,159700,1649,576016,1397168,412274,North America,6,606,1,,,1822
144,Sudan,62795,,4955,,N/A,N/A,N/A,,1367,108,562941,12257,45926466,Africa,731,9269,82,,,381
145,Cabo Verde,61776,,409,,60941,,426,23,108715,720,401416,706421,568239,Africa,9,1389,1,,,750
146,Mauritania,61763,123,986,,59142,156,1635,,12611,201,889379,181594,4897620,Africa,79,4967,6,25,,334
147,Bhutan,59940,,21,,59845,,74,,75984,27,2303734,2920381,788847,Asia,13,37564,0,,,94
148,Syria,55966,,3150,,52778,,38,,3048,172,146269,7965,18363203,Asia,328,5830,126,,,2
149,Gabon,48157,,305,,47391,,461,,20648,131,1604748,688057,2332288,Africa,48,7647,1,,,198
150,Seychelles,45185,,167,,44755,,263,,453747,1677,,,99582,Africa,2,596,,,,2641
151,Curaao,44782,,280,,44339,,163,3,270661,1692,496693,3002001,165454,North America,4,591,0,,,985
152,Papua New Guinea,44758,,662,,43982,,114,7,4817,71,249149,26816,9290895,Australia/Oceania,208,14035,37,,,12
153,Andorra,44671,,153,,43802,,716,14,576281,1974,249838,3223051,77516,Europe,2,507,0,,,9237
154,Burundi,43060,,38,,N/A,N/A,N/A,,3415,3,345742,27420,12609279,Africa,293,331823,36,,,3351
155,Aruba,41448,,224,,40882,,342,2,384897,2080,177885,1651886,107686,North America,3,481,1,,,3176
156,Mauritius,38737,,1008,,36856,,873,,30357,790,358675,281082,1276049,Africa,33,1266,4,,,684
157,Mayotte,37958,,187,,2964,,34807,,132641,653,176919,618230,286170,Africa,8,1530,2,,,121630
158,Togo,37745,27,275,,37194,30,276,,4352,32,760730,87719,8672391,Africa,230,31536,11,3,,32
159,Tanzania,37510,,841,,N/A,N/A,N/A,7,594,13,,,63186161,Africa,1685,75132,,,,577
160,Guinea,37358,,443,,36419,,496,8,2696,32,660107,47642,13855517,Africa,371,31277,21,,,36
161,Isle of Man,37239,,110,,26794,,10335,,433284,1280,150753,1754043,85946,Europe,2,781,1,,,120250
162,Bahamas,36354,,822,,34842,,690,,90688,2051,241422,602248,400868,North America,11,488,2,,,1721
163,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,703859,569,778000,15800162,49240,Europe,1,1759,0,,,547055
164,Lesotho,34040,,702,,24155,,9183,,15638,323,431221,198107,2176704,Africa,64,3101,5,,,4219
165,Haiti,32070,,837,,29884,,1349,,2745,72,132422,11333,11684564,North America,364,13960,88,,,115
166,Mali,31196,,737,,30367,,92,,1455,34,708198,33041,21434224,Africa,687,29083,30,,,4
167,Cayman Islands,27966,,29,,8553,,19384,1,415616,431,222773,3310739,67288,North America,2,2320,0,,,288075
168,Saint Lucia,27408,,385,,26840,,183,,147888,2077,209716,1131582,185330,North America,7,481,1,,,987
169,Benin,27216,,163,,25506,,1547,5,2132,13,604310,47332,12767443,Africa,469,78328,21,,,121
170,Somalia,26900,,1350,,13182,,12368,,1602,80,400466,23847,16792828,Africa,624,12439,42,,,737
171,Congo,24421,,386,,20178,,3857,,4215,67,347815,60034,5793654,Africa,237,15009,17,,,666
172,Timor-Leste,22975,,133,,22829,,13,,16777,97,271206,198048,1369395,Asia,60,10296,5,,,9
173,Solomon Islands,21544,,153,,16357,,5034,1,29878,212,5117,7097,721059,Australia/Oceania,33,4713,141,,,6981
174,Burkina Faso,20853,,382,,20439,,32,,945,17,248995,11284,22066182,Africa,1058,57765,89,,,1
175,Gibraltar,19862,,105,,16579,,3178,,589884,3118,534283,15867750,33671,Europe,2,321,0,,,94384
176,San Marino,18977,,116,,18267,,594,4,556902,3404,152231,4467396,34076,Europe,2,294,0,,,17432
177,Grenada,18592,,233,,18178,,181,4,163689,2051,172268,1516697,113581,North America,6,487,1,,,1594
178,Nicaragua,18491,,225,,4225,,14041,,2725,33,,,6784471,North America,367,30153,,,,2070
179,Liechtenstein,18335,36,85,,17958,,292,,478096,2216,102174,2664250,38350,Europe,2,451,0,939,,7614
180,Tajikistan,17786,,125,,17264,,397,,1784,13,,,9972283,Asia,561,79778,,,,40
181,South Sudan,17733,,138,,15630,,1965,1,1547,12,410280,35801,11460002,Africa,646,83043,28,,,171
182,Bermuda,16722,,141,,16201,,380,,270534,2281,958749,15510977,61811,North America,4,438,0,,,6148
183,Equatorial Guinea,16504,,183,,15862,,459,5,11028,122,346685,231664,1496500,Africa,91,8178,4,,,307
184,Djibouti,15690,,189,,15427,,74,,15425,186,305941,300782,1017152,Africa,65,5382,3,,,73
185,Samoa,15134,,29,,1605,,13500,4,75260,144,168260,836744,201089,Australia/Oceania,13,6934,1,,,67134
186,Dominica,14852,,68,,14554,,230,,205283,940,210195,2905292,72349,North America,5,1064,0,,,3179
187,CAR,14712,,113,,6859,,7740,2,2942,23,81294,16258,5000148,Africa,340,44249,62,,,1548
188,Monaco,13739,43,57,,13372,34,310,4,345149,1432,77770,1953726,39806,Europe,3,698,1,1080,,7788
189,Tonga,12382,,12,,12223,,147,,114515,111,535009,4948014,108126,Australia/Oceania,9,9011,0,,,1360
190,Gambia,12009,,365,,11591,,53,,4701,143,155686,60948,2554413,Africa,213,6998,16,,,21
191,Greenland,11971,,21,,2761,,9189,4,210128,369,164926,2894962,56970,North America,5,2713,0,,,161295
192,Yemen,11832,,2149,,9108,,575,23,380,69,265253,8513,31158750,Asia,2633,14499,117,,,18
193,Vanuatu,11722,2,14,,11630,128,78,,36437,44,24976,77636,321707,Australia/Oceania,27,22979,13,6,,242
194,Saint Martin,11224,,63,,1399,,9762,7,280572,1575,112382,2809269,40004,North America,4,635,0,,,244026
195,Sint Maarten,10656,,87,,10524,,45,10,242933,1983,62056,1414736,43864,North America,4,504,1,,,1026
196,Caribbean Netherlands,10567,,35,,10424,,108,,395501,1310,30126,1127554,26718,North America,3,763,1,,,4042
197,Eritrea,9852,,103,,9702,,47,,2702,28,23693,6498,3646011,Africa,370,35398,154,,,13
198,Niger,9096,,311,,8628,,157,1,350,12,254538,9796,25984404,Africa,2857,83551,102,,,6
199,Antigua and Barbuda,8704,,143,,8528,,33,1,87412,1436,18901,189819,99574,North America,11,696,5,,,331
200,Guinea-Bissau,8400,,171,,8151,,78,6,4073,83,145231,70419,2062372,Africa,246,12061,14,,,38
201,Comoros,8209,,160,,7933,,116,,9049,176,,,907185,Africa,111,5670,,,,128
202,Sierra Leone,7721,3,125,,N/A,N/A,N/A,,930,15,259958,31297,8306116,Africa,1076,66449,32,0.4,,334
203,Liberia,7504,,294,,5747,,1463,2,1416,55,139824,26388,5298865,Africa,706,18023,38,,,276
204,Chad,7427,,193,,4874,,2360,,427,11,191341,11008,17382135,Africa,2340,90063,91,,,136
205,British Virgin Islands,7131,,63,,N/A,N/A,N/A,1,232743,2056,105790,3452789,30639,North America,4,486,0,,,783
206,St. Vincent Grenadines,7035,,114,,6641,,280,,63007,1021,100334,898607,111655,North America,16,979,1,,,2508
207,Nauru,6960,,1,,3391,,3568,,634921,91,14517,1324302,10962,Australia/Oceania,2,10962,1,,,325488
208,Saint Kitts and Nevis,6355,,45,,6189,,121,,117768,834,108021,2001798,53962,North America,8,1199,0,,,2242
209,Turks and Caicos,6255,,36,,6144,,75,4,157240,905,548537,13789266,39780,North America,6,1105,0,,,1885
210,Sao Tome and Principe,6079,,74,,5990,,15,,26731,325,29036,127678,227416,Africa,37,3073,8,,,66
211,Cook Islands,5827,,1,,5802,,24,,331136,57,19690,1118941,17597,Australia/Oceania,3,17597,1,,,1364
212,Palau,5308,,6,,5047,,255,1,290547,328,62460,3418906,18269,Australia/Oceania,3,3045,0,,,13958
213,St. Barth,4845,,6,,N/A,N/A,N/A,,487523,604,78646,7913665,9938,North America,2,1656,0,,,440431
214,Anguilla,3496,,9,,3464,,23,4,228871,589,51382,3363797,15275,North America,4,1697,0,,,1506
215,Kiribati,3236,,13,,2665,,558,3,26273,106,,,123167,Australia/Oceania,38,9474,,,,4530
216,Saint Pierre Miquelon,2970,,1,,2449,,520,1,517692,174,24521,4274185,5737,North America,2,5737,0,,,90640
217,Falkland Islands,1831,,,,N/A,N/A,N/A,,496744,,8632,2341834,3686,South America,2,,0,,,463104
218,Montserrat,1025,,8,,1013,,4,,205082,1601,14243,2849740,4998,North America,5,625,0,,,800
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Macao,711,15,5,,192,11,514,,1065,7,7652,11467,667295,Asia,939,133459,87,22,,770
221,Wallis and Futuna,456,,7,,438,,11,,42066,646,20508,1891882,10840,Australia/Oceania,24,1549,1,,,1015
222,Marshall Islands,47,,,,18,,29,,783,,,,60000,Australia/Oceania,1277,,,,,483
223,Micronesia,38,,,,33,,5,,323,,21923,186628,117469,Australia/Oceania,3091,,5,,,43
224,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
225,Niue,27,1,,,23,,4,,16383,,,,1648,Australia/Oceania,61,,,607,,2427
226,Western Sahara,10,,1,,9,,0,,16,2,,,627136,Africa,62714,627136,,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,12087,Australia/Oceania,4029,,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,6114,Africa,3057,,,,,
230,China,227143,113,5226,,220778,93,1139,,158,4,160000000,111163,1439323776,Asia,6337,275416,9,0.08,,0.8
,Total:,107825060,63686,1494765,147,100771779,43519,5558516,9533,,,,,,North America,,,,,,
