#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
22,Portugal,5266454,,24359,,4959179,,282916,61,519550,2403,43527258,4294080,10136574,Europe,2,416,0,,,27910
23,Ukraine,5019125,,108671,,4907472,149,2982,177,116177,2515,19521252,451856,43202421,Europe,9,398,2,,,69
24,DPRK,4769330,770,74,,4767690,1050,1566,,183384,3,,,26007392,Asia,5,351451,,30,,60
25,Malaysia,4600736,,35819,,4529201,,35716,52,138555,1079,61512764,1852508,33205130,Asia,7,927,1,,,1076
26,Thailand,4550924,2391,30910,25,4495935,1901,24079,1496,64870,441,17270775,246183,70154321,Asia,15,2270,4,34,0.4,343
27,Austria,4547061,,18900,,4413524,,114637,56,499108,2075,191602402,21031233,9110374,Europe,2,482,0,,,12583
28,Israel,4472124,,11101,,4382181,,78842,310,479533,1190,41373364,4436346,9326000,Asia,2,840,0,,,8454
29,Belgium,4320107,,32015,,4143766,,144326,74,369503,2738,34708412,2968644,11691673,Europe,3,365,0,,,12344
30,Taiwan,4132429,,7780,,3431463,,693186,,172876,325,21732557,909160,23903984,Asia,6,3072,1,,,28999
31,Chile,4095096,,58878,,3761131,,275087,190,210564,3027,41114333,2114039,19448234,South America,5,330,0,,,14145
32,South Africa,3998466,,101895,,3889195,,7376,192,65741,1675,25839392,424838,60821824,Africa,15,597,2,,,121
33,Canada,3986208,,42239,,3570055,,373914,195,103776,1100,62586673,1629363,38411751,North America,10,909,1,,,9734
34,Czechia,3943792,,40334,,3896099,,7359,12,366893,3752,55592026,5171749,10749174,Europe,3,267,0,,,685
35,Switzerland,3843522,,14008,,3666352,,163162,60,437625,1595,21598881,2459257,8782687,Europe,2,627,0,,,18578
36,Greece,3843142,,30476,,3614441,,198225,103,372394,2953,86634526,8394746,10320089,Europe,3,339,0,,,19208
37,Philippines,3721413,,60640,,3646309,,14464,464,33070,539,31029508,275738,112532406,Asia,30,1856,4,,,129
38,Peru,3691213,,213714,,3411396,7452,66103,164,108881,6304,31998554,943875,33901270,South America,9,159,1,,,1950
39,Denmark,3034352,,6530,,3004374,,23448,14,520162,1119,127792668,21906801,5833470,Europe,2,893,0,,,4020
40,Romania,2946174,,65797,,2853664,,26713,90,155240,3467,23657382,1246557,18978177,Europe,6,288,1,,,1408
41,Sweden,2523404,,19111,,2492728,101,11565,12,246747,1869,18688615,1827437,10226683,Europe,4,535,1,,,1131
42,Iraq,2390684,,25257,,2329586,,35841,29,56855,601,18896574,449396,42048831,Asia,18,1665,2,,,852
43,Serbia,2045101,,16155,,2008890,,20056,9,235986,1864,9995798,1153425,8666191,Europe,4,536,1,,,2314
44,Bangladesh,1991031,,29212,,1915860,,45959,1228,11851,174,14456782,86047,168009452,Asia,84,5751,12,,,274
45,Hungary,1932788,,46661,,1874932,,11195,10,201107,4855,11394556,1185607,9610736,Europe,5,206,1,,,1165
46,Slovakia,1801993,,20163,,1774713,,7117,16,329734,3689,7191338,1315892,5464992,Europe,3,271,1,,,1302
47,Jordan,1700526,,14068,,1685354,,1104,124,163385,1352,16894012,1623161,10408095,Asia,6,740,1,,,106
48,Georgia,1662299,,16844,,1637293,,8162,,418328,4239,16920079,4258040,3973678,Asia,2,236,0,,,2054
49,Ireland,1614631,,7503,,1564987,,42141,46,319767,1486,12460570,2467734,5049397,Europe,3,673,0,,,8346
50,Pakistan,1543741,236,30424,,1502260,,11057,152,6724,133,29201954,127202,229571350,Asia,149,7546,8,1,,48
51,Singapore,1540778,,1437,,1440580,,98761,15,259240,242,24107231,4056106,5943442,Asia,4,4136,0,,,16617
52,New Zealand,1462257,11806,1674,29,1390502,10527,70081,,292329,335,7323062,1463998,5002100,Australia/Oceania,3,2988,1,2360,6,14010
53,Norway,1451515,,3415,,1440778,,7322,20,263576,620,11002430,1997893,5507016,Europe,4,1613,1,,,1330
54,Kazakhstan,1310370,482,13663,,1293251,55,3456,24,68138,710,11575012,601888,19231183,Asia,15,1408,2,25,,180
55,Hong Kong,1276686,,9420,,1206276,,60990,5,167543,1236,50415048,6616103,7620052,Asia,6,809,0,,,8004
56,Morocco,1242828,,16160,,1209366,,17302,293,32883,428,12055978,318976,37795843,Africa,30,2339,3,,,458
57,Bulgaria,1180636,,37279,,1133543,,9814,40,172540,5448,10156677,1484314,6842676,Europe,6,184,1,,,1434
58,Croatia,1160253,,16124,,1136775,,7354,13,286195,3977,4976485,1227528,4054071,Europe,3,251,1,,,1814
59,Finland,1158485,,4941,,1120401,,33143,21,208431,889,11097112,1996554,5558133,Europe,5,1125,1,,,5963
60,Lebanon,1125720,,10477,,1087587,,27656,186,166437,1549,4795578,709025,6763628,Asia,6,646,1,,,4089
61,Cuba,1106490,,8529,,1097695,,266,23,97810,754,13852049,1224476,11312631,North America,10,1326,1,,,24
62,Tunisia,1087030,,28823,,N/A,N/A,N/A,29,90069,2388,4743992,393077,12068859,Africa,11,419,3,,,2606
63,Lithuania,1071837,,9181,,1038300,,24356,8,405153,3470,10021107,3787965,2645512,Europe,2,288,0,,,9207
64,Slovenia,1052574,,6661,,1030023,,15890,14,506163,3203,2690294,1293712,2079516,Europe,2,312,1,,,7641
65,Belarus,994037,,7118,,985592,,1327,,105267,754,13646641,1445154,9443035,Europe,9,1327,1,,,141
66,Nepal,980590,,11952,,967765,,873,,32473,396,5776591,191295,30197236,Asia,31,2527,5,,,29
67,UAE,966075,,2324,,946202,,17549,,95347,229,172875565,17061982,10132209,Asia,10,4360,0,,,1732
68,Uruguay,965370,,7373,,955371,,2626,18,275971,2108,6114822,1748048,3498086,South America,4,474,1,,,751
69,Guatemala,955370,,18748,,874886,,61736,5,51402,1009,5038882,271109,18586169,North America,19,991,4,,,3322
70,Bolivia,952456,3801,21973,3,896459,1060,34024,220,79403,1832,2705422,225542,11995227,South America,13,546,4,317,0.3,2836
71,Panama,932710,,8384,,910900,,13426,16,209494,1883,6637861,1490914,4452210,North America,5,531,1,,,3016
72,Mongolia,929653,,2179,,N/A,N/A,N/A,192,274629,644,4030048,1190519,3385118,Asia,4,1554,1,,,181447
73,Ecuador,922398,,35755,,870666,,15977,759,50723,1966,2470170,135834,18185175,South America,20,509,7,,,879
74,Costa Rica,904934,,8525,,860711,,35698,52,174420,1643,4659757,898138,5188244,North America,6,609,1,,,6881
75,Latvia,842127,,5871,,828677,,7579,2,456675,3184,7351810,3986797,1844039,Europe,2,314,0,,,4110
76,Saudi Arabia,800869,,9223,,785622,,6024,148,22302,257,43588775,1213801,35910982,Asia,45,3894,1,,,168
77,Azerbaijan,793764,,9719,,783453,,592,,76885,941,6972527,675364,10324100,Asia,13,1062,1,,,57
78,Paraguay,673829,,19036,,639340,,15453,6,92181,2604,2646163,362001,7309826,South America,11,384,3,,,2114
79,Sri Lanka,664315,,16526,,647439,,350,,30763,765,6486117,300354,21594902,Asia,33,1307,3,,,16
80,Kuwait,648216,,2556,,641752,,3908,6,147376,581,8242720,1874039,4398372,Asia,7,1721,1,,,889
81,Bahrain,641978,,1503,,630310,,10165,17,352493,825,10086686,5538337,1821248,Asia,3,1212,0,,,5581
82,Dominican Republic,619501,,4383,,610768,,4350,27,55972,396,3544927,320285,11068033,North America,18,2525,3,,,393
83,Myanmar,613760,,19434,,592671,,1655,,11129,352,8430915,152878,55147836,Asia,90,2838,7,,,30
84,Palestine,586058,,5358,,578920,,1780,17,109721,1003,3078533,576356,5341370,Asia,9,997,2,,,333
85,Estonia,585143,,2608,,523576,,58959,6,440507,1963,3424969,2578383,1328340,Europe,2,509,0,,,44385
86,Cyprus,530510,,1079,,124370,,405061,60,433019,881,9477138,7735536,1225143,Asia,2,1135,0,,,330623
87,Venezuela,528566,,5741,,520124,,2701,36,18695,203,3359014,118807,28272977,South America,53,4925,8,,,96
88,Moldova,520321,,11567,,504142,,4612,49,129594,2881,3216305,801072,4014999,Europe,8,347,1,,,1149
89,Egypt,515645,,24613,,442182,,48850,122,4854,232,3693367,34764,106239996,Africa,206,4316,29,,,460
90,Libya,502289,,6430,,490973,,4886,101,71142,911,2477219,350863,7060366,Africa,14,1098,3,,,692
91,Ethiopia,490557,,7552,,467775,,15230,52,4063,63,5090700,42168,120725546,Africa,246,15986,24,,,126
92,Honduras,430672,,10912,,132498,,287262,105,42126,1067,1415120,138420,10223372,North America,24,937,7,,,28099
93,Runion,425638,,819,,418572,,6247,10,468640,902,1603660,1765679,908240,Africa,2,1109,1,,,6878
94,Armenia,423771,,8629,,412661,,2481,,142470,2901,3109931,1045549,2974448,Asia,7,345,1,,,834
95,Oman,391641,,4260,,384669,,2712,2,72939,793,25000000,4656002,5369413,Asia,14,1260,0,,,505
96,Qatar,390055,,680,,384439,,4936,2,138918,242,3687149,1313178,2807805,Asia,7,4129,1,,,1758
97,Bosnia and Herzegovina,379982,,15810,,N/A,N/A,N/A,,117295,4880,1798449,555154,3239551,Europe,9,205,2,,,53080
98,Kenya,336053,,5668,,328567,,1818,3,5983,101,3785128,67389,56167928,Africa,167,9910,15,,,32
99,Zambia,327102,,4008,,322093,,1001,4,16839,206,3576701,184122,19425698,Africa,59,4847,5,,,52
100,Botswana,324154,,2753,,319099,,2302,1,132432,1125,2026898,828081,2447705,Africa,8,889,1,,,940
101,North Macedonia,316729,,9337,,305503,,1889,,152040,4482,2079928,998429,2083201,Europe,7,223,1,,,907
102,Albania,289391,,3516,,279649,,6226,,100782,1224,1866752,650110,2871441,Europe,10,817,2,,,2168
103,Algeria,266303,,6875,,178715,,80713,6,5859,151,230861,5079,45453330,Africa,171,6611,197,,,1776
104,Luxembourg,263167,,1094,,251249,,10824,,407010,1692,4307055,6661225,646586,Europe,2,591,0,,,16740
105,Nigeria,258874,,3144,,250456,,5274,11,1196,15,5349305,24711,216477526,Africa,836,68854,40,,,24
106,Zimbabwe,255981,,5565,,249723,,693,12,16730,364,2414325,157791,15300742,Africa,60,2749,6,,,45
107,Montenegro,244337,,2730,,238658,,2949,6,388931,4346,2510654,3996412,628227,Europe,3,230,0,,,4694
108,Uzbekistan,241814,,1637,,238756,,1421,23,7019,48,1377915,39997,34450739,Asia,142,21045,25,,,41
109,Mozambique,228769,,2214,,226133,,422,11,6927,67,1356697,41078,33027232,Africa,144,14917,24,,,13
110,Laos,210386,,757,,N/A,N/A,N/A,,28092,101,1233207,164665,7489195,Asia,36,9893,6,,,26968
111,Martinique,207969,,987,,104,,206878,8,555064,2634,828928,2212386,374676,North America,2,380,0,,,552152
112,Kyrgyzstan,201282,229,2991,,196406,,1885,131,29855,444,1907195,282882,6742005,Asia,33,2254,4,34,,280
113,Iceland,197707,,179,,N/A,N/A,N/A,2,571864,518,1975384,5713760,345724,Europe,2,1931,0,,,352429
114,Maldives,183491,,307,,163687,,19497,25,327775,548,2213831,3954626,559808,Asia,3,1823,0,,,34828
115,Afghanistan,183272,,7728,,165139,,10405,1124,4503,190,1011666,24855,40702308,Asia,222,5267,40,,,256
116,El Salvador,180970,,4164,,165895,,10911,8,27619,635,2284873,348707,6552423,North America,36,1574,3,,,1665
117,Brunei,176682,,225,,164116,,12341,3,396188,505,717784,1609544,445955,Asia,3,1982,1,,,27673
118,Guadeloupe,175348,,958,,2250,,172140,19,438083,2393,938039,2343562,400262,North America,2,418,0,,,430068
119,Namibia,169253,,4065,,164813,,375,,64257,1543,1062663,403438,2634018,Africa,16,648,2,,,142
120,Uganda,168440,,3627,,100420,,64393,10,3461,75,2791873,57371,48663811,Africa,289,13417,17,,,1323
121,Trinidad and Tobago,168427,,4031,,158396,,6000,18,119566,2862,779251,553187,1408657,North America,8,349,2,,,4259
122,Ghana,167215,,1456,,165153,,606,2,5163,45,2479277,76555,32385387,Africa,194,22243,13,,,19
123,Jamaica,144138,,3158,,91858,,49122,,48250,1057,1137021,380616,2987317,North America,21,946,3,,,16444
124,Cambodia,136390,16,3056,,133258,14,76,,7936,178,3001916,174660,17187175,Asia,126,5624,6,0.9,,4
125,Rwanda,131734,,1462,,45522,,84750,,9685,107,5601407,411812,13601870,Africa,103,9304,2,,,6231
126,Cameroon,120068,,1931,,117791,,346,13,4306,69,1751774,62826,27882899,Africa,232,14440,16,,,12
127,Malta,109493,,763,,100587,,8143,4,246649,1719,1988388,4479138,443922,Europe,4,582,0,,,18343
128,Angola,101320,,1900,,97149,,2271,,2900,54,1499795,42931,34934858,Africa,345,18387,23,,,65
129,DRC,91737,,1376,,50930,,39431,,965,14,846704,8906,95070644,Africa,1036,69092,112,,,415
130,French Guiana,89779,,402,,11254,,78123,1,285605,1279,644972,2051784,314347,South America,4,782,0,,,248525
131,Malawi,86799,,2651,,83506,,642,67,4312,132,596340,29624,20130160,Africa,232,7593,34,,,32
132,Senegal,86526,,1968,,84478,,80,,4906,112,1121712,63601,17636721,Africa,204,8962,16,,,5
133,Barbados,86451,,478,,84467,,1506,,300086,1659,712548,2473378,288087,North America,3,603,0,,,5228
134,Channel Islands,84518,,181,,81180,,3157,,477217,1022,1252808,7073775,177106,Europe,2,978,0,,,17825
135,Ivory Coast,84165,,806,,83218,,141,,3038,29,1561117,56358,27699962,Africa,329,34367,18,,,5
136,Suriname,80919,,1377,,49590,,29952,,135482,2305,238251,398901,597268,South America,7,434,3,,,50148
137,French Polynesia,73858,,649,,N/A,N/A,N/A,7,259886,2284,,,284194,Australia/Oceania,4,438,,,,139725
138,Eswatini,73227,,1417,,71716,,94,11,61823,1196,1038507,876769,1184471,Africa,16,836,1,,,79
139,Guyana,68409,,1263,,66328,,818,,86132,1590,666957,839752,794231,South America,12,629,1,,,1030
140,New Caledonia,66596,,314,,64483,,1799,9,228811,1079,98964,340022,291052,Australia/Oceania,4,927,3,,,6181
141,Fiji,66405,,869,,63984,,1552,,73006,955,582933,640875,909589,Australia/Oceania,14,1047,2,,,1706
142,Madagascar,66098,,1403,,63895,,800,6,2269,48,478036,16410,29131422,Africa,441,20764,61,,,27
143,Belize,65508,,680,,64113,,715,6,158910,1650,576016,1397303,412234,North America,6,606,1,,,1734
144,Sudan,62795,,4955,,N/A,N/A,N/A,,1367,108,562941,12259,45920856,Africa,731,9268,82,,,381
145,Cabo Verde,61669,,409,,60753,,507,23,108533,720,401416,706462,568206,Africa,9,1389,1,,,892
146,Mauritania,61403,,986,,58694,,1723,,12539,201,884171,180555,4896949,Africa,80,4966,6,,,352
147,Bhutan,59940,,21,,59845,,74,,75989,27,2303734,2920552,788801,Asia,13,37562,0,,,94
148,Syria,55957,,3150,,52774,,33,,3048,172,146269,7966,18360873,Asia,328,5829,126,,,2
149,Gabon,48157,,305,,47391,,461,,20651,131,1604748,688142,2332000,Africa,48,7646,1,,,198
150,Seychelles,45000,,167,,44627,,206,,451903,1677,,,99579,Africa,2,596,,,,2069
151,Curaao,44782,,280,,44339,,163,3,270666,1692,496693,3002055,165451,North America,4,591,0,,,985
152,Papua New Guinea,44752,,662,,43982,,108,7,4817,71,249149,26819,9289967,Australia/Oceania,208,14033,37,,,12
153,Andorra,44671,,153,,43802,,716,14,576288,1974,249838,3223092,77515,Europe,2,507,0,,,9237
154,Burundi,42963,,38,,N/A,N/A,N/A,,3408,3,345742,27424,12607335,Africa,293,331772,36,,,3343
155,Aruba,41448,,224,,40882,,342,2,384908,2080,177885,1651932,107683,North America,3,481,1,,,3176
156,Mauritius,38737,,1008,,36856,,873,,30357,790,358675,281085,1276038,Africa,33,1266,4,,,684
157,Mayotte,37958,,187,,2964,,34807,,132658,654,176919,618308,286134,Africa,8,1530,2,,,121646
158,Togo,37636,,275,,37129,,232,,4340,32,759075,87539,8671327,Africa,230,31532,11,,,27
159,Guinea,37358,,443,,36419,,496,8,2697,32,660107,47649,13853563,Africa,371,31272,21,,,36
160,Isle of Man,36998,,110,,26794,,10094,,430495,1280,150753,1754104,85943,Europe,2,781,1,,,117450
161,Bahamas,36299,,822,,34772,,705,,90556,2051,241422,602280,400847,North America,11,488,2,,,1759
162,Tanzania,36174,,841,,N/A,N/A,N/A,7,573,13,,,63176827,Africa,1746,75121,,,,556
163,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,703873,569,778000,15800483,49239,Europe,1,1759,0,,,547066
164,Lesotho,34040,,702,,24155,,9183,,15639,323,431221,198116,2176612,Africa,64,3101,5,,,4219
165,Haiti,31980,,837,,29878,,1265,,2737,72,132422,11334,11683805,North America,365,13959,88,,,108
166,Mali,31192,,737,,30355,,100,,1455,34,706012,32943,21431023,Africa,687,29079,30,,,5
167,Cayman Islands,27594,,29,,8553,,19012,1,410112,431,222773,3310936,67284,North America,2,2320,0,,,282563
168,Saint Lucia,27337,,385,,26775,,177,,147508,2077,209716,1131612,185325,North America,7,481,1,,,955
169,Benin,27216,,163,,25506,,1547,5,2132,13,604310,47339,12765702,Africa,469,78317,21,,,121
170,Somalia,26900,,1350,,13182,,12368,,1602,80,400466,23851,16790396,Africa,624,12437,42,,,737
171,Congo,24421,,386,,20178,,3857,,4216,67,347815,60042,5792909,Africa,237,15008,17,,,666
172,Timor-Leste,22972,,133,,22824,,15,,16777,97,270986,197907,1369258,Asia,60,10295,5,,,11
173,Solomon Islands,21544,,153,,16357,,5034,1,29882,212,5117,7097,720967,Australia/Oceania,33,4712,141,,,6982
174,Burkina Faso,20853,,382,,20439,,32,,945,17,248995,11286,22063038,Africa,1058,57757,89,,,1
175,Gibraltar,19796,,105,,16579,,3112,,587924,3118,534283,15867750,33671,Europe,2,321,0,,,92424
176,San Marino,18886,,116,,18186,,584,4,554248,3404,152231,4467528,34075,Europe,2,294,0,,,17139
177,Grenada,18560,,233,,18124,,203,4,163412,2051,171871,1513242,113578,North America,6,487,1,,,1787
178,Nicaragua,18491,,225,,4225,,14041,,2726,33,,,6784040,North America,367,30151,,,,2070
179,Liechtenstein,18226,,85,,17900,,241,2,475267,2216,102174,2664320,38349,Europe,2,451,0,,,6284
180,Tajikistan,17786,,125,,17264,,397,,1784,13,,,9971110,Asia,561,79769,,,,40
181,South Sudan,17733,,138,,15630,,1965,1,1547,12,410280,35803,11459285,Africa,646,83038,28,,,171
182,Equatorial Guinea,16504,,183,,15862,,459,5,11030,122,346685,231703,1496247,Africa,91,8176,4,,,307
183,Bermuda,16401,,140,,16003,,258,,265333,2265,954767,15446055,61813,North America,4,442,0,,,4174
184,Djibouti,15690,,189,,15427,,74,,15427,186,305941,300805,1017073,Africa,65,5381,3,,,73
185,Samoa,15134,,29,,1605,,13500,4,75263,144,168260,836773,201082,Australia/Oceania,13,6934,1,,,67137
186,Dominica,14852,,68,,14554,,230,,205286,940,210195,2905333,72348,North America,5,1064,0,,,3179
187,CAR,14712,,113,,6859,,7740,2,2943,23,81294,16260,4999688,Africa,340,44245,62,,,1548
188,Monaco,13576,,57,,13214,,305,4,341063,1432,77770,1953775,39805,Europe,3,698,1,,,7662
189,Tonga,12382,,12,,12223,,147,,114522,111,535009,4948335,108119,Australia/Oceania,9,9010,0,,,1360
190,Gambia,12009,,365,,11591,,53,,4702,143,155686,60957,2554041,Africa,213,6997,16,,,21
191,Greenland,11971,,21,,2761,,9189,4,210132,369,164926,2895013,56969,North America,5,2713,0,,,161298
192,Yemen,11832,,2149,,9108,,575,23,380,69,265253,8514,31155152,Asia,2633,14498,117,,,18
193,Vanuatu,11690,,14,,11502,,174,,36342,44,24976,77645,321668,Australia/Oceania,28,22976,13,,,541
194,Saint Martin,11224,,63,,1399,,9762,7,280600,1575,112382,2809550,40000,North America,4,635,0,,,244050
195,Sint Maarten,10656,,87,,10524,,45,10,242949,1984,62056,1414833,43861,North America,4,504,1,,,1026
196,Caribbean Netherlands,10523,,35,,10376,,112,,393884,1310,30126,1127639,26716,North America,3,763,1,,,4192
197,Eritrea,9827,,103,,9700,,24,,2695,28,23693,6499,3645743,Africa,371,35396,154,,,7
198,Niger,9096,,311,,8628,,157,1,350,12,254538,9798,25979587,Africa,2856,83536,102,,,6
199,Antigua and Barbuda,8686,,143,,8516,,27,1,87235,1436,18901,189826,99570,North America,11,696,5,,,271
200,Guinea-Bissau,8400,,171,,8151,,78,6,4073,83,145231,70428,2062117,Africa,245,12059,14,,,38
201,Comoros,8209,,160,,7933,,116,,9050,176,,,907083,Africa,110,5669,,,,128
202,Sierra Leone,7718,,125,,N/A,N/A,N/A,,929,15,259958,31301,8305227,Africa,1076,66442,32,,,334
203,Liberia,7502,,294,,5747,,1461,2,1416,55,139824,26391,5298213,Africa,706,18021,38,,,276
204,Chad,7427,,193,,4874,,2360,,427,11,191341,11010,17379549,Africa,2340,90049,91,,,136
205,British Virgin Islands,7131,,63,,N/A,N/A,N/A,1,232750,2056,105790,3452902,30638,North America,4,486,0,,,783
206,St. Vincent Grenadines,7031,,114,,6641,,276,,62972,1021,100269,898041,111653,North America,16,979,1,,,2472
207,Nauru,6920,,1,,2790,,4129,,631272,91,14517,1324302,10962,Australia/Oceania,2,10962,1,,,376665
208,Saint Kitts and Nevis,6332,,45,,6137,,150,,117346,834,108021,2001872,53960,North America,9,1199,0,,,2780
209,Turks and Caicos,6234,,36,,6141,,57,4,156724,905,548537,13790306,39777,North America,6,1105,0,,,1433
210,Sao Tome and Principe,6079,,74,,5990,,15,,26733,325,29036,127690,227394,Africa,37,3073,8,,,66
211,Cook Islands,5814,,1,,5794,,19,,330397,57,19690,1118941,17597,Australia/Oceania,3,17597,1,,,1080
212,Palau,5308,,6,,5047,,255,1,290563,328,62460,3419093,18268,Australia/Oceania,3,3045,0,,,13959
213,St. Barth,4845,,6,,N/A,N/A,N/A,,487523,604,78646,7913665,9938,North America,2,1656,0,,,440431
214,Anguilla,3496,,9,,3464,,23,4,228886,589,51382,3364017,15274,North America,4,1697,0,,,1506
215,Kiribati,3236,,13,,2665,,558,3,26275,106,,,123157,Australia/Oceania,38,9474,,,,4531
216,Saint Pierre Miquelon,2779,,1,,2449,,329,1,484400,174,24116,4203591,5737,North America,2,5737,0,,,57347
217,Falkland Islands,1831,,,,N/A,N/A,N/A,,496879,,8632,2342469,3685,South America,2,,0,,,463229
218,Montserrat,1023,,8,,1012,,3,,204682,1601,14208,2842737,4998,North America,5,625,0,,,600
219,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
220,Macao,663,,3,,151,,509,,994,4,7535,11293,667247,Asia,1006,222416,89,,,763
221,Wallis and Futuna,456,,7,,438,,11,,42063,646,20508,1891707,10841,Australia/Oceania,24,1549,1,,,1015
222,Marshall Islands,47,,,,18,,29,,783,,,,59998,Australia/Oceania,1277,,,,,483
223,Micronesia,38,,,,33,,5,,324,,21923,186637,117463,Australia/Oceania,3091,,5,,,43
224,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
225,Niue,25,,,,20,,5,,15170,,,,1648,Australia/Oceania,66,,,,,3034
226,Western Sahara,10,,1,,9,,0,,16,2,,,627055,Africa,62706,627055,,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,3,,,,,,3,,248,,,,12086,Australia/Oceania,4029,,,,,248
229,Saint Helena,2,,,,2,,0,,327,,,,6114,Africa,3057,,,,,
230,China,226909,98,5226,,220601,76,1082,,158,4,160000000,111163,1439323776,Asia,6343,275416,9,0.07,,0.8
,Total:,107319239,36334,1492852,92,100461111,24700,5365276,9399,,,,,,North America,,,,,,
,Total:,163272622,112661,1442124,57,157480630,35552,4349868,10875,,,,,,Asia,,,,,,
,Total:,60700163,3801,1309025,3,57751953,12162,1639185,10447,,,,,,South America,,,,,,
,Total:,208958593,,1861748,,198401775,,8695070,6618,,,,,,Europe,,,,,,
,Total:,10402278,56048,14846,86,9891818,10527,495614,169,,,,,,Australia/Oceania,,,,,,
,Total:,12421661,,256335,,11569351,,595975,1016,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,563075277,208844,6376945,238,535557344,97777,21140988,38524,72237.3,818.1,,,,All,,,,,,
