#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
93,Runion,434924,,838,,418572,,15514,10,478718,922,1603660,1765136,908519,Africa,2,1084,1,,,17076
94,Armenia,425365,,8633,,412661,,4071,,142995,2902,3109931,1045464,2974689,Asia,7,345,1,,,1369
95,Qatar,406225,,680,,397980,,7565,3,144677,242,3740217,1332079,2807805,Asia,7,4129,1,,,2694
96,Oman,395737,,4260,,384669,,6808,2,73624,793,25000000,4651068,5375109,Asia,14,1262,0,,,1267
97,Bosnia and Herzegovina,384390,,15851,,N/A,N/A,N/A,,118688,4894,1811933,559469,3238663,Europe,8,204,2,,,54443
98,Kenya,337500,,5672,,331128,,700,1,6003,101,3816491,67885,56219826,Africa,167,9912,15,,,12
99,Zambia,329483,,4015,,324039,,1429,1,16941,206,3623582,186319,19448292,Africa,59,4844,5,,,73
100,North Macedonia,326154,,9368,,311760,,5026,,156564,4497,2095533,1005922,2083197,Europe,6,222,1,,,2413
101,Botswana,325470,,2770,,322415,,285,1,132857,1131,2026898,827378,2449785,Africa,8,884,1,,,116
102,Albania,309278,,3538,,293829,,11911,,107713,1232,1869495,651096,2871304,Europe,9,812,2,,,4148
103,Luxembourg,279354,,1108,,265463,,12783,,431747,1712,4362918,6742981,647031,Europe,2,584,0,,,19756
104,Algeria,267194,,6876,,179271,,81047,6,5874,151,230861,5075,45487991,Africa,170,6615,197,,,1782
105,Nigeria,260977,,3147,,253690,,4140,11,1204,15,5356770,24720,216701554,Africa,830,68860,40,,,19
106,Montenegro,256524,,2742,,247218,,6564,6,408328,4365,2539579,4042435,628230,Europe,2,229,0,,,10448
107,Zimbabwe,256336,,5576,,250270,,490,12,16743,364,2445398,159723,15310204,Africa,60,2746,6,,,32
108,Uzbekistan,242879,,1637,,239869,,1373,23,7046,47,1377915,39972,34471953,Asia,142,21058,25,,,40
109,Mozambique,229483,,2215,,226979,,289,11,6940,67,1366567,41329,33065661,Africa,144,14928,24,,,9
110,Martinique,211836,,1005,,104,,210727,8,565403,2682,828928,2212457,374664,North America,2,373,0,,,562443
111,Laos,211052,,757,,N/A,N/A,N/A,,28163,101,1233207,164563,7493813,Asia,36,9899,6,,,27040
112,Brunei,203185,,225,,164116,,38844,3,455431,504,717784,1608883,446138,Asia,2,1983,1,,,87067
113,Iceland,201648,,179,,N/A,N/A,N/A,3,583099,518,1984261,5737827,345821,Europe,2,1932,0,,,363726
114,Kyrgyzstan,201329,,2991,,196406,,1932,131,29841,443,1907195,282685,6746715,Asia,34,2256,4,,,286
115,Afghanistan,185393,,7743,,166444,,11206,1124,4551,190,1026648,25200,40740728,Asia,220,5262,40,,,275
116,Maldives,184302,,307,,163687,,20308,25,328979,548,2213831,3951682,560225,Asia,3,1825,0,,,36250
117,Guadeloupe,183018,,965,,2250,,179803,19,457242,2411,938039,2343545,400265,North America,2,415,0,,,449210
118,El Salvador,180970,,4192,,165895,,10883,8,27613,640,2368512,361392,6553850,North America,36,1563,3,,,1661
119,Trinidad and Tobago,170710,,4046,,160474,,6190,18,121169,2872,790386,561013,1408854,North America,8,348,2,,,4394
120,Namibia,169253,,4065,,164813,,375,,64207,1542,1062663,403130,2636032,Africa,16,648,2,,,142
121,Uganda,169189,,3628,,100431,,65130,3,3472,74,3003256,61634,48727265,Africa,288,13431,16,,,1337
122,Ghana,168007,,1457,,166267,,283,2,5183,45,2488605,76776,32413799,Africa,193,22247,13,,,9
123,Jamaica,145983,,3187,,93544,,49252,,48858,1067,1146243,383631,2987881,North America,20,938,3,,,16484
124,Cambodia,136680,,3056,,133454,,170,,7948,178,3011704,175127,17197293,Asia,126,5627,6,,,10
125,Rwanda,132211,,1466,,45522,,85223,,9710,108,5653468,415209,13615948,Africa,103,9288,2,,,6259
126,Cameroon,120215,,1931,,117791,,493,13,4307,69,1751774,62761,27911874,Africa,232,14455,16,,,18
127,Malta,112631,,792,,109046,,2793,4,253689,1784,2016571,4542103,443973,Europe,4,561,0,,,6291
128,Angola,102301,,1912,,97149,,3240,,2925,55,1499795,42876,34979762,Africa,342,18295,23,,,93
129,French Guiana,92575,,407,,11254,,80914,3,294182,1293,650106,2065888,314686,South America,3,773,0,,,257126
130,DRC,92173,,1390,,50930,,39853,,968,15,846704,8895,95190212,Africa,1033,68482,112,,,419
131,Barbados,91264,,491,,87537,,3236,,316777,1704,726148,2520455,288102,North America,3,587,0,,,11232
132,Channel Islands,87927,,187,,86676,,1064,,496269,1055,1252808,7070980,177176,Europe,2,947,0,,,6005
133,Malawi,87365,,2664,,83825,,876,67,4335,132,601766,29862,20151841,Africa,231,7565,33,,,43
134,Senegal,87237,,1968,,84977,,292,,4941,111,1133844,64218,17656077,Africa,202,8972,16,,,17
135,Ivory Coast,85055,,810,,84073,,172,,3067,29,1575293,56811,27728604,Africa,326,34233,18,,,6
136,Suriname,80966,,1380,,49597,,29989,,135509,2310,238452,399085,597497,South America,7,433,3,,,50191
137,French Polynesia,74998,,649,,N/A,N/A,N/A,7,263832,2283,,,284264,Australia/Oceania,4,438,,,,143701
138,Eswatini,73273,,1417,,71826,,30,11,61834,1196,1040579,878129,1184996,Africa,16,836,1,,,25
139,Guyana,69676,,1271,,67768,,637,,87709,1600,675457,850276,794397,South America,11,625,1,,,802
140,New Caledonia,69660,,314,,66943,,2403,9,239240,1078,98964,339882,291172,Australia/Oceania,4,927,3,,,8253
141,Fiji,67549,,870,,65309,,1370,,74240,956,604942,664865,909872,Australia/Oceania,13,1046,2,,,1506
142,Belize,66857,,680,,65694,,483,6,162058,1648,576016,1396233,412550,North America,6,607,1,,,1171
143,Madagascar,66416,,1407,,64591,,418,6,2277,48,491565,16856,29162644,Africa,439,20727,59,,,14
144,Sudan,63006,,4957,,N/A,N/A,N/A,,1371,108,562941,12247,45965732,Africa,730,9273,82,,,386
145,Mauritania,62501,,991,,60776,,734,,12749,202,909434,185511,4902311,Africa,78,4947,5,,,150
146,Cabo Verde,62114,,410,,61543,,161,23,109265,721,401622,706496,568470,Africa,9,1387,1,,,283
147,Bhutan,60368,,21,,60213,,134,,76495,27,2303734,2919179,789172,Asia,13,37580,0,,,170
148,Syria,56269,,3150,,52827,,292,,3062,171,146269,7958,18379512,Asia,327,5835,126,,,16
149,Gabon,48511,,306,,47693,,512,,20782,131,1609218,689379,2334302,Africa,48,7628,1,,,219
150,Seychelles,45429,,167,,45110,,152,,456087,1677,,,99606,Africa,2,596,,,,1526
151,Curaao,45063,,282,,44585,,196,3,272317,1704,496693,3001529,165480,North America,4,587,0,,,1184
152,Papua New Guinea,44776,,662,,43982,,132,7,4816,71,249149,26798,9297388,Australia/Oceania,208,14044,37,,,14
153,Andorra,44671,,153,,43802,,716,14,576251,1974,249838,3222884,77520,Europe,2,507,0,,,9236
154,Burundi,44437,,38,,N/A,N/A,N/A,,3520,3,345742,27390,12622884,Africa,284,332181,37,,,3456
155,Aruba,42020,,224,,41440,,356,1,390147,2080,177885,1651625,107703,North America,3,481,1,,,3305
156,Mauritius,39310,,1009,,37352,,949,,30804,791,358675,281065,1276130,Africa,32,1265,4,,,744
157,Mayotte,38653,,187,,N/A,N/A,N/A,,134951,653,176919,617686,286422,Africa,7,1532,2,,,123950
158,Togo,37998,,278,,37531,,189,,4378,32,767114,88379,8679832,Africa,228,31222,11,,,22
159,Isle of Man,37696,,114,,26794,,10788,,438514,1326,150753,1753696,85963,Europe,2,754,1,,,125496
160,Tanzania,37510,,841,,N/A,N/A,N/A,7,593,13,,,63251503,Africa,1686,75210,,,,577
161,Guinea,37358,,443,,36419,,496,8,2694,32,660107,47595,13869192,Africa,371,31307,21,,,36
162,Bahamas,36664,,822,,35243,,599,,91429,2050,241422,602033,401011,North America,11,488,2,,,1494
163,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,703759,569,778000,15797917,49247,Europe,1,1759,0,,,546977
164,Lesotho,34040,,702,,24155,,9183,,15634,322,431221,198048,2177353,Africa,64,3102,5,,,4218
165,Haiti,32223,,838,,29946,,1439,,2756,72,132422,11328,11689880,North America,363,13950,88,,,123
166,Mali,31221,,739,,30393,,89,,1455,34,716364,33387,21456626,Africa,687,29035,30,,,4
167,Cayman Islands,27966,,29,,8553,,19384,1,415437,431,222773,3309313,67317,North America,2,2321,0,,,287951
168,Saint Lucia,27843,,385,,27248,,210,,150209,2077,209716,1131386,185362,North America,7,481,1,,,1133
169,Benin,27271,,163,,25506,,1602,5,2134,13,604310,47287,12779631,Africa,469,78403,21,,,125
170,Somalia,26957,,1350,,13182,,12425,,1604,80,400466,23823,16809854,Africa,624,12452,42,,,739
171,Congo,24604,,386,,20178,,4040,,4243,67,347815,59980,5798864,Africa,236,15023,17,,,697
172,Timor-Leste,22980,,133,,22836,,11,,16769,97,271855,198383,1370357,Asia,60,10303,5,,,8
173,Solomon Islands,21544,,153,,16357,,5034,1,29852,212,5117,7090,721705,Australia/Oceania,33,4717,141,,,6975
174,Burkina Faso,21128,,387,,20439,,302,,957,18,248995,11273,22088188,Africa,1045,57075,89,,,14
175,Gibraltar,19902,,105,,16579,,3218,,591090,3119,534283,15868221,33670,Europe,2,321,0,,,95575
176,San Marino,19752,,118,,19244,,390,4,579611,3463,157634,4625682,34078,Europe,2,289,0,,,11444
177,Grenada,18786,,234,,18460,,92,4,165368,2060,174037,1532002,113601,North America,6,485,1,,,810
178,Liechtenstein,18653,,86,,18364,,203,3,486338,2242,102174,2663972,38354,Europe,2,446,0,,,5293
179,Nicaragua,18491,,225,,4225,,14041,,2724,33,,,6787485,North America,367,30167,,,,2069
180,Tajikistan,17786,,125,,17264,,397,,1782,13,,,9980497,Asia,561,79844,,,,40
181,South Sudan,17733,,138,,15630,,1965,1,1547,12,410280,35785,11465020,Africa,647,83080,28,,,171
182,Bermuda,17193,,144,,16786,,263,,278190,2330,966915,15645114,61803,North America,4,429,0,,,4255
183,Equatorial Guinea,16708,,183,,16018,,507,5,11152,122,354804,236809,1498272,Africa,90,8187,4,,,338
184,Djibouti,15690,,189,,15427,,74,,15417,186,305941,300619,1017702,Africa,65,5385,3,,,73
185,Samoa,15374,,29,,1605,,13740,4,76435,144,175532,872690,201139,Australia/Oceania,13,6936,1,,,68311
186,Dominica,14852,,68,,14554,,230,,205266,940,210195,2905051,72355,North America,5,1064,0,,,3179
187,CAR,14764,,113,,6859,,7792,2,2951,23,81294,16248,5003363,Africa,339,44278,62,,,1557
188,Monaco,14037,,57,,13852,,128,4,352538,1432,77770,1953186,39817,Europe,3,699,1,,,3215
189,Tonga,12539,,12,,12404,,123,,115918,111,535009,4945956,108171,Australia/Oceania,9,9014,0,,,1137
190,Gambia,12078,,368,,11591,,119,,4723,144,155686,60886,2557020,Africa,212,6948,16,,,47
191,Greenland,11971,,21,,2761,,9189,4,210113,369,164926,2894759,56974,North America,5,2713,0,,,161284
192,Yemen,11849,,2149,,9113,,587,23,380,69,265253,8506,31183935,Asia,2632,14511,118,,,19
193,Vanuatu,11723,,14,,11672,,37,,36409,43,24976,77570,321982,Australia/Oceania,27,22999,13,,,115
194,Saint Martin,11535,,63,,1399,,10073,7,288166,1574,112382,2807515,40029,North America,3,635,0,,,251643
195,Sint Maarten,10741,,87,,10630,,24,10,244770,1983,62056,1414156,43882,North America,4,504,1,,,547
196,Caribbean Netherlands,10595,,35,,10476,,84,,396416,1310,30126,1127175,26727,North America,3,764,1,,,3143
197,Eritrea,9995,,103,,9784,,108,,2740,28,23693,6495,3647889,Africa,365,35416,154,,,30
198,Niger,9104,,311,,8628,,165,1,350,12,254538,9783,26018126,Africa,2858,83660,102,,,6
199,Antigua and Barbuda,8741,,144,,8573,,24,1,87757,1446,18901,189760,99605,North America,11,692,5,,,241
200,Guinea-Bissau,8400,,171,,8151,,78,6,4069,83,145231,70359,2064156,Africa,246,12071,14,,,38
201,Comoros,8306,,160,,7933,,213,,9149,176,,,907895,Africa,109,5674,,,,235
202,Sierra Leone,7732,,125,,N/A,N/A,N/A,,930,15,259958,31274,8312332,Africa,1075,66499,32,,,335
203,Liberia,7508,,294,,5747,,1467,2,1416,55,139824,26365,5303424,Africa,706,18039,38,,,277
204,Chad,7432,,193,,4874,,2365,,427,11,191341,10996,17400237,Africa,2341,90157,91,,,136
205,British Virgin Islands,7131,,63,,N/A,N/A,N/A,1,232682,2056,105790,3451888,30647,North America,4,486,0,,,783
206,St. Vincent Grenadines,7082,,115,,6641,,326,,63420,1030,100653,901359,111668,North America,16,971,1,,,2919
207,Saint Kitts and Nevis,6453,,46,,6350,,57,,119551,852,108021,2001241,53977,North America,8,1173,0,,,1056
208,Turks and Caicos,6303,,36,,6236,,31,4,158367,905,548945,13792588,39800,North America,6,1106,0,,,779
209,Sao Tome and Principe,6100,,74,,6010,,16,,26805,325,29036,127590,227572,Africa,37,3075,8,,,70
210,Cook Islands,5979,,1,,5844,,134,,339774,57,19690,1118941,17597,Australia/Oceania,3,17597,1,,,7615
211,Palau,5308,,6,,5212,,90,1,290499,328,63072,3451839,18272,Australia/Oceania,3,3045,0,,,4926
212,St. Barth,5055,,6,,N/A,N/A,N/A,,508602,604,78646,7912868,9939,North America,2,1657,0,,,461515
213,Nauru,4600,,1,,4537,,62,,419517,91,17173,1566165,10965,Australia/Oceania,2,10965,1,,,5654
214,Anguilla,3580,,10,,3545,,25,4,234293,654,51382,3362696,15280,North America,4,1528,0,,,1636
215,Micronesia,3526,,4,,35,,3487,8,30005,34,21923,186555,117515,Australia/Oceania,33,29379,5,,,29673
216,Kiribati,3430,,13,,2703,,714,3,27832,105,,,123238,Australia/Oceania,36,9480,,,,5794
217,Saint Pierre Miquelon,3083,,1,,2449,,633,1,537483,174,24749,4314679,5736,North America,2,5736,0,,,110356
218,Falkland Islands,1835,,,,N/A,N/A,N/A,,497425,,8632,2339930,3689,South America,2,,0,,,463811
219,Montserrat,1045,,8,,1017,,20,,209084,1601,15019,3005002,4998,North America,5,625,0,,,4002
220,Macao,789,,6,,596,,187,,1182,9,7850,11758,667634,Asia,846,111272,85,,,280
221,Wallis and Futuna,761,,7,,438,,316,,70248,646,20508,1893104,10833,Australia/Oceania,14,1548,1,,,29170
222,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
223,Marshall Islands,59,,,,47,,12,,983,,,,60016,Australia/Oceania,1017,,,,,200
224,Niue,30,,,,29,,1,,18193,,,,1649,Australia/Oceania,55,,,,,606
225,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
226,Western Sahara,10,,1,,9,,0,,16,2,,,627699,Africa,62770,627699,,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,8,,,,,,8,,662,,,,12093,Australia/Oceania,1512,,,,,662
229,Saint Helena,2,,,,2,,0,,327,,,,6114,Africa,3057,,,,,
230,China,229294,109,5226,,222314,151,1754,25,159,4,160000000,111163,1439323776,Asia,6277,275416,9,0.08,,1
,Total:,110204870,24893,1503880,113,102887577,22872,5813413,15051,,,,,,North America,,,,,,
,Total:,168414489,87867,1446878,72,160529679,14619,6437932,12226,,,,,,Asia,,,,,,
,Total:,62027995,,1314827,,59095015,,1618153,10547,,,,,,South America,,,,,,
,Total:,215004697,,1875306,,204534325,,8595066,8152,,,,,,Europe,,,,,,
,Total:,11265072,43453,16488,185,10668855,9030,579729,202,,,,,,Australia/Oceania,,,,,,
,Total:,12521842,,256859,,11699555,,565428,983,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,579439686,156213,6414253,370,549415712,102958,23609721,47161,74336.7,822.9,,,,All,,,,,,
