#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
43,Austria,661922,,10748,,645272,,5902,33,73038,1186,68525533,7561249,9062727,Europe,14,843,0,,,651
44,Kazakhstan,618513,,6531,,507661,,104321,221,32515,343,11575012,608488,19022594,Asia,31,2913,2,,,5484
45,Tunisia,605205,,20679,,535321,,49205,630,50628,1730,2313825,193560,11954051,Africa,20,578,5,,,4116
46,Lebanon,568505,,7932,,538434,,22139,54,83704,1168,4731376,696622,6791885,Asia,12,856,1,,,3260
47,Saudi Arabia,531935,,8311,,513387,,10237,1404,15023,235,25660083,724718,35406980,Asia,67,4260,1,,,289
48,Greece,509596,,13021,,462919,,33656,191,49155,1256,13339700,1286728,10367150,Europe,20,796,1,,,3246
49,Ecuador,491185,,31774,,443880,,15531,759,27385,1772,1703531,94977,17936154,South America,37,564,11,,,866
50,Bolivia,476795,,17935,,412909,,45951,200,40245,1514,2103189,177525,11847282,South America,25,661,6,,,3879
51,Paraguay,454542,,15238,,425858,,13446,292,62882,2108,1703347,235645,7228450,South America,16,474,4,,,1860
52,Belarus,451740,,3513,,445890,,2337,,47824,372,7388584,782199,9445912,Europe,21,2689,1,,,247
53,Georgia,440353,,6016,,395505,,38832,,110620,1511,7006886,1760187,3980763,Asia,9,662,1,,,9755
54,Cuba,439899,,3259,,390505,,46135,407,38864,288,6778097,598823,11319030,North America,26,3473,2,,,4076
55,Panama,439599,,6875,,421263,,11461,133,100158,1566,3417773,778701,4389067,North America,10,638,1,,,2611
56,Bulgaria,427481,,18251,,398857,,10373,91,62035,2649,3728109,541012,6890989,Europe,16,378,2,,,1505
57,Costa Rica,416677,,5124,,337423,,74130,380,80986,996,1818915,353526,5145074,North America,12,1004,3,,,14408
58,Kuwait,402293,,2361,,390759,,9173,256,92701,544,3486175,803326,4339674,Asia,11,1838,1,,,2114
59,Slovakia,392963,,12541,,379718,,704,8,71938,2296,3180547,582247,5462543,Europe,14,436,2,,,129
60,Guatemala,385512,,10644,,336444,,38424,5,21092,582,1933880,105804,18277869,North America,47,1717,9,,,2102
61,Uruguay,382295,,5986,,374567,,1742,35,109637,1717,3120695,894969,3486931,South America,9,583,1,,,500
62,Croatia,364599,,8270,,355190,,1139,16,89418,2028,2337984,573392,4077464,Europe,11,493,2,,,279
63,Azerbaijan,349316,,5051,,334258,,10007,,34115,493,4094565,399888,10239290,Asia,29,2027,3,,,977
64,Dominican Republic,343829,,3973,,325873,,13983,176,31351,362,1859383,169543,10967053,North America,32,2760,6,,,1275
65,Sri Lanka,324223,,4919,,288307,,30997,,15072,229,4412770,205134,21511691,Asia,66,4373,5,,,1441
66,Myanmar,322838,,11262,,234454,,77122,,5890,205,3235809,59037,54809549,Asia,170,4867,17,,,1407
67,Denmark,322019,,2552,,307823,,11644,12,55381,439,77154338,13269141,5814569,Europe,18,2278,0,,,2003
68,Palestine,317703,,3611,,312415,,1677,11,60736,690,2015053,385220,5230916,Asia,16,1449,3,,,321
69,Venezuela,309981,,3666,,295588,,10727,681,10935,129,3359014,118494,28347499,South America,91,7733,8,,,378
70,Ireland,308800,,5044,,270527,,33229,30,61782,1009,4729538,946252,4998181,Europe,16,991,1,,,6648
71,Honduras,304181,,8052,,102866,,193263,662,30186,799,896130,88929,10076922,North America,33,1251,11,,,19179
72,Oman,298020,,3906,,282763,,11351,189,56783,744,1550000,295329,5248380,Asia,18,1344,3,,,2163
73,Lithuania,285209,,4424,,270221,,10564,38,106400,1650,4104860,1531362,2680529,Europe,9,606,1,,,3941
74,Egypt,284580,,16562,,232601,,35417,90,2725,159,3068679,29381,104444279,Africa,367,6306,34,,,339
75,Ethiopia,283082,,4415,,264225,,14442,276,2398,37,3056291,25885,118072191,Africa,417,26743,39,,,122
76,Bahrain,269848,,1384,,267406,,1058,4,152803,784,5540046,3137077,1765990,Asia,7,1276,0,,,599
77,Libya,264827,,3689,,197563,,63575,,37976,529,1353905,194149,6973551,Africa,26,1890,5,,,9117
78,Moldova,260424,,6275,,252693,,1456,84,64723,1560,1440983,358126,4023672,Europe,15,641,3,,,362
79,Slovenia,259909,,4430,,254100,,1379,7,125001,2131,1400177,673404,2079252,Europe,8,469,1,,,663
80,Armenia,231625,,4636,,220825,,6164,,78006,1561,1378897,464382,2969318,Asia,13,640,2,,,2076
81,Qatar,227273,,601,,224530,,2142,24,80943,214,2366077,842679,2807805,Asia,12,4672,1,,,763
82,Kenya,209823,,4088,,195787,,9948,108,3810,74,2176118,39519,55065090,Africa,262,13470,25,,,181
83,S. Korea,209228,1822,2116,3,183789,1737,23323,377,4077,41,11995928,233759,51317591,Asia,245,24252,4,36,0.06,454
84,Bosnia and Herzegovina,206106,,9691,,190665,,5750,,63254,2974,1083943,332660,3258407,Europe,16,336,3,,,1765
85,Zambia,199135,,3459,,191164,,4512,343,10511,183,2128404,112343,18945565,Africa,95,5477,9,,,238
86,Vietnam,193381,,3016,,62332,,128033,,1967,31,11890084,120960,98297996,Asia,508,32592,8,,,1302
87,Algeria,179216,,4487,,119888,,54841,52,4008,100,230861,5163,44716783,Africa,250,9966,194,,,1226
88,Nigeria,177142,,2181,,165409,,9552,11,837,10,2542261,12008,211716935,Africa,1195,97073,83,,,45
89,Mongolia,171097,,841,,160489,,9767,192,51288,252,3446882,1033227,3336036,Asia,19,3967,1,,,2928
90,Kyrgyzstan,167734,,2380,,153934,,11420,195,25254,358,1568073,236087,6641921,Asia,40,2791,4,,,1719
91,North Macedonia,157251,,5502,,150481,,1268,,75482,2641,1005162,482490,2083280,Europe,13,379,2,,,609
92,Afghanistan,150240,,6898,,102150,,41192,1124,3767,173,724667,18169,39885893,Asia,265,5782,55,,,1033
93,Norway,140204,,804,,88952,,50448,3,25642,147,6702705,1225875,5467689,Europe,39,6801,1,,,9227
94,Latvia,139284,,2559,,135833,,892,7,74752,1373,3175129,1704054,1863280,Europe,13,728,1,,,479
95,Uzbekistan,134826,,916,,128191,,5719,23,3965,27,1377915,40527,33999956,Asia,252,37118,25,,,168
96,Estonia,134720,,1277,,129422,,4021,3,101483,962,1639839,1235271,1327514,Europe,10,1040,1,,,3029
97,Albania,133591,,2458,,130370,,763,3,46477,855,919131,319770,2874349,Europe,22,1169,3,,,265
98,Mozambique,130526,,1566,,101875,,27085,32,4052,49,768920,23872,32210620,Africa,247,20569,42,,,841
99,Botswana,122574,,1704,,104731,,16139,1,50998,709,1525222,634580,2403515,Africa,20,1411,2,,,6715
100,Namibia,120495,,3158,,98378,,18959,68,46501,1219,622355,240179,2591215,Africa,22,821,4,,,7317
101,Zimbabwe,115445,,3805,,86526,,25114,12,7646,252,1137813,75354,15099665,Africa,131,3968,13,,,1663
102,Finland,110720,,984,,46000,,63736,18,19949,177,6009786,1082813,5550162,Europe,50,5640,1,,,11484
103,Ghana,106434,,854,,98814,,6766,36,3349,27,1459845,45934,31781632,Africa,299,37215,22,,,213
104,Cyprus,104994,,437,,80178,,24379,85,86274,359,9366973,7696836,1216990,Asia,12,2785,0,,,20032
105,Montenegro,103158,,1635,,99279,,2244,6,164224,2603,523620,833587,628153,Europe,6,384,1,,,3572
106,Uganda,95226,,2771,,88502,,3953,560,2013,59,1491286,31518,47315405,Africa,497,17075,32,,,84
107,El Salvador,88371,,2691,,76952,,8728,151,13550,413,1155634,177188,6522084,North America,74,2424,6,,,1338
108,Cameroon,82064,,1334,,80433,,297,152,3010,49,1751774,64245,27267180,Africa,332,20440,16,,,11
109,Cambodia,80813,,1526,,74045,,5242,,4761,90,1860108,109597,16972180,Asia,210,11122,9,,,309
110,Maldives,78130,,222,,75353,,2555,11,141809,403,1207119,2190961,550954,Asia,7,2482,0,,,4637
111,Rwanda,74993,,874,,44948,,29171,44,5637,66,2141414,160976,13302707,Africa,177,15220,6,,,2193
112,Luxembourg,74262,,824,,72536,,902,5,116559,1293,3314752,5202737,637117,Europe,9,773,0,,,1416
113,Senegal,66250,,1457,,49691,,15102,64,3846,85,666767,38708,17225420,Africa,260,11823,26,,,877
114,Singapore,65605,,41,,63536,,2028,7,11118,7,16206203,2746462,5900756,Asia,90,143921,0,,,344
115,Malawi,55218,,1776,,40711,,12731,285,2807,90,352718,17932,19669438,Africa,356,11075,56,,,647
116,Jamaica,54165,,1214,,47152,,5799,52,18205,408,505623,169938,2975338,North America,55,2451,6,,,1949
117,DRC,51254,,1045,,30043,,20166,,554,11,277556,3000,92529826,Africa,1805,88545,333,,,218
118,Ivory Coast,51028,,338,,49789,,901,,1884,12,805295,29725,27091332,Africa,531,80152,34,,,33
119,Angola,43487,,1042,,40012,,2433,8,1280,31,821071,24163,33980660,Africa,781,32611,41,,,72
120,Madagascar,42685,,943,,41177,,565,27,1499,33,228372,8022,28467957,Africa,667,30189,125,,,20
121,Runion,40245,,288,,35563,,4394,45,44602,319,103924,115175,902314,Africa,22,3133,9,,,4870
122,Trinidad and Tobago,39577,,1117,,32637,,5823,22,28180,795,276152,196625,1404458,North America,35,1257,5,,,4146
123,Sudan,37138,,2776,,30867,,3495,,826,62,234414,5213,44967255,Africa,1211,16199,192,,,78
124,Australia,36051,363,939,6,30462,,4650,59,1396,36,26247461,1016405,25823822,Australia/Oceania,716,27501,1,14,0.2,180
125,Fiji,35640,,290,,11501,,23849,40,39444,321,332841,368365,903563,Australia/Oceania,25,3116,3,,,26394
126,Malta,34716,,424,,32762,,1530,4,78395,957,1110077,2506762,442833,Europe,13,1044,0,,,3455
127,Cabo Verde,33976,,298,,33230,,448,23,60391,530,199516,354632,562600,Africa,17,1888,3,,,796
128,French Guiana,30875,,193,,9995,,20687,31,100527,628,330251,1075277,307131,South America,10,1591,1,,,67356
129,Eswatini,30377,,835,,22796,,6746,10,25890,712,266279,226945,1173319,Africa,39,1405,4,,,5750
130,Mauritania,27596,,592,,23228,,3776,16,5770,124,387738,81065,4783027,Africa,173,8079,12,,,789
131,Guinea,26477,,243,,24597,,1637,24,1958,18,503278,37221,13521444,Africa,511,55644,27,,,121
132,Syria,26071,,1919,,22034,,2118,,1451,107,103566,5765,17964798,Asia,689,9362,173,,,118
133,Suriname,25853,,659,,22106,,3088,22,43642,1112,93515,157861,592390,South America,23,899,6,,,5213
134,Gabon,25462,,165,,25248,,49,8,11152,72,1005057,440220,2283080,Africa,90,13837,2,,,21
135,Guadeloupe,23821,,247,,2250,,21324,23,59523,617,275414,688193,400199,North America,17,1620,1,,,53283
136,Martinique,23029,,129,,104,,22796,1,61420,344,246833,658316,374946,North America,16,2907,2,,,60798
137,Guyana,22843,,554,,21512,,777,13,28889,701,232913,294561,790713,South America,35,1427,3,,,983
138,French Polynesia,22459,,157,,19825,,2477,5,79448,555,26355,93230,282688,Australia/Oceania,13,1801,11,,,8762
139,Haiti,20363,,566,,15110,,4687,,1762,49,101640,8796,11554701,North America,567,20415,114,,,406
140,Mayotte,19531,,174,,2964,,16393,,69753,621,176919,631849,280002,Africa,14,1609,2,,,58546
141,Seychelles,18582,,94,,17992,,496,,187670,949,21504,217181,99014,Africa,5,1053,5,,,5009
142,Papua New Guinea,17774,,192,,17384,,198,7,1946,21,147433,16144,9132285,Australia/Oceania,514,47564,62,,,22
143,Togo,16559,,156,,14785,,1618,,1950,18,415131,48893,8490599,Africa,513,54427,20,,,191
144,Taiwan,15765,,794,,14255,,716,,661,33,3987463,167091,23864059,Asia,1514,30055,6,,,30
145,Somalia,15735,,837,,7695,,7203,,961,51,171479,10471,16376906,Africa,1041,19566,96,,,440
146,Tajikistan,15513,,122,,15036,,355,,1588,12,,,9771623,Asia,630,80095,,,,36
147,Bahamas,15419,,295,,12824,,2300,11,38804,742,122168,307449,397360,North America,26,1347,3,,,5788
148,Andorra,14836,,128,,14444,,264,,191677,1654,193595,2501195,77401,Europe,5,605,0,,,3411
149,Mali,14633,,534,,13982,,117,,701,26,350604,16786,20886964,Africa,1427,39114,60,,,6
150,Belize,14438,,339,,13622,,477,4,35604,836,191441,472088,405520,North America,28,1196,2,,,1176
151,Curaao,13988,,131,,13297,,560,4,84864,795,192795,1169667,164829,North America,12,1258,1,,,3397
152,Burkina Faso,13607,,169,,13385,,53,,632,8,205807,9560,21528593,Africa,1582,127388,105,,,2
153,Lesotho,13603,,377,,6664,,6562,,6295,174,136956,63380,2160856,Africa,159,5732,16,,,3037
154,Congo,13216,,178,,12421,,617,,2332,31,188207,33215,5666360,Africa,429,31833,30,,,109
155,Aruba,12262,,111,,11397,,754,14,114317,1035,177885,1658400,107263,North America,9,966,1,,,7029
156,Hong Kong,12005,,212,,11724,,69,,1587,28,21390075,2828020,7563621,Asia,630,35677,0,,,9
157,Djibouti,11659,,156,,11495,,8,,11616,155,195094,194371,1003721,Africa,86,6434,5,,,8
158,Timor-Leste,11386,,26,,10095,,1265,,8460,19,95473,70936,1345894,Asia,118,51765,14,,,940
159,South Sudan,11100,,120,,10514,,466,,979,11,174045,15351,11337409,Africa,1021,94478,65,,,41
160,Nicaragua,9853,,196,,4225,,5432,,1468,29,,,6710842,North America,681,34239,,,,809
161,Channel Islands,9595,,91,,8693,,811,,54636,518,736315,4192708,175618,Europe,18,1930,0,,,4618
162,Equatorial Guinea,8940,,123,,8730,,87,1,6152,85,180000,123864,1453206,Africa,163,11815,8,,,60
163,Iceland,8613,,30,,7162,,1421,21,25062,87,884440,2573515,343670,Europe,40,11456,0,,,4135
164,Benin,8608,,110,,8136,,362,5,690,9,604310,48462,12469721,Africa,1449,113361,21,,,29
165,Gambia,8505,,238,,7423,,844,3,3415,96,99795,40067,2490725,Africa,293,10465,25,,,339
166,Burundi,8088,,38,,773,,7277,,659,3,345742,28162,12276923,Africa,1518,323077,36,,,593
167,Laos,7778,,7,,3887,,3884,,1052,0.9,319134,43178,7391080,Asia,950,1055869,23,,,525
168,CAR,7151,,98,,6859,,194,2,1453,20,54814,11137,4921592,Africa,688,50220,90,,,39
169,Yemen,7131,,1384,,4305,,1442,23,233,45,167854,5496,30543511,Asia,4283,22069,182,,,47
170,Eritrea,6576,,35,,6487,,54,,1827,10,23693,6581,3600136,Africa,547,102861,152,,,15
171,Sierra Leone,6310,,120,,4299,,1891,,774,15,160358,19666,8154249,Africa,1292,67952,51,,,232
172,Saint Lucia,5713,,90,,5416,,207,3,30957,488,60532,328003,184547,North America,32,2051,3,,,1122
173,Niger,5676,,196,,5359,,121,,226,8,131415,5223,25160619,Africa,4433,128371,191,,,5
174,Liberia,5459,,148,,2715,,2596,2,1052,29,128246,24722,5187486,Africa,950,35051,40,,,500
175,Isle of Man,5337,,33,,4321,,983,1,62402,386,83753,979269,85526,Europe,16,2592,1,,,11494
176,San Marino,5147,,90,,5009,,48,,151342,2646,71492,2102149,34009,Europe,7,378,0,,,1411
177,Gibraltar,5101,,95,,4669,,337,15,151455,2821,316524,9397981,33680,Europe,7,355,0,,,10006
178,Chad,4977,,174,,4796,,7,,294,10,133420,7876,16939920,Africa,3404,97356,127,,,0.4
179,Guinea-Bissau,4702,,79,,4099,,524,4,2329,39,83022,41125,2018790,Africa,429,25554,24,,,260
180,Mauritius,4592,,20,,1854,,2718,,3604,16,358675,281516,1274083,Africa,277,63704,4,,,2133
181,Barbados,4455,,48,,4251,,156,,15482,167,225878,784950,287761,North America,65,5995,1,,,542
182,Comoros,4030,,147,,3873,,10,,4529,165,,,889839,Africa,221,6053,,,,11
183,Liechtenstein,3094,,59,,3022,,13,1,80893,1543,49126,1284407,38248,Europe,12,648,1,,,340
184,Monaco,2973,,33,,2790,,150,6,75176,834,54960,1389739,39547,Europe,13,1198,1,,,3793
185,Sint Maarten,2924,,34,,2703,,187,2,67359,783,37841,871732,43409,North America,15,1277,1,,,4308
186,New Zealand,2880,,26,,2824,,30,,576,5,2507176,501225,5002100,Australia/Oceania,1737,192388,2,,,6
187,Saint Martin,2713,,39,,1399,,1275,7,68881,990,46787,1187879,39387,North America,15,1010,1,,,32371
188,Bermuda,2614,,33,,2510,,71,,42144,532,401797,6477985,62025,North America,24,1880,0,,,1145
189,Bhutan,2544,,2,,2460,,82,,3258,3,798573,1022616,780912,Asia,307,390456,1,,,105
190,Turks and Caicos,2509,,18,,2438,,53,,63858,458,94789,2412548,39290,North America,16,2183,0,,,1349
191,British Virgin Islands,2500,,31,,1914,,555,27,82096,1018,73138,2401747,30452,North America,12,982,0,,,18225
192,Sao Tome and Principe,2468,,37,,2368,,63,,11037,165,14270,63817,223608,Africa,91,6043,16,,,282
193,St. Vincent Grenadines,2298,,12,,2233,,53,2,20642,108,61614,553456,111326,North America,48,9277,2,,,476
194,Caribbean Netherlands,1715,,17,,1673,,25,,64741,642,12584,475047,26490,North America,15,1558,2,,,944
195,St. Barth,1336,,2,,462,,872,,134813,202,38369,3871746,9910,North America,7,4955,0,,,87992
196,Antigua and Barbuda,1328,,43,,1246,,39,4,13439,435,17409,176174,98817,North America,74,2298,6,,,395
197,Tanzania,1017,,21,,183,,813,7,17,0.3,,,61589946,Africa,60560,2932855,,,,13
198,Faeroe Islands,987,,2,,963,,22,,20115,41,377226,7687978,49067,Europe,50,24534,0,,,448
199,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
200,Cayman Islands,646,,2,,639,,5,,9705,30,119072,1788754,66567,North America,103,33284,1,,,75
201,Saint Kitts and Nevis,603,,3,,549,,51,1,11248,56,26468,493705,53611,North America,89,17870,2,,,951
202,Wallis and Futuna,445,,7,,438,,0,,40374,635,20508,1860642,11022,Australia/Oceania,25,1575,1,,,
203,Brunei,339,,3,,289,,47,,767,7,154574,349662,442067,Asia,1304,147356,3,,,106
204,Dominica,218,,,,209,,9,,3020,,21432,296916,72182,North America,331,,3,,,125
205,Grenada,164,,1,,161,,2,,1450,9,43173,381741,113095,North America,690,113095,3,,,18
206,Greenland,160,,,,100,,60,,2813,,43220,759872,56878,North America,355,,1,,,1055
207,New Caledonia,134,,,,58,,76,,464,,38831,134594,288504,Australia/Oceania,2153,,7,,,263
208,Anguilla,113,,,,111,,2,,7459,,31656,2089505,15150,North America,134,,0,,,132
209,Falkland Islands,66,,,,63,,3,,18384,,7409,2063788,3590,South America,54,,0,,,836
210,Macao,63,,,,56,,7,,96,,4684,7108,659022,Asia,10461,,141,,,11
211,Saint Pierre Miquelon,28,,,,26,,2,,4859,,6128,1063335,5763,North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,33624,,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,20,,0,,4204,200,1408,281882,4995,North America,238,4995,4,,,
214,Solomon Islands,20,,,,20,,0,,28,,4500,6381,705273,Australia/Oceania,35264,,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,613372,Africa,61337,613372,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73020,314983,Australia/Oceania,78746,314983,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59628,Australia/Oceania,14907,,,,,
219,Samoa,3,,,,3,,0,,15,,,,199859,Australia/Oceania,66620,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6097,Africa,3049,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116343,Australia/Oceania,116343,,,,,
222,China,93605,107,4636,,87525,33,1444,39,65,3,160000000,111163,1439323776,Asia,15377,310467,9,0.07,,1
,Total:,43506091,21563,948365,568,35705774,14535,6851952,20172,,,,,,North America,,,,,,
,Total:,63639225,1929,923986,3,59266552,1770,3448687,36711,,,,,,Asia,,,,,,
,Total:,35877347,,1099752,,33450505,,1327090,25094,,,,,,South America,,,,,,
,Total:,52236390,,1140164,,47263610,,3832616,8723,,,,,,Europe,,,,,,
,Total:,7005157,,176319,,6112426,,716412,4505,,,,,,Africa,,,,,,
,Total:,115415,363,1612,6,82523,0,31280,111,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,202380346,23855,4290213,577,181882096,16237,16208037,95316,25963.5,550.4,,,,All,,,,,,
