#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
37,Serbia,723518,487,7129,2,711172,201,5217,7,83172,820,4708532,541272,8699019,Europe,12,1220,2,56,0.2,600
38,Switzerland,721776,1033,10908,1,692880,449,17988,44,82740,1250,9154658,1049430,8723460,Europe,12,800,1,118,0.1,2062
39,Nepal,705072,2975,9957,35,661651,1535,33464,,23735,335,3644472,122687,29705481,Asia,42,2983,8,100,1,1127
40,UAE,686981,1519,1965,5,664130,1470,20886,,68559,196,66899587,6676442,10020245,Asia,15,5099,0,152,0.5,2084
41,Thailand,672385,20200,5503,188,455806,17975,211076,4910,9607,79,8129670,116154,69990641,Asia,104,12719,9,289,3,3016
42,Austria,660854,592,10744,2,644388,350,5722,25,72923,1186,67771558,7478400,9062307,Europe,14,843,0,65,0.2,631
43,Morocco,653286,10603,10015,66,582692,7774,60579,831,17474,268,7774778,207960,37385954,Africa,57,3733,5,284,2,1620
44,Kazakhstan,602952,7519,6277,124,492689,3554,103986,221,31700,330,11575012,608546,19020753,Asia,32,3030,2,395,7,5467
45,Tunisia,599594,2819,20410,184,525889,4554,53295,630,50162,1708,2290537,191628,11953038,Africa,20,586,5,236,15,4459
46,Lebanon,565896,1542,7921,4,537653,,20322,54,83316,1166,4731376,696596,6792135,Asia,12,857,1,227,0.6,2992
47,Saudi Arabia,529995,1043,8284,14,511318,1211,10393,1396,14971,234,25443550,718693,35402532,Asia,67,4274,1,29,0.4,294
48,Greece,503885,2855,12988,16,458922,2838,31975,192,48602,1253,13113083,1264818,10367566,Europe,21,798,1,275,2,3084
49,Ecuador,487702,,31644,,443880,,12178,759,27194,1764,1688466,94149,17933957,South America,37,567,11,,,679
50,Bolivia,475265,727,17882,23,410833,1065,46550,200,40120,1510,2086139,176105,11845977,South America,25,662,6,61,2,3930
51,Paraguay,453367,,15135,,422995,,15237,311,62726,2094,1691847,234077,7227732,South America,16,478,4,,,2108
52,Belarus,449302,965,3494,11,443417,1037,2391,,47566,370,7352203,778345,9445938,Europe,21,2703,1,102,1,253
53,Panama,437744,,6851,,418935,,11958,133,99748,1561,3395127,773640,4388510,North America,10,641,1,,,2725
54,Georgia,432903,4233,5948,38,390827,1934,36128,,108747,1494,6923094,1739110,3980825,Asia,9,669,1,1063,10,9076
55,Bulgaria,426432,429,18229,4,398721,52,9482,90,61879,2645,3692501,535812,6891415,Europe,16,378,2,62,0.6,1376
56,Cuba,422614,9363,3091,98,373354,9118,46169,368,37336,273,6688393,590895,11319086,North America,27,3662,2,827,9,4079
57,Costa Rica,411123,,5070,,334117,,71936,381,79912,985,1796836,349260,5144693,North America,13,1015,3,,,13983
58,Kuwait,400979,851,2351,6,388880,1048,9748,267,92409,542,3457189,796742,4339156,Asia,11,1846,1,196,1,2247
59,Slovakia,392845,94,12541,,379644,45,660,,71916,2296,3167445,579850,5462522,Europe,14,436,2,17,,121
60,Uruguay,381853,,5976,,374044,,1833,49,109513,1714,3080052,883338,3486833,South America,9,583,1,,,526
61,Guatemala,377446,4399,10524,41,331374,2609,35548,5,20654,576,1909217,104471,18275148,North America,48,1737,10,241,2,1945
62,Croatia,364244,271,8267,,354830,135,1147,12,89327,2027,2324297,570006,4077670,Europe,11,493,2,66,,281
63,Azerbaijan,346878,996,5039,5,333694,202,8145,,33880,492,4070700,397586,10238541,Asia,30,2032,3,97,0.5,796
64,Dominican Republic,343186,336,3971,3,324861,381,14354,175,31295,362,1852127,168895,10966162,North America,32,2762,6,31,0.3,1309
65,Denmark,320222,927,2550,,306324,805,11348,8,55074,439,76780193,13205174,5814402,Europe,18,2280,0,159,,1952
66,Sri Lanka,318755,2536,4727,82,284524,1754,29504,,14818,220,4254600,197788,21510957,Asia,67,4551,5,118,4,1372
67,Palestine,317404,140,3609,,312320,31,1475,13,60690,690,2005820,383526,5229941,Asia,16,1449,3,27,,282
68,Myanmar,315118,4051,10695,322,225849,4962,78574,,5750,195,3209590,58562,54806565,Asia,174,5125,17,74,6,1434
69,Venezuela,308452,,3637,,293672,,11143,424,10881,128,3359014,118491,28348156,South America,92,7794,8,,,393
70,Ireland,305527,1217,5044,9,269606,335,30877,30,61133,1009,4729538,946337,4997729,Europe,16,991,1,244,2,6178
71,Honduras,301700,1128,7962,60,101909,265,191829,678,29944,790,890327,88364,10075630,North America,33,1265,11,112,6,19039
72,Oman,297724,293,3889,12,281724,797,12111,194,56738,741,1550000,295389,5247312,Asia,18,1349,3,56,2,2308
73,Egypt,284415,,16540,,232060,,35815,90,2724,158,3068679,29385,104428435,Africa,367,6314,34,,,343
74,Lithuania,284191,503,4422,2,269840,195,9929,35,106008,1649,4080494,1522096,2680838,Europe,9,606,1,188,0.7,3704
75,Ethiopia,281811,511,4403,8,264008,123,13400,308,2387,37,3040755,25758,118048779,Africa,419,26811,39,4,0.07,114
76,Bahrain,269617,122,1384,,267220,124,1013,5,152714,784,5510382,3121142,1765502,Asia,7,1276,0,69,,574
77,Libya,260951,2484,3635,26,195639,1422,61677,,37424,521,1336251,191638,6972785,Africa,27,1918,5,356,4,8845
78,Moldova,260024,196,6266,5,252421,138,1337,75,64622,1557,1428525,355023,4023749,Europe,15,642,3,49,1,332
79,Slovenia,259625,139,4429,,253972,110,1224,8,124865,2130,1396793,671778,2079249,Europe,8,469,1,67,,589
80,Armenia,230993,280,4625,4,220438,149,5930,,77794,1558,1364854,459659,2969273,Asia,13,642,2,94,1,1997
81,Qatar,226874,164,601,,224285,156,1988,23,80801,214,2354679,838619,2807805,Asia,12,4672,1,58,,708
82,Kenya,206691,1335,4025,30,191188,1093,11478,190,3754,73,2156981,39178,55055359,Africa,266,13678,26,24,0.5,208
83,Bosnia and Herzegovina,205949,124,9689,,189710,13,6550,,63202,2973,1080309,331528,3258573,Europe,16,336,3,38,,2010
84,S. Korea,203926,1723,2106,2,179123,1214,22697,331,3974,41,11864245,231194,51317230,Asia,252,24367,4,34,0.04,442
85,Zambia,197791,668,3430,8,189658,317,4703,387,10442,181,2112342,111520,18941329,Africa,96,5522,9,35,0.4,248
86,Algeria,176724,1495,4404,34,118409,852,53911,37,3953,99,230861,5163,44710284,Africa,253,10152,194,33,0.8,1206
87,Nigeria,175264,,2163,,165122,,7979,11,828,10,2542261,12010,211674930,Africa,1208,97862,83,,,38
88,Vietnam,174461,4271,2071,,50831,,121559,,1775,21,11890084,120968,98290825,Asia,563,47461,8,43,,1237
89,Mongolia,168673,1444,833,6,158685,,9155,192,50567,250,3446882,1033361,3335602,Asia,20,4004,1,433,2,2745
90,Kyrgyzstan,166236,696,2363,9,150852,1681,13021,195,25032,356,1551988,233697,6641038,Asia,40,2810,4,105,1,1961
91,North Macedonia,156707,164,5497,3,150440,18,770,,75221,2639,994490,477367,2083281,Europe,13,379,2,79,1,370
92,Afghanistan,149361,428,6864,28,101329,433,41168,1124,3745,172,718276,18012,39878689,Asia,267,5810,56,11,0.7,1032
93,Latvia,139134,97,2558,2,135690,,886,9,74665,1373,3161240,1696445,1863450,Europe,13,728,1,52,1,475
94,Norway,138945,205,804,5,88952,,49189,3,25414,147,6666934,1219410,5467342,Europe,39,6800,1,37,0.9,8997
95,Estonia,134221,244,1273,,129183,131,3765,2,101108,959,1632530,1229772,1327506,Europe,10,1043,1,184,,2836
96,Albania,133310,99,2457,,130314,23,539,3,46379,855,916777,318948,2874374,Europe,22,1170,3,34,,188
97,Uzbekistan,132901,923,901,8,126377,805,5623,23,3909,27,1377915,40532,33995979,Asia,256,37731,25,27,0.2,165
98,Mozambique,127425,1034,1526,26,100912,4466,24987,32,3957,47,756621,23495,32203414,Africa,253,21103,43,32,0.8,776
99,Namibia,119984,187,3112,32,96568,227,20304,74,46311,1201,618683,238797,2590837,Africa,22,833,4,72,12,7837
100,Botswana,115220,,1653,,96964,,16603,1,47946,688,1514979,630420,2403125,Africa,21,1454,2,,,6909
101,Zimbabwe,113526,1091,3711,35,82994,1424,26821,33,7519,246,1122545,74351,15097891,Africa,133,4068,13,72,2,1776
102,Finland,109230,872,982,,46000,,62248,15,19681,177,5966468,1075022,5550091,Europe,51,5652,1,157,,11216
103,Ghana,105512,,844,,98392,,6276,17,3320,27,1448507,45585,31776304,Africa,301,37650,22,,,198
104,Cyprus,103889,575,430,1,80178,,23281,85,85371,353,9366973,7697292,1216918,Asia,12,2830,0,473,0.8,19131
105,Montenegro,102660,257,1633,2,99152,47,1875,6,163432,2600,516218,821803,628153,Europe,6,385,1,409,3,2985
106,Uganda,94739,202,2734,9,86826,632,5179,632,2003,58,1483302,31357,47303507,Africa,499,17302,32,4,0.2,109
107,El Salvador,87498,,2672,9,76670,,8156,126,13416,410,1148242,176062,6521816,North America,75,2441,6,,1,1251
108,Cameroon,82064,,1334,,80433,,297,152,3010,49,1751774,64258,27261747,Africa,332,20436,16,,,11
109,Cambodia,79634,583,1488,17,72803,658,5343,,4693,88,1823198,107435,16970283,Asia,213,11405,9,34,1,315
110,Maldives,77895,137,222,,75095,30,2578,11,141402,403,1195684,2170514,550876,Asia,7,2481,0,249,,4680
111,Luxembourg,74144,102,824,2,72306,89,1014,5,116390,1293,3303881,5186358,637033,Europe,9,773,0,160,3,1592
112,Rwanda,73610,769,850,6,44911,24,27849,45,5535,64,2114841,159010,13300067,Africa,181,15647,6,58,0.5,2094
113,Singapore,65410,95,39,1,63357,105,2014,7,11086,7,16206203,2746638,5900379,Asia,90,151292,0,16,0.2,341
114,Senegal,64522,498,1423,29,48812,434,14287,63,3747,83,659093,38271,17221791,Africa,267,12102,26,29,2,830
115,Malawi,54178,675,1729,29,39841,794,12608,285,2755,88,347411,17666,19665372,Africa,363,11374,57,34,1,641
116,Jamaica,53639,96,1207,4,47101,23,5331,34,18029,406,502133,168771,2975232,North America,55,2465,6,32,1,1792
117,DRC,50793,89,1045,,30043,,19705,,549,11,273146,2953,92507407,Africa,1821,88524,339,1.0,,213
118,Ivory Coast,50499,,332,,49553,,614,,1864,12,794606,29336,27085962,Africa,536,81584,34,,,23
119,Angola,43070,,1022,,39389,,2659,8,1268,30,681443,20059,33972241,Africa,789,33241,50,,,78
120,Madagascar,42685,11,943,,41177,4,565,27,1500,33,228372,8024,28462103,Africa,667,30183,125,0.4,,20
121,Runion,40245,,288,,35563,,4394,45,44605,319,103924,115182,902262,Africa,22,3133,9,,,4870
122,Trinidad and Tobago,39162,,1101,,32305,,5756,22,27885,784,274460,195426,1404421,North America,36,1276,5,,,4098
123,Sudan,37138,,2776,,30867,,3495,,826,62,234414,5214,44958841,Africa,1211,16196,192,,,78
124,Australia,35086,253,927,2,30397,,3762,59,1359,36,25705055,995494,25821398,Australia/Oceania,736,27855,1,10,0.08,146
125,Malta,34590,82,423,,32438,293,1729,5,78112,955,1103309,2491535,442823,Europe,13,1047,0,185,,3904
126,Fiji,33920,1187,272,11,10848,1204,22800,40,37542,301,326746,361641,903510,Australia/Oceania,27,3322,3,1314,12,25235
127,Cabo Verde,33906,48,298,,33173,45,435,23,60272,530,199516,354664,562550,Africa,17,1888,3,85,,773
128,French Guiana,30449,,189,,9995,,20265,31,99161,616,326264,1062517,307067,South America,10,1625,1,,,65995
129,Eswatini,28535,1068,818,5,22127,306,5590,10,24322,697,261112,222560,1173221,Africa,41,1434,4,910,4,4765
130,Mauritania,26902,347,581,5,22859,154,3462,16,5626,121,379556,79371,4782022,Africa,178,8231,13,73,1,724
131,Guinea,26188,196,238,4,24463,105,1487,24,1937,18,501543,37100,13518514,Africa,516,56800,27,14,0.3,110
132,Syria,26044,18,1919,1,22019,8,2106,,1450,107,103566,5766,17961303,Asia,690,9360,173,1,0.06,117
133,Suriname,25549,,654,,21913,,2982,25,43132,1104,92178,155615,592347,South America,23,906,6,,,5034
134,Gabon,25405,,164,,25191,,50,6,11130,72,987311,432529,2282649,Africa,90,13919,2,,,22
135,Guyana,22643,,549,,22327,,-233,12,28637,694,228511,289005,790682,South America,35,1440,3,,,-294.68
136,French Polynesia,20859,,154,,19416,,1289,5,73791,545,26355,93234,282675,Australia/Oceania,14,1836,11,,,4560
137,Haiti,20307,,560,,14724,,5023,,1758,48,99119,8579,11553561,North America,569,20631,117,,,435
138,Guadeloupe,19503,,242,,2250,,17011,23,48733,605,256597,641174,400199,North America,21,1654,2,,,42506
139,Mayotte,19503,,174,,2964,,16365,,69667,622,176919,631971,279948,Africa,14,1609,2,,,58457
140,Martinique,19149,,111,,104,,18934,1,51071,296,224685,599243,374948,North America,20,3378,2,,,50498
141,Seychelles,18384,,94,,17874,,416,,185680,949,21504,217192,99009,Africa,5,1053,5,,,4202
142,Papua New Guinea,17774,,192,,17384,,198,7,1947,21,147433,16147,9130894,Australia/Oceania,514,47557,62,,,22
143,Togo,16232,179,155,,14654,62,1423,,1912,18,411667,48494,8489005,Africa,523,54768,21,21,,168
144,Taiwan,15742,21,791,,14211,28,740,,660,33,3940461,165124,23863707,Asia,1516,30169,6,0.9,,31
145,Somalia,15658,64,832,4,7661,28,7165,,956,51,171479,10473,16373258,Africa,1046,19679,95,4,0.2,438
146,Tajikistan,15364,71,121,,14867,79,376,,1573,12,,,9769863,Asia,636,80743,,7,,38
147,Bahamas,15046,35,292,1,12628,9,2126,14,37868,735,120927,304350,397329,North America,26,1361,3,88,3,5351
148,Andorra,14797,31,128,,14380,32,289,,191176,1654,193595,2501227,77400,Europe,5,605,0,401,,3734
149,Mali,14605,10,534,,13962,2,109,,699,26,349424,16733,20882164,Africa,1430,39105,60,0.5,,5
150,Belize,14284,,338,,13514,,432,4,35229,834,185987,458705,405461,North America,28,1200,2,,,1065
151,Curaao,13835,78,130,3,13157,134,548,4,83939,789,188634,1144464,164823,North America,12,1268,1,473,18,3325
152,Lesotho,13603,,377,,6664,,6562,,6296,174,136956,63385,2160717,Africa,159,5731,16,,,3037
153,Burkina Faso,13591,,169,,13385,,37,,631,8,204235,9489,21523878,Africa,1584,127360,105,,,2
154,Congo,13216,,178,,12421,,617,,2333,31,188207,33221,5665243,Africa,429,31827,30,,,109
155,Aruba,12000,123,111,,11259,39,630,14,111879,1035,177885,1658462,107259,North America,9,966,1,1147,,5874
156,Hong Kong,11997,2,212,,11719,,66,,1586,28,21390075,2828206,7563124,Asia,630,35675,0,0.3,,9
157,Djibouti,11655,,156,,11491,,8,,11613,155,192966,192273,1003603,Africa,86,6433,5,,,8
158,Timor-Leste,11145,45,26,,10025,35,1094,,8282,19,95473,70947,1345688,Asia,121,51757,14,33,,813
159,South Sudan,11081,5,120,,10514,,447,,977,11,174045,15353,11336334,Africa,1023,94469,65,0.4,,39
160,Nicaragua,9853,,196,,4225,,5432,,1468,29,,,6710197,North America,681,34236,,,,810
161,Channel Islands,9443,,89,,8282,,1072,,53774,507,727234,4141306,175605,Europe,19,1973,0,,,6105
162,Equatorial Guinea,8928,,123,,8709,,96,1,6145,85,178697,123000,1452827,Africa,163,11812,8,,,66
163,Benin,8394,,108,,8136,,150,5,673,9,604310,48472,12467109,Africa,1485,115436,21,,,12
164,Iceland,8353,120,30,,6993,94,1330,16,24307,87,874917,2545939,343652,Europe,41,11455,0,349,,3870
165,Gambia,8296,,227,,7122,,947,3,3332,91,91290,36660,2490166,Africa,300,10970,27,,,380
166,Burundi,7518,,38,,773,,6707,,613,3,345742,28169,12274007,Africa,1633,323000,36,,,546
167,Laos,7305,290,7,,3804,412,3494,,988,0.9,314542,42562,7390214,Asia,1012,1055745,23,39,,473
168,CAR,7151,,98,,6859,,194,2,1453,20,54814,11139,4920902,Africa,688,50213,90,,,39
169,Yemen,7096,10,1380,,4251,19,1465,23,232,45,165058,5405,30538114,Asia,4304,22129,185,0.3,,48
170,Eritrea,6568,4,35,,6475,3,58,,1825,10,23693,6582,3599733,Africa,548,102850,152,1,,16
171,Sierra Leone,6296,4,120,,4287,6,1889,,772,15,160358,19669,8152917,Africa,1295,67941,51,0.5,,232
172,Saint Lucia,5671,19,89,,5398,8,184,2,30730,482,60075,325539,184540,North America,33,2073,3,103,,997
173,Niger,5658,,196,,5349,,113,,225,8,130967,5207,25153393,Africa,4446,128334,192,,,4
174,Liberia,5459,,148,,2715,,2596,2,1053,29,128246,24727,5186509,Africa,950,35044,40,,,501
175,San Marino,5147,,90,,5009,,48,,151342,2646,71492,2102149,34009,Europe,7,378,0,,,1411
176,Gibraltar,5056,22,94,,4670,26,292,16,150119,2791,314480,9337292,33680,Europe,7,358,0,653,,8670
177,Isle of Man,5022,,30,,3761,,1231,1,58721,351,83753,979304,85523,Europe,17,2851,1,,,14394
178,Chad,4974,1,174,,4796,2,4,,294,10,132879,7846,16936041,Africa,3405,97334,127,0.06,,0.2
179,Guinea-Bissau,4588,,78,,3995,,515,4,2273,39,82086,40669,2018408,Africa,440,25877,25,,,255
180,Barbados,4433,11,48,,4251,,134,,15405,167,222797,774251,287758,North America,65,5995,1,38,,466
181,Mauritius,4393,,20,,1854,,2519,,3448,16,358675,281520,1274066,Africa,290,63703,4,,,1977
182,Comoros,4028,,147,,3869,,12,,4527,165,,,889687,Africa,221,6052,,,,13
183,Liechtenstein,3091,2,59,,3011,,21,1,80817,1543,49126,1284441,38247,Europe,12,648,1,52,,549
184,Monaco,2940,14,33,,2759,15,148,3,74346,834,54960,1389809,39545,Europe,13,1198,1,354,,3743
185,New Zealand,2879,2,26,,2824,10,29,,576,5,2499726,499735,5002100,Australia/Oceania,1737,192388,2,0.4,,6
186,Sint Maarten,2824,,34,,2678,,112,2,65062,783,35043,807349,43405,North America,15,1277,1,,,2580
187,Bermuda,2589,,33,,2503,,53,,41740,532,394167,6354765,62027,North America,24,1880,0,,,854
188,Saint Martin,2579,,38,,1399,,1142,7,65487,965,46787,1188030,39382,North America,15,1036,1,,,28998
189,Bhutan,2540,8,2,,2418,18,120,,3253,3,798573,1022708,780842,Asia,307,390421,1,10,,154
190,British Virgin Islands,2500,,31,,1914,,555,27,82102,1018,73138,2401905,30450,North America,12,982,0,,,18227
191,Turks and Caicos,2486,,18,,2433,,35,,63280,458,94789,2412793,39286,North America,16,2183,0,,,891
192,Sao Tome and Principe,2457,,37,,2361,,59,,10990,165,14270,63826,223575,Africa,91,6043,16,,,264
193,St. Vincent Grenadines,2297,,12,,2230,,55,2,20634,108,61262,550309,111323,North America,48,9277,2,,,494
194,Caribbean Netherlands,1710,,17,,1673,,20,,64558,642,12584,475083,26488,North America,15,1558,2,,,755
195,Antigua and Barbuda,1311,8,43,,1239,4,29,4,13268,435,17409,176185,98811,North America,75,2298,6,81,,293
196,St. Barth,1195,,1,,462,,732,,120585,101,38369,3871746,9910,North America,8,9910,0,,,73865
197,Tanzania,1017,,21,,183,,813,7,17,0.3,,,61575944,Africa,60547,2932188,,,,13
198,Faeroe Islands,987,,2,,963,6,22,,20116,41,377226,7688291,49065,Europe,50,24533,0,,,448
199,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
200,Cayman Islands,644,,2,,635,,7,,9675,30,117964,1772269,66561,North America,103,33281,1,,,105
201,Saint Kitts and Nevis,600,,3,,549,,48,1,11192,56,26365,491811,53608,North America,89,17869,2,,,895
202,Wallis and Futuna,445,,7,,438,,0,,40366,635,20508,1860305,11024,Australia/Oceania,25,1575,1,,,
203,Brunei,338,,3,,280,,55,,765,7,153432,347105,442033,Asia,1308,147344,3,,,124
204,Dominica,218,,,,209,,9,,3020,,21432,296920,72181,North America,331,,3,,,125
205,Grenada,164,,1,,161,,2,,1450,9,43173,381758,113090,North America,690,113090,3,,,18
206,Greenland,135,5,,,87,3,48,,2374,,41821,735288,56877,North America,421,,1,88,,844
207,New Caledonia,134,,,,58,,76,,465,,38831,134605,288482,Australia/Oceania,2153,,7,,,263
208,Anguilla,113,,,,111,,2,,7459,,31656,2089643,15149,North America,134,,0,,,132
209,Macao,63,4,,,54,,9,,96,,4671,7089,658950,Asia,10460,,141,6,,14
210,Falkland Islands,63,,,,63,,0,,17549,,7307,2035376,3590,South America,57,,0,,,
211,Saint Pierre Miquelon,28,,,,26,,2,,4859,,6128,1063335,5763,North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,33624,,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,4204,200,1408,281882,4995,North America,238,4995,4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,4500,6382,705134,Australia/Oceania,35257,,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,613251,Africa,61325,613251,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73033,314924,Australia/Oceania,78731,314924,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59624,Australia/Oceania,14906,,,,,
219,Samoa,3,,,,3,,0,,15,,,,199848,Australia/Oceania,66616,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6097,Africa,3049,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116334,Australia/Oceania,116334,,,,,
222,China,93289,96,4636,,87413,13,1240,21,65,3,160000000,111163,1439323776,Asia,15429,310467,9,0.07,,0.9
,Total:,43094899,127201,944566,1163,35579070,50771,6571263,19645,,,,,,North America,,,,,,
,Total:,63069409,279121,914148,4463,58813952,195683,3341309,35546,,,,,,Asia,,,,,,
,Total:,35717570,41913,1095473,1064,33254795,2266,1367302,25084,,,,,,South America,,,,,,
,Total:,51966729,134282,1137795,1220,47098140,66244,3730794,8548,,,,,,Europe,,,,,,
,Total:,6909947,39660,174221,963,6033409,32748,702317,4547,,,,,,Africa,,,,,,
,Total:,111129,1442,1579,13,81396,1214,28154,111,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,200870404,623619,4267797,8886,180861468,348926,15741139,93481,25769.8,547.5,,,,All,,,,,,
