#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
22,Portugal,5417101,,24845,,5319782,,72474,61,534620,2452,43527258,4295759,10132611,Europe,2,408,0,,,7153
23,Taiwan,5308029,34623,9914,21,4814619,22844,483496,,222003,415,24315529,1016972,23909738,Asia,5,2412,1,1448,0.9,20222
24,Ukraine,5044941,,108803,,4922363,777,13775,177,116869,2520,19521252,452222,43167431,Europe,9,397,2,,,319
25,Austria,4908274,5360,19418,11,4824069,6185,64787,62,538351,2130,195496226,21442477,9117241,Europe,2,470,0,588,1,7106
26,Malaysia,4780284,,36210,,4712915,,31159,72,143722,1089,63715065,1915629,33260647,Asia,7,919,1,,,937
27,DPRK,4772813,,74,,4772739,,0,,183411,3,,,26022483,Asia,5,351655,,,,
28,Greece,4762827,,32552,,4654921,,75354,115,461814,3156,91707649,8892168,10313306,Europe,2,317,0,,,7306
29,Thailand,4650919,2240,32306,28,4602862,1917,15751,1496,66273,460,17270775,246101,70177704,Asia,15,2172,4,32,0.4,224
30,Israel,4632109,,11603,,4608563,,11943,266,496688,1244,41373364,4436346,9326000,Asia,2,804,0,,,1281
31,Chile,4502674,,60445,,4415436,,26793,157,231260,3104,43916886,2255598,19470178,South America,4,322,0,,,1376
32,Belgium,4482315,,32516,,4389947,,59852,63,383156,2780,35286170,3016322,11698411,Europe,3,360,0,,,5116
33,Canada,4158491,,43797,,4028676,4085,86018,261,108136,1139,64259009,1670975,38456006,North America,9,878,1,,,2237
34,Peru,4102641,,215745,,3839769,8738,47127,216,120798,6352,34303728,1010039,33962777,South America,8,157,1,,,1388
35,Czechia,4040773,2252,40814,3,3985517,446,14442,24,375822,3796,55963648,5205037,10751826,Europe,3,263,0,209,0.3,1343
36,Switzerland,4025870,,14148,,3937093,,74629,46,457946,1609,22103405,2514280,8791148,Europe,2,621,0,,,8489
37,South Africa,4011657,,102084,,3902822,,6751,192,65849,1676,26168861,429547,60921927,Africa,15,597,2,,,111
38,Philippines,3878734,,61773,,3790793,,26168,655,34408,548,32206771,285704,112727689,Asia,29,1825,4,,,232
39,Romania,3216257,,66673,,3092953,,56631,219,169624,3516,24643997,1299714,18961090,Europe,6,284,1,,,2987
40,Denmark,3091394,,6920,,3074011,,10463,6,529693,1186,128191650,21964940,5836194,Europe,2,843,0,,,1793
41,Sweden,2564423,,19779,,2522768,292,21876,17,250552,1932,18844252,1841140,10235099,Europe,4,517,1,,,2137
42,Iraq,2457871,,25346,,2429962,,2563,21,58285,601,19212734,455602,42169962,Asia,17,1664,2,,,61
43,Serbia,2279485,,16672,,2181112,,81701,25,263174,1925,10663811,1231174,8661501,Europe,4,520,1,,,9433
44,Hungary,2048547,12157,47291,100,1962698,16788,38558,23,213224,4922,11394556,1186011,9607466,Europe,5,203,1,1265,10,4013
45,Bangladesh,2011732,,29323,,1956201,,26208,1331,11958,174,14747609,87664,168228948,Asia,84,5737,11,,,156
46,Singapore,1837090,,1592,,1759287,,76211,10,308776,268,24342902,4091524,5949593,Asia,3,3737,0,,,12809
47,Slovakia,1834215,342,20353,4,1808789,639,5073,39,335608,3724,7268067,1329846,5465345,Europe,3,269,1,63,0.7,928
48,New Zealand,1740840,2348,2742,17,1723232,3271,14866,,348022,548,7483250,1496022,5002100,Australia/Oceania,3,1824,1,469,3,2972
49,Georgia,1735682,,16889,,1637293,,81500,,436907,4251,16920079,4259133,3972658,Asia,2,235,0,,,20515
50,Jordan,1735495,,14110,,1718032,,3353,59,166528,1354,17128152,1643517,10421646,Asia,6,739,1,,,322
51,Ireland,1655338,,7780,,1638645,,8913,14,327350,1539,12632936,2498218,5056778,Europe,3,650,0,,,1763
52,Pakistan,1569076,227,30581,6,1528907,,9588,115,6818,133,30111440,130836,230146526,Asia,147,7526,8,1.0,0.03,42
53,Hong Kong,1531308,,9681,,1316442,,205185,13,200743,1269,54352132,7125172,7628185,Asia,5,788,0,,,26898
54,Norway,1460011,,3980,,1454112,,1919,20,264846,722,11002430,1995839,5512683,Europe,4,1385,1,,,348
55,Kazakhstan,1388479,230,13684,,1357309,401,17486,24,72087,710,11575012,600948,19261244,Asia,14,1408,2,12,,908
56,Morocco,1264388,,16273,,1247708,,407,293,33401,430,12448105,328842,37854399,Africa,30,2326,3,,,11
57,Finland,1258798,,5577,,1224052,2398,29169,21,226432,1003,11362325,2043848,5559282,Europe,4,997,0,,,5247
58,Bulgaria,1242133,,37600,,1191783,,12750,50,181712,5501,10430103,1525825,6835714,Europe,6,182,1,,,1865
59,Lithuania,1218327,986,9289,,1188341,1540,20697,7,461406,3518,10116281,3831250,2640465,Europe,2,284,0,373,,7838
60,Croatia,1213658,1111,16702,12,1191320,292,5636,13,299617,4123,5139204,1268720,4050699,Europe,3,243,1,274,3,1391
61,Lebanon,1208681,,10622,,1087587,,110472,186,178811,1571,4795578,709452,6759556,Asia,6,636,1,,,16343
62,Tunisia,1143788,,29234,,N/A,N/A,N/A,99,94642,2419,4917212,406872,12085405,Africa,11,413,2,,,1375
63,Slovenia,1126715,1530,6783,1,1100546,2627,19386,13,541806,3262,2722030,1308949,2079554,Europe,2,307,1,736,0.5,9322
64,Cuba,1110497,,8530,,1101687,,280,23,98172,754,14064773,1243382,11311709,North America,10,1326,1,,,25
65,Bolivia,1101652,832,22198,2,1029045,1210,50409,220,91678,1847,2705422,225141,12016549,South America,11,541,4,69,0.2,4195
66,Guatemala,1100437,,19472,,1072428,,8537,5,59066,1045,5642668,302871,18630601,North America,17,957,3,,,458
67,Costa Rica,1049554,,8836,,860711,,180007,52,202052,1701,4659757,897062,5194466,North America,5,588,1,,,34654
68,UAE,1014899,,2341,,993740,,18818,,100008,231,183972385,18128566,10148204,Asia,10,4335,0,,,1854
69,Nepal,997122,,12000,,981976,,3146,,32944,396,5887718,194523,30267487,Asia,30,2522,5,,,104
70,Ecuador,995147,,35832,,947709,61,11606,759,54615,1967,3082403,169167,18221063,South America,18,509,6,,,637
71,Belarus,994037,,7118,,985592,,1327,,105271,754,13646641,1445217,9442621,Europe,9,1327,1,,,141
72,Uruguay,979160,,7445,,970116,,1599,18,279784,2127,6114822,1747245,3499694,South America,4,470,1,,,457
73,Mongolia,978960,,2179,,968355,,8426,192,288592,642,4030048,1188037,3392192,Asia,3,1557,1,,,2484
74,Panama,978181,,8470,,962280,,7431,16,219259,1899,6940020,1555601,4461310,North America,5,527,1,,,1666
75,Latvia,897957,,5944,,879297,,12716,6,487685,3228,7530042,4089600,1841266,Europe,2,310,0,,,6906
76,Saudi Arabia,813376,,9293,,800553,,3530,42,22604,258,44110709,1225855,35983617,Asia,44,3872,1,,,98
77,Azerbaijan,812248,,9805,,798867,,3576,,78582,949,7147186,691463,10336323,Asia,13,1054,1,,,346
78,Paraguay,715162,,19478,,693283,,2401,7,97679,2660,2657506,362970,7321554,South America,10,376,3,,,328
79,Bahrain,671484,,1515,,668414,,1555,1,367089,828,10274373,5616833,1829211,Asia,3,1207,0,,,850
80,Sri Lanka,669893,,16695,,652275,,923,,31004,773,6486117,300187,21606894,Asia,32,1294,3,,,43
81,Kuwait,657395,,2563,,654470,,362,3,149176,582,8340400,1892607,4406832,Asia,7,1719,1,,,82
82,Dominican Republic,638500,,4384,,632911,,1205,19,57613,396,3631917,327714,11082585,North America,17,2528,3,,,109
83,Palestine,619519,,5396,,600498,,13625,17,115640,1007,3078533,574644,5357288,Asia,9,993,2,,,2543
84,Myanmar,615117,,19437,,593567,,2113,,11144,352,8736103,158273,55196589,Asia,90,2840,6,,,38
85,Estonia,597759,,2651,,524990,,70118,4,449964,1996,3504375,2637925,1328459,Europe,2,501,0,,,52781
86,Cyprus,574124,,1152,,569294,516,3678,60,468169,939,9572310,7805732,1226318,Asia,2,1065,0,,,2999
87,Moldova,569088,,11725,,504142,,53221,49,141785,2921,3216305,801322,4013749,Europe,7,342,1,,,13260
88,Venezuela,542397,,5796,,534821,,1780,36,19192,205,3359014,118852,28262237,South America,52,4876,8,,,63
89,Egypt,515645,,24613,,442182,,48850,122,4842,231,3693367,34680,106498790,Africa,207,4327,29,,,459
90,Libya,506775,,6437,,500104,,234,101,71650,910,2479485,350562,7072877,Africa,14,1099,3,,,33
91,Ethiopia,493180,,7572,,471620,,13988,13,4072,63,5202940,42961,121107941,Africa,246,15994,23,,,116
92,Runion,456141,,861,,418572,,36708,10,501753,947,1603660,1764020,909094,Africa,2,1056,1,,,40379
93,Honduras,453443,,10972,,N/A,N/A,N/A,105,44262,1071,1499738,146395,10244478,North America,23,934,7,,,30253
94,Armenia,434398,,8655,,421316,,4427,,146007,2909,3184464,1070341,2975187,Asia,7,344,1,,,1488
95,Qatar,428791,,681,,423840,,4270,2,152714,243,3862771,1375726,2807805,Asia,7,4123,1,,,1521
96,Oman,397846,,4260,,384669,,8917,2,73855,791,25000000,4640926,5386856,Asia,14,1265,0,,,1655
97,Bosnia and Herzegovina,395630,,16049,,N/A,N/A,N/A,,122227,4958,1843046,569398,3236833,Europe,8,202,2,,,57885
98,North Macedonia,340119,,9481,,328924,,1714,,163268,4551,2117284,1016366,2083190,Europe,6,220,1,,,823
99,Kenya,338170,,5674,,332370,,126,1,6004,101,3854643,68433,56326866,Africa,167,9927,15,,,2
100,Zambia,332822,,4016,,328412,,394,1,17072,206,3696213,189599,19494894,Africa,59,4854,5,,,20
101,Albania,329017,,3581,,320970,,4466,,114599,1247,1941032,676077,2871022,Europe,9,802,1,,,1556
102,Botswana,325864,,2778,,322955,,131,1,132785,1132,2026898,825932,2454074,Africa,8,883,1,,,53
103,Luxembourg,284931,,1114,,275850,,7967,,439742,1719,4381286,6761766,647950,Europe,2,582,0,,,12296
104,Montenegro,275338,,2773,,269815,,2750,6,438271,4414,2596326,4132717,628237,Europe,2,227,0,,,4377
105,Algeria,270272,,6878,,181907,,81487,6,5932,151,230861,5067,45559479,Africa,169,6624,197,,,1789
106,Nigeria,263526,,3148,,257343,,3035,11,1213,14,5441162,25056,217163611,Africa,824,68985,40,,,14
107,Zimbabwe,256708,,5593,,250965,,150,12,16746,365,2480422,161805,15329720,Africa,60,2741,6,,,10
108,Uzbekistan,243743,,1637,,241486,,620,23,7062,47,1377915,39921,34515705,Asia,142,21085,25,,,18
109,Mozambique,230076,,2219,,227709,,148,11,6942,67,1371127,41368,33144921,Africa,144,14937,24,,,4
110,Brunei,220245,,225,,219561,,459,3,493252,504,717784,1607521,446516,Asia,2,1985,1,,,1028
111,Martinique,218764,,1035,,N/A,N/A,N/A,8,583934,2763,828928,2212611,374638,North America,2,362,0,,,580894
112,Laos,214039,114,757,,N/A,N/A,N/A,,28526,101,1233207,164355,7503335,Asia,35,9912,6,15,,27404
113,Kyrgyzstan,205716,,2991,,196406,,6319,131,30447,443,1907195,282279,6756429,Asia,33,2259,4,,,935
114,Iceland,204268,,179,,N/A,N/A,N/A,2,590336,517,1993053,5759936,346020,Europe,2,1933,0,,,371088
115,El Salvador,201785,,4223,,179266,,18296,8,30775,644,2610114,398078,6556795,North America,32,1553,3,,,2790
116,Afghanistan,192906,,7777,,171519,,13610,1124,4726,191,1066354,26123,40819968,Asia,212,5249,38,,,333
117,Guadeloupe,191997,,986,,N/A,N/A,N/A,19,479666,2463,938039,2343504,400272,North America,2,406,0,,,471582
118,Maldives,184856,,308,,163687,,20861,25,329462,549,2213831,3945625,561085,Asia,3,1822,0,,,37180
119,Trinidad and Tobago,178964,,4139,,168956,,5869,18,126991,2937,818286,580649,1409262,North America,8,340,2,,,4165
120,Uganda,169396,,3628,,100431,,65337,3,3467,74,3012408,61656,48858140,Africa,288,13467,16,,,1337
121,Namibia,169253,,4065,,164813,,375,,64106,1540,1062663,402496,2640186,Africa,16,649,2,,,142
122,Ghana,168580,,1459,,167080,,41,2,5191,45,2496486,76880,32472398,Africa,193,22257,13,,,1
123,Jamaica,149763,,3254,,96514,,49995,,50104,1089,1168888,391058,2989043,North America,20,919,3,,,16726
124,Cambodia,137620,24,3056,,134420,26,144,,7993,177,3047051,176967,17218160,Asia,125,5634,6,1,,8
125,Rwanda,132427,,1466,,130901,,60,,9705,107,5749152,421338,13644984,Africa,103,9308,2,,,4
126,Cameroon,121652,,1935,,118616,,1101,13,4349,69,1751774,62627,27971634,Africa,230,14456,16,,,39
127,Malta,114050,24,801,,112726,26,523,4,256824,1804,2044015,4602818,444079,Europe,4,554,0,54,,1178
128,Angola,102636,,1917,,100437,,282,,2926,55,1499795,42763,35072375,Africa,342,18295,23,,,8
129,Barbados,100973,,541,,98974,,1458,,350438,1878,754506,2618594,288134,North America,3,533,0,,,5060
130,French Guiana,93586,,408,,11254,,81924,3,296735,1294,650106,2061303,315386,South America,3,773,0,,,259758
131,DRC,92634,,1400,,83504,,7730,,971,15,846704,8872,95436820,Africa,1030,68169,113,,,81
132,Channel Islands,89657,,198,,89125,,334,,505623,1117,1252808,7065238,177320,Europe,2,896,0,,,1884
133,Senegal,88068,,1968,,85950,,150,,4977,111,1146543,64791,17695997,Africa,201,8992,15,,,8
134,Malawi,87856,,2676,,84919,,261,67,4350,132,610123,30209,20196558,Africa,230,7547,33,,,13
135,Ivory Coast,86695,,819,,85802,,74,,3120,29,1608697,57892,27787676,Africa,321,33929,17,,,3
136,Suriname,81039,,1383,,49614,,30042,,135523,2313,238852,399437,597971,South America,7,432,3,,,50240
137,French Polynesia,76439,,649,,N/A,N/A,N/A,7,268762,2282,,,284411,Australia/Oceania,4,438,,,,148693
138,New Caledonia,73798,,314,,73032,,452,9,253237,1077,98964,339594,291419,Australia/Oceania,4,928,3,,,1551
139,Eswatini,73361,,1422,,71922,,17,11,61852,1199,1043657,879923,1186078,Africa,16,834,1,,,14
140,Guyana,71005,,1278,,69492,,235,,89344,1608,687557,865137,794738,South America,11,622,1,,,296
141,Belize,68238,,680,,67346,,212,6,165144,1646,576016,1394030,413202,North America,6,608,1,,,513
142,Fiji,68153,,878,,66158,,1117,,74856,964,648560,712346,910457,Australia/Oceania,13,1037,1,,,1227
143,Madagascar,66626,,1410,,65084,,132,2,2280,48,510775,17476,29227039,Africa,439,20728,57,,,5
144,Sudan,63228,,4961,,N/A,N/A,N/A,,1373,108,562941,12222,46058287,Africa,728,9284,82,,,389
145,Mauritania,62762,,992,,61730,,40,,12774,202,946675,192673,4913368,Africa,78,4953,5,,,8
146,Cabo Verde,62310,,410,,61828,,72,23,109505,721,401622,705820,569015,Africa,9,1388,1,,,127
147,Bhutan,61076,,21,,60961,,94,,77318,27,2303734,2916352,789937,Asia,13,37616,0,,,119
148,Syria,57026,,3163,,53383,,480,,3096,172,146269,7942,18417954,Asia,323,5823,126,,,26
149,Burundi,49212,,38,,47677,,1497,,3889,3,345742,27321,12654953,Africa,257,333025,37,,,118
150,Gabon,48649,,306,,48067,,276,,20799,131,1614329,690164,2339050,Africa,48,7644,1,,,118
151,Seychelles,46081,,169,,45777,,135,,462382,1696,,,99660,Africa,2,590,,,,1355
152,Andorra,46027,,154,,45791,,82,14,593652,1986,249838,3222386,77532,Europe,2,503,0,,,1058
153,Curaao,45127,,282,,44720,,125,3,272605,1704,496693,3000441,165540,North America,4,587,0,,,755
154,Papua New Guinea,44880,,664,,43982,,234,7,4819,71,249149,26754,9312692,Australia/Oceania,208,14025,37,,,25
155,Aruba,42792,,226,,42340,,226,2,397164,2098,177885,1650997,107744,North America,3,477,1,,,2098
156,Mauritius,40178,,1022,,38454,,702,,31480,801,358675,281023,1276319,Africa,32,1249,4,,,550
157,Mayotte,40004,,187,,N/A,N/A,N/A,,139378,652,176919,616404,287018,Africa,7,1535,2,,,128400
158,Tanzania,38712,,841,,N/A,N/A,N/A,7,611,13,,,63405524,Africa,1638,75393,,,,594
159,Togo,38465,,282,,38032,,151,,4423,32,784495,90199,8697374,Africa,226,30842,11,,,17
160,Isle of Man,38008,,116,,N/A,N/A,N/A,,441933,1349,150753,1752860,86004,Europe,2,741,1,,,129041
161,Guinea,37470,,447,,36763,,260,8,2695,32,660107,47485,13901428,Africa,371,31099,21,,,19
162,Bahamas,37059,,823,,35849,,387,1,92336,2051,248846,620022,401350,North America,11,488,2,,,964
163,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,703530,568,778000,15792786,49263,Europe,1,1759,0,,,546800
164,Lesotho,34206,,704,,25740,,7762,,15699,323,431221,197909,2178882,Africa,64,3095,5,,,3562
165,Haiti,33381,,841,,30673,,1867,,2852,72,132422,11316,11702411,North America,351,13915,88,,,160
166,Mali,31365,,739,,30461,,165,,1458,34,739184,34366,21509432,Africa,686,29106,29,,,8
167,Cayman Islands,30057,,29,,8553,,21475,1,446036,430,222773,3305875,67387,North America,2,2324,0,,,318682
168,Saint Lucia,28775,,391,,28260,,124,,155174,2109,209716,1130929,185437,North America,6,474,1,,,669
169,Benin,27490,,163,,27217,,110,5,2146,13,604310,47181,12808358,Africa,466,78579,21,,,9
170,Somalia,27020,,1350,,13182,,12488,,1604,80,400466,23767,16849987,Africa,624,12481,42,,,741
171,Congo,24837,,386,,24006,,445,,4274,66,347815,59853,5811147,Africa,234,15055,17,,,77
172,Timor-Leste,23163,,138,,22981,,44,,16875,101,275776,200911,1372625,Asia,59,9947,5,,,32
173,Solomon Islands,21544,,153,,16357,,5034,1,29789,212,5117,7075,723229,Australia/Oceania,34,4727,141,,,6960
174,Burkina Faso,21128,,387,,20632,,109,,954,17,248995,11246,22140061,Africa,1048,57209,89,,,5
175,San Marino,20365,,118,,20146,,101,4,597477,3462,157634,4624732,34085,Europe,2,289,0,,,2963
176,Gibraltar,20049,,107,,16579,,3363,,595474,3178,534283,15868692,33669,Europe,2,315,0,,,99884
177,Grenada,19289,,236,,18878,,175,4,169726,2077,177423,1561163,113648,North America,6,482,1,,,1540
178,Liechtenstein,19146,,86,,18950,,110,1,499062,2242,102174,2663278,38364,Europe,2,446,0,,,2867
179,Nicaragua,18491,,225,,4225,,14041,,2721,33,,,6794589,North America,367,30198,,,,2066
180,South Sudan,17823,,138,,17335,,350,1,1553,12,410280,35748,11476849,Africa,644,83166,28,,,30
181,Tajikistan,17786,,125,,17264,,397,,1779,13,,,9999859,Asia,562,79999,,,,40
182,Bermuda,17785,,148,,17516,,121,,287867,2396,983456,15918164,61782,North America,3,417,0,,,1958
183,Equatorial Guinea,16950,,183,,16602,,165,5,11282,122,365697,243400,1502450,Africa,89,8210,4,,,110
184,Samoa,15767,,29,,1605,,14133,4,78342,144,187397,931128,201258,Australia/Oceania,13,6940,1,,,70223
185,Djibouti,15690,,189,,15427,,74,,15397,185,305941,300237,1018998,Africa,65,5392,3,,,73
186,Tonga,15235,,12,,14317,,906,,140701,111,535009,4941023,108279,Australia/Oceania,7,9023,0,,,8367
187,Marshall Islands,15007,,17,,12337,,2653,22,249900,283,,,60052,Australia/Oceania,4,3532,,,,44178
188,CAR,14862,,113,,14520,,229,2,2966,23,81294,16223,5010943,Africa,337,44345,62,,,46
189,Dominica,14852,,68,,14554,,230,,205217,940,210195,2904369,72372,North America,5,1064,0,,,3178
190,Monaco,14375,,57,,14268,,50,4,360800,1431,77770,1951960,39842,Europe,3,699,1,,,1255
191,Gambia,12311,,371,,11788,,152,,4803,145,155686,60740,2563166,Africa,208,6909,16,,,59
192,Greenland,11971,,21,,2761,,9189,4,210084,369,164926,2894353,56982,North America,5,2713,0,,,161261
193,Saint Martin,11941,,63,,1399,,10479,7,297862,1572,112382,2803313,40089,North America,3,636,0,,,261393
194,Yemen,11925,,2155,,9119,,651,23,382,69,329592,10549,31243301,Asia,2620,14498,95,,,21
195,Vanuatu,11793,,14,,11751,,28,,36553,43,24976,77414,322631,Australia/Oceania,27,23045,13,,,87
196,Caribbean Netherlands,11028,,35,,10476,,517,,412277,1308,30126,1126248,26749,North America,2,764,1,,,19328
197,Sint Maarten,10836,,87,,10741,,8,10,246688,1981,62056,1412740,43926,North America,4,505,1,,,182
198,Eritrea,10154,,103,,10046,,5,,2780,28,23693,6487,3652315,Africa,360,35459,154,,,1
199,Niger,9329,,312,,8863,,154,1,357,12,254538,9753,26097614,Africa,2797,83646,103,,,6
200,Antigua and Barbuda,8974,,145,,8794,,35,1,90030,1455,18901,189621,99678,North America,11,687,5,,,351
201,Guinea-Bissau,8491,,175,,8300,,16,6,4105,85,145231,70215,2068361,Africa,244,11819,14,,,8
202,Comoros,8450,,161,,8270,,19,,9290,177,,,909569,Africa,108,5649,,,,21
203,Liberia,7835,,294,,7260,,281,2,1474,55,139824,26312,5314171,Africa,678,18075,38,,,53
204,Sierra Leone,7747,,126,,N/A,N/A,N/A,,930,15,259958,31219,8326986,Africa,1075,66087,32,,,331
205,Chad,7538,,193,,4874,,2471,,432,11,191341,10970,17442907,Africa,2314,90378,91,,,142
206,Micronesia,7326,,26,,144,,7156,1,62283,221,21923,186382,117624,Australia/Oceania,16,4524,5,,,60838
207,British Virgin Islands,7291,,64,,N/A,N/A,N/A,1,237763,2087,107243,3497244,30665,North America,4,479,0,,,750
208,St. Vincent Grenadines,7112,,115,,6641,,356,,63671,1030,100856,902919,111700,North America,16,971,1,,,3187
209,Saint Kitts and Nevis,6509,,46,,6446,,17,,120512,852,124861,2311770,54011,North America,8,1174,0,,,315
210,Turks and Caicos,6359,,36,,6285,,38,4,159585,903,549718,13795719,39847,North America,6,1107,0,,,954
211,Cook Islands,6265,,1,,6176,,88,,355986,57,19690,1118814,17599,Australia/Oceania,3,17599,1,,,5000
212,Sao Tome and Principe,6153,,76,,6060,,17,,26994,333,29036,127384,227940,Africa,37,2999,8,,,75
213,Palau,5348,,6,,5265,,77,1,292560,328,64027,3502571,18280,Australia/Oceania,3,3047,0,,,4212
214,St. Barth,5263,,6,,N/A,N/A,N/A,,529370,604,78646,7910481,9942,North America,2,1657,0,,,482297
215,Nauru,4611,,1,,4605,,5,,420290,91,20509,1869383,10971,Australia/Oceania,2,10971,1,,,456
216,Anguilla,3837,,11,,3789,,37,4,250916,719,51382,3360058,15292,North America,4,1390,0,,,2420
217,Kiribati,3430,,13,,2703,,714,3,27795,105,,,123403,Australia/Oceania,36,9493,,,,5786
218,Saint Pierre Miquelon,3131,,1,,2449,,681,1,546136,174,24902,4343625,5733,North America,2,5733,0,,,118786
219,Falkland Islands,1886,,,,N/A,N/A,N/A,,509868,,8632,2333604,3699,South America,2,,0,,,476345
220,Montserrat,1145,,8,,1106,,31,,229046,1600,16169,3234447,4999,North America,4,625,0,,,6201
221,Macao,793,,6,,785,,2,,1186,9,7850,11744,668432,Asia,843,111405,85,,,3
222,Wallis and Futuna,761,,7,,438,,316,,70365,647,20508,1896255,10815,Australia/Oceania,14,1545,1,,,29219
223,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
224,Niue,70,,,,60,,10,,42424,,,,1650,Australia/Oceania,24,,,,,6061
225,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
226,Western Sahara,10,,1,,9,,0,,16,2,,,629027,Africa,62903,629027,,,,
227,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
228,Tuvalu,8,,,,,,8,,661,,,,12106,Australia/Oceania,1513,,,,,661
229,Saint Helena,7,,,,2,,5,,1145,,,,6116,Africa,874,,,,,818
230,China,243081,392,5226,,231520,540,6335,31,169,4,160000000,111163,1439323776,Asia,5921,275416,9,0.3,,4
,Total:,114153206,6223,1522430,55,107866700,10940,4764076,9410,,,,,,North America,,,,,,
,Total:,183407653,281351,1466345,441,174994318,348474,6946990,12772,,,,,,Asia,,,,,,
,Total:,221554037,73923,1901941,257,215138652,78860,4513444,9216,,,,,,Europe,,,,,,
,Total:,63578180,832,1325152,2,61617758,14465,635270,10532,,,,,,South America,,,,,,
,Total:,12142424,15580,19429,86,11921838,12823,201157,139,,,,,,Australia/Oceania,,,,,,
,Total:,12604663,,257364,,11939327,,407972,1031,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,607440884,377909,6492676,841,583479299,465562,17468909,43100,77929.0,832.9,,,,All,,,,,,
