#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33,Switzerland,484506,6523,8342,75,317600,,158564,382,55767,960,3877362,446286,8688062,Europe,18,1041,2
34,Morocco,452532,,7743,,424896,,19893,635,12184,208,4614140,124233,37140976,Africa,82,4797,8
35,Austria,382258,1536,6747,24,355530,1781,19981,379,42315,747,3919571,433889,9033579,Europe,24,1339,2
36,Saudi Arabia,363949,140,6295,4,355706,158,1948,312,10369,179,11387027,324429,35098649,Asia,96,5576,3
37,Serbia,361782,2093,3610,28,31536,,326636,194,41495,414,2410824,276514,8718639,Europe,24,2415,4
38,Hungary,343656,1419,10725,77,203972,6036,128959,367,35622,1112,2852591,295688,9647307,Europe,28,900,3
39,Jordan,308670,1461,4043,19,290430,1645,14197,187,30095,394,3438946,335293,10256554,Asia,33,2537,3
40,Japan,286752,5977,4044,48,222963,2427,59745,864,2271,32,5419086,42916,126270506,Asia,440,31224,23
41,Panama,279196,,4455,,219144,,55597,225,64177,1024,1434663,329774,4350439,North America,16,977,3
42,Nepal,265268,488,1927,10,258968,527,4373,,9019,66,1987555,67577,29411575,Asia,111,15263,15
43,Georgia,239780,551,2796,23,226215,880,10769,,60169,702,2013142,505168,3985097,Asia,17,1425,2
44,UAE,232982,2404,711,3,208366,2252,23905,,23407,71,22543923,2264963,9953328,Asia,43,13999,0
45,Azerbaijan,224827,176,2926,17,209522,841,12379,,22069,287,2272009,223021,10187406,Asia,45,3482,4
46,Ecuador,221070,,14177,,190350,,16543,438,12431,797,775726,43620,17783813,South America,80,1254,23
47,Croatia,220223,230,4403,35,210844,718,4976,191,53821,1076,1080918,264169,4091774,Europe,19,929,4
48,Lebanon,219296,,1606,,142239,,75451,559,32206,236,2216992,325589,6809172,Asia,31,4240,3
49,Belarus,213993,1792,1526,9,196284,1300,16183,,22650,162,4139118,438110,9447672,Europe,44,6191,2
50,Slovakia,209069,860,3007,89,150239,2964,55823,479,38284,551,1540511,282091,5461046,Europe,26,1816,4
51,Bulgaria,208511,,8126,,135259,,65126,380,30129,1174,1222539,176654,6920545,Europe,33,852,6
52,Dominican Republic,183282,1179,2427,,138888,812,41967,320,16807,223,914256,83836,10905277,North America,59,4493,12
53,Denmark,182725,1239,1597,27,155713,2148,25415,138,31488,275,11416152,1967282,5803006,Europe,32,3634,1
54,Costa Rica,177614,,2305,,136083,,39226,223,34699,450,522113,102002,5118664,North America,29,2221,10
55,Bolivia,173896,1098,9376,25,138087,383,26433,71,14791,797,450272,38299,11756774,South America,68,1254,26
56,Kazakhstan,163019,746,2319,,149082,411,11618,221,8628,123,5250104,277857,18894986,Asia,116,8148,4
57,Armenia,162288,157,2931,2,149873,561,9484,,54713,988,609930,205628,2966180,Asia,18,1012,5
58,Lithuania,160446,775,2232,35,92608,155,65606,176,59382,826,1742958,645074,2701951,Europe,17,1211,2
59,Tunisia,159276,,5215,,117701,,36360,358,13403,439,683912,57550,11883815,Africa,75,2279,17
60,Kuwait,154841,527,945,2,149373,366,4523,50,35978,220,1337514,310778,4303764,Asia,28,4554,3
61,Egypt,149792,,8197,,118900,,22695,90,1449,79,1000000,9676,103345723,Africa,690,12608,103
62,Moldova,149662,271,3156,17,138865,425,7641,231,37146,783,578056,143475,4028978,Europe,27,1277,7
63,Ireland,147613,,2344,,23364,,121905,146,29720,472,2603895,524255,4966850,Europe,34,2119,2
64,Palestine,147400,,1604,,131117,,14679,98,28547,311,930576,180227,5163344,Asia,35,3219,6
65,Qatar,146068,203,246,,142827,132,2995,26,52022,88,1291334,459909,2807805,Asia,19,11414,2
66,Greece,145179,441,5302,39,9989,,129888,350,13965,510,3613209,347560,10395941,Europe,72,1961,3
67,Guatemala,143243,,5025,,131017,,7201,5,7919,278,672023,37150,18089261,North America,126,3600,27
68,Slovenia,139713,432,3022,24,112371,507,24320,198,67199,1454,718095,345389,2079090,Europe,15,688,3
69,Malaysia,138224,2232,555,4,109115,1006,28554,187,4242,17,3657481,112247,32584252,Asia,236,58710,9
70,Myanmar,131186,582,2858,12,114609,560,13719,,2403,52,2016191,36925,54602598,Asia,416,19105,27
71,Oman,130780,172,1508,,123024,157,6248,23,25275,291,571472,110444,5174335,Asia,40,3431,9
72,Ethiopia,128616,300,2003,9,113563,189,13050,201,1104,17,1854699,15927,116448962,Africa,905,58137,63
73,Honduras,127945,1002,3273,9,58788,,65884,192,12811,328,322530,32294,9987329,North America,78,3051,31
74,Venezuela,116610,,1061,,110126,,5423,82,4107,37,2441024,85972,28393088,South America,243,26761,12
75,Paraguay,115733,,2405,,91443,,21885,180,16122,335,586641,81720,7178667,South America,62,2985,12
76,Bosnia and Herzegovina,115633,,4330,,81625,,29678,,35362,1324,541875,165714,3269943,Europe,28,755,6
77,Libya,105378,633,1589,8,81237,945,22552,,15227,230,578388,83577,6920441,Africa,66,4355,12
78,Algeria,102144,,2807,,69212,,30125,42,2307,63,,,44266190,Africa,433,15770,
79,Nigeria,100087,,1358,,80030,,18699,10,479,7,1025560,4912,208804573,Africa,2086,153759,204
80,Kenya,98334,63,1713,3,81101,226,15520,31,1808,31,1094278,20119,54390412,Africa,553,31752,50
81,Bahrain,95558,,356,,92362,,2840,16,55166,206,2474881,1428763,1732185,Asia,18,4866,1
82,North Macedonia,86597,103,2635,13,67992,539,15970,138,41567,1265,418130,200703,2083329,Europe,24,791,5
83,Kyrgyzstan,82380,107,1371,2,78003,101,3006,50,12518,208,609325,92593,6580694,Asia,80,4800,11
84,Uzbekistan,77611,39,617,,76067,53,927,157,2301,18,1377915,40858,33724183,Asia,435,54658,24
85,S. Korea,69114,450,1140,15,52552,2143,15422,395,1347,22,4751685,92639,51292597,Asia,742,44994,11
86,Albania,63971,376,1247,6,37981,333,24743,39,22242,434,288980,100475,2876128,Europe,45,2306,10
87,Singapore,58929,22,29,,58668,32,232,1,10031,5,5617894,956295,5874643,Asia,100,202574,1
88,Ghana,56230,458,338,2,54631,193,1261,48,1790,11,697087,22192,31412276,Africa,559,92936,45
89,Norway,55634,160,478,6,46611,,8545,34,10220,88,3044016,559189,5443630,Europe,98,11388,2
90,Afghanistan,53584,62,2301,13,44137,189,7146,93,1360,58,216550,5498,39386438,Asia,735,17117,182
91,Montenegro,52819,388,729,4,42569,281,9521,68,84092,1161,197823,314951,628108,Europe,12,862,3
92,Latvia,49899,331,864,15,36260,489,12775,73,26612,461,969394,516996,1875051,Europe,38,2170,2
93,El Salvador,48905,,1428,9,43356,,4121,103,7520,220,645753,99293,6503523,North America,133,4554,10
94,Sri Lanka,48665,285,232,,42091,766,6342,,2268,11,1389831,64761,21460786,Asia,441,92503,15
95,Luxembourg,48027,43,535,2,44845,363,2647,23,76073,847,1747872,2768582,631324,Europe,13,1180,0
96,Finland,38790,200,586,,31000,,7204,29,6995,106,2566278,462786,5545285,Europe,143,9463,2
97,Uganda,37808,66,302,1,12942,90,24564,,813,6,786510,16918,46490498,Africa,1230,153942,59
98,Estonia,33805,290,287,4,23007,131,10511,41,25475,216,680409,512739,1327008,Europe,39,4624,2
99,Australia,28614,19,909,,25837,12,1868,1,1115,35,12076412,470710,25655736,Australia/Oceania,897,28224,2
100,Namibia,28602,343,261,7,24462,170,3879,32,11151,102,230214,89751,2565029,Africa,90,9828,11
101,Zambia,28596,868,471,2,20781,183,7344,173,1533,25,706965,37903,18651837,Africa,652,39601,26
102,Cyprus,27350,,148,,2057,,25145,55,22566,122,845067,697248,1212003,Asia,44,8189,1
103,Cameroon,26848,,448,,24892,,1508,46,998,17,149000,5541,26890505,Africa,1002,60023,180
104,Uruguay,26186,,256,,19013,,6917,97,7524,74,701734,201642,3480107,South America,133,13594,5
105,Ivory Coast,23750,,139,,22570,,1041,,889,5,280629,10503,26718994,Africa,1125,192223,95
106,Sudan,23316,,1468,,13524,,8324,,525,33,,,44383875,Africa,1904,30234,
107,Mozambique,21939,,192,,17535,,4212,,692,6,288674,9103,31711045,Africa,1445,165162,110
108,Senegal,21533,288,469,4,18357,139,2707,33,1269,28,289150,17035,16973801,Africa,788,36191,59
109,Zimbabwe,21477,,507,,12582,,8388,,1434,34,227383,15182,14976653,Africa,697,29540,66
110,DRC,19496,60,619,8,14760,17,4117,,214,7,,,90975443,Africa,4666,146972,
111,Angola,18193,,416,,13872,,3905,17,545,12,174111,5213,33396916,Africa,1836,80281,192
112,Madagascar,18001,,267,,17447,,287,16,641,10,102830,3664,28062073,Africa,1559,105101,273
113,French Polynesia,17241,,122,,4842,,12277,21,61189,433,26355,93535,281767,Australia/Oceania,16,2310,11
114,Botswana,16050,,48,,12927,,3075,1,6754,20,559538,235448,2376481,Africa,148,49510,4
115,Mauritania,15512,,384,,13435,,1693,58,3291,81,131440,27887,4713333,Africa,304,12274,36
116,Cuba,15007,431,153,2,12022,159,2832,24,1325,14,1605819,141820,11322944,North America,755,74006,7
117,Malta,14529,133,233,,11936,95,2360,18,32859,527,546913,1236895,442166,Europe,30,1898,1
118,French Guiana,14113,,74,,9995,,4044,4,46621,244,110719,365751,302717,South America,21,4091,3
119,Maldives,14109,,49,,13336,,724,29,25863,90,342119,627123,545537,Asia,39,11133,2
120,Guinea,13980,,81,,13233,,666,24,1050,6,111262,8354,13318266,Africa,953,164423,120
121,Jamaica,13637,89,313,1,11506,77,1818,5,4595,105,146809,49464,2968009,North America,218,9482,20
122,Tajikistan,13308,,90,,13215,,3,,1379,9,,,9649584,Asia,725,107218,
123,Cabo Verde,12392,,114,,11733,,545,23,22161,204,107817,192816,559170,Africa,45,4905,5
124,Syria,12364,,774,,6029,,5561,,698,44,,,17722494,Asia,1433,22897,
125,Eswatini,11435,,295,,7676,,3464,67,9803,253,103050,88341,1166497,Africa,102,3954,11
126,Belize,11303,,274,,10397,,632,1,28158,683,62960,156846,401412,North America,36,1465,6
127,Thailand,10547,249,67,,6566,138,3914,1,151,1.0,1217873,17425,69892815,Asia,6627,1043176,57
128,Haiti,10272,,238,,8768,,1266,,895,21,43211,3765,11475719,North America,1117,48217,266
129,Gabon,9694,,66,,9498,,130,6,4302,29,389912,173052,2253153,Africa,232,34139,6
130,Rwanda,9630,,120,,6974,,2536,,734,9,767448,58496,13119689,Africa,1362,109331,17
131,Runion,9359,112,42,,8830,,487,4,10414,47,71252,79284,898688,Africa,96,21397,13
132,Hong Kong,9284,41,159,1,8468,45,657,39,1233,21,5548765,736976,7529099,Asia,811,47353,1
133,Guadeloupe,8776,,154,,2242,,6380,3,21931,385,105991,264872,400160,North America,46,2598,4
134,Andorra,8586,,85,,7724,,777,15,111029,1099,180088,2328794,77331,Europe,9,910,0
135,Malawi,8575,,225,,5826,,2524,4,442,12,95736,4938,19387584,Africa,2261,86167,203
136,Burkina Faso,8082,,89,,5845,,2148,,381,4,,,21201639,Africa,2623,238221,
137,Bahamas,7969,,175,,6313,,1481,11,20163,443,54244,137248,395226,North America,50,2258,7
138,Mali,7600,,298,,5291,,2011,,370,14,136739,6653,20554128,Africa,2704,68974,150
139,Trinidad and Tobago,7265,,128,,6857,,280,3,5182,91,74912,53436,1401889,North America,193,10952,19
140,Congo,7127,,108,,5846,,1173,,1275,19,73120,13083,5588942,Africa,784,51749,76
141,Suriname,7008,,133,,6276,,599,13,11890,226,29904,50736,589406,South America,84,4432,20
142,Guyana,6574,,169,,6036,,369,5,8337,214,41601,52756,788561,South America,120,4666,19
143,Mayotte,6232,,56,,2964,,3212,4,22559,203,39759,143924,276250,Africa,44,4933,7
144,Martinique,6184,,43,,98,,6043,4,16486,115,79166,211047,375110,North America,61,8723,5
145,Nicaragua,6097,,166,,4225,,1706,,915,25,,,6666063,North America,1093,40157,
146,Aruba,6042,,51,,5456,,535,4,56464,477,72624,678691,107006,North America,18,2098,1
147,Lesotho,5937,,85,,1572,,4280,,2760,40,41012,19065,2151218,Africa,362,25308,52
148,Iceland,5898,8,29,,5726,8,143,,17225,85,452628,1321874,342414,Europe,58,11807,1
149,Djibouti,5871,,61,,5780,,30,,5897,61,102696,103155,995552,Africa,170,16321,10
150,Equatorial Guinea,5296,7,86,,5154,,56,,3712,60,79425,55664,1426876,Africa,269,16592,18
151,CAR,4973,,63,,4885,,25,2,1020,13,35523,7289,4873815,Africa,980,77362,137
152,Somalia,4726,,130,,3639,,957,,293,8,,,16123947,Africa,3412,124030,
153,Curaao,4458,,19,,3882,,557,4,27109,116,39970,243056,164448,North America,37,8655,4
154,Togo,3957,,72,,3614,,271,,472,9,187110,22328,8380036,Africa,2118,116389,45
155,Niger,3877,,126,,2386,,1365,3,157,5,66389,2692,24659603,Africa,6360,195711,371
156,Gambia,3857,,125,,3677,,55,1,1573,51,30488,12434,2451991,Africa,636,19616,80
157,South Sudan,3662,13,63,,3165,,434,1,325,6,79835,7088,11262850,Africa,3076,178775,141
158,Benin,3363,59,46,2,3222,37,95,,274,4,400805,32616,12288650,Africa,3654,267145,31
159,Channel Islands,3277,,73,,2850,,354,10,18757,418,274437,1570823,174709,Europe,53,2393,1
160,Gibraltar,3170,,16,,1989,,1165,110,94104,475,133036,3949296,33686,Europe,11,2105,0
161,Sierra Leone,2834,,77,,1983,,774,,352,10,,,8061886,Africa,2845,104700,
162,San Marino,2628,,64,,2220,,344,10,77365,1884,28362,834938,33969,Europe,13,531,1
163,Chad,2537,,107,,1965,,465,,152,6,,,16670971,Africa,6571,155803,
164,Guinea-Bissau,2478,,45,,2400,,33,5,1244,23,37546,18846,1992284,Africa,804,44273,53
165,Liechtenstein,2346,6,49,,2108,,189,14,61436,1283,21443,561541,38186,Europe,16,779,2
166,New Zealand,2222,3,25,,2120,1,77,,444,5,1441163,288112,5002100,Australia/Oceania,2251,200084,3
167,Yemen,2104,,611,,1407,,86,23,70,20,17404,577,30169331,Asia,14339,49377,1733
168,Liberia,1779,,83,,1406,,290,2,347,16,39870,7787,5119748,Africa,2878,61684,128
169,Eritrea,1556,,6,,803,,747,,436,2,23693,6633,3572235,Africa,2296,595373,151
170,Sint Maarten,1555,,27,,1434,,94,3,36052,626,11535,267435,43132,North America,28,1597,4
171,Vietnam,1515,1,35,,1361,,119,,15,0.4,1431631,14638,97800776,Asia,64555,2794308,68
172,Mongolia,1442,13,2,,896,,544,14,436,0.6,754693,228279,3306009,Asia,2293,1653005,4
173,Comoros,1150,,18,,860,,272,,1308,20,,,879289,Africa,765,48849,
174,Sao Tome and Principe,1066,,17,,988,,61,,4817,77,7498,33883,221292,Africa,208,13017,30
175,Monaco,1057,,4,,850,,203,8,26835,102,51953,1318972,39389,Europe,37,9847,1
176,Saint Martin,1025,,12,,855,,158,7,26274,308,12433,318697,39012,North America,38,3251,3
177,Turks and Caicos,994,,6,,812,,176,2,25492,154,12363,317057,38993,North America,39,6499,3
178,Burundi,986,,2,,773,,211,,82,0.2,90019,7455,12074788,Africa,12246,6037394,134
179,Barbados,878,,7,,389,,482,1,3053,24,83086,288932,287562,North America,328,41080,3
180,Taiwan,834,6,7,,726,6,101,,35,0.3,132023,5538,23839634,Asia,28585,3405662,181
181,Bhutan,825,12,1,,469,2,355,,1063,1,333446,429651,776085,Asia,941,776085,2
182,Papua New Guinea,811,,9,,755,,47,,90,1.0,39761,4400,9035821,Australia/Oceania,11142,1003980,227
183,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
184,Bermuda,652,,12,,551,,89,7,10490,193,149555,2406123,62156,North America,95,5180,0
185,Faeroe Islands,646,,1,,610,3,35,2,13194,20,209995,4289026,48961,Europe,76,48961,0
186,Seychelles,583,52,1,,317,39,265,,5909,10,5200,52701,98669,Africa,169,98669,19
187,Mauritius,539,,10,,514,,15,,423,8,289552,227477,1272887,Africa,2362,127289,4
188,Tanzania,509,,21,,183,,305,7,8,0.3,,,60619149,Africa,119095,2886626,
189,Saint Lucia,438,,5,,309,,124,,2380,27,20697,112440,184071,North America,420,36814,9
190,Isle of Man,403,7,25,,451,102,-73,,4726,293,23826,279415,85271,Europe,212,3411,4
191,Cambodia,392,1,,,374,3,18,,23,,355903,21134,16840653,Asia,42961,,47
192,Cayman Islands,359,,2,,311,,46,1,5429,30,62134,939588,66129,North America,184,33065,1
193,Caribbean Netherlands,249,,3,,181,,65,,9449,114,4453,168981,26352,North America,106,8784,6
194,St. Vincent Grenadines,249,24,,,106,,143,,2241,,23174,208536,111127,North America,446,,5
195,St. Barth,206,,1,,172,,33,,20823,101,8518,861013,9893,North America,48,9893,1
196,Antigua and Barbuda,176,,5,,152,,19,1,1789,51,7046,71637,98357,North America,559,19671,14
197,Brunei,173,,3,,153,,17,,393,7,85071,193480,439689,Asia,2542,146563,5
198,Grenada,132,,1,,123,,8,,1170,9,6781,60116,112799,North America,855,112799,17
199,British Virgin Islands,114,,1,,95,,18,,3758,33,13223,435870,30337,North America,266,30337,2
200,Dominica,106,,,,98,,8,,1471,,8028,111375,72081,North America,680,,9
201,Fiji,53,,2,,47,,4,,59,2,21925,24364,899877,Australia/Oceania,16979,449939,41
202,Timor-Leste,49,,,,41,,8,,37,,17616,13229,1331601,Asia,27176,,76
203,Macao,46,,,,46,,0,,70,,4238,6480,653991,Asia,14217,,154
204,Laos,41,,,,40,,1,,6,,94617,12906,7331057,Asia,178806,,77
205,New Caledonia,40,,,,40,,0,,139,,19408,67636,286946,Australia/Oceania,7174,,15
206,Saint Kitts and Nevis,34,,,,31,,3,,637,,6091,114068,53398,North America,1571,,9
207,Falkland Islands,29,,,,27,,2,,8208,,5689,1610246,3533,South America,122,,1
208,Greenland,29,,,,28,,1,,510,,16170,284573,56822,North America,1959,,4
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24,,4500,6469,695672,Australia/Oceania,40922,,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769,,3246,561689,5779,North America,361,,2
212,Anguilla,15,,,,13,,2,,995,,5337,354053,15074,North America,1005,,3
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605001,Africa,60500,605001,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59401,Australia/Oceania,14850,,
217,Wallis and Futuna,4,,,,1,,3,,359,,1149,103207,11133,Australia/Oceania,2783,,10
218,Samoa,2,,,,2,,0,,10,,,,199111,Australia/Oceania,99556,,
219,Vanuatu,1,,,,1,,0,,3,,,,310893,Australia/Oceania,310893,,
220,China,87536,103,4634,,82229,18,673,20,61,3,160000000,111163,1439323776,Asia,16443,310601,9
,Total:,26199741,36135,554907,787,16004214,14890,9640620,34796,,,,,,North America,,,
,Total:,21528507,47695,349107,641,19998084,43975,1181316,23954,,,,,,Asia,,,
,Total:,13980925,8790,376904,153,12447691,3577,1156330,18696,,,,,,South America,,,
,Total:,26033415,90286,591578,2180,13999307,93620,11442530,28598,,,,,,Europe,,,
,Total:,3070759,3322,72856,46,2480735,2228,517168,2490,,,,,,Africa,,,
,Total:,49009,22,1067,,33659,,14283,22,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,90863077,186250,1946434,3807,64964396,158303,23952247,108556,11656.9,249.7,,,,All,,,
