#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
58,Costa Rica,192066,,2584,,150748,,38734,185,37507,505,577889,112851,5120823,North America,27,1982,9
59,Kazakhstan,182530,1413,2476,,164319,1163,15735,221,9655,131,5942556,314331,18905415,Asia,104,7635,3
60,Lithuania,180170,953,2743,30,125067,1505,52360,176,66725,1016,1879898,696207,2700200,Europe,15,984,1
61,Armenia,166669,242,3067,11,156645,592,6957,,56185,1034,643606,216963,2966436,Asia,18,967,5
62,Egypt,163761,,9115,,127963,,26683,90,1583,88,1000000,9668,103435509,Africa,632,11348,103
63,Kuwait,163450,588,958,1,156387,648,6105,46,37953,222,1500913,348507,4306699,Asia,26,4496,3
64,Slovenia,163235,1551,3448,23,142134,1781,17653,171,78512,1658,792287,381072,2079103,Europe,13,603,3
65,Moldova,158309,683,3413,17,148432,568,6464,242,39297,847,620929,154132,4028544,Europe,25,1180,6
66,Palestine,157593,597,1812,4,147620,686,8161,64,30489,351,997480,192978,5168867,Asia,33,2853,5
67,Guatemala,156497,,5513,,141481,,9503,5,8644,305,752722,41576,18104676,North America,116,3284,24
68,Greece,154796,713,5742,18,142646,478,6408,268,14893,552,4090873,393596,10393588,Europe,67,1810,3
69,Qatar,150280,347,248,,145414,163,4618,42,53522,88,1374442,489508,2807805,Asia,19,11322,2
70,Honduras,144007,1127,3512,26,60669,72,79826,392,14408,351,363417,36361,9994652,North America,69,2846,28
71,Myanmar,139152,350,3103,14,123556,386,12493,,2548,57,2339472,42832,54619512,Asia,393,17602,23
72,Ethiopia,135594,549,2085,2,121860,266,11649,230,1163,18,1942333,16661,116581630,Africa,860,55914,60
73,Oman,133728,154,1527,2,126572,86,5629,23,25814,295,883340,170516,5180387,Asia,39,3393,6
74,Paraguay,130163,,2668,,105353,,22142,251,18122,371,639724,89064,7182736,South America,55,2692,11
75,Nigeria,126160,,1543,,100365,,24252,10,604,7,1270523,6078,209042603,Africa,1657,135478,165
76,Venezuela,124958,,1165,,117115,,6678,108,4402,41,2586347,91103,28389362,South America,227,24369,11
77,Bosnia and Herzegovina,120864,,4643,,93657,,22564,,36973,1420,587331,179667,3269000,Europe,27,704,6
78,Libya,116779,715,1832,30,96293,887,18654,,16864,265,638751,92241,6924782,Africa,59,3780,11
79,Algeria,106359,,2877,,72538,,30944,42,2401,65,,,44303017,Africa,417,15399,
80,Bahrain,101116,,371,,97337,,3408,23,58282,214,2660221,1533315,1734948,Asia,17,4676,1
81,Kenya,100422,99,1753,2,83757,66,14912,28,1844,32,1172167,21529,54445554,Africa,542,31059,46
82,North Macedonia,91891,336,2831,10,80393,385,8667,138,44108,1359,449995,215998,2083325,Europe,23,736,5
83,Kyrgyzstan,84303,128,1408,3,80481,151,2414,50,12801,214,654105,99322,6585698,Asia,78,4677,10
84,Uzbekistan,78556,46,621,,77047,50,888,158,2328,18,1377915,40831,33746722,Asia,430,54343,24
85,S. Korea,76926,497,1386,8,66016,538,9524,251,1500,27,5522189,107656,51294640,Asia,667,37009,9
86,Albania,75454,887,1350,11,45906,523,28198,21,26236,469,343325,119377,2875982,Europe,38,2130,8
87,Latvia,63992,965,1148,10,52062,939,10782,104,34146,613,1146993,612027,1874089,Europe,29,1632,2
88,Ghana,62751,,377,,58561,,3813,23,1996,12,749486,23837,31442463,Africa,501,83402,42
89,Norway,62129,168,557,1,53299,,8273,21,11409,102,3357400,616535,5445597,Europe,88,9777,2
90,Sri Lanka,61045,351,297,7,54435,1869,6313,,2844,14,1659725,77323,21464946,Asia,352,72273,13
91,Montenegro,60288,463,790,7,51954,567,7544,68,95983,1258,225133,358428,628112,Europe,10,795,3
92,Singapore,59425,34,29,,59148,44,248,,10112,5,6315357,1074629,5876777,Asia,99,202647,1
93,Afghanistan,54939,48,2398,1,47583,34,4958,916,1393,61,246322,6248,39427259,Asia,718,16442,160
94,El Salvador,53989,,1599,10,47643,,4747,99,8300,246,687303,105657,6505040,North America,120,4068,9
95,Zambia,50319,1408,705,17,42771,1489,6843,492,2694,38,881095,47178,18675844,Africa,371,26491,21
96,Luxembourg,50228,139,574,3,47506,204,2148,14,79500,909,1871780,2962624,631798,Europe,13,1101,0
97,Finland,44039,423,664,4,31000,,12375,22,7941,120,2782328,501711,5545684,Europe,126,8352,2
98,Estonia,42656,690,406,8,32398,703,9852,45,32143,306,760266,572899,1327050,Europe,31,3269,2
99,Uganda,39424,110,318,,14114,,24992,,847,7,824471,17709,46557918,Africa,1181,146409,56
100,Uruguay,39328,,407,,31598,,7323,89,11299,117,820889,235843,3480665,South America,89,8552,4
101,Mozambique,35833,907,347,11,22750,256,12736,,1129,11,334351,10530,31751876,Africa,886,91504,95
102,Namibia,33459,194,332,,31409,199,1718,21,13033,129,261295,101783,2567169,Africa,77,7732,10
103,Zimbabwe,32304,,1122,,23687,,7495,74,2156,75,277248,18500,14986707,Africa,464,13357,54
104,Cyprus,30380,,193,,2057,,28130,52,25058,159,997637,822854,1212410,Asia,40,6282,1
105,Cameroon,29617,,462,,28045,,1110,46,1100,17,149000,5535,26921291,Africa,909,58271,181
106,Australia,28793,8,909,,26029,10,1855,,1122,35,12843134,500327,25669474,Australia/Oceania,892,28239,2
107,Ivory Coast,27455,,151,,25388,,1916,,1026,6,325872,12182,26749425,Africa,974,177149,82
108,Sudan,26671,,1760,,20936,,3975,,600,40,,,44431555,Africa,1666,25245,
109,Senegal,25711,304,614,13,21395,270,3702,53,1513,36,320993,18888,16994366,Africa,661,27678,53
110,Cuba,24105,666,208,4,19050,725,4847,41,2129,18,1838047,162334,11322624,North America,470,54436,6
111,DRC,22322,144,665,4,14997,29,6660,,245,7,,,91102484,Africa,4081,136996,
112,Malawi,21660,,555,,7249,,13856,4,1116,29,135066,6958,19410620,Africa,896,34974,144
113,Botswana,21293,635,134,10,17198,404,3961,1,8952,56,648636,272686,2378690,Africa,112,17751,4
114,Angola,19580,,462,,17602,,1516,21,585,14,174111,5206,33444625,Africa,1708,72391,192
115,Madagascar,18743,,279,,17930,,534,16,667,10,108310,3855,28095246,Africa,1499,100700,259
116,French Polynesia,17996,,131,,4842,,13023,9,63851,465,26355,93510,281842,Australia/Oceania,16,2151,11
117,Malta,17400,208,261,3,14452,200,2687,18,39347,590,603026,1363630,442221,Europe,25,1694,1
118,Mauritania,16506,,419,,15491,,596,29,3498,89,143337,30374,4719029,Africa,286,11263,33
119,Thailand,16221,756,76,,11287,233,4858,1,232,1,1217873,17423,69900927,Asia,4309,919749,57
120,French Guiana,15932,75,76,,9995,,5861,15,52567,251,130648,431072,303077,South America,19,3988,2
121,Maldives,15496,106,51,,14028,62,1417,54,28382,93,400640,733800,545980,Asia,35,10705,1
122,Jamaica,15435,194,344,2,11961,19,3130,12,5199,116,163156,54960,2968608,North America,192,8630,18
123,Eswatini,15283,232,538,16,9833,133,4912,67,13095,461,125614,107633,1167055,Africa,76,2169,9
124,Guinea,14435,,82,,13946,,407,24,1083,6,122341,9175,13334872,Africa,924,162620,109
125,Rwanda,14166,,183,,9042,,4941,,1079,14,853238,64961,13134647,Africa,927,71774,15
126,Syria,13823,,900,,7260,,5663,,779,51,,,17742297,Asia,1284,19714,
127,Cabo Verde,13722,,129,,12908,,685,23,24528,231,111390,199106,559450,Africa,41,4337,5
128,Tajikistan,13308,,90,,13218,,0,,1378,9,,,9659559,Asia,726,107328,
129,Belize,11816,,294,,11236,,286,2,29411,732,68465,170418,401748,North America,34,1366,6
130,Haiti,11370,39,244,1,9016,6,2110,,990,21,48260,4203,11482174,North America,1010,47058,238
131,Gabon,10536,,68,,10122,,346,10,4671,30,432630,191803,2255599,Africa,214,33171,5
132,Hong Kong,10322,39,177,3,9239,77,906,32,1370,23,6442498,855359,7531921,Asia,730,42553,1
133,Burkina Faso,10217,,120,,8759,,1338,,481,6,,,21228361,Africa,2078,176903,
134,Runion,9904,,45,,9261,,598,6,11017,50,98785,109885,898985,Africa,91,19977,9
135,Andorra,9779,63,100,2,8942,91,737,15,126448,1293,180088,2328644,77336,Europe,8,773,0
136,Guadeloupe,9097,,154,,2242,,6701,3,22733,385,116095,290119,400163,North America,44,2598,3
137,Suriname,8243,,152,,7433,,658,13,13979,258,35599,60373,589650,South America,72,3879,17
138,Bahamas,8161,,175,,6754,,1232,13,20640,443,59136,149560,395401,North America,48,2259,7
139,Lesotho,8142,95,160,14,2504,106,5478,,3783,74,47273,21967,2152006,Africa,264,13450,46
140,Mali,8037,,327,,5870,,1840,,390,16,139719,6789,20581331,Africa,2561,62940,147
141,Mayotte,8032,148,61,1,2964,,5007,4,29043,221,67397,243700,276557,Africa,34,4534,4
142,Congo,7887,,117,,5846,,1924,,1410,21,73120,13068,5595269,Africa,709,47823,77
143,Trinidad and Tobago,7509,,134,,7077,,298,2,5356,96,82450,58805,1402099,North America,187,10463,17
144,Guyana,7380,,174,,6488,,718,6,9357,221,47358,60043,788737,South America,107,4533,17
145,Aruba,6809,,58,,6378,,373,11,63619,542,82169,767741,107027,North America,16,1845,1
146,Martinique,6402,,45,,98,,6259,2,17068,120,85972,229199,375097,North America,59,8335,4
147,Nicaragua,6253,,169,,4225,,1859,,938,25,,,6669723,North America,1067,39466,
148,Iceland,6001,1,29,,5925,10,47,,17520,85,473653,1382864,342516,Europe,57,11811,1
149,Djibouti,5929,3,62,,5845,1,22,,5951,62,107100,107506,996220,Africa,168,16068,9
150,Equatorial Guinea,5492,,86,,5268,,138,2,3843,60,86163,60295,1429028,Africa,260,16617,17
151,CAR,4980,,63,,4885,,32,2,1021,13,35523,7283,4877720,Africa,979,77424,137
152,Togo,4870,,76,,4092,,702,,581,9,203082,24208,8389072,Africa,1723,110383,41
153,Somalia,4784,30,130,,3666,,988,,296,8,,,16144622,Africa,3375,124189,
154,Curaao,4567,,20,,4466,,81,3,27766,122,43129,262216,164479,North America,36,8224,4
155,Niger,4433,,153,,3583,,697,3,179,6,72624,2940,24700552,Africa,5572,161442,340
156,Gibraltar,4082,25,70,,3530,68,482,53,121182,2078,154847,4596913,33685,Europe,8,481,0
157,Gambia,4019,,128,,3780,,111,1,1637,52,34699,14133,2455156,Africa,611,19181,71
158,South Sudan,3929,,64,,3613,,252,2,349,6,86917,7713,11268944,Africa,2868,176077,130
159,Benin,3786,,48,,3317,,421,,308,4,408081,33168,12303449,Africa,3250,256322,30
160,Channel Islands,3554,29,79,,3227,,248,4,20334,452,308955,1767649,174783,Europe,49,2212,1
161,Sierra Leone,3282,46,77,,2260,23,945,,407,10,105513,13076,8069434,Africa,2459,104798,76
162,Chad,3269,,117,,2335,,817,,196,7,,,16692952,Africa,5106,142675,
163,San Marino,2969,26,65,,2684,6,220,10,87396,1913,33424,983869,33972,Europe,11,523,1
164,Guinea-Bissau,2532,,45,,2421,,66,5,1270,23,43152,21636,1994451,Africa,788,44321,46
165,Comoros,2492,,81,,1496,,915,,2831,92,,,880151,Africa,353,10866,
166,Liechtenstein,2475,16,52,,2352,24,71,4,64806,1362,23956,627268,38191,Europe,15,734,2
167,New Zealand,2299,4,25,,2205,4,69,,460,5,1512616,302396,5002100,Australia/Oceania,2176,200084,3
168,Yemen,2120,,615,,1425,,80,23,70,20,17404,576,30199913,Asia,14245,49106,1735
169,Eritrea,2085,,7,,1549,,529,,583,2,23693,6628,3574515,Africa,1714,510645,151
170,Liberia,1936,,84,,1757,,95,2,378,16,63804,12449,5125284,Africa,2647,61015,80
171,Sint Maarten,1807,,27,,1625,,155,1,41872,626,13533,313591,43155,North America,24,1598,3
172,Mongolia,1692,25,2,,1244,8,446,4,511,0.6,997592,301527,3308463,Asia,1955,1654232,3
173,Vietnam,1560,9,35,,1430,,95,,16,0.4,1436836,14685,97841414,Asia,62719,2795469,68
174,Burundi,1542,,2,,773,,767,,128,0.2,90019,7445,12091309,Africa,7841,6045655,134
175,Barbados,1443,,11,,1079,,353,1,5018,38,100890,350827,287578,North America,199,26143,3
176,Monaco,1413,,10,,1180,,223,8,35861,254,51953,1318537,39402,Europe,28,3940,1
177,Turks and Caicos,1387,75,8,,1051,31,328,8,35549,205,13582,348105,39017,North America,28,4877,3
178,Saint Martin,1234,88,12,,1050,44,172,7,31606,307,12433,318444,39043,North America,32,3254,3
179,Sao Tome and Principe,1232,11,17,,1011,4,204,,5563,77,11243,50763,221481,Africa,180,13028,20
180,Seychelles,1149,20,3,,854,53,292,,11642,30,5200,52687,98697,Africa,86,32899,19
181,Saint Lucia,1029,60,13,,523,30,493,1,5589,71,23541,127864,184110,North America,179,14162,8
182,Taiwan,895,2,7,,809,6,79,,38,0.3,150239,6302,23841631,Asia,26639,3405947,159
183,Bhutan,857,1,1,,776,12,80,,1104,1,454693,585582,776480,Asia,906,776480,2
184,Papua New Guinea,851,,9,,812,,30,,94,1.0,41652,4606,9043705,Australia/Oceania,10627,1004856,217
185,St. Vincent Grenadines,827,29,2,,174,9,651,2,7441,18,28138,253169,111143,North America,134,55572,4
186,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
187,Bermuda,689,,12,,648,,29,5,11087,193,162170,2609542,62145,North America,90,5179,0
188,Faeroe Islands,654,,1,,645,,8,1,13355,20,220166,4495936,48970,Europe,75,48970,0
189,Mauritius,569,,10,,528,,31,,447,8,289552,227459,1272985,Africa,2237,127299,4
190,Tanzania,509,,21,,183,,305,7,8,0.3,,,60698493,Africa,119250,2890404,
191,Cambodia,461,1,,,428,5,33,,27,,389799,23132,16851403,Asia,36554,,43
192,Isle of Man,432,,25,,379,2,28,1,5065,293,27591,323489,85292,Europe,197,3412,3
193,Cayman Islands,385,1,2,,356,,27,1,5819,30,66481,1004791,66164,North America,172,33082,1
194,Caribbean Netherlands,360,,3,,244,,113,,13656,114,5145,195160,26363,North America,73,8788,5
195,St. Barth,360,60,1,,247,43,112,,36386,101,8518,860926,9894,North America,27,9894,1
196,Antigua and Barbuda,215,,6,,174,,35,1,2185,61,8668,88094,98395,North America,458,16399,11
197,Brunei,180,4,3,,170,1,7,,409,7,90972,206810,439883,Asia,2444,146628,5
198,Grenada,148,,1,,136,1,11,,1312,9,19171,169921,112823,North America,762,112823,6
199,Dominica,117,4,,,106,1,11,,1623,,8740,121239,72089,North America,616,,8
200,British Virgin Islands,114,,1,,95,,18,,3757,33,13223,435727,30347,North America,266,30347,2
201,Timor-Leste,68,,,,54,,14,,51,,18752,14070,1332769,Asia,19600,,71
202,Fiji,55,,2,,53,,0,,61,2,24545,27267,900179,Australia/Oceania,16367,450090,37
203,Macao,47,,,,46,,1,,72,,4348,6644,654402,Asia,13923,,151
204,Laos,44,,,,41,,3,,6,,102473,13969,7335962,Asia,166726,,72
205,New Caledonia,44,,,,43,,1,,153,,19879,69247,287073,Australia/Oceania,6524,,14
206,Falkland Islands,41,,,,34,,7,,11592,,6685,1890020,3537,South America,86,,1
207,Saint Kitts and Nevis,37,,,,35,,2,,693,,7203,134850,53415,North America,1444,,7
208,Greenland,30,,,,30,,0,,528,,17382,305876,56827,North America,1894,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Saint Pierre Miquelon,23,,,,16,,7,,3981,,3729,645379,5778,North America,251,,2
211,Solomon Islands,17,,,,10,,7,,24,,4500,6461,696457,Australia/Oceania,40968,,155
212,Anguilla,16,,,,15,,1,,1061,,7326,485809,15080,North America,943,,2
213,Montserrat,13,,1,,12,,0,,2603,200,626,125350,4994,North America,384,4994,8
214,Western Sahara,10,,1,,8,,1,,17,2,,,605685,Africa,60569,605685,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Wallis and Futuna,5,,,,4,,1,,449,,1202,108055,11124,Australia/Oceania,2225,,9
217,Marshall Islands,4,,,,4,,0,,67,,,,59420,Australia/Oceania,14855,,
218,Samoa,2,,,,2,,0,,10,,,,199172,Australia/Oceania,99586,,
219,Micronesia,1,,,,1,1,0,,9,,,,115715,Australia/Oceania,115715,,
220,Vanuatu,1,,,,1,,0,,3,,470,1510,311227,Australia/Oceania,311227,,662
221,China,89326,54,4636,,82870,96,1820,105,62,3,160000000,111163,1439323776,Asia,16113,310467,9
,Total:,29973866,68482,636850,2915,18910527,28072,10426489,33748,,,,,,North America,,,
,Total:,22863075,76500,369655,1548,21307899,77675,1185521,23761,,,,,,Asia,,,
,Total:,15571412,20998,408414,456,13696179,5359,1466819,19758,,,,,,South America,,,
,Total:,29751972,140074,687783,4399,16605783,110030,12458406,30154,,,,,,Europe,,,
,Total:,3518023,6406,88232,137,2988344,5081,441447,2786,,,,,,Africa,,,
,Total:,50068,12,1076,,34006,,14986,9,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,101729137,312472,2192025,9455,73543444,226232,25993668,110216,13050.9,281.2,,,,All,,,
