#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
81,Libya,478488,2884,6156,13,430692,2152,41640,126,68133,877,2367779,337154,7022831,Africa,15,1141,3,411,2,5929
82,Bahrain,473462,,1429,,421533,,50500,20,263421,795,9204288,5121013,1797357,Asia,4,1258,0,,,28097
83,Ethiopia,467691,,7428,,409240,,51023,147,3911,62,4438797,37120,119578360,Africa,256,16098,27,,,427
84,Egypt,459198,,23465,,390489,,45244,122,4354,222,3693367,35020,105463612,Africa,230,4495,29,,,429
85,Mongolia,458309,834,2149,1,313256,,142904,192,136243,639,4030048,1198030,3363897,Asia,7,1565,1,248,0.3,42482
86,Estonia,435448,8439,2139,17,313841,5231,119468,20,327902,1611,2998868,2258213,1327983,Europe,3,621,0,6355,13,89962
87,Armenia,410155,1774,8229,28,381700,2574,20226,,137996,2769,2840443,955661,2972230,Asia,7,361,1,597,9,6805
88,Honduras,404764,,10608,,127289,,266867,105,39839,1044,1263329,124343,10160054,North America,25,958,8,,,26266
89,Oman,370620,1430,4221,5,347243,2114,19156,78,69704,794,25000000,4701825,5317084,Asia,14,1260,0,269,0.9,3603
90,Bosnia and Herzegovina,365589,,15127,,192218,,158244,,112568,4658,1675607,515936,3247703,Europe,9,215,2,,,48725
91,Qatar,351949,,658,,343536,,7755,36,125347,234,3346462,1191843,2807805,Asia,8,4267,1,,,2762
92,Kenya,322517,,5632,,302866,,14019,4,5791,101,3304677,59339,55691112,Africa,173,9888,17,,,252
93,Zambia,309870,,3939,,303332,,2599,5,16124,205,3232314,168191,19218111,Africa,62,4879,6,,,135
94,Cyprus,295686,,791,,124370,,170525,60,242045,648,9477138,7757857,1221618,Asia,4,1544,0,,,139589
95,North Macedonia,288750,,8793,,269862,,10095,,138607,4221,1852018,889011,2083235,Europe,7,237,1,,,4846
96,Runion,278494,,603,,250359,,27532,49,307498,666,1424291,1572624,905678,Africa,3,1502,1,,,30399
97,Albania,268491,,3420,,257091,,7980,23,93463,1191,1714529,596836,2872698,Europe,11,840,2,,,2778
98,Algeria,262570,,6753,,175366,,80451,25,5817,150,230861,5115,45134882,Africa,172,6684,196,,,1782
99,Botswana,260491,,2603,,253947,,3941,1,107260,1072,2026898,834596,2428599,Africa,9,933,1,,,1623
100,Nigeria,254124,,3141,,230472,,20511,11,1185,15,4233363,19743,214419270,Africa,844,68265,51,,,96
101,Uzbekistan,234359,296,1609,2,220466,1310,12284,23,6841,47,1377915,40224,34255842,Asia,146,21290,25,9,0.06,359
102,Zimbabwe,231863,,5378,,224088,,2397,12,15240,353,2034801,133747,15213805,Africa,66,2829,7,,,158
103,Montenegro,227045,,2641,,221413,,2991,60,361424,4204,1146795,1825540,628195,Europe,3,238,1,,,4761
104,Mozambique,224767,,2189,,218558,,4020,13,6879,67,1251954,38316,32674167,Africa,145,14927,26,,,123
105,Kyrgyzstan,200175,54,2935,3,193385,207,3855,131,29883,438,1907195,284710,6698734,Asia,33,2282,4,8,0.4,575
106,Luxembourg,175408,,979,,156877,,17552,11,273012,1524,4039211,6286788,642492,Europe,4,656,0,,,27319
107,Afghanistan,171519,97,7513,9,150273,274,13733,1124,4251,186,879811,21805,40349328,Asia,235,5371,46,2,0.2,340
108,Uganda,162802,,3575,,99684,,59543,97,3386,74,2414784,50223,48080824,Africa,295,13449,20,,,1238
109,Maldives,161113,,289,,145029,,15795,25,289782,520,2139659,3848446,555980,Asia,3,1924,0,,,28409
110,Ghana,158159,121,1431,2,156332,247,396,3,4923,45,2281479,71020,32124351,Africa,203,22449,14,4,0.06,12
111,Namibia,156843,,3995,,152182,,666,5,59966,1527,940126,359442,2615512,Africa,17,655,3,,,255
112,El Salvador,147786,,4011,,123870,,19905,153,22600,613,1693464,258967,6539306,North America,44,1630,4,,,3044
113,Laos,140030,345,602,4,7660,,131768,,18804,81,997658,133972,7446775,Asia,53,12370,7,46,0.5,17695
114,Rwanda,129326,,1452,,45522,,82352,,9599,108,4675124,347012,13472526,Africa,104,9279,3,,,6113
115,Jamaica,127233,,2750,,73688,,50795,25,42665,922,825252,276732,2982138,North America,23,1084,4,,,17033
116,Cambodia,124343,204,3015,,119353,157,1975,,7274,176,2829751,165538,17094221,Asia,137,5670,6,12,,116
117,Trinidad and Tobago,121271,,3535,,96275,,21461,22,86201,2513,610097,433665,1406841,North America,12,398,2,,,15255
118,Guadeloupe,119534,,808,,2250,,116476,21,298660,2019,855965,2138656,400235,North America,3,495,0,,,291019
119,Cameroon,118675,,1915,,106050,,10710,13,4297,69,1751774,63432,27616691,Africa,233,14421,16,,,388
120,Martinique,101298,,854,,104,,100340,26,270277,2279,645857,1723237,374793,North America,4,439,1,,,267721
121,Angola,98555,,1899,,96427,,229,,2855,55,1401427,40595,34522308,Africa,350,18179,25,,,7
122,Iceland,93933,,56,,75685,,18192,2,272399,162,1682013,4877719,344836,Europe,4,6158,0,,,52756
123,DRC,85793,,1316,,50930,,33547,,913,14,846704,9010,93972114,Africa,1095,71407,111,,,357
124,Senegal,85454,,1957,,83284,,213,5,4895,112,999537,57251,17458894,Africa,204,8921,17,,,12
125,Malawi,85065,,2599,,73208,,9258,67,4268,130,539131,27050,19930965,Africa,234,7669,37,,,465
126,Ivory Coast,81237,,791,,79031,,1415,,2961,29,1387320,50564,27436819,Africa,338,34686,20,,,52
127,French Guiana,77349,,385,,11254,,65710,8,248529,1237,583564,1875043,311227,South America,4,808,1,,,211132
128,Suriname,77334,131,1303,,49322,3,26709,11,129938,2189,224622,377415,595159,South America,8,457,3,220,,44877
129,Malta,70211,,593,,67641,,1977,3,158329,1337,1211456,2731882,443451,Europe,6,748,0,,,4458
130,Eswatini,68858,,1384,,67269,,205,11,58372,1173,468627,397259,1179650,Africa,17,852,3,,,174
131,Fiji,63509,,820,,61685,,1004,,70022,904,494533,545250,906984,Australia/Oceania,14,1106,2,,,1107
132,Madagascar,62844,,1335,,56500,,5009,224,2179,46,387097,13420,28844571,Africa,459,21606,75,,,174
133,Guyana,62360,,1199,,59782,,1379,7,78667,1513,526616,664324,792710,South America,13,661,2,,,1740
134,Sudan,59903,,3831,,40329,,15743,,1316,84,562941,12370,45508564,Africa,760,11879,81,,,346
135,Mauritania,58577,,973,,57377,,227,30,12083,201,721620,148858,4847695,Africa,83,4982,7,,,47
136,French Polynesia,56658,,637,,N/A,N/A,N/A,7,199822,2247,,,283543,Australia/Oceania,5,445,,,,79427
137,Cabo Verde,55846,,400,,55370,,76,23,98706,707,400982,708722,565782,Africa,10,1414,1,,,134
138,Belize,55653,,632,,51797,,3224,6,135961,1544,486930,1189575,409331,North America,7,648,1,,,7876
139,Syria,53011,,3035,,43759,,6217,,2914,167,146269,8041,18189629,Asia,343,5993,124,,,342
140,Barbados,52310,,302,,46793,,5215,,181666,1049,569535,1977923,287946,North America,6,953,1,,,18111
141,Channel Islands,47564,,139,,44495,,2930,,269541,788,1198282,6790557,176463,Europe,4,1270,0,,,16604
142,Gabon,47446,,302,,44222,,2922,3,20532,131,1558188,674292,2310850,Africa,49,7652,1,,,1264
143,New Caledonia,41681,1337,287,3,26939,606,14455,40,143752,990,98964,341314,289950,Australia/Oceania,7,1010,3,4611,10,49853
144,Seychelles,38766,,159,,37803,,804,,390255,1601,,,99335,Africa,3,625,,,,8094
145,Papua New Guinea,38671,,610,,36743,,1318,7,4193,66,249149,27017,9221793,Australia/Oceania,238,15118,37,,,143
146,Curaao,38465,,260,,37455,,750,3,232864,1574,474856,2874744,165182,North America,4,635,0,,,4540
147,Burundi,37923,21,38,,773,,37112,,3042,3,345742,27738,12464480,Africa,329,328013,36,2,,2977
148,Andorra,37361,,150,,36480,,731,14,482289,1936,249838,3225131,77466,Europe,2,516,0,,,9436
149,Togo,36693,,271,,35145,,1277,,4270,32,677881,78886,8593189,Africa,234,31709,13,,,149
150,Mayotte,36572,,187,,2964,,33421,,129009,660,176919,624090,283483,Africa,8,1516,2,,,117894
151,Guinea,36329,,436,,32684,,3209,49,2650,32,587607,42860,13709971,Africa,377,31445,23,,,234
152,Tanzania,33549,,796,,N/A,N/A,N/A,7,537,13,,,62490734,Africa,1863,78506,,,,521
153,Aruba,33531,,198,,33271,,62,7,311910,1842,177885,1654713,107502,North America,3,543,1,,,577
154,Bahamas,32972,,766,,25559,,6647,9,82566,1918,215256,539031,399339,North America,12,521,2,,,16645
155,Lesotho,32434,,696,,23116,,8622,,14948,321,391628,180490,2169800,Africa,67,3118,6,,,3974
156,Mali,30286,,717,,28214,,1355,,1429,34,610285,28793,21195798,Africa,700,29562,35,,,64
157,Haiti,30055,,809,,25117,,4129,,2585,70,132422,11388,11627986,North America,387,14373,88,,,355
158,Faeroe Islands,30010,,24,,7693,,22293,5,610406,488,770000,15661866,49164,Europe,2,2049,0,,,453442
159,Mauritius,28408,,762,,25684,,1962,,22277,598,358675,281271,1275192,Africa,45,1673,4,,,1539
160,Hong Kong,26670,,224,,13232,,13214,,3511,29,36260319,4773824,7595654,Asia,285,33909,0,,,1740
161,Benin,26552,,163,,25506,,883,5,2101,13,604310,47818,12637734,Africa,476,77532,21,,,70
162,Somalia,26260,,1345,,13182,,11733,,1581,81,400466,24108,16611622,Africa,633,12351,41,,,706
163,Brunei,25584,925,98,,17970,424,7516,6,57586,221,711068,1600517,444274,Asia,17,4533,1,2082,,16917
164,Congo,23874,,375,,20178,,3321,,4161,65,347815,60614,5738195,Africa,240,15302,16,,,579
165,New Zealand,23509,1181,53,,16091,125,7365,,4700,11,6362899,1272046,5002100,Australia/Oceania,213,94379,1,236,,1472
166,Saint Lucia,22269,92,353,6,20583,219,1333,1,120380,1908,131630,711556,184989,North America,8,524,1,497,32,7206
167,Isle of Man,22178,,77,,21881,,220,,258596,898,150753,1757786,85763,Europe,4,1114,1,,,2565
168,Timor-Leste,21877,,124,,20196,,1557,22,16096,91,241439,177639,1359156,Asia,62,10961,6,,,1146
169,Burkina Faso,20725,,375,,20295,,55,,949,17,247820,11351,21831969,Africa,1053,58219,88,,,3
170,Taiwan,19732,67,852,,17711,60,1169,,826,36,11138097,466288,23886722,Asia,1211,28036,2,3,,49
171,Nicaragua,17895,,219,,4225,,13451,,2650,32,,,6752393,North America,377,30833,,,,1992
172,Cayman Islands,17687,,16,,8553,,9118,2,264088,239,222773,3326261,66974,North America,4,4186,0,,,136142
173,Tajikistan,17385,3,124,,17249,8,12,,1759,13,,,9884861,Asia,569,79717,,0.3,,1
174,South Sudan,16900,,137,,13077,,3686,1,1482,12,330958,29015,11406592,Africa,675,83260,34,,,323
175,Equatorial Guinea,15869,,182,,15612,,75,5,10739,123,273437,185050,1477638,Africa,93,8119,5,,,51
176,Djibouti,15535,,189,,15335,,11,,15361,187,280132,277002,1011300,Africa,65,5351,4,,,11
177,Gibraltar,14568,,101,,13619,,848,3,432606,2999,504669,14986459,33675,Europe,2,333,0,,,25182
178,CAR,14187,,113,,6859,,7215,2,2857,23,81294,16370,4965923,Africa,350,43946,61,,,1453
179,San Marino,13988,,110,,13226,,652,4,410844,3231,132336,3886862,34047,Europe,2,310,0,,,19150
180,Grenada,13413,40,214,,12801,10,398,1,118313,1888,133166,1174624,113369,North America,8,530,1,353,,3511
181,Gambia,11911,,365,,11461,,85,4,4714,144,135608,53671,2526666,Africa,212,6922,19,,,34
182,Yemen,11699,,2107,,8533,,1059,23,379,68,265253,8587,30890708,Asia,2640,14661,116,,,34
183,Greenland,11428,,10,1,2761,,8657,8,200738,176,164926,2896996,56930,North America,5,5693,0,,18,152064
184,Bermuda,11246,,121,,10919,,206,,181665,1955,777624,12561570,61905,North America,6,512,0,,,3328
185,Liechtenstein,10822,81,75,,10379,85,368,4,282514,1958,80413,2099227,38306,Europe,4,511,0,2115,,9607
186,Dominica,10669,,54,,9771,,844,,147615,747,158133,2187905,72276,North America,7,1338,0,,,11677
187,Saint Martin,9774,,63,,1399,,8312,7,245980,1586,78366,1972216,39735,North America,4,631,1,,,209186
188,Eritrea,9679,,103,,9516,,60,,2669,28,23693,6534,3626024,Africa,375,35204,153,,,17
189,Sint Maarten,9505,,84,,9213,,208,10,217675,1924,62056,1421151,43666,North America,5,520,1,,,4763
190,Monaco,9085,,49,,8840,,196,4,228882,1234,54960,1384627,39693,Europe,4,810,1,,,4938
191,Niger,8724,,303,,8380,,41,1,340,12,223719,8730,25625504,Africa,2937,84573,115,,,2
192,Comoros,8010,5,160,,7700,9,150,,8904,178,,,899628,Africa,112,5623,,6,,167
193,Bhutan,7916,,5,,5528,,2383,,10079,6,1865177,2374842,785390,Asia,99,157078,0,,,3034
194,Guinea-Bissau,7878,,164,,6904,,810,6,3855,80,121379,59401,2043385,Africa,259,12460,17,,,396
195,Sierra Leone,7659,,125,,N/A,N/A,N/A,,929,15,259958,31548,8239951,Africa,1076,65920,32,,,331
196,Caribbean Netherlands,7444,,31,,7235,,178,,279660,1165,30126,1131791,26618,North America,4,859,1,,,6687
197,Liberia,7360,,290,,5747,,1323,2,1402,55,139824,26631,5250340,Africa,713,18105,38,,,252
198,Antigua and Barbuda,7342,,134,,6626,,582,1,73979,1350,18901,190450,99244,North America,14,741,5,,,5864
199,Chad,7214,,190,,4874,,2150,,420,11,191341,11131,17189474,Africa,2383,90471,90,,,125
200,St. Vincent Grenadines,6727,,103,,6523,,101,17,60325,924,97649,875682,111512,North America,17,1083,1,,,906
201,British Virgin Islands,5997,,61,,N/A,N/A,N/A,9,196256,1996,99354,3251432,30557,North America,5,501,0,,,2520
202,Sao Tome and Principe,5920,,71,,5836,,13,,26223,314,29036,128616,225757,Africa,38,3180,8,,,58
203,Turks and Caicos,5832,,35,,5743,,54,4,147399,885,419792,10609918,39566,North America,7,1130,0,,,1365
204,Saint Kitts and Nevis,5508,,40,,5400,,68,1,102362,743,65141,1210597,53809,North America,10,1345,1,,,1264
205,Solomon Islands,4910,,65,,1126,,3719,11,6875,91,5117,7165,714181,Australia/Oceania,145,10987,140,,,5207
206,St. Barth,3687,,6,,N/A,N/A,N/A,,371449,604,56491,5691215,9926,North America,3,1654,0,,,324300
207,Palau,3303,,4,,2294,,1005,15,181145,219,33708,1848634,18234,Australia/Oceania,6,4559,1,,,55117
208,Kiribati,2737,72,9,1,569,,2159,,22357,74,,,122421,Australia/Oceania,45,13602,,588,8,17636
209,Anguilla,2497,,9,,2469,,19,4,164060,591,51382,3375953,15220,North America,6,1691,0,,,1248
210,Saint Pierre Miquelon,1040,,1,,999,,40,1,180932,174,17358,3019833,5748,North America,6,5748,0,,,6959
211,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
212,Wallis and Futuna,454,,7,,438,,9,,41575,641,20508,1878022,10920,Australia/Oceania,24,1560,1,,,824
213,Montserrat,163,,2,,161,,0,,32620,400,7796,1560136,4997,North America,31,2499,1,,,
214,Tonga,141,,,,2,,139,,1310,,,,107638,Australia/Oceania,763,,,,,1291
215,Falkland Islands,89,,,,N/A,N/A,N/A,,24424,,8632,2368825,3644,South America,41,,0,,,1098
216,Macao,79,,,,79,,0,,119,,5217,7861,663691,Asia,8401,,127,,,
217,Samoa,33,,,,3,,30,,165,,,,200553,Australia/Oceania,6077,,,,,150
218,Vatican City,29,,,,28,,1,,36070,,,,804,Europe,28,,,,,1244
219,Western Sahara,10,,1,,8,,1,,16,2,,,621139,Africa,62114,621139,,,,2
220,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
221,Vanuatu,7,,1,,6,,0,,22,3,23000,72151,318777,Australia/Oceania,45540,318777,14,,,
222,Marshall Islands,7,,,,7,,0,,117,,,,59838,Australia/Oceania,8548,,,,,
223,Saint Helena,2,,,,2,,0,,328,,,,6106,Africa,3053,,,,,
224,Micronesia,1,,,,1,,0,,9,,,,116979,Australia/Oceania,116979,,,,,
225,China,107196,102,4636,,101141,81,1419,7,74,3,160000000,111163,1439323776,Asia,13427,310467,9,0.07,,1.0
,Total:,93496085,21339,1370930,650,62543478,26803,29581677,20694,,,,,,North America,,,,,,
,Total:,109461491,214878,1323831,513,101670688,149109,6466972,30348,,,,,,Asia,,,,,,
,Total:,52421453,1235,1240807,17,45262593,2451,5918053,14278,,,,,,South America,,,,,,
,Total:,146470174,366943,1670568,1722,116554094,530739,28245512,17441,,,,,,Europe,,,,,,
,Total:,11380703,3031,245551,15,10372409,2408,762743,2117,,,,,,Africa,,,,,,
,Total:,3208019,28426,7219,61,2925021,731,275779,303,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,416438646,635852,5858921,2978,339328989,712241,71250736,85181,53425.2,751.6,,,,All,,,,,,
