#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
109,Maldives,76546,,218,,73710,,2618,11,139026,396,1130645,2053519,550589,Asia,7,2526,0,,,4755
110,Luxembourg,73412,,821,,71117,,1474,5,115296,1289,3229426,5071916,636727,Europe,9,776,0,,,2315
111,Cambodia,72104,860,1254,32,64548,1074,6302,,4251,74,1688435,99534,16963327,Asia,235,13527,10,51,2,372
112,Singapore,64054,130,36,,62587,,1431,2,10858,6,15248512,2584933,5898998,Asia,92,163861,0,22,,243
113,Rwanda,62328,,718,,44739,,16871,71,4690,54,1956860,147239,13290388,Africa,213,18510,7,,,1269
114,Senegal,55861,,1264,,44611,,9986,43,3246,73,621872,36138,17208484,Africa,308,13614,28,,,580
115,Jamaica,51686,,1168,,46794,,3724,16,17374,393,480891,161652,2974845,North America,58,2547,6,,,1252
116,Ivory Coast,49473,,324,,48724,,425,,1828,12,755218,27903,27066271,Africa,547,83538,36,,,16
117,DRC,47404,,1021,,29389,,16994,,513,11,248256,2686,92425204,Africa,1950,90524,372,,,184
118,Malawi,47265,,1439,,36019,,9807,285,2405,73,316960,16130,19650467,Africa,416,13656,62,,,499
119,Madagascar,42590,9,939,,41014,15,637,30,1498,33,224221,7884,28440638,Africa,668,30288,127,0.3,,22
120,Angola,41629,,981,,35284,,5364,8,1226,29,681443,20077,33941370,Africa,815,34599,50,,,158
121,Sudan,37138,,2776,,30867,,3495,,827,62,234414,5218,44927989,Africa,1210,16184,192,,,78
122,Trinidad and Tobago,37065,,1026,,30256,,5783,22,26394,731,258401,184009,1404285,North America,38,1369,5,,,4118
123,Runion,34615,,266,,32036,,2313,40,38373,295,103924,115206,902070,Africa,26,3391,9,,,2564
124,Malta,33541,171,421,1,30448,92,2672,1,75750,951,1065162,2405580,442788,Europe,13,1052,0,386,2,6034
125,Cabo Verde,33504,,297,,32663,,544,23,59577,528,196505,349424,562369,Africa,17,1893,3,,,967
126,Australia,32759,177,916,,29743,,2100,18,1269,35,23811866,922493,25812509,Australia/Oceania,788,28180,1,7,,81
127,French Guiana,29533,,174,,9995,,19364,30,96251,567,315064,1026822,306834,South America,10,1763,1,,,63109
128,Syria,25858,,1905,,21937,,2016,,1441,106,103566,5770,17948489,Asia,694,9422,173,,,112
129,Gabon,25325,,163,,25081,,81,8,11102,71,958807,420333,2281066,Africa,90,13994,2,,,36
130,Guinea,24878,,197,,23733,,948,24,1842,15,490778,36333,13507769,Africa,543,68567,28,,,70
131,Suriname,24689,,627,,20919,,3143,29,41691,1059,88711,149802,592189,South America,24,944,7,,,5307
132,Mauritania,23378,,520,,21168,,1690,16,4892,109,349381,73118,4778336,Africa,204,9189,14,,,354
133,Eswatini,22156,,742,,19570,,1844,10,18891,633,244017,208053,1172860,Africa,53,1581,5,,,1572
134,Guyana,21850,,518,,20366,,966,14,27638,655,215158,272156,790568,South America,36,1526,4,,,1222
135,Fiji,21829,,172,,5521,,16136,40,24165,190,286604,317280,903315,Australia/Oceania,41,5252,3,,,17863
136,Haiti,19762,,523,,13332,,5907,,1711,45,95209,8244,11549384,North America,584,22083,121,,,511
137,Mayotte,19465,,174,,2964,,16327,,69580,622,176919,632420,279749,Africa,14,1608,2,,,58363
138,French Polynesia,19285,,145,,18945,,195,3,68235,513,26355,93250,282626,Australia/Oceania,15,1949,11,,,690
139,Guadeloupe,17779,,238,,2250,,15291,23,44426,595,243650,608827,400196,North America,23,1681,2,,,38209
140,Seychelles,17747,,89,,16889,,769,,179279,899,21504,217232,98991,Africa,6,1112,5,,,7768
141,Papua New Guinea,17581,,192,,17177,,212,7,1927,21,143990,15778,9125792,Australia/Oceania,519,47530,63,,,23
142,Martinique,15612,,99,,104,,15409,1,41637,264,224685,599229,374957,North America,24,3787,2,,,41095
143,Taiwan,15558,25,786,2,13795,42,977,,652,33,3476884,145705,23862415,Asia,1534,30359,7,1,0.08,41
144,Somalia,15180,,781,,7277,,7122,,928,48,165035,10088,16359880,Africa,1078,20947,99,,,435
145,Togo,14970,,143,,13986,,841,,1765,17,392025,46212,8483157,Africa,567,59323,22,,,99
146,Mali,14532,,530,,13119,,883,,696,25,335645,16087,20864562,Africa,1436,39367,62,,,42
147,Andorra,14498,,127,,13988,,383,,187322,1641,193595,2501357,77396,Europe,5,609,0,,,4949
148,Tajikistan,14427,,116,,13964,,347,,1478,12,,,9763409,Asia,677,84167,,,,36
149,Belize,13917,,332,,13219,,366,2,34342,819,178027,439309,405243,North America,29,1221,2,,,903
150,Bahamas,13781,,274,,12158,,1349,13,34694,690,115222,290074,397216,North America,29,1450,3,,,3396
151,Burkina Faso,13538,1,169,,13355,,14,,629,8,202345,9409,21506587,Africa,1589,127258,106,0.05,,0.7
152,Curaao,13135,,126,,12352,,657,4,79701,765,166271,1008908,164803,North America,13,1308,1,,,3987
153,Congo,13117,,176,,11759,,1182,,2317,31,158304,27963,5661149,Africa,432,32166,36,,,209
154,Lesotho,12787,108,357,,6621,,5809,,5919,165,129830,60101,2160208,Africa,169,6051,17,50,,2689
155,Hong Kong,11976,2,212,,11696,3,68,,1584,28,20432586,2702259,7561298,Asia,631,35667,0,0.3,,9
156,Djibouti,11634,,155,,11466,,13,,11597,155,186566,185976,1003171,Africa,86,6472,5,,,13
157,Aruba,11325,,109,,11058,,158,14,105598,1016,177885,1658663,107246,North America,9,984,1,,,1473
158,South Sudan,10917,,117,,10514,,286,,963,10,174045,15358,11332391,Africa,1038,96858,65,,,25
159,Timor-Leste,10281,,26,,9529,,726,,7644,19,95046,70670,1344932,Asia,131,51728,14,,,540
160,Nicaragua,9108,,194,,4225,,4689,,1358,29,,,6707828,North America,736,34576,,,,699
161,Equatorial Guinea,8863,,123,,8637,,103,1,6106,85,171690,118290,1451434,Africa,164,11800,8,,,71
162,Channel Islands,8427,,86,,5182,,3159,,48002,490,683444,3893003,175557,Europe,21,2041,0,,,17994
163,Benin,8324,,107,,8125,,92,5,668,9,604310,48510,12457533,Africa,1497,116426,21,,,7
164,Gambia,7161,,197,,6080,,884,3,2878,79,90555,36395,2488118,Africa,347,12630,27,,,355
165,Iceland,7148,94,30,,6655,2,463,4,20804,87,830138,2416100,343586,Europe,48,11453,0,274,,1348
166,CAR,7147,,98,,6859,,190,2,1453,20,54814,11145,4918376,Africa,688,50188,90,,,39
167,Yemen,7003,,1372,,4163,,1468,23,229,45,136319,4467,30518326,Asia,4358,22244,224,,,48
168,Eritrea,6491,,33,,6249,,209,,1804,9,23693,6585,3598258,Africa,554,109038,152,,,58
169,Sierra Leone,6206,,118,,4207,,1881,,762,14,160358,19681,8148032,Africa,1313,69051,51,,,231
170,Burundi,6128,,8,,773,,5347,,500,0.7,345742,28193,12263318,Africa,2001,1532915,35,,,436
171,Niger,5596,,195,,5296,,105,2,223,8,126523,5035,25126897,Africa,4490,128856,199,,,4
172,Saint Lucia,5516,,88,,5319,,109,,29895,477,58586,317513,184515,North America,33,2097,3,,,591
173,Liberia,5396,,148,,2715,,2533,2,1041,29,128246,24744,5182927,Africa,961,35020,40,,,489
174,San Marino,5099,,90,,5002,,7,,149940,2647,70326,2067986,34007,Europe,7,378,0,,,206
175,Chad,4967,,174,,4780,,13,,294,10,129733,7667,16921818,Africa,3407,97252,130,,,0.8
176,Gibraltar,4780,24,94,,4371,35,315,9,141924,2791,302401,8978652,33680,Europe,7,358,0,713,,9353
177,Laos,4620,278,5,,2174,,2441,,625,0.7,305013,41290,7387040,Asia,1599,1477408,24,38,,330
178,Barbados,4330,,48,,4098,,184,,15048,167,207600,721465,287748,North America,66,5995,1,,,639
179,Guinea-Bissau,4148,,74,,3778,,296,4,2057,37,78486,38912,2017006,Africa,486,27257,26,,,147
180,Comoros,4014,,147,,3849,,18,,4515,165,,,889129,Africa,222,6048,,,,20
181,Isle of Man,3649,,29,,1638,,1982,1,42674,339,83753,979464,85509,Europe,23,2949,1,,,23179
182,Mauritius,3388,,19,,1854,,1515,,2659,15,358675,281534,1274003,Africa,376,67053,4,,,1189
183,Liechtenstein,3075,2,59,,2997,1,19,2,80405,1543,49126,1284541,38244,Europe,12,648,1,52,,497
184,New Zealand,2855,,26,,2749,,80,,571,5,2426356,485067,5002100,Australia/Oceania,1752,192388,2,,,16
185,Monaco,2757,,33,,2617,,107,3,69734,835,54960,1390125,39536,Europe,14,1198,1,,,2706
186,Sint Maarten,2707,,34,,2624,,49,2,62388,784,35043,807628,43390,North America,16,1276,1,,,1129
187,Bermuda,2538,3,33,,2488,1,17,,40913,532,369070,5949479,62034,North America,24,1880,0,48,,274
188,Saint Martin,2481,,38,,1399,,1044,7,63030,965,43501,1105152,39362,North America,16,1036,1,,,26523
189,Bhutan,2470,,2,,2215,,253,,3164,3,798573,1023042,780587,Asia,316,390294,1,,,324
190,Turks and Caicos,2462,1,18,,2417,13,27,,62694,458,94789,2413776,39270,North America,16,2182,0,25,,688
191,Sao Tome and Principe,2420,,37,,2345,,38,,10830,166,14270,63862,223452,Africa,92,6039,16,,,170
192,British Virgin Islands,2389,179,25,2,1255,667,1109,27,78472,821,67348,2212193,30444,North America,13,1218,0,5880,66,36428
193,St. Vincent Grenadines,2271,,12,,2199,,60,2,20402,108,58809,528321,111313,North America,49,9276,2,,,539
194,Caribbean Netherlands,1691,,17,,1647,,27,,63857,642,12584,475209,26481,North America,16,1558,2,,,1020
195,Antigua and Barbuda,1280,,43,,1229,,8,1,12957,435,17147,173577,98786,North America,77,2297,6,,,81
196,St. Barth,1005,,1,,462,,542,,101423,101,26385,2662731,9909,North America,10,9909,0,,,54698
197,Faeroe Islands,958,,1,,877,,80,,19528,20,354736,7230804,49059,Europe,51,49059,0,,,1631
198,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
199,Cayman Islands,636,,2,,620,,14,,9559,30,114792,1725236,66537,North America,105,33269,1,,,210
200,Saint Kitts and Nevis,563,,3,,527,,33,1,10504,56,25152,469280,53597,North America,95,17866,2,,,616
201,Tanzania,509,,21,,183,,305,7,8,0.3,,,61524604,Africa,120873,2929743,,,,5
202,Wallis and Futuna,445,,7,,438,,0,,40345,635,20508,1859293,11030,Australia/Oceania,25,1576,1,,,
203,Brunei,321,8,3,,269,,49,,726,7,150053,339558,441907,Asia,1377,147302,3,18,,111
204,Dominica,209,,,,196,,13,,2896,,20743,287399,72175,North America,345,,3,,,180
205,Grenada,164,,1,,161,,2,,1450,9,43173,381809,113075,North America,689,113075,3,,,18
206,New Caledonia,131,,,,58,,73,,454,,37633,130489,288399,Australia/Oceania,2202,,8,,,253
207,Anguilla,113,,,,111,,2,,7461,,31656,2090195,15145,North America,134,,0,,,132
208,Greenland,89,4,,,59,,30,,1565,,39240,689946,56874,North America,639,,1,70,,527
209,Falkland Islands,63,,,,63,,0,,17563,,7307,2037078,3587,South America,57,,0,,,
210,Macao,58,2,,,53,,5,,88,,4612,7002,658684,Asia,11357,,143,3,,8
211,Saint Pierre Miquelon,28,,,,26,,2,,4858,,6128,1063151,5764,North America,206,,1,,,347
212,Vatican City,27,,,,27,,0,,33624,,,,803,Europe,30,,,,,
213,Montserrat,21,,1,,19,,1,,4204,200,1408,281882,4995,North America,238,4995,4,,,200
214,Solomon Islands,20,,,,20,,0,,28,,4500,6386,704627,Australia/Oceania,35231,,157,,,
215,Western Sahara,10,,1,,8,,1,,16,2,,,612808,Africa,61281,612808,,,,2
216,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
217,Vanuatu,4,,1,,3,,0,,13,3,23000,73084,314707,Australia/Oceania,78677,314707,14,,,
218,Marshall Islands,4,,,,4,,0,,67,,,,59612,Australia/Oceania,14903,,,,,
219,Samoa,3,,,,3,,0,,15,,,,199809,Australia/Oceania,66603,,,,,
220,Saint Helena,2,,,,2,,0,,328,,,,6096,Africa,3048,,,,,
221,Micronesia,1,,,,1,,0,,9,,,,116297,Australia/Oceania,116297,,,,,
222,China,92497,35,4636,,87180,17,681,16,64,3,160000000,111163,1439323776,Asia,15561,310467,9,0.02,,0.5
,Total:,41878088,26254,933695,444,34976016,15462,5968377,13771,,,,,,North America,,,,,,
,Total:,60213546,159029,865923,2832,56652096,129488,2695527,31353,,,,,,Asia,,,,,,
,Total:,35025677,2416,1074277,120,32497876,3548,1453524,26461,,,,,,South America,,,,,,
,Total:,50584099,48614,1125795,892,46452986,36685,3005318,6841,,,,,,Europe,,,,,,
,Total:,6455740,1527,162863,29,5650803,1623,642074,4293,,,,,,Africa,,,,,,
,Total:,94917,177,1459,,74662,,18796,68,,,,,,Australia/Oceania,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,194252788,238017,4164027,4317,176305145,186806,13783616,82787,24920.8,534.2,,,,All,,,,,,
