#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23,Netherlands,47903,,6031,,N/A,N/A,N/A,92,2796,352,424448,24774,17132765,Europe,358,2841,40
24,Sweden,45924,,4717,,N/A,N/A,N/A,288,4549,467,275500,27289,10095634,Europe,220,2140,37
25,Ecuador,43917,,3690,,21020,,19207,219,2492,209,128175,7272,17626344,South America,401,4777,138
26,Colombia,42078,,1372,,16534,,24172,335,827,27,432870,8513,50850368,South America,1208,37063,117
27,UAE,39904,,283,,22740,,16881,1,4038,29,2537000,256700,9883146,Asia,248,34923,4
28,Singapore,38965,451,25,,25877,,13063,3,6663,4,488695,83571,5847650,Asia,150,233906,12
29,Egypt,36829,,1306,,9786,,25737,41,360,13,135000,1321,102210197,Africa,2775,78262,757
30,Portugal,35306,,1492,,21339,,12475,65,3462,146,940988,92269,10198284,Europe,289,6835,11
31,Indonesia,34316,1240,1959,36,12129,715,20228,,126,7,446918,1635,273350295,Asia,7966,139536,612
32,Kuwait,33140,,273,,22162,,10705,173,7767,64,321506,75353,4266645,Asia,129,15629,13
33,Switzerland,30988,,1934,,28700,,354,24,3582,224,428973,49587,8650937,Europe,279,4473,20
34,Ukraine,28381,525,833,23,12769,357,14779,306,649,19,445940,10194,43747275,Europe,1541,52518,98
35,Poland,27668,108,1191,8,13411,215,13066,160,731,31,1087853,28742,37848845,Europe,1368,31779,35
36,Ireland,25215,,1691,,22698,,826,34,5110,343,367780,74533,4934463,Europe,196,2918,13
37,Argentina,24761,,717,,7568,,16476,274,548,16,203051,4495,45171227,South America,1824,63000,222
38,Philippines,23732,740,1027,10,4895,159,17810,82,217,9,451625,4125,109491568,Asia,4614,106613,242
39,Afghanistan,22142,683,405,21,3013,362,18724,19,570,10,50658,1303,38870176,Asia,1755,95976,767
40,Romania,20945,196,1360,6,15103,193,4482,150,1088,71,520564,27050,19244249,Europe,919,14150,37
41,Dominican Republic,20415,,544,,12208,,7663,110,1883,50,94511,8718,10841423,North America,531,19929,115
42,Oman,18887,689,84,1,4329,177,14474,85,3705,16,116722,22897,5097800,Asia,270,60688,44
43,Israel,18268,88,299,,15168,9,2801,31,1986,33,692745,75318,9197590,Asia,503,30761,13
44,Panama,17233,,403,,10561,,6269,90,3998,93,80720,18726,4310510,North America,250,10696,53
45,Japan,17210,,916,,15213,,1081,92,136,7,321053,2538,126496945,Asia,7350,138097,394
46,Austria,17005,26,673,1,15910,35,422,17,1889,75,506344,56239,9003449,Europe,529,13378,18
47,Bahrain,16200,469,29,,11109,503,5062,14,9545,17,386134,227507,1697242,Asia,105,58526,4
48,Bolivia,14644,695,487,12,2190,31,11967,3,1256,42,39610,3396,11663221,South America,796,23949,294
49,Iraq,14268,,392,,5831,,8045,70,355,10,322691,8035,40162645,Asia,2815,102456,124
50,Armenia,14103,428,227,10,5226,775,8650,10,4760,77,73156,24690,2962936,Asia,210,13053,41
51,Nigeria,13464,,365,,4206,,8893,7,65,2,79948,388,205794199,Africa,15285,563820,2574
52,Kazakhstan,13319,245,61,,8015,,5243,62,710,3,1023417,54544,18763084,Asia,1409,307592,18
53,Denmark,12001,,593,,10849,,559,15,2072,102,730924,126216,5791055,Europe,483,9766,8
54,Serbia,11965,,250,,11348,,367,15,1369,29,282049,32274,8739216,Europe,730,34957,31
55,S. Korea,11902,50,276,2,10611,22,1015,15,232,5,1051972,20520,51266763,Asia,4307,185749,49
56,Algeria,10382,,724,,6951,,2707,36,237,17,,,43800432,Africa,4219,60498,
57,Ghana,10201,,48,,3755,,6398,10,329,2,239395,7715,31030490,Africa,3042,646469,130
58,Moldova,10025,,367,2,5930,133,3728,308,2485,91,63328,15697,4034462,Europe,402,10993,64
59,Czechia,9763,12,330,2,7057,4,2376,11,912,31,478825,44717,10707880,Europe,1097,32448,22
60,Cameroon,8681,369,212,,4836,42,3633,28,328,8,,,26501153,Africa,3053,125005,
61,Norway,8576,,239,,8138,,199,5,1583,44,264390,48792,5418762,Europe,632,22673,20
62,Morocco,8455,18,210,,7496,3,749,15,229,6,352240,9550,36884048,Africa,4362,175638,105
63,Malaysia,8338,2,118,1,7014,39,1206,5,258,4,618360,19120,32340659,Asia,3879,274073,52
64,Azerbaijan,8191,,98,,4606,,3487,66,808,10,349200,34459,10133776,Asia,1237,103406,29
65,Guatemala,7866,364,289,22,1413,90,6164,5,440,16,31427,1756,17894306,North America,2275,61918,569
66,Australia,7274,7,102,,6740,20,432,3,285,4,1676643,65797,25481994,Australia/Oceania,3503,249823,15
67,Finland,7025,,324,,5800,,901,4,1268,58,205600,37110,5540244,Europe,789,17100,27
68,Honduras,6935,485,271,9,787,47,5877,13,701,27,21540,2177,9894721,North America,1427,36512,459
69,Sudan,6427,,389,,2127,,3911,,147,9,401,9,43780863,Africa,6812,112547,109179
70,Tajikistan,4690,,48,,2815,,1827,,492,5,,,9523438,Asia,2031,198405,
71,Uzbekistan,4547,27,18,,3459,,1070,9,136,0.5,748555,22386,33439129,Asia,7354,1857729,45
72,Senegal,4516,,52,,2809,,1655,14,270,3,54232,3245,16713714,Africa,3701,321418,308
73,DRC,4390,131,96,6,565,26,3729,,49,1,,,89368750,Africa,20357,930924,
74,Djibouti,4331,,34,,2139,,2158,,4388,34,36497,36974,987109,Africa,228,29033,27
75,Guinea,4258,,23,,2942,,1293,24,325,2,14407,1099,13108249,Africa,3078,569924,910
76,Nepal,4086,,15,,584,,3487,,140,0.5,272489,9363,29103332,Asia,7123,1940222,107
77,Luxembourg,4046,,110,,3902,,34,2,6470,176,88914,142186,625337,Europe,155,5685,7
78,Hungary,4027,10,551,1,2355,31,1121,20,417,57,217689,22531,9661655,Europe,2399,17535,44
79,Ivory Coast,3995,,38,,2045,,1912,,152,1,32864,1248,26334125,Africa,6592,693003,801
80,Haiti,3662,124,56,2,24,,3582,,321,5,7619,669,11394080,North America,3111,203466,1495
81,Gabon,3247,,21,,938,,2288,13,1461,9,16730,7529,2222218,Africa,684,105820,133
82,North Macedonia,3239,,157,,1658,,1424,34,1555,75,38014,18246,2083379,Europe,643,13270,55
83,El Salvador,3191,,60,2,1419,6,1712,91,492,9,111274,17160,6484338,North America,2032,108072,58
84,Thailand,3125,4,58,,2981,8,86,1,45,0.8,468175,6708,69790217,Asia,22333,1203280,149
85,Greece,3058,,183,,1374,,1501,10,293,18,231759,22230,10425701,Europe,3409,56971,45
86,Kenya,2989,,88,,873,,2028,7,56,2,100683,1875,53693029,Africa,17964,610148,533
87,Bulgaria,2889,,167,,1623,,1099,13,416,24,93512,13453,6951096,Europe,2406,41623,74
88,Bosnia and Herzegovina,2728,,160,,2049,,519,4,831,49,72514,22095,3281866,Europe,1203,20512,45
89,Venezuela,2632,,23,,487,,2122,1,93,0.8,1046118,36783,28440212,South America,10806,1236531,27
90,Somalia,2416,,85,,489,,1842,2,152,5,,,15862476,Africa,6566,186617,
91,Ethiopia,2336,,32,,379,,1925,32,20,0.3,152334,1327,114771105,Africa,49131,3586597,753
92,Croatia,2247,,106,,2130,,11,,547,26,69115,16830,4106567,Europe,1828,38741,59
93,Cuba,2205,,83,,1880,,242,1,195,7,122603,10824,11326990,North America,5137,136470,92
94,Mayotte,2175,,28,,1654,,493,12,7985,103,8150,29922,272372,Africa,125,9728,33
95,Kyrgyzstan,2093,38,26,2,1572,89,495,6,321,4,139610,21421,6517406,Asia,3114,250669,47
96,Estonia,1958,11,69,,1690,6,199,,1476,52,92000,69356,1326486,Europe,677,19224,14
97,Maldives,1942,,8,,1010,,924,9,3597,15,28940,53599,539938,Asia,278,67492,19
98,CAR,1888,38,5,,38,,1845,,391,1,18161,3764,4824430,Africa,2555,964886,266
99,Sri Lanka,1859,,11,,1057,,791,1,87,0.5,80302,3751,21408167,Asia,11516,1946197,267
100,Iceland,1807,,10,,1794,,3,,5297,29,62870,184307,341115,Europe,189,34112,5
101,Lithuania,1733,6,74,2,1369,31,290,17,636,27,345392,126791,2724095,Europe,1572,36812,8
102,South Sudan,1604,,19,,15,,1570,,143,2,3356,300,11185781,Africa,6974,588725,3333
103,Mali,1586,,94,,931,,561,,78,5,3483,172,20210091,Africa,12743,215001,5802
104,Slovakia,1533,2,28,,1404,2,101,,281,5,191971,35163,5459497,Europe,3561,194982,28
105,New Zealand,1504,,22,,1482,,0,,301,4,298532,59681,5002100,Australia/Oceania,3326,227368,17
106,Slovenia,1486,,109,,1359,,18,,715,52,85562,41157,2078922,Europe,1399,19073,24
107,Nicaragua,1464,,55,,953,,456,,221,8,,,6619776,North America,4522,120360,
108,Guinea-Bissau,1389,,12,,153,,1224,5,707,6,1500,763,1964886,Africa,1415,163741,1310
109,Costa Rica,1375,,11,,717,,647,5,270,2,29622,5818,5091366,North America,3703,462851,172
110,Lebanon,1368,,30,,795,,543,7,200,4,97745,14317,6827040,Asia,4991,227568,70
111,Albania,1341,42,34,,980,20,327,6,466,12,17027,5916,2877966,Europe,2146,84646,169
112,Equatorial Guinea,1306,,12,,200,,1094,,933,9,8268,5907,1399659,Africa,1072,116638,169
113,Zambia,1200,,10,,912,,278,1,65,0.5,28236,1539,18348224,Africa,15290,1834822,650
114,Paraguay,1187,,11,,604,,572,2,167,2,40032,5617,7127209,South America,6004,647928,178
115,Mauritania,1162,,61,,139,,962,11,250,13,7654,1649,4641294,Africa,3994,76087,606
116,Madagascar,1138,,9,,274,,855,9,41,0.3,13707,496,27642529,Africa,24290,3071392,2017
117,Hong Kong,1108,,4,,1049,,55,3,148,0.5,202930,27081,7493415,Asia,6763,1873354,37
118,Latvia,1092,3,26,,794,,272,4,579,14,121783,64530,1887219,Europe,1728,72585,15
119,Tunisia,1087,,49,,982,,56,1,92,4,55419,4692,11811216,Africa,10866,241045,213
120,Sierra Leone,1025,,50,,621,,354,,129,6,,,7966414,Africa,7772,159328,
121,Niger,974,,65,,871,,38,,40,3,6229,258,24141726,Africa,24786,371411,3876
122,Cyprus,972,,18,,807,,147,4,805,15,133337,110484,1206847,Asia,1242,67047,9
123,Burkina Faso,891,,53,,765,,73,,43,3,,,20863682,Africa,23416,393654,
124,Andorra,852,,51,,757,,44,7,11028,660,3750,48539,77258,Europe,91,1515,21
125,Uruguay,846,,23,,754,,69,4,244,7,49653,14297,3473053,South America,4105,151002,70
126,Jordan,845,,9,,657,,179,5,83,0.9,235014,23047,10197099,Asia,12068,1133011,43
127,Chad,844,,71,,706,,67,,51,4,,,16392970,Africa,19423,230887,
128,Georgia,822,4,13,,690,4,119,6,206,3,67725,16975,3989577,Asia,4854,306891,59
129,French Guiana,773,,2,,427,,344,6,2593,7,277,929,298154,South America,386,149077,1076
130,Congo,728,,24,,221,,483,,132,4,,,5508918,Africa,7567,229538,
131,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
132,San Marino,688,,42,,483,,163,1,20279,1238,5061,149173,33927,Europe,49,808,7
133,Uganda,665,8,,,119,1,546,,15,,106583,2335,45637829,Africa,68628,,428
134,Malta,632,,9,,597,,26,,1432,20,77033,174489,441477,Europe,699,49053,6
135,Sao Tome and Principe,611,97,12,,135,59,464,,2791,55,1095,5002,218898,Africa,358,18242,200
136,Jamaica,605,6,10,,405,,190,2,204,3,15013,5071,2960434,North America,4893,296043,197
137,Cabo Verde,585,,5,,270,,310,,1053,9,1307,2352,555624,Africa,950,111125,425
138,Channel Islands,565,,48,,512,,5,,3251,276,10255,59015,173768,Europe,308,3620,17
139,Yemen,524,,127,,23,,374,,18,4,120,4,29782558,Asia,56837,234508,248188
140,Tanzania,509,,21,,183,,305,7,9,0.4,,,59615680,Africa,117123,2838842,
141,Togo,501,,13,,260,,228,1,61,2,23501,2843,8265752,Africa,16499,635827,352
142,Palestine,481,,3,,404,,74,,94,0.6,44876,8810,5093498,Asia,10589,1697833,114
143,Runion,481,,1,,447,,33,1,537,1,17200,19219,894941,Africa,1861,894941,52
144,Rwanda,463,,2,,300,,161,,36,0.2,80129,6197,12930513,Africa,27928,6465257,161
145,Malawi,455,,4,,55,,396,4,24,0.2,6542,343,19096245,Africa,41970,4774061,2919
146,Mozambique,453,,2,,136,,315,,15,0.06,15190,487,31194658,Africa,68862,15597329,2054
147,Taiwan,443,,7,,431,1,5,,19,0.3,73751,3097,23814388,Asia,53757,3402055,323
148,Liberia,383,,31,,199,,153,,76,6,,,5049729,Africa,13185,162894,
149,Eswatini,371,,3,,232,,136,5,320,3,6551,5650,1159446,Africa,3125,386482,177
150,Libya,359,,5,,58,,296,,52,0.7,10525,1533,6865543,Africa,19124,1373109,652
151,Mauritius,337,,10,,324,,3,,265,8,137789,108354,1271651,Africa,3773,127165,9
152,Isle of Man,336,,24,,312,,0,,3953,282,5315,62524,85007,Europe,253,3542,16
153,Vietnam,332,,,,317,1,15,1,3,,275000,2827,97286822,Asia,293033,,354
154,Montenegro,324,,9,,315,,0,,516,14,13186,20995,628062,Europe,1938,69785,48
155,Zimbabwe,314,,4,,46,,264,,21,0.3,52905,3563,14849502,Africa,47291,3712376,281
156,Benin,305,,4,,188,,113,2,25,0.3,45100,3727,12101485,Africa,39677,3025371,268
157,Myanmar,246,,6,,159,,81,,5,0.1,40600,746,54388681,Asia,221092,9064780,1340
158,Martinique,202,,14,,98,,90,,538,37,,,375281,North America,1858,26806,
159,Mongolia,194,,,,87,2,107,15,59,,16723,5106,3274971,Asia,16881,,196
160,Faeroe Islands,187,,,,187,,0,,3828,,10459,214091,48853,Europe,261,,5
161,Cayman Islands,176,,1,,104,,71,,2680,15,15423,234838,65675,North America,373,65675,4
162,Gibraltar,176,,,,165,,11,,5224,,9283,275525,33692,Europe,191,,4
163,Guadeloupe,164,,14,,144,,6,1,410,35,4975,12434,400120,North America,2440,28580,80
164,Guyana,156,,12,,86,,58,2,198,15,1854,2358,786336,South America,5041,65528,424
165,Syria,146,,6,,62,,78,,8,0.3,,,17472035,Asia,119671,2912006,
166,Bermuda,141,,9,,120,,12,2,2264,144,8169,131145,62290,North America,442,6921,8
167,Brunei,141,,2,,138,,1,1,322,5,22664,51835,437230,Asia,3101,218615,19
168,Comoros,141,,2,,67,,72,,162,2,,,868384,Africa,6159,434192,
169,Suriname,137,,2,,9,,126,2,234,3,1165,1987,586321,South America,4280,293161,503
170,Cambodia,126,,,,125,1,1,1,8,,24799,1485,16704700,Asia,132577,,674
171,Trinidad and Tobago,117,,8,,109,,0,,84,6,3439,2458,1399234,North America,11959,174904,407
172,Bahamas,103,,11,,64,,28,1,262,28,2225,5661,393021,North America,3816,35729,177
173,Aruba,101,,3,,98,,0,,946,28,2179,20414,106740,North America,1057,35580,49
174,Monaco,99,,4,,93,,2,1,2524,102,16200,412991,39226,Europe,396,9807,2
175,Angola,96,,4,,38,,54,1,3,0.1,10000,305,32793526,Africa,341599,8198382,3279
176,Barbados,92,,7,,81,,4,1,320,24,6005,20897,287356,North America,3123,41051,48
177,Burundi,83,,1,,45,,37,,7,0.08,382,32,11865851,Africa,142962,11865851,31062
178,Liechtenstein,82,,1,,55,,26,,2151,26,900,23608,38122,Europe,465,38122,42
179,Sint Maarten,77,,15,,61,,1,1,1797,350,470,10969,42847,North America,556,2856,91
180,French Polynesia,60,,,,60,,0,,214,,4262,15177,280815,Australia/Oceania,4680,,66
181,Bhutan,59,,,,18,1,41,,77,,20104,26072,771097,Asia,13069,,38
182,Macao,45,,,,45,,0,,69,,,,648790,Asia,14418,,
183,Botswana,42,,1,,24,,17,1,18,0.4,26238,11172,2348537,Africa,55918,2348537,90
184,Saint Martin,41,,3,,33,,5,1,1062,78,614,15897,38624,North America,942,12875,63
185,Eritrea,39,,,,39,,0,,11,,,,3543395,Africa,90856,,
186,Namibia,31,,,,17,1,14,1,12,,5084,2003,2537963,Africa,81870,,499
187,Gambia,28,,1,,21,,6,,12,0.4,1970,817,2411953,Africa,86141,2411953,1224
188,St. Vincent Grenadines,27,,,,25,,2,,243,,643,5797,110920,North America,4108,,173
189,Antigua and Barbuda,26,,3,,20,,3,1,266,31,246,2513,97881,North America,3765,32627,398
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316827,Asia,54868,,840
191,Grenada,23,,,,22,,1,1,204,,4130,36713,112493,North America,4891,,27
192,Curaao,21,,1,,15,,5,,128,6,985,6004,164055,North America,7812,164055,167
193,New Caledonia,21,,,,20,,1,,74,,7407,25959,285335,Australia/Oceania,13587,,39
194,Belize,20,,2,,16,,2,,50,5,1776,4472,397166,North America,19858,198583,224
195,Laos,19,,,,19,,0,,3,,9220,1268,7269013,Asia,382580,,788
196,Saint Lucia,19,,,,18,,1,,103,,1204,6558,183579,North America,9662,,152
197,Dominica,18,,,,16,,2,,250,,534,7419,71976,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,896067,Australia/Oceania,49782,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,408,7672,53177,North America,3545,,130
200,Falkland Islands,13,,,,13,,0,,3743,,535,154045,3473,South America,267,,6
201,Greenland,13,,,,13,,0,,229,,2412,42491,56765,North America,4367,,24
202,Turks and Caicos,12,,1,,11,,0,,310,26,192,4963,38685,North America,3224,38685,201
203,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98312,Africa,8937,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596348,Africa,66261,596348,
208,British Virgin Islands,8,,1,,7,,0,,265,33,167,5526,30219,North America,3777,30219,181
209,Papua New Guinea,8,,,,8,,0,,0.9,,4646,520,8936110,Australia/Oceania,1117014,,1923
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16178,26209,North America,3744,,62
211,St. Barth,6,,,,6,,0,,608,,152,15392,9875,North America,1646,,65
212,Lesotho,4,,,,2,,2,,2,,1515,708,2141255,Africa,535314,,1413
213,Anguilla,3,,,,3,,0,,200,,41,2734,14995,North America,4998,,366
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5795,North America,5795,,
215,China,83046,3,4634,,78357,6,55,1,58,3,,,1439323776,Asia,17332,310601,
,Total:,2333064,5344,138573,634,966685,3277,1227806,19520,,,,,,North America,,,
,Total:,1219723,695,52857,12,563854,31,603012,11932,,,,,,South America,,,
,Total:,2134172,9477,180455,271,1117403,11981,836314,6998,,,,,,Europe,,,
,Total:,1439809,15539,36526,229,870000,5768,533283,15057,,,,,,Asia,,,
,Total:,206181,661,5574,6,93046,132,107561,499,,,,,,Africa,,,
,Total:,8885,7,124,,8328,,433,3,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,7342555,31723,414124,1152,3619967,21209,3308464,54013,942.0,53.1,,,,All,,,
