#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,Pakistan,125933,6397,2463,107,40247,1856,83223,111,571,11,809169,3667,220638507,Asia,1752,89581,273
16,Saudi Arabia,116021,,857,,80019,,35145,1738,3336,25,1042312,29966,34782906,Asia,300,40587,33
17,Canada,97530,,7994,,57658,,31878,1878,2585,212,2028496,53771,37724444,North America,387,4719,19
18,Bangladesh,81523,3471,1095,46,17249,502,63179,1,495,7,473322,2876,164600549,Asia,2019,150320,348
19,Qatar,75071,,69,,51331,,23671,230,26737,25,274793,97868,2807805,Asia,37,40693,10
20,Belgium,59819,108,9646,10,16498,45,33675,89,5163,832,996785,86026,11587039,Europe,194,1201,12
21,South Africa,58568,,1284,,33252,,24032,208,988,22,1028399,17352,59267163,Africa,1012,46158,58
22,Belarus,51816,,293,,26643,,24880,92,5483,31,678570,71810,9449475,Europe,182,32251,14
23,Sweden,48288,,4814,,N/A,N/A,N/A,272,4783,477,325000,32191,10095978,Europe,209,2097,31
24,Netherlands,48251,,6044,,N/A,N/A,N/A,77,2816,353,446164,26041,17132971,Europe,355,2835,38
25,Colombia,45212,,1488,,17790,,25934,335,889,29,458324,9013,50853330,South America,1125,34176,111
26,Ecuador,44440,,3720,,21862,,18858,219,2521,211,128175,7271,17627809,South America,397,4739,138
27,UAE,40986,,286,,25234,,15466,1,4147,29,2582000,261236,9883799,Asia,241,34559,4
28,Singapore,39850,463,25,,27286,,12539,2,6814,4,488695,83568,5847901,Asia,147,233916,12
29,Egypt,39726,,1377,,10691,,27658,41,389,13,135000,1321,102220760,Africa,2573,74234,757
30,Indonesia,36406,1111,2048,48,13213,577,21145,,133,7,478953,1752,273366090,Asia,7509,133480,571
31,Portugal,35910,,1504,,22002,,12404,70,3521,147,954069,93553,10198122,Europe,284,6781,11
32,Kuwait,34432,,279,,24137,,10016,184,8069,65,327144,76669,4266990,Asia,124,15294,13
33,Switzerland,31044,,1937,,28800,,307,18,3588,224,441628,51048,8651283,Europe,279,4466,20
34,Ukraine,29753,683,870,16,13567,426,15316,306,680,20,468172,10702,43745847,Europe,1470,50283,93
35,Poland,28577,376,1222,7,13805,109,13550,77,755,32,1150983,30410,37848619,Europe,1324,30973,33
36,Argentina,27373,,765,,8332,,18276,274,606,17,214807,4755,45173491,South America,1650,59050,210
37,Ireland,25238,,1703,,22698,,837,28,5114,345,367780,74528,4934765,Europe,196,2898,13
38,Philippines,24787,612,1052,16,5454,289,18281,82,226,10,473281,4322,109499539,Asia,4418,104087,231
39,Afghanistan,23546,656,446,20,3928,602,19172,19,606,11,53705,1381,38874978,Asia,1651,87164,724
40,Dominican Republic,21437,,561,,12541,,8335,110,1977,52,100035,9227,10842017,North America,506,19326,108
41,Romania,21182,,1369,,15283,,4530,153,1101,71,531619,27626,19243552,Europe,908,14057,36
42,Oman,21071,1117,96,7,7489,866,13486,92,4133,19,133029,26092,5098511,Asia,242,53109,38
43,Israel,18701,132,300,,15288,38,3113,34,2033,33,727853,79135,9197590,Asia,492,30659,13
44,Panama,18586,,418,,10977,,7191,96,4311,97,82774,19201,4310882,North America,232,10313,52
45,Japan,17292,,920,,15383,,989,88,137,7,328730,2599,126494838,Asia,7315,137494,385
46,Bahrain,17269,602,36,2,11903,416,5330,10,10173,21,403036,237420,1697568,Asia,98,47155,4
47,Austria,17034,,674,,15949,,411,13,1892,75,516581,57374,9003730,Europe,529,13359,17
48,Iraq,16675,,457,,6568,,9650,98,415,11,339868,8461,40167590,Asia,2409,87894,118
49,Bolivia,16165,884,533,21,2372,111,13260,71,1386,46,42741,3664,11664091,South America,722,21884,273
50,Armenia,15281,612,258,13,5639,173,9384,10,5157,87,77686,26219,2962966,Asia,194,11484,38
51,Nigeria,14554,,387,,4494,,9673,7,71,2,85375,415,205822203,Africa,14142,531840,2411
52,Kazakhstan,13872,314,67,,8593,,5212,62,739,4,1050098,55963,18764311,Asia,1353,280064,18
53,Serbia,12102,,252,,11348,,502,14,1385,29,291996,33413,8739024,Europe,722,34679,30
54,Denmark,12035,,593,,10955,,487,14,2078,102,749467,129416,5791166,Europe,481,9766,8
55,S. Korea,12003,56,277,1,10669,15,1057,15,234,5,1081487,21095,51267003,Asia,4271,185079,47
56,Moldova,10727,,382,7,6229,157,4116,344,2659,95,63328,15697,4034411,Europe,376,10561,64
57,Algeria,10589,,741,,7255,,2593,33,242,17,,,43804765,Africa,4137,59116,
58,Ghana,10358,,48,,3824,,6486,10,334,2,240204,7740,31034041,Africa,2996,646543,129
59,Czechia,9887,32,329,1,7170,4,2388,14,923,31,491193,45872,10707989,Europe,1083,32547,22
60,Azerbaijan,8882,,108,,4930,,3844,66,876,11,362654,35785,10134274,Asia,1141,93836,28
61,Cameroon,8681,,212,,4836,,3633,28,328,8,,,26504775,Africa,3053,125023,
62,Norway,8608,,242,,8138,,228,4,1588,45,272905,50361,5418993,Europe,630,22393,20
63,Morocco,8581,44,211,,7600,17,770,7,233,6,382357,10366,36886438,Africa,4299,174817,96
64,Guatemala,8561,340,334,18,1567,63,6660,5,478,19,31427,1756,17896120,North America,2090,53581,569
65,Malaysia,8402,33,119,1,7168,103,1115,4,260,4,618360,19119,32342925,Asia,3849,271789,52
66,Honduras,7669,309,294,4,837,28,6538,13,775,30,21540,2177,9895582,North America,1290,33658,459
67,Australia,7289,4,102,,6781,20,406,2,286,4,1746635,68540,25483610,Australia/Oceania,3496,249839,15
68,Finland,7064,,325,,6200,,539,4,1275,59,211900,38247,5540291,Europe,784,17047,26
69,Sudan,6730,148,413,12,2278,76,4039,,154,9,401,9,43786472,Africa,6506,106021,109193
70,Tajikistan,4834,,49,,3062,,1723,,508,5,,,9524612,Asia,1970,194380,
71,Uzbekistan,4819,78,19,,3637,,1163,14,144,0.6,748555,22384,33441780,Asia,6940,1760094,45
72,Senegal,4759,,55,,2994,,1710,20,285,3,55634,3328,16716133,Africa,3513,303930,300
73,Nepal,4614,,15,,861,,3738,,159,0.5,294073,10103,29106200,Asia,6308,1940413,99
74,DRC,4515,,98,,567,,3850,,51,1,,,89383696,Africa,19797,912079,
75,Ivory Coast,4404,,41,,2212,,2151,,167,2,34272,1301,26337705,Africa,5980,642383,768
76,Djibouti,4398,,37,,2519,,1842,,4455,37,39299,39809,987187,Africa,224,26681,25
77,Guinea,4372,,23,,3033,,1316,24,333,2,14407,1099,13110203,Africa,2999,570009,910
78,Hungary,4053,14,555,2,2447,56,1051,20,419,57,226669,23461,9661522,Europe,2384,17408,43
79,Luxembourg,4052,,110,,3910,,32,1,6479,176,98232,157072,625393,Europe,154,5685,6
80,Haiti,3941,145,64,6,24,,3853,,346,6,8081,709,11394839,North America,2891,178044,1410
81,North Macedonia,3538,,169,,1682,,1687,34,1698,81,40004,19202,2083378,Europe,589,12328,52
82,El Salvador,3481,108,68,4,1587,90,1826,128,537,10,118483,18272,6484517,North America,1863,95361,55
83,Gabon,3463,,23,,1024,,2416,17,1558,10,19517,8782,2222506,Africa,642,96631,114
84,Kenya,3215,,92,,1092,,2031,7,60,2,106247,1979,53699517,Africa,16703,583690,505
85,Thailand,3129,4,58,,2987,,84,1,45,0.8,468175,6708,69791171,Asia,22305,1203296,149
86,Greece,3088,,183,,1374,,1531,14,296,18,240924,23109,10425424,Europe,3376,56970,43
87,Bulgaria,3086,,168,,1688,,1230,15,444,24,98460,14165,6950812,Europe,2252,41374,71
88,Bosnia and Herzegovina,2832,,161,,2100,,571,4,863,49,74379,22664,3281756,Europe,1159,20384,44
89,Venezuela,2814,,23,,487,,2304,1,99,0.8,1053417,37040,28439773,South America,10107,1236512,27
90,Ethiopia,2670,,40,,434,,2196,32,23,0.3,165151,1439,114786713,Africa,42991,2869668,695
91,Somalia,2513,,85,,532,,1896,2,158,5,,,15864908,Africa,6313,186646,
92,Croatia,2249,,106,,2132,,11,,548,26,69606,16950,4106429,Europe,1826,38740,59
93,Mayotte,2240,,28,,1654,,558,12,8223,103,8800,32304,272408,Africa,122,9729,31
94,Cuba,2219,,84,,1893,,242,1,196,7,127042,11216,11326953,North America,5105,134845,89
95,Kyrgyzstan,2166,37,26,,1668,38,472,11,332,4,147454,22623,6517994,Asia,3009,250692,44
96,Maldives,1976,,8,,1153,,815,9,3659,15,28940,53594,539990,Asia,273,67499,19
97,Estonia,1970,5,69,,1703,6,198,,1485,52,94715,71403,1326491,Europe,673,19225,14
98,CAR,1952,,5,,38,,1909,,405,1,18161,3764,4824890,Africa,2472,964978,266
99,Sri Lanka,1877,,11,,1196,46,670,1,88,0.5,81735,3818,21408657,Asia,11406,1946242,262
100,Iceland,1807,,10,,1794,,3,,5297,29,62976,184612,341127,Europe,189,34113,5
101,Lithuania,1756,4,74,,1400,28,282,17,645,27,356062,130718,2723889,Europe,1551,36809,8
102,Mali,1722,,97,,989,,636,,85,5,3483,172,20213291,Africa,11738,208384,5803
103,South Sudan,1670,,24,,48,,1598,,149,2,3356,300,11186498,Africa,6699,466104,3333
104,Slovakia,1542,1,28,,1409,,105,,282,5,194733,35669,5459512,Europe,3541,194983,28
105,Costa Rica,1538,,12,,722,,804,3,302,2,30779,6045,5091620,North America,3311,424302,165
106,New Zealand,1504,,22,,1482,,0,,301,4,304832,60941,5002100,Australia/Oceania,3326,227368,16
107,Slovenia,1490,2,109,,1359,,22,,717,52,87760,42214,2078924,Europe,1395,19073,24
108,Nicaragua,1464,,55,,953,,456,,221,8,,,6620207,North America,4522,120367,
109,Mauritania,1439,,74,,250,,1115,25,310,16,7654,1649,4641964,Africa,3226,62729,606
110,Albania,1416,31,36,1,1034,33,346,8,492,13,17618,6122,2877949,Europe,2032,79943,163
111,Lebanon,1402,,31,,845,,526,7,205,5,101676,14893,6826874,Asia,4869,220222,67
112,Guinea-Bissau,1389,,12,,153,,1224,5,707,6,1500,763,1965141,Africa,1415,163762,1310
113,Equatorial Guinea,1306,,12,,200,,1094,,933,9,8268,5906,1399912,Africa,1072,116659,169
114,Paraguay,1230,,11,,624,,595,2,173,2,43292,6074,7127687,South America,5795,647972,165
115,Madagascar,1203,,10,,312,,881,8,44,0.4,14857,537,27646431,Africa,22981,2764643,1861
116,Zambia,1200,,10,,912,,278,1,65,0.5,28236,1539,18351048,Africa,15293,1835105,650
117,Hong Kong,1109,1,4,,1060,5,45,3,148,0.5,241992,32293,7493747,Asia,6757,1873437,31
118,Latvia,1096,2,27,1,818,,251,3,581,14,124662,66060,1887105,Europe,1722,69893,15
119,Tunisia,1087,,49,,989,,49,1,92,4,56210,4759,11811891,Africa,10867,241059,210
120,Sierra Leone,1085,,50,,642,,393,,136,6,,,7967302,Africa,7343,159346,
121,Cyprus,975,,18,,807,,150,4,808,15,134706,111614,1206895,Asia,1238,67050,9
122,Niger,974,,65,,878,,31,,40,3,6252,259,24146544,Africa,24791,371485,3862
123,French Guiana,917,,2,,462,,453,7,3075,7,277,929,298196,South America,325,149098,1077
124,Burkina Faso,892,,53,,790,,49,,43,3,,,20866826,Africa,23393,393714,
125,Jordan,890,,9,,670,,211,5,87,0.9,249431,24460,10197652,Asia,11458,1133072,41
126,Andorra,852,,51,,780,,21,7,11028,660,3750,48538,77259,Europe,91,1515,21
127,Chad,848,,72,,706,,70,,52,4,,,16395556,Africa,19334,227716,
128,Uruguay,847,,23,,772,,52,4,244,7,51313,14774,3473119,South America,4100,151005,68
129,Georgia,837,6,13,,697,3,127,6,210,3,70569,17689,3989535,Asia,4766,306887,57
130,Congo,728,,24,,221,,483,,132,4,,,5509663,Africa,7568,229569,
131,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
132,San Marino,691,,42,,496,,153,1,20367,1238,5150,151797,33927,Europe,49,808,7
133,Uganda,686,7,,,161,,525,,15,,111436,2441,45645761,Africa,66539,,410
134,Cabo Verde,657,,6,,294,,357,,1182,11,1307,2352,555657,Africa,846,92610,425
135,Malta,640,,9,,600,,31,,1450,20,78788,178462,441484,Europe,690,49054,6
136,Sao Tome and Principe,639,7,12,,156,10,471,,2919,55,1354,6185,218920,Africa,343,18243,162
137,Jamaica,611,6,10,,408,1,193,2,206,3,15153,5118,2960505,North America,4845,296051,195
138,Yemen,591,,136,,23,,432,,20,5,120,4,29786156,Asia,50400,219016,248218
139,Channel Islands,565,,48,,512,,5,,3251,276,10255,59012,173777,Europe,308,3620,17
140,Togo,524,,13,,271,,240,1,63,2,24358,2946,8266815,Africa,15776,635909,339
141,Tanzania,509,,21,,183,,305,7,9,0.4,,,59625015,Africa,117141,2839286,
142,Rwanda,494,,2,,313,,179,,38,0.2,84029,6498,12932272,Africa,26179,6466136,154
143,Mozambique,489,,2,,144,,343,,16,0.06,16035,514,31199461,Africa,63803,15599731,1946
144,Palestine,487,,3,,410,,74,,96,0.6,44876,8809,5094148,Asia,10460,1698049,114
145,Runion,487,,1,,447,,39,1,544,1,17200,19218,894975,Africa,1838,894975,52
146,Malawi,481,,4,,55,,422,4,25,0.2,6690,350,19098955,Africa,39707,4774739,2855
147,Eswatini,449,,3,,238,,208,5,387,3,6551,5650,1159511,Africa,2582,386504,177
148,Taiwan,443,,7,,431,,5,,19,0.3,73751,3097,23814623,Asia,53758,3402089,323
149,Liberia,410,,31,,206,,173,,81,6,,,5050381,Africa,12318,162916,
150,Libya,393,,5,,59,,329,,57,0.7,11765,1714,6866054,Africa,17471,1373211,584
151,Mauritius,337,,10,,325,,2,,265,8,137789,108353,1271663,Africa,3773,127166,9
152,Isle of Man,336,,24,,312,,0,,3952,282,5415,63698,85010,Europe,253,3542,16
153,Zimbabwe,332,,4,,51,,277,,22,0.3,52905,3562,14850685,Africa,44731,3712671,281
154,Vietnam,332,,,,321,,11,1,3,,275000,2827,97291603,Asia,293047,,354
155,Montenegro,324,,9,,315,,0,,516,14,13186,20995,628062,Europe,1938,69785,48
156,Benin,305,,4,,188,,113,2,25,0.3,45100,3726,12103226,Africa,39683,3025807,268
157,Myanmar,261,1,6,,165,,90,,5,0.1,45926,844,54390671,Asia,208393,9065112,1184
158,Martinique,202,,14,,98,,90,,538,37,,,375279,North America,1858,26806,
159,Mongolia,197,3,,,95,6,102,11,60,,17279,5276,3275260,Asia,16626,,190
160,Faeroe Islands,187,,,,187,,0,,3828,,10708,219184,48854,Europe,261,,5
161,Cayman Islands,186,,1,,112,,73,,2832,15,16628,253171,65679,North America,353,65679,4
162,Gibraltar,176,,,,171,,5,,5224,,9709,288178,33691,Europe,191,,3
163,Suriname,168,,2,,9,,157,2,287,3,1165,1987,586350,South America,3490,293175,503
164,Guadeloupe,164,,14,,144,,6,1,410,35,4975,12434,400121,North America,2440,28580,80
165,Syria,164,,6,,68,,90,,9,0.3,,,17474364,Asia,106551,2912394,
166,Comoros,162,,2,,97,,63,,187,2,,,868486,Africa,5361,434243,
167,Guyana,158,,12,,92,,54,1,201,15,1920,2442,786357,South America,4977,65530,410
168,Bermuda,141,,9,,127,,5,2,2264,144,8430,135337,62289,North America,442,6921,7
169,Brunei,141,,2,,138,,1,1,322,5,24131,55188,437253,Asia,3101,218627,18
170,Cambodia,126,,,,125,,1,1,8,,25884,1549,16705964,Asia,132587,,645
171,Angola,118,,5,,41,,72,1,4,0.2,10000,305,32799138,Africa,277959,6559828,3280
172,Trinidad and Tobago,117,,8,,109,,0,,84,6,3493,2496,1399258,North America,11959,174907,401
173,Bahamas,103,,11,,68,,24,1,262,28,2252,5730,393041,North America,3816,35731,175
174,Aruba,101,,3,,98,,0,,946,28,2199,20601,106743,North America,1057,35581,49
175,Monaco,99,,4,,93,,2,,2524,102,16200,412981,39227,Europe,396,9807,2
176,Barbados,96,,7,,83,,6,1,334,24,6321,21997,287358,North America,2993,41051,45
177,Burundi,85,,1,,45,,39,,7,0.08,382,32,11867795,Africa,139621,11867795,31068
178,Liechtenstein,82,,1,,55,,26,,2151,26,900,23608,38122,Europe,465,38122,42
179,Sint Maarten,77,,15,,61,,1,1,1797,350,471,10992,42849,North America,556,2857,91
180,Bhutan,62,,,,19,1,43,,80,,20529,26622,771143,Asia,12438,,38
181,French Polynesia,60,,,,60,,0,,214,,4262,15177,280824,Australia/Oceania,4680,,66
182,Botswana,48,,1,,24,,23,1,20,0.4,26238,11171,2348797,Africa,48933,2348797,90
183,Macao,45,,,,45,,0,,69,,,,648839,Asia,14419,,
184,Saint Martin,41,,3,,33,,5,1,1061,78,614,15895,38628,North America,942,12876,63
185,Eritrea,41,,,,39,,2,,12,,,,3543663,Africa,86431,,
186,Namibia,31,,,,17,,14,1,12,,5514,2172,2538214,Africa,81878,,460
187,Gambia,28,,1,,22,,5,,12,0.4,1970,817,2412325,Africa,86154,2412325,1225
188,St. Vincent Grenadines,27,,,,25,,2,,243,,643,5797,110922,North America,4108,,173
189,Antigua and Barbuda,26,,3,,20,,3,1,266,31,489,4996,97886,North America,3765,32629,200
190,Timor-Leste,24,,,,24,,0,,18,,1568,1191,1316964,Asia,54874,,840
191,Grenada,23,,,,22,,1,1,204,,4130,36712,112496,North America,4891,,27
192,Curaao,22,,1,,15,,6,,134,6,1080,6583,164059,North America,7457,164059,152
193,New Caledonia,21,,,,20,,1,,74,,7477,26203,285350,Australia/Oceania,13588,,38
194,Belize,20,,2,,16,,2,,50,5,1776,4471,397206,North America,19860,198603,224
195,Laos,19,,,,19,,0,,3,,9676,1331,7269590,Asia,382610,,751
196,Saint Lucia,19,,,,18,,1,,103,,1264,6885,183584,North America,9662,,145
197,Dominica,18,,,,16,,2,,250,,534,7419,71977,North America,3999,,135
198,Fiji,18,,,,18,,0,,20,,2431,2713,896103,Australia/Oceania,49784,,369
199,Saint Kitts and Nevis,15,,,,15,,0,,282,,417,7841,53179,North America,3545,,128
200,Falkland Islands,13,,,,13,,0,,3743,,671,193205,3473,South America,267,,5
201,Greenland,13,,,,13,,0,,229,,2412,42491,56765,North America,4367,,24
202,Turks and Caicos,12,,1,,11,,0,,310,26,192,4963,38688,North America,3224,38688,202
203,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
204,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
205,Seychelles,11,,,,11,,0,,112,,,,98315,Africa,8938,,
206,MS Zaandam,9,,2,,,,7,,,,,,,,,,
207,Western Sahara,9,,1,,6,,2,,15,2,,,596428,Africa,66270,596428,
208,British Virgin Islands,8,,1,,7,,0,,265,33,212,7015,30220,North America,3778,30220,143
209,Papua New Guinea,8,,,,8,,0,,0.9,,5281,591,8937038,Australia/Oceania,1117130,,1692
210,Caribbean Netherlands,7,,,,7,,0,,267,,424,16177,26210,North America,3744,,62
211,St. Barth,6,,,,6,,0,,608,,152,15392,9875,North America,1646,,65
212,Lesotho,4,,,,2,,2,,2,,1515,707,2141348,Africa,535337,,1413
213,Anguilla,3,,,,3,,0,,200,,41,2734,14996,North America,4999,,366
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5795,North America,5795,,
215,China,83064,7,4634,,78365,4,65,,58,3,,,1439323776,Asia,17328,310601,
,Total:,2392295,5822,141967,620,1004543,4404,1245785,19450,,,,,,North America,,,
,Total:,1313866,884,56394,21,678380,111,579092,11988,,,,,,South America,,,
,Total:,2166391,10245,181686,228,1143974,9484,840731,6747,,,,,,Europe,,,
,Total:,1515049,15713,38161,261,918337,5763,558551,15237,,,,,,Asia,,,
,Total:,219560,206,5881,12,100814,103,112865,511,,,,,,Africa,,,
,Total:,8900,4,124,,8369,,407,2,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,7616782,32874,424228,1142,3855068,19885,3337486,53939,977.2,54.4,,,,All,,,
