#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
159,Yemen,2337,33,639,6,1549,2,149,4,78,21,17157,570,30104569,Asia,12882,47112,1755
160,Lesotho,2150,,44,,1278,,828,,1000,20,26557,12355,2149550,Africa,1000,48853,81
161,New Zealand,2078,,25,,1997,3,56,,415,5,1309992,261888,5002100,Australia/Oceania,2407,200084,4
162,Niger,1789,,77,,1237,,475,9,73,3,47907,1950,24572889,Africa,13736,319128,513
163,San Marino,1789,,48,,1412,,329,8,52677,1413,19028,560273,33962,Europe,19,708,2
164,Chad,1722,,102,,1561,,59,,104,6,,,16624422,Africa,9654,162985,
165,Liberia,1676,,83,,1358,,235,2,328,16,35957,7039,5108024,Africa,3048,61542,142
166,Channel Islands,1645,96,48,,1088,76,509,10,9424,275,199491,1142881,174551,Europe,106,3636,1
167,Liechtenstein,1396,18,17,,1183,,196,16,36568,445,15235,399083,38175,Europe,27,2246,3
168,Vietnam,1366,1,35,,1220,,111,,14,0.4,1339465,13708,97714718,Asia,71533,2791849,73
169,Sint Maarten,1139,19,26,,1017,10,96,6,26436,603,7893,183196,43085,North America,38,1657,5
170,Gibraltar,1053,5,5,,990,10,58,1,31258,148,96075,2851990,33687,Europe,32,6737,0
171,Sao Tome and Principe,999,,17,,937,,45,,4523,77,7498,33944,220891,Africa,221,12994,29
172,Mongolia,849,7,,,384,16,465,2,257,,270528,81958,3300812,Asia,3888,,12
173,Turks and Caicos,756,,6,,740,,10,1,19414,154,9247,237462,38941,North America,52,6490,4
174,Saint Martin,717,,12,,641,,64,7,18410,308,7149,183557,38947,North America,54,3246,5
175,Taiwan,716,23,7,,574,,135,,30,0.3,112558,4722,23835407,Asia,33290,3405058,212
176,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
177,Burundi,694,,1,,575,,118,,58,0.08,62215,5167,12039804,Africa,17348,12039804,194
178,Papua New Guinea,671,,7,,597,,67,,74,0.8,32221,3573,9019125,Australia/Oceania,13441,1288446,280
179,Monaco,637,,3,,572,,62,4,16183,76,51953,1319877,39362,Europe,62,13121,1
180,Eritrea,632,,,,508,,124,,177,,21655,6070,3567406,Africa,5645,,165
181,Comoros,616,,7,,600,,9,,702,8,,,877463,Africa,1424,125352,
182,Faeroe Islands,510,4,,,501,1,9,,10420,,171175,3497436,48943,Europe,96,,0
183,Tanzania,509,,21,,183,,305,7,8,0.3,,,60451126,Africa,118764,2878625,
184,Mauritius,508,,10,,465,,33,,399,8,289552,227514,1272680,Africa,2505,127268,4
185,Bhutan,426,2,,,387,,39,,550,,208728,269240,775250,Asia,1820,,4
186,Isle of Man,370,,25,,344,,1,,4341,293,18834,220986,85227,Europe,230,3409,5
187,Cambodia,346,1,,,306,1,40,,21,,240491,14300,16817889,Asia,48607,,70
188,Bermuda,288,,9,,216,,63,1,4632,145,111870,1799189,62178,North America,216,6909,1
189,Cayman Islands,288,,2,,257,,29,1,4360,30,53727,813392,66053,North America,229,33027,1
190,Barbados,285,,7,,260,,18,1,991,24,49307,171487,287527,North America,1009,41075,6
191,Saint Lucia,265,,2,,158,,105,,1440,11,16641,90446,183989,North America,694,91995,11
192,Seychelles,184,,,,168,,16,,1866,,5200,52734,98609,Africa,536,,19
193,Caribbean Netherlands,164,,3,,158,,3,,6229,114,3681,139813,26328,North America,161,8776,7
194,Brunei,151,,3,,147,1,1,,344,7,77829,177175,439277,Asia,2909,146426,6
195,St. Barth,147,,1,,105,,41,,14863,101,4767,482002,9890,North America,67,9890,2
196,Antigua and Barbuda,144,,4,,133,,7,1,1465,41,4756,48394,98277,North America,682,24569,21
197,St. Vincent Grenadines,87,,,,80,,7,,783,,10423,93823,111092,North America,1277,,11
198,Dominica,85,,,,72,,13,,1180,,5655,78473,72063,North America,848,,13
199,British Virgin Islands,72,,1,,71,,0,,2375,33,6431,212118,30318,North America,421,30318,5
200,Macao,46,,,,46,,0,,70,,4238,6489,653120,Asia,14198,,154
201,Fiji,44,,2,,33,,9,,49,2,16703,18575,899239,Australia/Oceania,20437,449620,54
202,Grenada,41,,,,39,,2,,364,,6252,55451,112748,North America,2750,,18
203,Laos,39,,,,26,,13,,5,,80962,11059,7320668,Asia,187709,,90
204,New Caledonia,35,,,,32,,3,,122,,17928,62537,286676,Australia/Oceania,8191,,16
205,Timor-Leste,31,,,,30,,1,,23,,14932,11234,1329127,Asia,42875,,89
206,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
207,Saint Kitts and Nevis,25,,,,20,,5,,469,,4313,80827,53361,North America,2134,,12
208,Greenland,18,,,,18,,0,,317,,13021,229191,56813,North America,3156,,4
209,Falkland Islands,17,,,,15,,2,,4825,,4454,1264263,3523,South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24,,4500,6484,694010,Australia/Oceania,40824,,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2767,,2882,498443,5782,North America,361,,2
212,Montserrat,13,,1,,12,,0,,2604,200,577,115562,4993,North America,384,4993,9
213,Western Sahara,10,,1,,8,,1,,17,2,,,603552,Africa,60355,603552,
214,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
215,Anguilla,7,,,,3,,4,,465,,2651,176018,15061,North America,2152,,6
216,Marshall Islands,4,,,,4,,0,,67,,,,59362,Australia/Oceania,14841,,
217,Wallis and Futuna,3,,,,1,,2,,269,,1149,103022,11153,Australia/Oceania,3718,,10
218,Samoa,2,,,,2,,0,,10,,,,198981,Australia/Oceania,99491,,
219,Vanuatu,1,,,,1,,0,,3,,,,310185,Australia/Oceania,310185,,
220,China,86619,18,4634,,81706,12,279,6,60,3,160000000,111163,1439323776,Asia,16617,310601,9
,Total:,17451156,76191,427595,1130,10607913,24606,6415648,31024,,,,,,North America,,,
,Total:,17501104,114982,301602,1454,15460500,98328,1739002,28094,,,,,,Asia,,,
,Total:,11501987,7917,331784,143,10224177,7836,946026,16805,,,,,,South America,,,
,Total:,18430013,154759,423852,2966,8213189,103214,9792972,27429,,,,,,Europe,,,
,Total:,2268399,5247,53739,84,1934812,6133,279848,2531,,,,,,Africa,,,
,Total:,45927,9,1021,,33153,,11753,25,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,67199307,359105,1539608,5777,46474450,240123,19185249,105908,8621.0,197.5,,,,All,,,
