#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33,Israel,347497,700,2925,1,330475,287,14097,339,37781,318,5605071,609406,9197590,Asia,26,3144,2
34,Portugal,327976,2905,5122,81,252428,6585,70426,499,32206,503,4805677,471901,10183645,Europe,31,1988,2
35,Austria,308070,2377,4002,105,262314,5503,41754,609,34121,443,3281731,363473,9028814,Europe,29,2256,3
36,Sweden,297732,,7200,26,N/A,N/A,N/A,249,29401,711,3457247,341398,10126722,Europe,34,1406,3
37,Hungary,256367,2219,6120,136,75281,998,174966,656,26568,634,2158818,223722,9649576,Europe,38,1577,4
38,Jordan,247131,3062,3162,46,197058,5025,46911,403,24117,309,2731879,266599,10247152,Asia,41,3241,4
39,Nepal,243377,1382,1637,23,229054,1621,12686,,8289,56,1799686,61291,29362830,Asia,121,17937,16
40,Serbia,234027,7818,2062,57,31536,,200429,289,26832,236,1936157,221988,8721893,Europe,37,4230,5
41,Ecuador,198244,,13780,,174188,,10276,357,11163,776,672954,37894,17758911,South America,90,1289,26
42,Panama,179230,,3212,,154330,,21688,175,41258,739,988059,227447,4344125,North America,24,1352,4
43,UAE,178837,1260,596,2,160295,584,17946,,17988,60,17649380,1775193,9942229,Asia,56,16682,1
44,Georgia,169649,4673,1576,36,141392,3893,26681,,42563,395,1610374,404027,3985805,Asia,23,2529,2
45,Bulgaria,164185,,5010,,65616,,93559,523,23708,723,1023067,147727,6925376,Europe,42,1382,7
46,Japan,163929,1862,2382,47,138994,2091,22553,536,1298,19,3800689,30091,126306315,Asia,770,53025,33
47,Croatia,154852,2613,2298,65,130869,2987,21685,278,37823,561,825023,201514,4094114,Europe,26,1782,5
48,Azerbaijan,154152,4387,1713,38,93411,3133,59028,,15144,168,1865512,183272,10178925,Asia,66,5942,5
49,Belarus,150602,1649,1222,7,127528,1444,21852,,15940,129,3461753,366402,9447960,Europe,63,7732,3
50,Dominican Republic,149630,492,2347,1,117804,402,29479,197,13734,215,761012,69849,10895179,North America,73,4642,14
51,Costa Rica,146421,,1825,,102855,,41741,212,28629,357,404440,79079,5114347,North America,35,2802,13
52,Bolivia,145657,97,8997,2,124981,182,11679,71,12405,766,369436,31463,11741980,South America,81,1305,32
53,Kuwait,144900,301,900,3,140638,297,3362,83,33714,209,1152203,268085,4297894,Asia,30,4775,4
54,Armenia,142928,584,2372,28,119147,1498,21409,,48194,800,532527,179564,2965667,Asia,21,1250,6
55,Qatar,140203,117,239,,137708,214,2256,28,49933,85,1144984,407786,2807805,Asia,20,11748,2
56,Lebanon,138096,,1115,,90229,,46752,385,20272,164,1703246,250036,6811998,Asia,49,6109,4
57,Kazakhstan,137653,670,2034,,121347,548,14272,221,7293,108,4206738,222884,18874127,Asia,137,9279,4
58,Guatemala,126473,799,4286,12,115406,709,6781,5,7004,237,562000,31121,18058431,North America,143,4213,32
59,Oman,125325,210,1454,2,116720,214,7151,72,24277,282,571472,110703,5162232,Asia,41,3550,9
60,Slovakia,119232,1949,1046,28,87433,2583,30753,270,21834,192,1148771,210367,5460801,Europe,46,5221,5
61,Moldova,119204,1709,2460,22,102565,627,14179,288,29580,610,488184,121142,4029845,Europe,34,1638,8
62,Egypt,118847,,6790,,103703,,8354,46,1152,66,1000000,9693,103166152,Africa,868,15194,103
63,Greece,118045,1324,3194,102,9989,,104862,579,11350,307,2504704,240822,10400647,Europe,88,3256,4
64,Ethiopia,114266,531,1766,11,84948,2145,27552,312,983,15,1679245,14453,116183626,Africa,1017,65789,69
65,Honduras,111707,684,2950,4,49781,325,58976,121,11201,296,271223,27197,9972684,North America,89,3381,37
66,Venezuela,104904,,924,,99982,,3998,117,3694,33,2325906,81897,28400540,South America,271,30737,12
67,Tunisia,104329,,3596,,77798,,22935,298,8788,303,486415,40970,11872334,Africa,114,3302,24
68,Myanmar,101739,1308,2151,19,80726,1486,18862,,1864,39,1331092,24393,54568769,Asia,536,25369,41
69,Palestine,101109,1351,867,19,75257,1204,24985,85,19624,168,742759,144161,5152299,Asia,51,5943,7
70,Bosnia and Herzegovina,96021,1077,3081,69,60210,722,32730,,29348,942,443407,135523,3271828,Europe,34,1062,7
71,Denmark,94799,2150,901,7,73052,1170,20846,42,16342,155,8053758,1388312,5801116,Europe,61,6439,1
72,Algeria,89416,591,2539,12,58146,498,28731,46,2023,57,,,44192535,Africa,494,17405,
73,Kenya,89100,521,1545,14,69839,425,17716,71,1641,28,938936,17298,54280128,Africa,609,35133,58
74,Paraguay,88723,,1872,,62603,,24248,149,12373,261,477350,66571,7170530,South America,81,3830,15
75,Bahrain,88111,,341,,86215,,1555,11,51030,197,2129571,1233348,1726659,Asia,20,5064,1
76,Libya,87986,889,1255,12,57837,457,28894,,12730,182,466435,67484,6911759,Africa,79,5507,15
77,Slovenia,87936,1648,1862,66,65240,1241,20834,193,42296,896,563795,271177,2079063,Europe,24,1117,4
78,Lithuania,77426,1388,673,36,32399,1950,44354,161,28618,249,1343964,496761,2705453,Europe,35,4020,2
79,Kyrgyzstan,75690,295,1301,4,67873,473,6516,106,11519,198,526749,80167,6570685,Asia,87,5050,12
80,Malaysia,75306,1012,388,4,64056,1750,10862,126,2314,12,2827083,86865,32545730,Asia,432,83881,12
81,Ireland,74682,214,2099,,23364,,49219,31,15052,423,2051136,413391,4961728,Europe,66,2364,2
82,Uzbekistan,74206,153,611,,71482,167,2113,179,2203,18,1377915,40913,33679104,Asia,454,55121,24
83,Nigeria,69645,,1181,,64947,,3517,10,334,6,817913,3926,208328514,Africa,2991,176400,255
84,North Macedonia,68332,,1949,,44705,,21678,138,32799,936,349742,167876,2083337,Europe,30,1069,6
85,Singapore,58285,12,29,,58176,8,80,,9929,5,4834370,823520,5870374,Asia,101,202427,1
86,Ghana,52274,,325,,51063,,886,20,1667,10,606736,19352,31351900,Africa,600,96467,52
87,Afghanistan,48366,230,1908,6,38033,49,8425,93,1231,49,161864,4118,39304797,Asia,813,20600,243
88,Albania,44436,753,936,14,22527,347,20973,35,15448,325,201572,70077,2876418,Europe,65,3073,14
89,El Salvador,40345,,1168,4,36735,,2442,65,6206,180,567311,87272,6500489,North America,161,5565,11
90,Norway,38920,217,361,2,27414,,11145,34,7155,66,2400288,441254,5439698,Europe,140,15068,2
91,S. Korea,38755,594,552,3,29650,349,8553,134,756,11,3221325,62808,51288512,Asia,1323,92914,16
92,Montenegro,38562,,543,,27651,,10368,68,61395,865,144500,230059,628101,Europe,16,1157,4
93,Luxembourg,38476,,360,,29792,,8324,39,61036,571,1446528,2294699,630378,Europe,16,1751,0
94,Sri Lanka,29378,798,142,,21258,454,7978,,1369,7,917741,42780,21452465,Asia,730,151074,23
95,Finland,28242,361,424,,18100,,9718,30,5094,76,2101955,379107,5544488,Europe,196,13077,3
96,Australia,27987,15,908,,25646,4,1433,,1092,35,10228773,399121,25628261,Australia/Oceania,916,28225,3
97,Cameroon,24752,,443,,23344,,965,52,923,17,149000,5554,26828933,Africa,1084,60562,180
98,Uganda,23200,,207,,9374,,13619,,500,4,647471,13967,46355657,Africa,1998,223940,72
99,Latvia,22104,584,288,16,1866,,19950,42,11776,153,685663,365302,1876975,Europe,85,6517,3
100,Ivory Coast,21507,,132,,21150,,225,,807,5,226237,8487,26658131,Africa,1240,201956,118
101,Sudan,19747,,1301,,11184,,7262,,446,29,,,44288515,Africa,2243,34042,
102,Zambia,17963,32,364,,17268,57,331,,966,20,455495,24484,18603824,Africa,1036,51109,41
103,Madagascar,17513,,255,,16927,,331,16,626,9,95472,3410,27995726,Africa,1599,109787,293
104,Senegal,16596,43,340,,15864,58,392,11,980,20,238788,14102,16932671,Africa,1020,49802,71
105,Mozambique,16373,47,136,,14437,8,1800,,518,4,239810,7582,31629384,Africa,1932,232569,132
106,Angola,15648,,354,,8353,,6941,14,470,11,171247,5142,33301496,Africa,2128,94072,194
107,Estonia,15510,285,137,3,9446,437,5927,26,11689,103,518610,390836,1326926,Europe,86,9686,3
108,Namibia,15298,79,153,1,14004,55,1141,9,5974,60,167361,65356,2560749,Africa,167,16737,15
109,French Polynesia,15107,,79,,4842,,10186,25,53644,281,26355,93585,281616,Australia/Oceania,19,3565,11
110,DRC,13595,,344,,12059,,1192,,150,4,,,90721362,Africa,6673,263725,
111,Guinea,13264,,79,,12465,,720,24,998,6,79810,6008,13285054,Africa,1002,168165,166
112,Maldives,13248,35,47,,12487,50,714,12,24324,86,251156,461131,544652,Asia,41,11588,2
113,Cyprus,12867,,63,,2057,,10747,20,10623,52,639047,527620,1211188,Asia,94,19225,2
114,Tajikistan,12511,42,88,1,11926,45,497,,1299,9,,,9629636,Asia,770,109428,
115,Botswana,12058,,36,,9400,,2622,1,5083,15,455040,191833,2372062,Africa,197,65891,5
116,French Guiana,11458,,71,,9995,,1392,,37941,235,85763,283988,301995,South America,26,4253,4
117,Jamaica,11271,87,265,,7292,146,3714,11,3799,89,121072,40809,2966811,North America,263,11196,25
118,Cabo Verde,11098,,109,,10676,,313,23,19867,195,105814,189424,558609,Africa,50,5125,5
119,Zimbabwe,10839,,294,,8972,,1573,,725,20,187667,12547,14956546,Africa,1380,50873,80
120,Malta,10699,40,157,2,8641,144,1901,18,24203,355,450362,1018787,442057,Europe,41,2816,1
121,Mauritania,9679,,194,,7849,,1636,30,2059,41,106996,22756,4701941,Africa,486,24237,44
122,Haiti,9399,,233,,8148,,1018,,820,20,34734,3030,11462809,North America,1220,49197,330
123,Gabon,9278,,60,,9132,,86,6,4127,27,315464,140315,2248261,Africa,242,37471,7
124,Cuba,8982,76,136,,8047,50,799,12,793,12,1197963,105794,11323584,North America,1261,83262,9
125,Syria,8490,,452,,4000,,4038,,480,26,,,17682886,Asia,2083,39121,
126,Guadeloupe,8427,,149,,2242,,6036,7,21059,372,77192,192906,400154,North America,47,2686,5
127,Runion,8294,,41,,7729,,524,8,9235,46,48859,54403,898096,Africa,108,21905,18
128,Belize,7953,,176,,3943,,3834,4,19846,439,44051,109924,400741,North America,50,2277,9
129,Bahamas,7579,,163,,6003,,1413,11,19193,413,44757,113344,394877,North America,52,2423,9
130,Uruguay,7505,,83,,5240,,2182,27,2157,24,472299,135757,3478992,South America,464,41916,7
131,Andorra,7127,43,78,,6367,74,682,20,92177,1009,173151,2239437,77319,Europe,11,991,0
132,Hong Kong,7076,100,112,,5696,70,1268,38,941,15,4382709,582539,7523456,Asia,1063,67174,2
133,Trinidad and Tobago,6775,,122,,5962,,691,2,4834,87,37523,26774,1401469,North America,207,11487,37
134,Eswatini,6563,34,124,1,6137,43,302,11,5632,106,63144,54183,1165382,Africa,178,9398,18
135,Rwanda,6191,,51,,5696,,444,,473,4,646813,49414,13089773,Africa,2114,256662,20
136,Malawi,6051,,186,1,5482,6,383,4,313,10,76759,3969,19341512,Africa,3196,103987,252
137,Nicaragua,5838,,161,,4225,,1452,,877,24,,,6658743,North America,1141,41359,
138,Congo,5774,,94,,4988,,692,,1035,17,,,5576287,Africa,966,59322,
139,Djibouti,5708,,61,,5596,,51,,5741,61,93786,94332,994217,Africa,174,16299,11
140,Guyana,5697,,154,,4779,,764,4,7228,195,32221,40879,788209,South America,138,5118,24
141,Martinique,5520,,41,,98,,5381,9,14715,109,65748,175264,375137,North America,68,9150,6
142,Iceland,5506,10,28,1,5292,20,186,3,16090,82,401246,1172521,342208,Europe,62,12222,1
143,Suriname,5325,,117,,5214,,-6,2,9042,199,22231,37749,588918,South America,111,5033,26
144,Mali,5290,,175,,3377,,1738,,258,9,108259,5281,20499722,Africa,3875,117141,189
145,Mayotte,5181,,49,,2964,,2168,4,18796,178,25231,91537,275637,Africa,53,5625,11
146,Equatorial Guinea,5166,,85,,5036,,45,,3631,60,71619,50345,1422572,Africa,275,16736,20
147,Aruba,4984,18,45,,4827,26,112,4,46595,421,53643,501505,106964,North America,21,2377,2
148,CAR,4922,,63,,1924,,2935,2,1012,13,32711,6722,4866005,Africa,989,77238,149
149,Somalia,4579,,121,,3529,,929,,285,8,,,16082598,Africa,3512,132914,
150,Thailand,4126,19,60,,3874,6,192,1,59,0.9,977854,13994,69876590,Asia,16936,1164610,71
151,Gambia,3772,2,123,,3618,3,31,2,1542,50,26448,10814,2445659,Africa,648,19883,92
152,Burkina Faso,3315,,68,,2721,,526,,157,3,,,21148195,Africa,6380,311003,
153,South Sudan,3181,,62,,2977,,142,1,283,6,62494,5555,11250662,Africa,3537,181462,180
154,Curaao,3174,,8,,1352,,1814,15,19308,49,25701,156345,164386,North America,52,20548,6
155,Togo,3111,,65,,2677,,369,,372,8,155211,18562,8361963,Africa,2688,128646,54
156,Benin,3073,,44,,2922,,107,,251,4,353070,28801,12259052,Africa,3989,278615,35
157,Guinea-Bissau,2444,,44,,2337,,63,5,1229,22,33033,16617,1987952,Africa,813,45181,60
158,Yemen,2436,53,660,11,1580,26,196,23,81,22,17404,578,30108167,Asia,12360,45618,1730
159,Sierra Leone,2428,,74,,1846,,508,,302,9,,,8046788,Africa,3314,108740,
160,Lesotho,2150,,44,,1278,,828,,1000,20,26557,12354,2149642,Africa,1000,48856,81
161,New Zealand,2085,6,25,,2006,8,54,,417,5,1315201,262930,5002100,Australia/Oceania,2399,200084,4
162,Niger,1894,,78,,1239,,577,9,77,3,47907,1949,24577706,Africa,12977,315099,513
163,San Marino,1800,,48,,1438,,314,8,53000,1413,19281,567723,33962,Europe,19,708,2
164,Channel Islands,1748,72,48,,1088,,612,10,10014,275,199491,1142822,174560,Europe,100,3637,1
165,Chad,1728,,102,,1571,,55,,104,6,,,16627008,Africa,9622,163010,
166,Liberia,1676,,83,,1358,,235,2,328,16,35957,7038,5108675,Africa,3048,61550,142
167,Liechtenstein,1404,7,19,,1235,,150,21,36777,498,15544,407167,38176,Europe,27,2009,2
168,Vietnam,1377,10,35,,1224,,118,,14,0.4,1339465,13707,97719499,Asia,70966,2791986,73
169,Sint Maarten,1155,14,26,,1030,13,99,4,26806,603,8306,192773,43087,North America,37,1657,5
170,Gibraltar,1058,3,5,,1004,14,49,1,31407,148,97626,2898032,33687,Europe,32,6737,0
171,Sao Tome and Principe,1005,3,17,,944,4,44,,4549,77,7498,33941,220913,Africa,220,12995,29
172,Mongolia,888,1,,,384,,504,1,269,,321357,97348,3301100,Asia,3717,,10
173,Saint Martin,801,84,12,,675,34,114,7,20564,308,7838,201227,38951,North America,49,3246,5
174,Turks and Caicos,756,,6,,740,,10,1,19412,154,9247,237444,38944,North America,52,6491,4
175,Taiwan,718,2,7,,582,8,129,,30,0.3,112939,4738,23835642,Asia,33197,3405092,211
176,Burundi,716,18,1,,630,,85,,59,0.08,67818,5632,12041747,Africa,16818,12041747,178
177,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
178,Papua New Guinea,684,13,7,,601,4,76,,76,0.8,32221,3572,9020053,Australia/Oceania,13187,1288579,280
179,Eritrea,649,,,,517,,132,,182,,22647,6348,3567674,Africa,5497,,158
180,Monaco,641,,3,,577,,61,4,16284,76,51953,1319844,39363,Europe,61,13121,1
181,Comoros,616,,7,,600,,9,,702,8,,,877565,Africa,1425,125366,
182,Mauritius,515,4,10,,478,,27,,405,8,289552,227511,1272692,Africa,2471,127269,4
183,Faeroe Islands,514,4,,,502,1,12,,10502,,172325,3520861,48944,Europe,95,,0
184,Tanzania,509,,21,,183,,305,7,8,0.3,,,60460460,Africa,118783,2879070,
185,Bhutan,432,2,,,390,2,42,,557,,210037,270912,775297,Asia,1795,,4
186,Isle of Man,370,,25,,344,,1,,4341,293,19138,224548,85229,Europe,230,3409,4
187,Cambodia,350,2,,,307,1,43,,21,,242754,14433,16819153,Asia,48055,,69
188,Bermuda,306,,9,,222,,75,1,4921,145,113328,1822668,62177,North America,203,6909,1
189,Cayman Islands,290,,2,,262,,26,1,4390,30,54591,826423,66057,North America,228,33029,1
190,Barbados,287,,7,,260,,20,1,998,24,49757,173050,287529,North America,1002,41076,6
191,Saint Lucia,270,,2,,169,4,99,,1467,11,16900,91851,183993,North America,681,91997,11
192,Seychelles,184,,,,168,,16,,1866,,5200,52732,98612,Africa,536,,19
193,Caribbean Netherlands,169,5,3,,159,1,7,,6419,114,3851,146265,26329,North America,156,8776,7
194,St. Barth,162,15,1,,127,22,34,,16380,101,5315,537412,9890,North America,61,9890,2
195,Brunei,152,1,3,,147,,2,,346,7,77829,177166,439300,Asia,2890,146433,6
196,Antigua and Barbuda,146,,4,,134,,8,2,1486,41,4927,50131,98282,North America,673,24571,20
197,St. Vincent Grenadines,87,,,,80,,7,,783,,10947,98538,111094,North America,1277,,10
198,Dominica,85,,,,72,,13,,1180,,5655,78472,72064,North America,848,,13
199,British Virgin Islands,72,,1,,71,,0,,2375,33,6431,212111,30319,North America,421,30319,5
200,Macao,46,,,,46,,0,,70,,4238,6488,653168,Asia,14199,,154
201,Fiji,44,,2,,33,,9,,49,2,16703,18574,899275,Australia/Oceania,20438,449638,54
202,Grenada,43,,,,41,,2,,381,,6252,55450,112751,North America,2622,,18
203,Laos,41,,,,28,2,13,,6,,82824,11313,7321245,Asia,178567,,88
204,New Caledonia,35,,,,32,,3,,122,,17928,62534,286691,Australia/Oceania,8191,,16
205,Timor-Leste,31,,,,30,,1,,23,,14932,11233,1329264,Asia,42879,,89
206,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
207,Saint Kitts and Nevis,25,,,,21,,4,,468,,4325,81049,53363,North America,2135,,12
208,Greenland,18,,,,18,,0,,317,,13021,229191,56813,North America,3156,,4
209,Falkland Islands,17,,,,15,,2,,4825,,4454,1264263,3523,South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24,,4500,6483,694102,Australia/Oceania,40830,,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2767,,2882,498443,5782,North America,361,,2
212,Montserrat,13,,1,,12,,0,,2604,200,626,125376,4993,North America,384,4993,8
213,Western Sahara,10,,1,,8,,1,,17,2,,,603632,Africa,60363,603632,
214,Anguilla,10,1,,,3,,7,,664,,2651,176018,15061,North America,1506,,6
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Marshall Islands,4,,,,4,,0,,67,,,,59364,Australia/Oceania,14841,,
217,Wallis and Futuna,3,,,,1,,2,,269,,1149,103031,11152,Australia/Oceania,3717,,10
218,Samoa,2,,,,2,,0,,10,,,,198989,Australia/Oceania,99495,,
219,Vanuatu,1,,,,1,,0,,3,,,,310224,Australia/Oceania,310224,,
220,China,86646,12,4634,,81732,13,280,6,60,3,160000000,111163,1439323776,Asia,16612,310601,9
,Total:,17880627,74992,431843,1520,10848698,28496,6600086,31178,,,,,,North America,,,
,Total:,17730063,115623,304714,1612,15657662,102765,1767687,28180,,,,,,Asia,,,
,Total:,11580538,4373,333285,31,10303471,1642,943782,16811,,,,,,South America,,,
,Total:,18750190,127466,431904,3746,8464660,114888,9853626,27353,,,,,,Europe,,,
,Total:,2292932,5694,54311,102,1954738,7209,283883,2551,,,,,,Africa,,,
,Total:,45969,34,1021,,33173,,11775,25,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,68281040,328182,1557093,7011,47263108,255016,19460839,106098,8759.8,199.8,,,,All,,,
