#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Iraq,322856,3821,8625,70,258075,4484,56156,537,7988,213,2076844,51385,40417268,Asia,125,4686,19
18,Pakistan,306304,633,6420,4,292869,566,7015,556,1381,29,3194317,14400,221824075,Asia,724,34552,69
19,Turkey,302867,,7506,,267233,,28128,1456,3583,89,9269015,109641,84539850,Asia,279,11263,9
20,Italy,298156,,35707,,218351,,44098,222,4933,591,10432814,172610,60441680,Europe,203,1693,6
21,Philippines,290190,3475,4999,15,230233,400,54958,1048,2640,45,3400019,30937,109902061,Asia,379,21985,32
22,Germany,274013,536,9474,4,244000,,20539,246,3268,113,14557136,173621,83844113,Europe,306,8850,6
23,Indonesia,248852,4176,9677,124,180797,3470,58378,,908,35,2950173,10761,274163764,Asia,1102,28331,93
24,Israel,188760,858,1260,4,135997,1928,51503,651,20523,137,3099883,337032,9197590,Asia,49,7300,3
25,Ukraine,178353,2675,3583,26,78184,672,96586,177,4084,82,2038850,46684,43673724,Europe,245,12189,21
26,Canada,143649,,9217,,124691,,9741,82,3799,244,6618481,175020,37815664,North America,263,4103,6
27,Bolivia,130676,206,7617,31,89617,585,33442,71,11161,651,287453,24552,11708040,South America,90,1537,41
28,Ecuador,126419,,11090,,102852,,12477,377,7142,626,387107,21868,17701783,South America,140,1596,46
29,Qatar,123604,228,211,1,120540,237,2853,62,44022,75,729545,259828,2807805,Asia,23,13307,4
30,Romania,113589,808,4458,23,90649,878,18482,464,5914,232,2231402,116168,19208331,Europe,169,4309,9
31,Dominican Republic,108289,,2047,,81668,,24574,210,9960,188,446239,41045,10872013,North America,100,5311,24
32,Kazakhstan,107307,45,1671,,101941,64,3695,221,5700,89,2733455,145194,18826274,Asia,175,11266,7
33,Panama,106203,,2257,,81365,,22581,133,24529,521,433808,100195,4329639,North America,41,1918,10
34,Belgium,102295,1547,9948,4,18965,20,73382,77,8818,858,2884890,248678,11600926,Europe,113,1166,4
35,Egypt,102015,,5770,,89532,,6713,41,993,56,135000,1314,102754193,Africa,1007,17808,761
36,Morocco,101743,,1830,,80732,,19181,279,2749,49,2389115,64558,37007135,Africa,364,20222,15
37,Kuwait,99964,530,585,1,90930,762,8449,93,23332,137,711236,166005,4284427,Asia,43,7324,6
38,Netherlands,95995,2217,6281,2,N/A,N/A,N/A,86,5600,366,2042887,119165,17143404,Europe,179,2729,8
39,Oman,94051,576,853,7,85781,363,7417,180,18318,166,309212,60223,5134466,Asia,55,6019,17
40,Sweden,88237,,5865,,N/A,N/A,N/A,15,8725,580,1393161,137755,10113325,Europe,115,1724,7
41,UAE,85595,679,405,1,75086,813,10104,,8631,41,8835206,890936,9916768,Asia,116,24486,1
42,Guatemala,85444,,3119,,74859,,7466,5,4750,173,291203,16189,17987703,North America,211,5767,62
43,Poland,79988,748,2298,5,64604,302,13086,83,2114,61,3133119,82805,37837225,Europe,473,16465,12
44,Japan,78657,,1500,,71030,,6127,159,622,12,1842506,14578,126388465,Asia,1607,84259,69
45,Belarus,75898,224,785,5,73301,36,1812,,8033,83,1739250,184074,9448620,Europe,124,12036,5
46,Honduras,71616,473,2184,18,22065,255,47367,21,7205,220,170765,17181,9939087,North America,139,4551,58
47,Portugal,69200,623,1920,8,45736,140,21544,61,6791,188,2345680,230195,10189954,Europe,147,5307,4
48,Ethiopia,68820,,1096,,28314,,39410,290,595,9,1202818,10407,115574916,Africa,1679,105452,96
49,Venezuela,66656,,547,,56096,,10013,146,2346,19,1897741,66780,28417636,South America,426,51952,15
50,Nepal,65276,1154,427,16,47238,1005,17611,,2232,15,923823,31583,29251002,Asia,448,68504,32
51,Bahrain,65039,,223,2,57950,,6866,51,37946,130,1333275,777882,1713982,Asia,26,7686,1
52,Costa Rica,63712,,706,,23552,,39454,247,12482,138,199713,39125,5104444,North America,80,7230,26
53,Singapore,57607,31,27,,57181,,399,,9830,5,2498073,426250,5860581,Asia,102,217059,2
54,Nigeria,57242,,1098,,48569,,7575,7,276,5,482321,2327,207236378,Africa,3620,188740,430
55,Uzbekistan,52070,430,437,4,48369,437,3264,245,1551,13,1377915,41039,33575689,Asia,645,76832,24
56,Switzerland,50378,1095,2050,5,40500,,7828,37,5811,236,1279247,147570,8668723,Europe,172,4229,7
57,Algeria,49826,,1672,,35047,,13107,31,1132,38,,,44023563,Africa,884,26330,
58,Czechia,49290,,503,,24755,,24032,91,4601,47,1187797,110870,10713455,Europe,217,21299,9
59,Armenia,47552,121,936,6,42637,29,3979,,16041,316,265241,89473,2964490,Asia,62,3167,11
60,Moldova,46796,200,1211,8,35018,782,10567,592,11607,300,247857,61475,4031835,Europe,86,3329,16
61,Ghana,46004,,297,,45153,,554,5,1474,10,469176,15031,31213392,Africa,678,105096,67
62,Kyrgyzstan,45471,55,1063,,41682,104,2726,24,6945,162,267718,40887,6547725,Asia,144,6160,24
63,Azerbaijan,39188,,575,,36755,,1858,,3857,57,1054792,103824,10159468,Asia,259,17669,10
64,Afghanistan,39074,30,1444,3,32576,,5054,93,999,37,108756,2780,39117502,Asia,1001,27090,360
65,Austria,38658,563,767,1,29516,287,8375,67,4287,85,1458095,161689,9017883,Europe,233,11757,6
66,Kenya,36981,,648,,23887,,12446,44,684,12,504988,9347,54027124,Africa,1461,83375,107
67,Palestine,36151,465,265,3,24428,728,11458,,7051,52,384250,74947,5126959,Asia,142,19347,13
68,Paraguay,33520,,659,,18117,,14744,147,4687,92,250882,35079,7151861,South America,213,10853,29
69,Serbia,32938,30,743,2,31536,125,659,23,3773,85,1078079,123500,8729358,Europe,265,11749,8
70,Ireland,32933,,1792,,23364,,7777,17,6653,362,1044973,211107,4949979,Europe,150,2762,5
71,Lebanon,29303,,297,,12047,,16959,123,4298,44,724442,106247,6818480,Asia,233,22958,9
72,Libya,28796,847,450,16,15384,316,12962,,4178,65,183294,26596,6891843,Africa,239,15315,38
73,El Salvador,27798,245,812,1,21782,221,5204,92,4281,125,367920,56659,6493529,North America,234,7997,18
74,Australia,26912,14,851,2,24063,1,1998,8,1053,33,7313889,286087,25565229,Australia/Oceania,950,30041,3
75,Bosnia and Herzegovina,25521,93,770,7,18109,231,6642,,7790,235,224569,68547,3276154,Europe,128,4255,15
76,Denmark,23323,418,640,2,17738,224,4945,12,4023,110,3393359,585387,5796780,Europe,249,9057,2
77,S. Korea,23045,70,385,2,20248,90,2412,141,449,8,2231589,43518,51279140,Asia,2225,133193,23
78,Cameroon,20431,,416,,19124,,891,30,766,16,149000,5583,26687680,Africa,1306,64153,179
79,Ivory Coast,19320,,120,,18460,,740,,729,5,152527,5752,26518504,Africa,1373,220988,174
80,Hungary,18866,876,686,3,4401,10,13779,35,1954,71,626021,64841,9654781,Europe,512,14074,15
81,Bulgaria,18863,,761,,13580,,4522,37,2719,110,493029,71078,6936460,Europe,368,9115,14
82,North Macedonia,16735,,693,,13863,,2179,4,8033,333,175465,84222,2083355,Europe,124,3006,12
83,Madagascar,16073,20,225,2,14682,36,1166,20,577,8,67835,2436,27843519,Africa,1732,123749,410
84,Greece,15142,,338,,9989,,4815,78,1454,32,1202213,115470,10411444,Europe,688,30803,9
85,Croatia,14992,70,253,5,12737,201,2002,24,3657,62,262132,63943,4099480,Europe,273,16203,16
86,Senegal,14738,24,302,,11458,198,2978,26,875,18,167520,9949,16838314,Africa,1143,55756,101
87,Zambia,14175,44,330,,13365,,480,,766,18,141492,7651,18493676,Africa,1305,56041,131
88,Sudan,13555,,836,,6760,,5959,,308,19,,,44069748,Africa,3251,52715,
89,Norway,12954,57,267,,10371,,2316,2,2385,49,940722,173224,5430676,Europe,419,20340,6
90,Albania,12385,,362,,6940,,5083,13,4305,126,75331,26183,2877085,Europe,232,7948,38
91,Tunisia,10732,996,159,4,2386,,8187,47,906,13,200459,16922,11845996,Africa,1104,74503,59
92,Namibia,10526,149,113,1,8112,79,2301,13,4126,44,89831,35215,2550929,Africa,242,22575,28
93,DRC,10519,4,271,,9952,22,296,,117,3,,,90138468,Africa,8569,332614,
94,Guinea,10325,,64,,9692,,569,24,782,5,32458,2457,13208862,Africa,1279,206388,407
95,Malaysia,10276,57,130,,9395,40,751,9,317,4,1451697,44726,32457357,Asia,3159,249672,22
96,Maldives,9724,,33,,8261,,1430,12,17920,61,139812,257661,542620,Asia,56,16443,4
97,French Guiana,9692,,65,,9341,,286,4,32270,216,63050,209929,300340,South America,31,4621,5
98,Tajikistan,9388,42,73,,8152,44,1163,,980,8,,,9583871,Asia,1021,131286,
99,Finland,9046,66,341,2,7700,,1005,2,1632,62,891180,160786,5542659,Europe,613,16254,6
100,Gabon,8696,,53,,7848,,795,5,3887,24,147678,66015,2237038,Africa,257,42208,15
101,Haiti,8624,5,221,,6482,119,1921,,754,19,26732,2338,11433191,North America,1326,51734,428
102,Montenegro,8612,,136,,5268,,3208,,13712,217,61980,98681,628084,Europe,73,4618,10
103,Luxembourg,7907,,124,,6703,,1080,1,12587,197,780273,1242067,628205,Europe,79,5066,1
104,Zimbabwe,7683,,225,,5924,,1534,,515,15,157772,10581,14910416,Africa,1941,66269,95
105,Mauritania,7368,,161,,6951,,256,3,1576,34,77592,16594,4675806,Africa,635,29042,60
106,Mozambique,6771,,43,,3622,,3106,,215,1,124785,3969,31442043,Africa,4644,731210,252
107,Slovakia,6756,79,39,,3571,23,3146,18,1237,7,414200,75857,5460239,Europe,808,140006,13
108,Uganda,6468,181,63,,2731,115,3674,,140,1,453593,9851,46046317,Africa,7119,730894,102
109,Myanmar,5805,264,94,2,1260,,4451,,107,2,212826,3906,54491162,Asia,9387,579693,256
110,Malawi,5731,,179,,4040,,1512,4,298,9,50583,2630,19235817,Africa,3356,107463,380
111,Djibouti,5403,,61,,5335,,7,,5451,62,74078,74739,991154,Africa,183,16248,13
112,Eswatini,5269,,104,,4624,,541,11,4531,89,31969,27493,1162824,Africa,221,11181,36
113,Cabo Verde,5257,,51,,4599,,607,,9433,92,76576,137400,557323,Africa,106,10928,7
114,Cuba,5141,50,116,1,4462,50,563,18,454,10,546250,48234,11325052,North America,2203,97630,21
115,Hong Kong,5039,6,103,,4717,9,219,13,671,14,2783134,370565,7510510,Asia,1490,72918,3
116,Equatorial Guinea,5002,,83,,4509,,410,,3541,59,57119,40433,1412698,Africa,282,17020,25
117,Jamaica,4988,,67,,1350,,3571,9,1683,23,72327,24401,2964063,North America,594,44240,41
118,Congo,4986,,89,,3887,,1010,,899,16,,,5547255,Africa,1113,62329,
119,Nicaragua,4961,,147,,2913,,1901,,747,22,,,6641951,North America,1339,45183,
120,CAR,4786,,62,,1830,,2894,2,987,13,31723,6543,4848089,Africa,1013,78195,153
121,Jordan,4779,,30,,2844,,1905,13,467,3,1070621,104700,10225582,Asia,2140,340853,10
122,Suriname,4723,,97,,4488,,138,6,8035,165,12865,21887,587799,South America,124,6060,46
123,Rwanda,4711,,26,,2961,,1724,,362,2,475931,36551,13021141,Africa,2764,500813,27
124,Slovenia,4470,50,142,,3048,25,1280,26,2150,68,202680,97489,2079003,Europe,465,14641,10
125,Angola,3991,,152,,1445,,2394,13,121,5,65951,1994,33082591,Africa,8289,217649,502
126,Trinidad and Tobago,3901,,65,,1753,,2083,12,2785,46,29183,20837,1400506,North America,359,21546,48
127,Lithuania,3814,70,87,,2199,1,1528,,1406,32,726496,267735,2713486,Europe,711,31189,4
128,Syria,3800,,172,,946,,2682,,216,10,,,17592022,Asia,4629,102279,
129,Georgia,3695,193,20,1,1534,40,2141,,927,5,550489,138056,3987430,Asia,1079,199372,7
130,Aruba,3551,,23,,2239,,1289,11,33228,215,28441,266132,106868,North America,30,4646,4
131,Mayotte,3541,,40,,2964,,537,2,12913,146,13000,47405,274230,Africa,77,6856,21
132,Gambia,3526,,108,,1992,,1426,,1450,44,14749,6067,2431134,Africa,689,22511,165
133,Thailand,3506,,59,,3342,2,105,1,50,0.8,749213,10728,69839368,Asia,19920,1183718,93
134,Somalia,3465,23,98,,2877,,490,,217,6,,,15987739,Africa,4614,163140,
135,Guadeloupe,3426,,26,,837,,2563,28,8562,65,38505,96229,400139,North America,117,15390,10
136,Bahamas,3370,55,74,,1689,,1607,79,8552,188,17102,43398,394077,North America,117,5325,23
137,Sri Lanka,3290,3,13,,3100,12,177,,153,0.6,269483,12573,21433375,Asia,6515,1648721,80
138,Runion,3194,,15,,2482,,697,,3562,17,35419,39498,896736,Africa,281,59782,25
139,Mali,3013,,128,,2372,,513,,148,6,49394,2424,20374909,Africa,6762,159179,412
140,Estonia,2941,17,64,,2379,2,498,3,2217,48,189219,142620,1326736,Europe,451,20730,7
141,Malta,2776,45,22,2,2079,32,675,2,6283,50,233231,527902,441807,Europe,159,20082,2
142,South Sudan,2642,,49,,1290,,1303,,235,4,12044,1073,11222702,Africa,4248,229035,932
143,Botswana,2567,,13,,624,,1930,1,1087,6,156054,66071,2361924,Africa,920,181686,15
144,Iceland,2377,31,10,,2125,4,242,,6956,29,253708,742407,341737,Europe,144,34174,1
145,Guinea-Bissau,2303,,39,,1127,,1137,5,1164,20,,,1978012,Africa,859,50718,
146,Benin,2294,14,40,,1954,4,300,,188,3,180486,14805,12191150,Africa,5314,304779,68
147,Guyana,2269,,64,,1339,,866,15,2882,81,12092,15357,787402,South America,347,12303,65
148,Sierra Leone,2168,,72,,1650,,446,,271,9,,,8012151,Africa,3696,111280,
149,Yemen,2026,,586,,1227,,213,,68,20,,,29967849,Asia,14792,51140,
150,Uruguay,1917,,46,,1621,,250,,551,13,212901,61241,3476432,South America,1813,75575,16
151,Burkina Faso,1846,,56,,1187,,603,,88,3,,,21025587,Africa,11390,375457,
152,New Zealand,1815,,25,,1728,9,62,3,363,5,914421,182807,5002100,Australia/Oceania,2756,200084,5
153,Togo,1666,,41,,1269,,356,,200,5,83113,9989,8320502,Africa,4994,202939,100
154,Belize,1627,21,21,1,918,42,688,3,4076,53,12852,32194,399200,North America,245,19010,31
155,Cyprus,1600,,22,,1369,87,209,2,1323,18,352984,291887,1209317,Asia,756,54969,3
156,Andorra,1564,,53,,1164,,347,4,20235,686,137457,1778389,77293,Europe,49,1458,1
157,Latvia,1526,1,36,,1248,,242,,811,19,296395,157540,1881390,Europe,1233,52261,6
158,Lesotho,1424,,33,,754,,637,,664,15,17865,8325,2146028,Africa,1507,65031,120
159,Liberia,1336,1,82,,1218,2,36,,263,16,,,5083273,Africa,3805,61991,
160,French Polynesia,1271,,2,,1028,,241,4,4519,7,20484,72827,281271,Australia/Oceania,221,140636,14
161,Niger,1188,,69,,1104,,15,,49,3,20589,844,24389826,Africa,20530,353476,1185
162,Chad,1151,,81,,967,,103,,70,5,,,16526152,Africa,14358,204027,
163,Martinique,1122,,18,,98,,1006,5,2990,48,19534,52063,375199,North America,334,20844,19
164,Vietnam,1068,,35,,947,5,86,,11,0.4,1009145,10347,97533042,Asia,91323,2786658,97
165,Sao Tome and Principe,908,,15,,878,,15,,4126,68,4638,21078,220045,Africa,242,14670,47
166,San Marino,723,,42,,669,,12,3,21298,1237,7470,220049,33947,Europe,47,808,5
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,668,,5,,572,,91,3,17202,129,3016,77668,38832,North America,58,7766,13
169,Channel Islands,644,,48,,575,,21,2,3696,276,117227,672872,174219,Europe,271,3630,1
170,Sint Maarten,584,,20,,488,,76,6,13586,465,2720,63279,42984,North America,74,2149,16
171,Papua New Guinea,517,,7,,232,,278,,58,0.8,17276,1923,8983878,Australia/Oceania,17377,1283411,520
172,Tanzania,509,,21,,183,,305,7,8,0.3,,,60096411,Africa,118068,2861734,
173,Taiwan,509,2,7,,479,,23,,21,0.3,91652,3847,23826483,Asia,46810,3403783,260
174,Burundi,473,,1,,462,,10,,40,0.08,34140,2853,11965947,Africa,25298,11965947,350
175,Comoros,470,,7,,450,,13,,538,8,,,873608,Africa,1859,124801,
176,Faeroe Islands,437,3,,,413,1,24,,8936,,115982,2371578,48905,Europe,112,,0
177,Mauritius,366,,10,,338,,18,,288,8,239204,188018,1272243,Africa,3476,127224,5
178,Eritrea,364,,,,305,,59,,102,,,,3557211,Africa,9773,,
179,Gibraltar,350,,,,323,,27,,10389,,42570,1263617,33689,Europe,96,,1
180,Isle of Man,339,,24,,312,,3,,3982,282,11572,135927,85134,Europe,251,3547,7
181,Saint Martin,330,,6,,206,,118,11,8503,155,2968,76475,38810,North America,118,6468,13
182,Mongolia,312,,,,302,,10,1,95,,65143,19801,3289840,Asia,10544,,51
183,Cambodia,275,,,,274,,1,,16,,124678,7435,16769831,Asia,60981,,135
184,Curaao,268,,1,,96,,171,1,1632,6,1080,6576,164243,North America,613,164243,152
185,Bhutan,261,2,,,192,2,69,,337,,125566,162338,773487,Asia,2964,,6
186,Cayman Islands,208,,1,,204,,3,,3157,15,37425,567975,65892,North America,317,65892,2
187,Monaco,193,,1,,153,,39,1,4910,25,51953,1321825,39304,Europe,204,39304,1
188,Barbados,189,,7,,173,,9,,657,24,21475,74708,287454,North America,1521,41065,13
189,Bermuda,180,,9,,166,,5,,2893,145,58742,944011,62226,North America,346,6914,1
190,Brunei,145,,3,,142,,0,,331,7,56272,128355,438408,Asia,3024,146136,8
191,Seychelles,141,,,,136,,5,,1432,,5200,52801,98483,Africa,698,,19
192,Liechtenstein,113,,1,,109,,3,,2962,26,900,23589,38153,Europe,338,38153,42
193,Antigua and Barbuda,96,,3,,92,,1,,979,31,2386,24320,98109,North America,1022,32703,41
194,British Virgin Islands,69,,1,,48,,20,2,2279,33,4410,145660,30276,North America,439,30276,7
195,St. Vincent Grenadines,64,,,,64,,0,,576,,4750,42785,111019,North America,1735,,23
196,Macao,46,,,,46,,0,,71,,4238,6507,651282,Asia,14158,,154
197,Caribbean Netherlands,36,,1,,17,,18,,1370,38,1516,57693,26277,North America,730,26277,17
198,Fiji,32,,2,,26,,4,1,36,2,9570,10658,897892,Australia/Oceania,28059,448946,94
199,Saint Lucia,27,,,,26,,1,,147,,7766,42249,183815,North America,6808,,24
200,Timor-Leste,27,,,,26,,1,,20,,5146,3887,1323904,Asia,49033,,257
201,New Caledonia,26,,,,26,,0,,91,,13463,47056,286107,Australia/Oceania,11004,,21
202,Dominica,24,,,,18,,6,,333,,2077,28837,72026,North America,3001,,35
203,Grenada,24,,,,24,,0,,213,,6252,55504,112640,North America,4693,,18
204,Laos,23,,,,22,,1,,3,,47589,6520,7298736,Asia,317336,,153
205,St. Barth,23,,,,16,,7,,2327,,2075,209935,9884,North America,430,,5
206,Saint Kitts and Nevis,17,,,,17,,0,,319,,2138,40125,53283,North America,3134,,25
207,Greenland,14,,,,14,,0,,247,,7421,130670,56792,North America,4057,,8
208,Montserrat,13,,1,,12,,0,,2604,200,373,74705,4993,North America,384,4993,13
209,Falkland Islands,13,,,,13,,0,,3712,,2261,645631,3502,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5,,6,,1900,,1051,181583,5788,North America,526,,6
212,Western Sahara,10,,1,,8,,1,,17,2,,,600493,Africa,60049,600493,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,1020,67851,15033,North America,5011,,15
215,China,85291,12,4634,,80484,7,173,3,59,3,160000000,111163,1439323776,Asia,16875,310601,9
,Total:,8353826,5516,298794,264,5204783,4122,2850249,17479,,,,,,North America,,,
,Total:,9523612,55480,178005,832,7821336,57156,1524271,19683,,,,,,Asia,,,
,Total:,7532124,206,237996,31,6291142,585,1002986,15534,,,,,,South America,,,
,Total:,4456047,19338,216371,185,2389686,6612,1849990,7135,,,,,,Europe,,,
,Total:,1415719,2303,34021,23,1159577,772,222121,1449,,,,,,Africa,,,
,Total:,30573,14,887,2,27103,10,2583,16,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,31312622,82857,966089,1337,22894278,69257,7452255,61300,4017.1,123.9,,,,All,,,
