#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Philippines,265888,4699,4630,259,207504,249,53754,1048,2420,42,3116131,28361,109874163,Asia,413,23731,35
22,Germany,262688,1390,9431,3,235700,,17557,237,3133,112,13436301,160263,83839002,Europe,319,8890,6
23,Indonesia,221523,3141,8841,118,158405,3395,54277,,808,32,2672710,9751,274108479,Asia,1237,31004,103
24,Israel,159290,3686,1136,17,118547,3549,39607,524,17319,124,2771732,301354,9197590,Asia,58,8096,3
25,Ukraine,156797,2462,3211,33,69543,650,84043,177,3590,74,1856467,42503,43678722,Europe,279,13603,24
26,Canada,136972,313,9172,1,120564,133,7236,53,3623,243,6154468,162776,37809342,North America,276,4122,6
27,Bolivia,126791,809,7344,47,84286,1490,35161,71,10832,627,273983,23407,11704994,South America,92,1594,43
28,Qatar,121975,235,207,2,118931,249,2837,55,43441,74,695427,247676,2807805,Asia,23,13564,4
29,Ecuador,118911,317,10922,19,97063,,10926,381,6719,617,354883,20054,17696656,South America,149,1620,50
30,Kazakhstan,106855,52,1634,,100627,12,4594,221,5677,87,2571562,136625,18821980,Asia,176,11519,7
31,Romania,104187,692,4185,22,43244,219,56758,456,5423,218,2088975,108740,19210772,Europe,184,4590,9
32,Dominican Republic,104110,450,1984,16,77790,608,24336,210,9578,183,422070,38829,10869934,North America,104,5479,26
33,Panama,101745,,2166,,74107,,25472,158,23507,500,399197,92229,4328339,North America,43,1998,11
34,Egypt,101009,,5648,,84161,,11200,41,983,55,135000,1314,102717223,Africa,1017,18186,761
35,Kuwait,95472,708,563,3,85501,506,9408,86,22290,131,679670,158682,4283219,Asia,45,7608,6
36,Belgium,93455,977,9925,2,18723,14,64807,71,8056,856,2630292,226750,11599964,Europe,124,1169,4
37,Oman,90222,476,790,10,83928,157,5504,171,17580,154,309212,60252,5131974,Asia,57,6496,17
38,Morocco,88203,1517,1614,36,68970,1442,17619,275,2384,44,2251763,60860,36998770,Africa,419,22924,16
39,Sweden,86505,,5846,,N/A,N/A,N/A,13,8555,578,1250488,123662,10112123,Europe,117,1730,8
40,Netherlands,83399,1300,6256,2,N/A,N/A,N/A,59,4865,365,1832451,106894,17142680,Europe,206,2740,9
41,Guatemala,81909,,2957,,70927,,8025,5,4555,164,276803,15394,17981356,North America,220,6081,65
42,UAE,80266,777,399,,69981,530,9886,,8096,40,8191501,826216,9914483,Asia,124,24848,1
43,Japan,75218,,1439,,66899,,6880,180,595,11,1715960,13576,126395837,Asia,1680,87836,74
44,Poland,74529,377,2203,15,61097,438,11229,87,1970,58,2998021,79233,37838014,Europe,508,17176,13
45,Belarus,74360,187,756,6,72609,25,995,,7870,80,1661933,175891,9448679,Europe,127,12498,6
46,Honduras,67789,653,2079,14,17873,103,47837,26,6823,209,161483,16252,9936072,North America,147,4779,62
47,Portugal,64596,613,1871,4,44185,116,18540,61,6339,184,2267663,222527,10190520,Europe,158,5447,4
48,Ethiopia,64301,,1013,,24983,,38305,342,557,9,1138012,9851,115520288,Africa,1797,114038,102
49,Venezuela,60540,,485,,48644,,11411,148,2130,17,1824287,64192,28419170,South America,469,58596,16
50,Bahrain,60307,,212,,53681,,6414,29,35209,124,1252898,731472,1712845,Asia,28,8079,1
51,Singapore,57454,48,27,,56802,38,625,,9805,5,2281104,389287,5859703,Asia,102,217026,3
52,Nigeria,56256,,1082,,44152,,11022,7,272,5,440248,2125,207138366,Africa,3682,191440,471
53,Costa Rica,55454,,590,,20928,,33936,225,10866,116,181763,35615,5103555,North America,92,8650,28
54,Nepal,55329,1170,360,15,39576,879,15393,,1892,12,851405,29117,29240966,Asia,528,81225,34
55,Algeria,48496,242,1620,8,34204,167,12672,27,1102,37,,,44008399,Africa,907,27166,
56,Uzbekistan,47836,549,396,6,44375,509,3065,246,1425,12,1377915,41050,33566409,Asia,702,84764,24
57,Switzerland,47436,257,2025,4,39600,700,5811,26,5473,234,1193180,137661,8667514,Europe,183,4280,7
58,Armenia,45969,107,919,3,41693,34,3357,,15507,310,240943,81279,2964385,Asia,64,3226,12
59,Ghana,45434,,286,,44342,,806,5,1456,9,450872,14451,31200962,Africa,687,109094,69
60,Kyrgyzstan,44928,47,1063,,41023,101,2842,24,6864,162,267718,40900,6545664,Asia,146,6158,24
61,Moldova,43207,229,1129,6,30437,,11641,549,10716,280,210553,52220,4032014,Europe,93,3571,19
62,Afghanistan,38772,56,1425,5,32073,435,5274,93,992,36,107167,2741,39100693,Asia,1008,27439,365
63,Azerbaijan,38403,76,564,2,35860,104,1979,,3781,56,1013108,99738,10157722,Asia,265,18010,10
64,Czechia,36722,534,465,9,22020,726,14237,69,3428,43,1070382,99914,10713076,Europe,292,23039,10
65,Kenya,36157,,622,,23067,,12468,44,670,12,481982,8925,54004419,Africa,1494,86824,112
66,Austria,33541,382,757,1,27010,250,5774,47,3720,84,1351408,149875,9016902,Europe,269,11911,7
67,Serbia,32437,29,733,,31285,185,419,28,3716,84,1033988,118440,8730028,Europe,269,11910,8
68,Palestine,31362,788,226,5,21406,1324,9730,,6120,44,339499,66248,5124685,Asia,163,22676,15
69,Ireland,31192,207,1784,,23364,,6044,11,6303,360,981286,198283,4948924,Europe,159,2774,5
70,Paraguay,27817,,525,,14288,,13004,136,3890,73,229992,32166,7150186,South America,257,13619,31
71,El Salvador,27009,81,788,3,18924,527,7297,220,4160,121,349898,53889,6492905,North America,240,8240,19
72,Australia,26692,41,816,6,23578,116,2298,18,1044,32,7037277,275328,25559572,Australia/Oceania,958,31323,4
73,Lebanon,24857,547,246,5,8765,431,15846,109,3645,36,654005,95908,6819062,Asia,274,27720,10
74,Bosnia and Herzegovina,23635,170,705,9,16166,128,6764,,7213,215,202243,61725,3276542,Europe,139,4648,16
75,Libya,23515,734,368,6,12762,579,10385,,3413,53,157481,22856,6890056,Africa,293,18723,44
76,S. Korea,22285,109,363,5,18489,263,3433,157,435,7,2151002,41948,51278298,Asia,2301,141263,24
77,Denmark,20237,347,633,2,16437,104,3167,4,3491,109,3034147,523455,5796391,Europe,286,9157,2
78,Cameroon,20167,,415,,18837,,915,30,756,16,149000,5586,26675003,Africa,1323,64277,179
79,Ivory Coast,19013,,120,,18112,,781,,717,5,142248,5367,26505973,Africa,1394,220883,186
80,Bulgaria,17918,,720,,12767,,4431,53,2583,104,464657,66978,6937455,Europe,387,9635,15
81,North Macedonia,15827,36,652,4,13315,131,1860,4,7597,313,166356,79850,2083356,Europe,132,3195,13
82,Madagascar,15769,12,213,2,14411,43,1145,30,567,8,64676,2324,27829860,Africa,1765,130657,430
83,Senegal,14306,26,297,,10563,43,3446,32,850,18,159603,9483,16829846,Africa,1176,56666,105
84,Zambia,13720,181,320,8,12380,120,1020,,742,17,132642,7176,18483790,Africa,1347,57762,139
85,Croatia,13598,65,227,3,11151,252,2220,22,3317,55,225014,54882,4099962,Europe,302,18062,18
86,Sudan,13516,,835,,6757,,5924,,307,19,,,44050115,Africa,3259,52755,
87,Greece,13420,180,310,5,3804,,9306,59,1289,30,1133027,108815,10412413,Europe,776,33588,9
88,Hungary,13153,844,642,5,4117,48,8394,16,1362,66,549211,56882,9655249,Europe,734,15039,18
89,Norway,12219,65,265,,10371,,1583,1,2250,49,889122,163747,5429866,Europe,444,20490,6
90,Albania,11353,,334,,6569,,4450,21,3946,116,69505,24158,2877145,Europe,253,8614,41
91,DRC,10390,,264,,9756,,370,,115,3,,,90086157,Africa,8670,341235,
92,Guinea,10045,,63,,9292,,690,24,761,5,28140,2131,13202024,Africa,1314,209556,469
93,Malaysia,9946,31,128,,9203,7,615,11,307,4,1372154,42286,32449426,Asia,3263,253511,24
94,Namibia,9818,99,103,2,6693,150,3022,20,3850,40,80352,31510,2550048,Africa,260,24758,32
95,French Guiana,9552,31,63,,9156,24,333,8,31820,210,59951,199710,300191,South America,31,4765,5
96,Maldives,9173,,32,,7326,,1815,12,16911,59,130356,240315,542438,Asia,59,16951,4
97,Tajikistan,9088,39,72,,7853,37,1163,,949,8,,,9579764,Asia,1054,133052,
98,Gabon,8643,,53,,7706,,884,2,3865,24,135615,60650,2236031,Africa,259,42189,16
99,Finland,8627,47,337,,7500,,790,1,1557,61,812249,146549,5542495,Europe,642,16447,7
100,Haiti,8499,6,219,,6120,,2160,,744,19,25752,2253,11430533,North America,1345,52194,444
101,Zimbabwe,7526,,224,,5678,,1624,,505,15,154733,10380,14906276,Africa,1981,66546,96
102,Mauritania,7276,,161,,6825,,290,3,1557,34,76256,16317,4673460,Africa,642,29028,61
103,Luxembourg,7238,,124,,6397,,717,1,11525,197,738549,1176015,628010,Europe,87,5065,1
104,Montenegro,6712,,120,,4507,,2085,,10687,191,56826,90475,628082,Europe,94,5234,11
105,Tunisia,6635,,107,,1991,,4537,26,560,9,171786,14505,11843632,Africa,1785,110688,69
106,Malawi,5690,,177,,3731,,1782,4,296,9,48556,2525,19226331,Africa,3379,108623,396
107,Slovakia,5580,48,38,,3129,5,2413,22,1022,7,385928,70680,5460189,Europe,979,143689,14
108,Mozambique,5482,213,35,,3024,64,2423,,174,1,115588,3678,31425231,Africa,5732,897864,272
109,Djibouti,5396,1,61,,5331,1,4,,5446,62,72143,72807,990879,Africa,184,16244,14
110,Eswatini,5075,,98,,4229,,748,11,4365,84,31061,26717,1162594,Africa,229,11863,37
111,Equatorial Guinea,4996,,83,,4490,,423,,3539,59,55783,39512,1411812,Africa,283,17010,25
112,Uganda,4978,179,56,1,2317,61,2605,,108,1,434243,9436,46018556,Africa,9244,821760,106
113,Hong Kong,4972,14,101,1,4635,5,236,21,662,13,2783134,370623,7509348,Asia,1510,74350,3
114,Congo,4928,,88,,3887,,953,,889,16,,,5544650,Africa,1125,63007,
115,Nicaragua,4818,,144,,2913,,1761,,726,22,,,6640444,North America,1378,46114,
116,Cabo Verde,4813,,44,,4119,,650,,8638,79,76576,137428,557207,Africa,116,12664,7
117,CAR,4749,,62,,1825,,2862,2,980,13,31459,6491,4846481,Africa,1021,78169,154
118,Cuba,4684,,108,,3930,,646,18,414,10,485147,42838,11325184,North America,2418,104863,23
119,Rwanda,4591,,22,,2556,,2013,,353,2,462896,35566,13014982,Africa,2835,591590,28
120,Suriname,4582,,93,,3850,,639,7,7797,158,11762,20014,587699,South America,128,6319,50
121,Jamaica,3771,,42,,1149,,2580,5,1272,14,67347,22723,2963817,North America,786,70567,44
122,Slovenia,3749,47,135,,2730,,884,9,1803,65,184341,88668,2078997,Europe,555,15400,11
123,Syria,3540,,155,,842,,2543,,201,9,,,17583867,Asia,4967,113444,
124,Jordan,3528,214,26,2,2255,49,1247,13,345,3,989579,96793,10223646,Asia,2898,393217,10
125,Thailand,3475,2,58,,3312,,105,1,50,0.8,749213,10728,69836028,Asia,20097,1204069,93
126,Gambia,3405,,103,,1723,,1579,,1401,42,14410,5930,2429830,Africa,714,23591,169
127,Somalia,3389,,98,,2803,,488,,212,6,,,15979226,Africa,4715,163053,
128,Angola,3388,,134,,1301,,1953,24,102,4,64747,1958,33062946,Africa,9759,246738,511
129,Lithuania,3386,51,87,,2071,1,1228,,1248,32,695521,256252,2714207,Europe,802,31198,4
130,Mayotte,3374,,40,,2964,,370,2,12309,146,13000,47427,274104,Africa,81,6853,21
131,Sri Lanka,3253,19,13,1,3005,9,235,,152,0.6,256043,11947,21431662,Asia,6588,1648589,84
132,Myanmar,3195,263,32,12,790,91,2373,,59,0.6,191696,3518,54484197,Asia,17053,1702631,284
133,Trinidad and Tobago,3091,49,54,1,787,15,2250,13,2207,39,27006,19284,1400419,North America,453,25934,52
134,Guadeloupe,3080,,24,,837,,2219,20,7697,60,36764,91878,400138,North America,130,16672,11
135,Aruba,3046,,18,,1542,,1486,11,28505,168,25767,241131,106859,North America,35,5937,4
136,Bahamas,2974,46,67,,1344,25,1563,65,7548,170,15196,38568,394006,North America,132,5881,26
137,Mali,2935,11,128,,2289,4,518,,144,6,45428,2231,20363707,Africa,6938,159091,448
138,Runion,2872,67,15,,1313,,1544,,3203,17,35419,39503,896614,Africa,312,59774,25
139,Estonia,2698,22,64,,2256,,378,1,2034,48,172857,130289,1326719,Europe,492,20730,8
140,South Sudan,2587,9,49,,1290,,1248,,231,4,12044,1073,11220193,Africa,4337,228984,932
141,Malta,2405,53,16,1,1890,18,499,2,5444,36,217026,491248,441785,Europe,184,27612,2
142,Georgia,2392,165,19,,1369,,1004,,600,5,470696,118041,3987576,Asia,1667,209872,8
143,Guinea-Bissau,2275,,39,,1127,,1109,5,1151,20,,,1977120,Africa,869,50695,
144,Benin,2267,,40,,1942,,285,,186,3,158881,13039,12185056,Africa,5375,304626,77
145,Botswana,2252,,10,,546,,1696,1,954,4,138290,58572,2361014,Africa,1048,236101,17
146,Iceland,2168,3,10,,2095,3,63,,6345,29,236368,691751,341695,Europe,158,34170,1
147,Sierra Leone,2109,,72,,1636,,401,,263,9,,,8009043,Africa,3798,111237,
148,Yemen,2011,,583,,1212,,216,,67,19,,,29955256,Asia,14896,51381,
149,Guyana,1853,,56,,1215,,582,15,2354,71,10920,13870,787329,South America,425,14059,72
150,Uruguay,1808,,45,,1513,,250,1,520,13,198041,56970,3476203,South America,1923,77249,18
151,New Zealand,1798,1,24,,1678,2,96,3,359,5,868042,173536,5002100,Australia/Oceania,2782,208421,6
152,Burkina Faso,1707,,56,,1135,,516,,81,3,,,21014584,Africa,12311,375260,
153,Togo,1572,,37,,1190,,345,,189,4,77212,9284,8316781,Africa,5291,224778,108
154,Cyprus,1526,,22,,1281,,223,2,1262,18,332286,274810,1209149,Asia,792,54961,4
155,Belize,1480,22,19,,492,34,969,3,3709,48,11322,28372,399062,North America,270,21003,35
156,Latvia,1477,3,35,,1248,,194,,785,19,280118,148858,1881786,Europe,1274,53765,7
157,Andorra,1344,,53,,943,,348,4,17389,686,137457,1778458,77290,Europe,58,1458,1
158,Liberia,1321,2,82,,1213,3,26,,260,16,,,5080993,Africa,3846,61963,
159,Lesotho,1245,,33,,528,,684,,580,15,15632,7285,2145703,Africa,1723,65021,137
160,Niger,1180,,69,,1104,,7,,48,3,9052,371,24372964,Africa,20655,353231,2693
161,Chad,1084,,80,,938,,66,,66,5,,,16517100,Africa,15237,206464,
162,Vietnam,1063,,35,,918,,110,,11,0.4,1009145,10348,97516308,Asia,91737,2786180,97
163,French Polynesia,953,,2,,642,,309,4,3389,7,17171,61055,281240,Australia/Oceania,295,140620,16
164,Martinique,939,,18,,98,,823,5,2503,48,16244,43294,375205,North America,400,20845,23
165,Sao Tome and Principe,906,,15,,870,,21,,4119,68,4310,19594,219967,Africa,243,14664,51
166,San Marino,722,,42,,662,,18,1,21269,1237,7176,211395,33946,Europe,47,808,5
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,646,2,5,,532,256,109,3,16640,129,2907,74880,38822,North America,60,7764,13
169,Channel Islands,633,,48,,575,,10,1,3634,276,91292,524100,174188,Europe,275,3629,2
170,Sint Maarten,549,16,19,,430,,100,6,12775,442,2720,63294,42974,North America,78,2262,16
171,Papua New Guinea,511,1,6,,232,,273,,57,0.7,17276,1924,8980632,Australia/Oceania,17575,1496772,520
172,Tanzania,509,,21,,183,,305,7,8,0.3,,,60063740,Africa,118003,2860178,
173,Taiwan,499,1,7,,476,1,16,,21,0.3,89827,3770,23825661,Asia,47747,3403666,265
174,Burundi,472,,1,,374,,97,,39,0.08,27836,2328,11959144,Africa,25337,11959144,430
175,Comoros,456,,7,,415,,34,,522,8,,,873253,Africa,1915,124750,
176,Faeroe Islands,423,,,,412,2,11,,8650,,109223,2233554,48901,Europe,116,,0
177,Mauritius,361,,10,,335,,16,,284,8,227409,178752,1272203,Africa,3524,127220,6
178,Eritrea,361,,,,304,,57,,102,,,,3556272,Africa,9851,,
179,Isle of Man,339,2,24,,312,,3,,3982,282,11093,130314,85125,Europe,251,3547,8
180,Gibraltar,330,,,,303,5,27,,9795,,39544,1173796,33689,Europe,102,,1
181,Mongolia,311,,,,300,2,11,1,95,,61567,18720,3288830,Asia,10575,,53
182,Cambodia,275,,,,274,,1,,16,,116112,6926,16765404,Asia,60965,,144
183,Saint Martin,256,,6,,107,,143,11,6598,155,2968,76501,38797,North America,152,6466,13
184,Bhutan,245,1,,,161,2,84,,317,,117494,151934,773324,Asia,3156,,7
185,Cayman Islands,208,,1,,204,,3,,3157,15,36588,555390,65878,North America,317,65878,2
186,Barbados,181,,7,,164,,10,,630,24,19790,68847,287448,North America,1588,41064,15
187,Bermuda,177,,9,,161,,7,,2844,145,53833,865065,62230,North America,352,6914,1
188,Monaco,171,,1,,128,,42,1,4351,25,51953,1321993,39299,Europe,230,39299,1
189,Curaao,157,,1,,57,,99,1,956,6,1080,6576,164231,North America,1046,164231,152
190,Brunei,145,,3,,139,,3,,331,7,54630,124633,438328,Asia,3023,146109,8
191,Seychelles,140,1,,,136,,4,,1422,,5200,52807,98471,Africa,703,,19
192,Liechtenstein,111,,1,,105,,5,,2909,26,900,23590,38151,Europe,344,38151,42
193,Antigua and Barbuda,95,,3,,91,,1,1,968,31,2243,22866,98094,North America,1033,32698,44
194,British Virgin Islands,66,,1,,37,,28,2,2180,33,3858,127445,30272,North America,459,30272,8
195,St. Vincent Grenadines,64,,,,61,,3,,577,,4485,40401,111012,North America,1735,,25
196,Macao,46,,,,46,,0,,71,,4238,6509,651112,Asia,14155,,154
197,Fiji,32,,2,,24,,6,1,36,2,9076,10110,897768,Australia/Oceania,28055,448884,99
198,Saint Lucia,27,,,,26,,1,,147,,7221,39287,183799,North America,6807,,25
199,Timor-Leste,27,,,,26,1,1,,20,,5146,3888,1323423,Asia,49016,,257
200,New Caledonia,26,,,,26,,0,,91,,13463,47065,286054,Australia/Oceania,11002,,21
201,Caribbean Netherlands,25,,,,7,,18,,952,,900,34257,26272,North America,1051,,29
202,Dominica,24,,,,18,,6,,333,,2077,28838,72023,North America,3001,,35
203,Grenada,24,,,,24,,0,,213,,6252,55509,112630,North America,4693,,18
204,Laos,23,,,,22,1,1,,3,,44788,6138,7296716,Asia,317249,,163
205,St. Barth,21,,,,13,,8,,2125,,2075,209956,9883,North America,471,,5
206,Saint Kitts and Nevis,17,,,,17,,0,,319,,1922,36076,53276,North America,3134,,28
207,Greenland,14,,,,14,,0,,247,,7252,127699,56790,North America,4056,,8
208,Montserrat,13,,1,,12,1,0,,2604,200,373,74705,4993,North America,384,4993,13
209,Falkland Islands,13,,,,13,,0,,3714,,2261,646000,3500,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Saint Pierre Miquelon,11,,,,5,,6,,1900,,1051,181583,5788,North America,526,,6
212,Western Sahara,10,,1,,8,,1,,17,2,,,600211,Africa,60021,600211,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,928,61743,15030,North America,5010,,16
215,China,85194,10,4634,,80415,16,145,2,59,3,160000000,111163,1439323776,Asia,16895,310601,9
,Total:,8005627,20886,290019,428,4876706,13626,2838902,17846,,,,,,North America,,,
,Total:,8665794,62531,165351,1101,7013569,56863,1486874,19432,,,,,,Asia,,,
,Total:,7124841,7453,228328,263,5836845,12353,1059668,15286,,,,,,South America,,,
,Total:,4106691,26915,212793,250,2252380,6811,1641518,6461,,,,,,Europe,,,
,Total:,1362863,3294,32741,63,1106724,2677,223398,1503,,,,,,Africa,,,
,Total:,30012,43,850,6,26180,118,2982,26,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,29296549,121122,930097,2111,21113055,92448,7253397,60558,3758.5,119.3,,,,All,,,
