#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
56,Cuba,1103606,,8527,,1094417,,662,23,97544,754,12920253,1141979,11313911,North America,10,1327,1,,,59
57,Lebanon,1097268,,10395,,1083156,,3717,186,162095,1536,4795578,708433,6769280,Asia,6,651,1,,,549
58,Lithuania,1059356,168,9114,2,1028502,818,21740,20,399378,3436,8262024,3114789,2652515,Europe,3,291,0,63,0.8,8196
59,Finland,1052767,,4150,,46000,,1002617,21,189465,747,10773620,1938908,5556539,Europe,5,1339,1,,,180439
60,Tunisia,1040712,,28566,,N/A,N/A,N/A,29,86396,2371,4584296,380569,12045897,Africa,12,422,3,,,-1212.86
61,Slovenia,1014699,725,6608,3,996371,1158,11720,17,487962,3178,2650666,1274688,2079463,Europe,2,315,1,349,1,5636
62,Belarus,981838,579,6966,3,928536,,46336,,103968,738,13191812,1396903,9443611,Europe,10,1356,1,61,0.3,4907
63,Nepal,978914,15,11951,,966747,17,216,,32522,397,5650847,187737,30099745,Asia,31,2519,5,0.5,,7
64,New Zealand,977380,7421,797,23,923036,8295,53547,,195394,159,7099152,1419234,5002100,Australia/Oceania,5,6276,1,1484,5,10705
65,Bolivia,905212,,21924,,860297,,22991,220,75651,1832,2705422,226099,11965638,South America,13,546,4,,,1921
66,UAE,899835,198,2302,,883740,279,13793,,89004,228,156887853,15518068,10110012,Asia,11,4392,0,20,,1364
67,Uruguay,899723,,7210,,888557,,3956,18,257369,2062,6091188,1742403,3495855,South America,4,485,1,,,1132
68,Ecuador,870526,,35598,,N/A,N/A,N/A,759,48002,1963,2470170,136207,18135371,South America,21,509,7,,,21563
69,Costa Rica,857290,,8421,,836721,,12148,42,165512,1626,4291131,828466,5179610,North America,6,615,1,,,2345
70,Guatemala,848098,,17653,,828221,,2224,5,45782,953,4486196,242176,18524509,North America,22,1049,4,,,120
71,Latvia,824046,314,5789,9,812244,2099,6013,7,445940,3133,7196647,3894528,1847887,Europe,2,319,0,170,5,3254
72,Azerbaijan,792607,8,9709,,782846,7,52,,76899,942,6829482,662597,10307138,Asia,13,1062,2,0.8,,5
73,Panama,782265,,8189,,764407,,9669,8,176202,1845,5909455,1331084,4439581,North America,6,542,1,,,2178
74,Saudi Arabia,754842,219,9099,3,742348,109,3395,53,21079,254,41954451,1171579,35810181,Asia,47,3936,1,6,0.08,95
75,Sri Lanka,663503,,16507,,646136,,860,,30749,765,6486117,300586,21578260,Asia,33,1307,3,,,40
76,Paraguay,649455,,18870,,624673,,5912,2,89045,2587,2623300,359674,7293551,South America,11,387,3,,,811
77,Kuwait,631409,,2555,,628090,,764,8,143939,582,8007805,1825501,4386633,Asia,7,1717,1,,,174
78,Myanmar,612965,,19434,,591902,,1629,,11129,353,7998369,145213,55080179,Asia,90,2834,7,,,30
79,Palestine,581940,,5353,,576242,,345,17,109402,1006,3078533,578750,5319279,Asia,9,994,2,,,65
80,Dominican Republic,579572,,4376,,574824,,372,1,52460,396,3283648,297221,11047837,North America,19,2525,3,,,34
81,Estonia,572434,,2548,,511857,,58029,3,430993,1918,3329716,2506988,1328174,Europe,2,521,0,,,43691
82,Bahrain,570761,,1477,,565928,,3356,2,315303,816,9737995,5379525,1810196,Asia,3,1226,0,,,1854
83,Venezuela,522587,,5709,,515871,,1007,230,18474,202,3359014,118744,28287881,South America,54,4955,8,,,36
84,Moldova,516986,,11489,,504142,,1355,49,128708,2860,3216305,800726,4016734,Europe,8,350,1,,,337
85,Egypt,515645,,24613,,442182,,48850,122,4870,232,3693367,34882,105880852,Africa,205,4302,29,,,461
86,Libya,501904,,6430,,490973,,4501,101,71263,913,2477219,351728,7043003,Africa,14,1095,3,,,639
87,Cyprus,474267,,1020,,124370,,348877,60,387628,834,9477138,7745848,1223512,Asia,3,1200,0,,,285144
88,Ethiopia,470686,,7510,,455720,,7456,5,3916,62,4804225,39970,120194875,Africa,255,16005,25,,,62
89,Mongolia,469885,,2179,,313256,,154450,192,139213,646,4030048,1193982,3375301,Asia,7,1549,1,,,45759
90,Honduras,423794,,10895,,132358,,280541,105,41573,1069,1358559,133269,10194082,North America,24,936,8,,,27520
91,Armenia,422877,,8622,,412026,,2229,,142219,2900,3059332,1028893,2973422,Asia,7,345,1,,,750
92,Oman,389126,,4258,,384243,,625,4,72799,797,25000000,4677088,5345206,Asia,14,1255,0,,,117
93,Bosnia and Herzegovina,377229,,15768,,192218,,169243,,116309,4862,1761186,543019,3243322,Europe,9,206,2,,,52182
94,Runion,374295,,742,,355605,,17948,10,412649,818,1603660,1767985,907055,Africa,2,1222,1,,,19787
95,Qatar,364981,86,677,,363749,49,555,2,129988,241,3458983,1231917,2807805,Asia,8,4147,1,31,,198
96,Kenya,323818,,5649,,318042,,127,,5788,101,3608332,64495,55947360,Africa,173,9904,16,,,2
97,Zambia,319755,,3976,,315266,,513,1,16542,206,3429405,177417,19329671,Africa,60,4862,6,,,27
98,North Macedonia,310063,,9284,,300107,,672,,148839,4457,2026507,972778,2083217,Europe,7,224,1,,,323
99,Botswana,305859,,2688,,303026,,145,1,125410,1102,2026898,831082,2438867,Africa,8,907,1,,,59
100,Albania,275266,,3496,,271480,,290,2,95844,1217,1810232,630299,2872022,Europe,10,822,2,,,101
101,Taiwan,268569,36213,896,10,32318,1345,235355,,11239,37,15134584,633352,23895999,Asia,89,26670,2,1515,0.4,9849
102,Algeria,265786,,6875,,178359,,80552,6,5866,152,230861,5096,45306021,Africa,170,6590,196,,,1778
103,Nigeria,255766,,3143,,249914,,2709,11,1187,15,5075820,23551,215525408,Africa,843,68573,42,,,13
104,Zimbabwe,248150,,5472,,241939,,739,12,16261,359,2264510,148390,15260526,Africa,61,2789,7,,,48
105,Luxembourg,240675,,1068,,230342,,9265,1,373318,1657,4236553,6571437,644692,Europe,3,604,0,,,14371
106,Uzbekistan,238660,9,1637,,236784,7,239,23,6946,48,1377915,40102,34360583,Asia,144,20990,25,0.3,,7
107,Montenegro,235549,,2717,,232226,,606,6,374951,4325,2457145,3911331,628212,Europe,3,231,0,,,965
108,Mozambique,225407,,2201,,223159,,47,13,6859,67,1314949,40012,32863910,Africa,146,14931,25,,,1
109,Laos,208368,,748,,7660,,199960,,27896,100,1232128,164953,7469572,Asia,36,9986,6,,,26770
110,Kyrgyzstan,200993,,2991,,196406,,1596,131,29901,445,1907195,283725,6721988,Asia,33,2247,4,,,237
111,Iceland,185795,,119,,75685,,109991,,538048,345,2264004,6556382,345313,Europe,2,2902,0,,,318526
112,Maldives,179171,,298,,163687,,15186,25,321073,534,2213831,3967169,558038,Asia,3,1873,0,,,27213
113,Afghanistan,178919,14,7684,,161924,8,9311,1124,4414,190,945154,23315,40539025,Asia,227,5276,43,0.3,,230
114,Uganda,164069,,3596,,100205,,60268,2,3390,74,2612795,53990,48394130,Africa,295,13458,19,,,1245
115,El Salvador,162089,,4128,,150662,,7299,8,24760,631,1950448,297944,6546355,North America,40,1586,3,,,1115
116,Ghana,161222,,1445,,159746,,31,1,4997,45,2438745,75586,32264636,Africa,200,22328,13,,,1.0
117,Namibia,158989,,4026,,153662,,1301,,60557,1533,1010056,384716,2625457,Africa,17,652,3,,,496
118,Martinique,153253,,926,,104,,152223,8,408969,2471,828928,2212067,374730,North America,2,405,0,,,406220
119,Trinidad and Tobago,149950,,3845,,137428,,8677,18,106512,2731,713691,506949,1407817,North America,9,366,2,,,6163
120,Brunei,142465,153,218,,141631,91,616,1,320018,490,717784,1612353,445178,Asia,3,2042,1,344,,1384
121,Guadeloupe,140130,,854,,2250,,137026,19,350106,2134,938039,2343633,400250,North America,3,469,0,,,342351
122,Cambodia,136260,1,3056,,133172,5,32,,7948,178,2956510,172450,17144176,Asia,126,5610,6,0.06,,2
123,Jamaica,130596,,2972,,84044,,43580,,43752,996,1011279,338796,2984921,North America,23,1004,3,,,14600
124,Rwanda,129825,,1459,,45522,,82844,,9587,108,5290391,390664,13542037,Africa,104,9282,3,,,6118
125,Cameroon,119780,,1927,,117791,,62,13,4315,69,1751774,63105,27759755,Africa,232,14406,16,,,2
126,Angola,99194,,1900,,97149,,145,,2855,55,1499795,43167,34744019,Africa,350,18286,23,,,4
127,Malta,92597,122,708,,88498,285,3391,4,208691,1596,1892984,4266322,443704,Europe,5,627,0,275,,7642
128,DRC,87023,,1337,,50930,,34756,,920,14,846704,8954,94562480,Africa,1087,70727,112,,,368
129,Senegal,86012,,1966,,84030,2,16,,4900,112,1073132,61132,17554461,Africa,204,8929,16,,,0.9
130,Malawi,85797,,2634,,82072,,1091,67,4282,131,575430,28717,20038016,Africa,234,7607,35,,,54
131,Ivory Coast,81968,,799,,81142,,27,,2972,29,1504696,54561,27578236,Africa,336,34516,18,,,1.0
132,French Guiana,80859,,395,,11254,,69210,2,258416,1262,627211,2004490,312903,South America,4,792,0,,,221187
133,Suriname,79393,,1328,,49402,,28663,,133144,2227,236066,395890,596292,South America,8,449,3,,,48069
134,Channel Islands,74865,,172,,73987,,706,,423425,973,1252808,7085697,176808,Europe,2,1028,0,,,3993
135,French Polynesia,72765,,648,,N/A,N/A,N/A,7,256312,2283,,,283892,Australia/Oceania,4,438,,,,136027
136,Barbados,72282,,402,,68533,,3347,,250960,1396,655595,2276198,288022,North America,4,716,0,,,11621
137,Eswatini,70964,,1399,,69019,,546,11,60025,1183,1017541,860688,1182241,Africa,17,845,1,,,462
138,Fiji,64699,,862,,62815,,1022,,71224,949,508406,559682,908384,Australia/Oceania,14,1054,2,,,1125
139,Madagascar,64181,,1391,,59370,,3420,14,2213,48,426220,14698,28998729,Africa,452,20847,68,,,118
140,Guyana,63533,,1228,,62204,,101,1,80064,1548,601903,758515,793528,South America,12,646,1,,,127
141,Sudan,62135,,4933,,N/A,N/A,N/A,,1359,108,562941,12310,45730136,Africa,736,9270,81,,,369
142,New Caledonia,60749,,312,,60231,,206,9,209089,1074,98964,340619,290542,Australia/Oceania,5,931,3,,,709
143,Bhutan,59450,28,21,,59142,109,287,2,75519,27,2302054,2924272,787223,Asia,13,37487,0,36,,365
144,Mauritania,58707,,982,,57700,,25,,12045,201,806279,165419,4874165,Africa,83,4964,6,,,5
145,Belize,57578,,676,,56664,,238,6,140130,1645,543001,1321521,410891,North America,7,608,1,,,579
146,Cabo Verde,56046,,401,,55568,,77,23,98832,707,400982,707093,567085,Africa,10,1414,1,,,136
147,Syria,55837,,3150,,52262,,425,,3054,172,146269,8001,18281658,Asia,327,5804,125,,,23
148,Gabon,47602,,304,,47285,,13,,20499,131,1593622,686251,2322216,Africa,49,7639,1,,,6
149,Papua New Guinea,43821,,650,,43133,,38,7,4733,70,249149,26910,9258431,Australia/Oceania,211,14244,37,,,4
150,Seychelles,42841,,166,,42223,,452,,430710,1669,,,99466,Africa,2,599,,,,4544
151,Curaao,42241,,274,,41612,,355,3,255501,1657,496693,3004325,165326,North America,4,603,0,,,2147
152,Andorra,41717,,153,,41021,,543,14,538339,1974,249838,3224049,77492,Europe,2,506,0,,,7007
153,Burundi,40736,61,38,,773,,39925,,3248,3,345742,27568,12541253,Africa,308,330033,36,5,,3183
154,Mauritius,37744,11,990,,36042,11,712,,29588,776,358675,281171,1275647,Africa,34,1289,4,9,,558
155,Mayotte,37363,,187,,2964,,34212,,131141,656,176919,620971,284907,Africa,8,1524,2,,,120081
156,Togo,36996,,273,,36705,,18,,4284,32,731826,84749,8635182,Africa,233,31631,12,,,2
157,Guinea,36459,,440,,35976,,43,8,2644,32,660107,47878,13787140,Africa,378,31334,21,,,3
158,Aruba,34846,,212,,34516,,118,3,323851,1970,177885,1653222,107599,North America,3,508,1,,,1097
159,Faeroe Islands,34658,,28,,7693,,26937,5,704374,569,778000,15811723,49204,Europe,1,1757,0,,,547455
160,Tanzania,33872,,803,,N/A,N/A,N/A,7,539,13,,,62859450,Africa,1856,78281,,,,523
161,Bahamas,33655,,798,,32388,,469,,84106,1994,229817,574327,400150,North America,12,501,2,,,1172
162,Lesotho,32910,,697,,24155,,8058,,15142,321,431221,198403,2173460,Africa,66,3118,5,,,3707
163,Mali,30888,,732,,29990,,166,,1449,34,668833,31368,21322211,Africa,690,29129,32,,,8
164,Haiti,30703,,835,,29555,,313,,2634,72,132422,11359,11657984,North America,380,13962,88,,,27
165,Isle of Man,28416,,87,,26794,,1535,,330957,1013,150753,1755800,85860,Europe,3,987,1,,,17878
166,Benin,26952,,163,,25506,,1283,5,2121,13,604310,47559,12706506,Africa,471,77954,21,,,101
167,Somalia,26485,,1350,,13182,,11953,,1585,81,400466,23969,16707698,Africa,631,12376,42,,,715
168,Congo,24079,,385,,20178,,3516,,4175,67,347815,60305,5767599,Africa,240,14981,17,,,610
169,Saint Lucia,23612,,368,,22977,,267,,127516,1987,143281,773785,185169,North America,8,503,1,,,1442
170,Timor-Leste,22883,,130,,22730,,23,,16769,95,263328,192973,1364585,Asia,60,10497,5,,,17
171,Cayman Islands,22828,,27,,8553,,14248,1,340006,402,222773,3318037,67140,North America,3,2487,0,,,212213
172,Burkina Faso,20853,,382,,20439,,32,,950,17,248995,11341,21956149,Africa,1053,57477,88,,,1
173,Nicaragua,18491,,225,,4225,,14041,,2732,33,,,6769400,North America,366,30086,,,,2074
174,Gibraltar,17996,,102,,16579,,1315,,534434,3029,534283,15866807,33673,Europe,2,330,0,,,39052
175,South Sudan,17491,,138,,13514,,3839,1,1530,12,385179,33684,11434910,Africa,654,82862,30,,,336
176,Tajikistan,17388,,124,,17264,,0,,1751,12,,,9931212,Asia,571,80090,,,,
177,Liechtenstein,17260,30,84,,17072,2,104,,450312,2192,102174,2665710,38329,Europe,2,456,0,783,,2713
178,San Marino,16561,,115,,16175,,271,4,486202,3376,152231,4469233,34062,Europe,2,296,0,,,7956
179,Solomon Islands,16441,,144,,14797,,1500,1,22904,201,5117,7128,717828,Australia/Oceania,44,4985,140,,,2090
180,Equatorial Guinea,15910,,183,,15701,,26,5,10695,123,317211,213231,1487639,Africa,94,8129,5,,,17
181,Djibouti,15631,,189,,15427,,15,,15409,186,305941,301597,1014403,Africa,65,5367,3,,,15
182,Grenada,15138,,220,,14298,,620,4,133397,1939,152457,1343458,113481,North America,7,516,1,,,5463
183,CAR,14649,,113,,6859,,7677,2,2939,23,81294,16311,4984069,Africa,340,44107,61,,,1540
184,Bermuda,13832,,131,,13289,,412,,223620,2118,885175,14310484,61855,North America,4,472,0,,,6661
185,Dominica,12161,,63,,12025,,73,,168167,871,191084,2642384,72315,North America,6,1148,0,,,1009
186,Gambia,11995,,365,,11591,,39,,4720,144,155686,61260,2541378,Africa,212,6963,16,,,15
187,Greenland,11971,,21,,2761,,9189,4,210198,369,164926,2895928,56951,North America,5,2712,0,,,161349
188,Monaco,11898,,54,,11692,,152,4,299298,1358,54960,1382537,39753,Europe,3,736,1,,,3824
189,Yemen,11819,,2149,,9009,,661,23,381,69,265253,8547,31032824,Asia,2626,14441,117,,,21
190,Tonga,10765,61,11,,9609,354,1145,,99771,102,502224,4654661,107897,Australia/Oceania,10,9809,0,565,,10612
191,Saint Martin,10537,,63,,1399,,9075,7,264231,1580,112382,2818145,39878,North America,4,633,0,,,227569
192,Samoa,10210,,20,,1605,,8585,4,50837,100,73313,365037,200837,Australia/Oceania,20,10042,3,,,42746
193,Sint Maarten,10065,,86,,9913,,66,10,229947,1965,62056,1417742,43771,North America,4,509,1,,,1508
194,Caribbean Netherlands,9804,,34,,9714,,56,,367590,1275,30126,1129541,26671,North America,3,784,1,,,2100
195,Eritrea,9735,,103,,9631,,1,,2677,28,23693,6515,3636621,Africa,374,35307,153,,,0.3
196,Niger,8957,,309,,8550,,98,1,347,12,250880,9718,25815793,Africa,2882,83546,103,,,4
197,Guinea-Bissau,8213,,171,,7530,,512,6,4000,83,135069,65777,2053452,Africa,250,12008,15,,,249
198,Comoros,8100,,160,,7933,,7,,8964,177,,,903635,Africa,112,5648,,,,8
199,Vanuatu,7734,18,14,,7443,181,277,,24144,44,24976,77969,320331,Australia/Oceania,41,22881,13,56,,865
200,Sierra Leone,7681,,125,,N/A,N/A,N/A,,928,15,259958,31415,8275032,Africa,1077,66200,32,,,331
201,Antigua and Barbuda,7663,,137,,7471,,55,1,77078,1378,18901,190115,99419,North America,13,726,5,,,553
202,Liberia,7434,,294,,5747,,1393,2,1409,56,139824,26502,5276068,Africa,710,17946,38,,,264
203,Chad,7412,,193,,4874,,2345,,429,11,191341,11066,17291623,Africa,2333,89594,90,,,136
204,St. Vincent Grenadines,6787,,106,,6641,,40,,60822,950,98958,886816,111588,North America,16,1053,1,,,358
205,British Virgin Islands,6355,,62,,N/A,N/A,N/A,1,207673,2026,103049,3367504,30601,North America,5,494,0,,,3366
206,Turks and Caicos,5995,,36,,5918,,41,4,151084,907,497269,12531981,39680,North America,7,1102,0,,,1033
207,Sao Tome and Principe,5964,,73,,5884,,7,,26315,322,29036,128117,226637,Africa,38,3105,8,,,31
208,Saint Kitts and Nevis,5570,,43,,5519,,8,,103357,798,70707,1312037,53891,North America,10,1253,1,,,148
209,Cook Islands,5246,,1,,5030,,215,,298170,57,17038,968398,17594,Australia/Oceania,3,17594,1,,,12220
210,Palau,4690,,6,,4043,,641,1,256958,329,46722,2559829,18252,Australia/Oceania,4,3042,0,,,35119
211,St. Barth,4575,,6,,N/A,N/A,N/A,,460632,604,78646,7918445,9932,North America,2,1655,0,,,413512
212,Kiribati,3089,,13,,2601,,475,3,25151,106,,,122817,Australia/Oceania,40,9447,,,,3868
213,Anguilla,2788,,9,,2766,,13,4,182832,590,51382,3369532,15249,North America,5,1694,0,,,853
214,Saint Pierre Miquelon,2727,,1,,2449,,277,1,474922,174,23545,4100488,5742,North America,2,5742,0,,,48241
215,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
216,Wallis and Futuna,454,,7,,438,,9,,41739,644,20508,1885446,10877,Australia/Oceania,24,1554,1,,,827
217,Montserrat,452,,2,,221,,229,,90436,400,10135,2027811,4998,North America,11,2499,0,,,45818
218,Falkland Islands,197,,,,N/A,N/A,N/A,,53737,,8632,2354610,3666,South America,19,,0,,,19913
219,Macao,82,,,,82,,0,,123,,5375,8075,665602,Asia,8117,,124,,,
220,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
221,Marshall Islands,17,,,,14,,3,,284,,,,59924,Australia/Oceania,3525,,,,,50
222,Western Sahara,10,,1,,9,,0,,16,2,,,624319,Africa,62432,624319,,,,
223,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
224,Niue,9,,,,8,,1,,5468,,,,1646,Australia/Oceania,183,,,,,608
225,Micronesia,7,,,,1,,6,,60,,,,117239,Australia/Oceania,16748,,,,,51
226,Nauru,5,,,,3,,2,,457,,,,10949,Australia/Oceania,2190,,,,,183
227,Saint Helena,2,,,,2,,0,,327,,,,6110,Africa,3055,,,,,
228,China,218945,374,5153,12,202277,1602,11515,659,152,4,160000000,111163,1439323776,Asia,6574,279318,9,0.3,0.01,8
,Total:,98753628,,1463554,,94391009,,2899065,7266,,,,,,North America,,,,,,
,Total:,148597479,98144,1425694,201,126488965,53205,20682820,12527,,,,,,Asia,,,,,,
,Total:,56911170,,1295194,,53043699,,2572277,10756,,,,,,South America,,,,,,
,Total:,192331789,19148,1823161,224,178779850,208026,11728778,8614,,,,,,Europe,,,,,,
,Total:,7446942,45613,10939,53,6968385,8830,467618,159,,,,,,Australia/Oceania,,,,,,
,Total:,11931868,72,253927,,11126538,,551403,964,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
,Total:,515973597,162977,6272484,478,470799152,270057,38901961,40286,66194.6,804.7,,,,All,,,,,,
