#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
60,Lithuania,191264,300,3095,10,175278,244,12891,128,70885,1147,2037734,755207,2698244,Europe,14,872,1
61,Slovenia,180520,740,3733,5,164676,1514,12111,127,86825,1795,863759,415445,2079118,Europe,12,557,2
62,Kuwait,179488,964,1014,5,167601,810,10873,141,41645,235,1687183,391460,4309979,Asia,24,4250,3
63,Egypt,174426,,10050,,135349,,29027,90,1685,97,1000000,9658,103535858,Africa,594,10302,104
64,Greece,173905,1081,6181,29,154783,1043,12941,301,16736,595,4767683,458830,10390958,Europe,60,1681,2
65,Moldova,171514,965,3678,17,158619,614,9217,282,42580,913,672780,167023,4028060,Europe,23,1095,6
66,Palestine,169487,1043,1942,6,157982,777,9563,67,32751,375,1090917,210804,5175039,Asia,31,2665,5
67,Armenia,169391,136,3150,3,161348,243,4893,,57097,1062,687715,231810,2966723,Asia,18,942,4
68,Guatemala,168103,720,6158,8,155211,765,6734,5,9276,340,859531,47430,18121905,North America,108,2943,21
69,Honduras,160983,812,3893,27,63346,176,93744,416,16094,389,413541,41342,10002836,North America,62,2569,24
70,Qatar,158138,446,256,1,148638,138,9244,99,56321,91,1476247,525766,2807805,Asia,18,10968,2
71,Ethiopia,148490,665,2223,14,129145,199,17122,307,1272,19,2057017,17622,116729905,Africa,786,52510,57
72,Nigeria,146928,,1761,,123009,,22158,10,702,8,1398630,6682,209308636,Africa,1425,118858,150
73,Paraguay,146216,1121,2971,18,122493,951,20752,231,20344,413,707825,98483,7187283,South America,49,2419,10
74,Myanmar,141659,22,3192,2,130859,394,7608,,2593,58,2477916,45351,54638416,Asia,386,17117,22
75,Oman,137929,337,1544,1,129543,252,6842,42,26591,298,1550000,298815,5187151,Asia,38,3360,3
76,Venezuela,133577,,1285,,125565,,6727,110,4706,45,2781130,97978,28385198,South America,213,22090,10
77,Libya,128036,331,2051,9,111864,899,14121,,18477,296,698044,100733,6929633,Africa,54,3379,10
78,Bosnia and Herzegovina,126413,274,4935,19,106831,1691,14647,,38683,1510,634381,194122,3267946,Europe,26,662,5
79,Bahrain,114361,771,410,4,106412,628,7539,60,65799,236,2926925,1684042,1738036,Asia,15,4239,1
80,Algeria,111069,175,2945,2,76330,162,31794,42,2505,66,,,44344177,Africa,399,15057,
81,Kenya,103188,174,1797,2,85336,86,16055,37,1893,33,1246279,22864,54507183,Africa,528,30332,44
82,North Macedonia,97456,355,3003,5,88301,341,6152,131,46779,1441,489991,235197,2083320,Europe,21,694,4
83,Albania,93850,,1567,,57736,,34547,37,32634,545,412577,143464,2875820,Europe,31,1835,7
84,Kyrgyzstan,85564,48,1444,2,82391,85,1729,50,12981,219,706498,107187,6591291,Asia,77,4565,9
85,S. Korea,84325,456,1534,7,74551,757,8240,166,1644,30,6213490,121128,51296923,Asia,608,33440,8
86,Uzbekistan,79461,19,622,,77969,41,870,153,2353,18,1377915,40801,33771913,Asia,425,54296,25
87,Latvia,77697,713,1486,18,65450,,10761,97,41482,793,1327354,708673,1873014,Europe,24,1260,1
88,Sri Lanka,77184,756,409,6,70429,1018,6346,,3595,19,1831420,85303,21469596,Asia,278,52493,12
89,Ghana,76492,,542,,68100,,7850,106,2430,17,837925,26621,31476203,Africa,411,58074,38
90,Zambia,70823,575,974,15,63609,347,6240,319,3787,52,1028192,54976,18702674,Africa,264,19202,18
91,Montenegro,69770,476,910,11,60299,495,8561,68,111078,1449,257781,410403,628116,Europe,9,690,2
92,Norway,67014,160,593,,61614,4610,4807,18,12301,109,3655186,670948,5447794,Europe,81,9187,1
93,Singapore,59810,1,29,,59661,20,120,1,10173,5,7024683,1194844,5879162,Asia,98,202730,1
94,El Salvador,58023,,1758,8,52688,,3577,49,8917,270,734966,112955,6506736,North America,112,3701,9
95,Afghanistan,55540,22,2428,,48514,81,4598,1022,1407,62,278350,7052,39472882,Asia,711,16257,142
96,Estonia,53444,622,508,7,42403,942,10533,35,40271,383,851062,641296,1327096,Europe,25,2612,2
97,Luxembourg,53062,139,612,1,49807,32,2643,16,83915,968,2008235,3175944,632327,Europe,12,1033,0
98,Mozambique,51800,1109,551,4,32262,315,18987,,1629,17,388277,12211,31797510,Africa,614,57709,82
99,Finland,51047,385,720,4,40000,,10327,27,9204,130,3092311,557562,5546129,Europe,109,7703,2
100,Uruguay,49360,,541,,43486,,5333,81,14179,155,935005,268580,3481288,South America,71,6435,4
101,Uganda,40063,8,331,3,14545,25,25187,,859,7,857550,18389,46633270,Africa,1164,140886,54
102,Cuba,39941,937,274,5,34716,940,4951,64,3528,24,2177217,192295,11322267,North America,283,41322,5
103,Namibia,36366,141,392,3,34363,102,1611,14,14153,153,285452,111090,2569561,Africa,71,6555,9
104,Zimbabwe,35315,93,1414,4,30979,220,2922,3,2355,94,312682,20848,14997944,Africa,425,10607,48
105,Cyprus,32626,,222,,2057,,30347,25,26900,183,1545705,1274424,1212866,Asia,37,5463,1
106,Cameroon,32098,,479,,29609,,2010,25,1191,18,149000,5528,26955699,Africa,840,56275,181
107,Senegal,31476,201,760,6,25685,230,5031,63,1850,45,362099,21278,17017350,Africa,541,22391,47
108,Ivory Coast,31365,130,179,4,29603,157,1583,,1171,7,389190,14531,26783437,Africa,854,149628,69
109,Malawi,29421,240,968,10,14803,608,13650,4,1514,50,173480,8926,19436366,Africa,661,20079,112
110,Australia,28905,5,909,,26128,2,1868,,1125,35,13752202,535421,25684828,Australia/Oceania,889,28256,2
111,Sudan,27956,,1858,,22485,,3613,,628,42,,,44484845,Africa,1591,23942,
112,Botswana,25802,,226,,21893,,3683,1,10836,95,721535,303018,2381160,Africa,92,10536,3
113,Thailand,24786,72,82,,23563,680,1141,1,355,1,1217873,17421,69909994,Asia,2821,852561,57
114,DRC,24423,37,695,1,15544,132,8184,,268,8,,,91244471,Africa,3736,131287,
115,Angola,20389,8,494,1,18929,45,966,7,609,15,178539,5330,33497948,Africa,1643,67810,188
116,Malta,20047,102,297,2,17434,124,2316,18,45326,672,658919,1489816,442282,Europe,22,1489,1
117,Jamaica,19773,468,378,,12684,49,6711,19,6659,127,188248,63399,2969278,North America,150,7855,16
118,Madagascar,19598,,292,,18915,,391,16,697,10,116740,4150,28132322,Africa,1435,96344,241
119,French Polynesia,18293,,135,,4842,,13316,6,64886,479,26355,93482,281926,Australia/Oceania,15,2088,11
120,Maldives,18082,129,58,,15633,73,2391,178,33088,106,471366,862557,546475,Asia,30,9422,1
121,Rwanda,17594,110,240,1,15475,350,1879,10,1338,18,955383,72645,13151365,Africa,747,54797,14
122,Mauritania,16996,,430,,16265,,301,14,3597,91,159415,33736,4725396,Africa,278,10989,30
123,Eswatini,16576,,634,,12307,,3635,67,14196,543,142238,121813,1167678,Africa,70,1842,8
124,French Guiana,16456,,80,,9995,,6381,11,54224,264,143389,472481,303481,South America,18,3794,2
125,Guinea,15020,53,85,,14512,10,423,24,1125,6,128537,9626,13353431,Africa,889,157099,104
126,Syria,14951,45,984,3,8826,72,5141,,842,55,,,17764431,Asia,1188,18053,
127,Cabo Verde,14785,24,140,1,14282,42,363,23,26413,250,113493,202752,559763,Africa,38,3998,5
128,Mayotte,13670,,81,,2964,,10625,29,49368,293,88733,320453,276899,Africa,20,3419,3
129,Tajikistan,13308,,90,,13218,,0,,1376,9,,,9670706,Asia,727,107452,
130,Gabon,12865,,75,,11750,,1040,22,5697,33,485070,214791,2258333,Africa,176,30111,5
131,Haiti,12192,,247,,9354,,2591,,1061,21,49333,4294,11489389,North America,942,46516,233
132,Belize,12175,,313,,11668,,194,2,30277,778,77973,193903,402123,North America,33,1285,5
133,Burkina Faso,11630,,138,,10979,,513,,547,6,,,21258227,Africa,1828,154045,
134,Runion,10907,,47,,10049,,811,17,12128,52,98785,109845,899316,Africa,82,19134,9
135,Hong Kong,10797,8,195,2,10232,25,370,22,1433,26,7089664,940888,7535074,Asia,698,38641,1
136,Andorra,10538,,107,,9965,,466,15,136250,1383,193595,2503071,77343,Europe,7,723,0
137,Lesotho,10254,,243,,2990,,7021,,4763,113,55926,25977,2152886,Africa,210,8860,38
138,Guadeloupe,9351,,156,,2242,,6953,5,23368,390,124404,310880,400167,North America,43,2565,3
139,Suriname,8811,,167,,8242,,402,6,14936,283,39175,66407,589922,South America,67,3532,15
140,Congo,8419,,123,,7019,,1277,,1503,22,92500,16511,5602341,Africa,665,45547,61
141,Bahamas,8311,,178,,6931,,1202,1,21009,450,63374,160199,395595,North America,48,2222,6
142,Guyana,8262,30,188,2,7486,87,588,8,10472,238,55298,70092,788933,South America,95,4196,14
143,Mali,8241,6,342,,6206,6,1693,,400,17,145929,7080,20611734,Africa,2501,60268,141
144,Trinidad and Tobago,7656,10,138,,7362,11,156,2,5459,98,92508,65967,1402334,North America,183,10162,15
145,Aruba,7461,23,69,1,7131,33,261,11,69696,645,96422,900711,107051,North America,14,1551,1
146,Martinique,6553,,45,,98,,6410,3,17471,120,94694,252462,375082,North America,57,8335,4
147,Nicaragua,6347,,171,,4225,,1951,,951,26,,,6673813,North America,1051,39028,
148,Iceland,6039,,29,,5986,2,24,8,17625,85,491842,1435486,342631,Europe,57,11815,1
149,Djibouti,5981,1,63,,5865,4,53,,5999,63,112416,112758,996966,Africa,167,15825,9
150,Togo,5953,71,81,,5094,87,778,,709,10,222350,26473,8399172,Africa,1411,103693,38
151,South Sudan,5710,148,79,2,3876,107,1755,7,506,7,98839,8766,11275754,Africa,1975,142731,114
152,Equatorial Guinea,5694,,87,,5426,,181,1,3978,61,93607,65394,1431433,Africa,251,16453,15
153,Somalia,5273,,154,,3750,,1369,,326,10,,,16167729,Africa,3066,104985,
154,Benin,5039,,62,,3960,,1017,,409,5,459277,37279,12319989,Africa,2445,198710,27
155,CAR,4996,,63,,4885,,48,2,1023,13,35523,7276,4882084,Africa,977,77493,137
156,Niger,4702,,169,,4155,,378,3,190,7,77817,3145,24746317,Africa,5263,146428,318
157,Curaao,4652,,22,,4571,,59,2,28277,134,47341,287763,164514,North America,35,7478,3
158,Gambia,4414,,138,,3901,,375,1,1795,56,38070,15484,2458695,Africa,557,17817,65
159,Gibraltar,4224,1,87,,4074,5,63,6,125397,2583,174052,5167048,33685,Europe,8,387,0
160,Channel Islands,4004,,85,,3712,,207,4,22898,486,346811,1983296,174866,Europe,44,2057,1
161,Sierra Leone,3825,2,79,,2583,5,1163,,474,10,116448,14416,8077871,Africa,2112,102252,69
162,Chad,3689,25,131,,3209,27,349,,221,8,,,16717519,Africa,4532,127615,
163,Comoros,3358,,132,,2911,,315,,3811,150,,,881115,Africa,262,6675,
164,San Marino,3352,35,72,,3009,16,271,4,98658,2119,38434,1131210,33976,Europe,10,472,1
165,Guinea-Bissau,2924,,46,,2464,,414,3,1464,23,48229,24152,1996872,Africa,683,43410,41
166,Eritrea,2566,,7,,1914,,645,,717,2,23693,6624,3577064,Africa,1394,511009,151
167,Saint Lucia,2549,30,23,,1849,71,677,2,13842,125,28206,153165,184154,North America,72,8007,7
168,Liechtenstein,2540,,53,,2470,,17,2,66497,1388,26526,694452,38197,Europe,15,721,1
169,Mongolia,2416,33,2,,1760,49,654,5,730,0.6,1413750,426959,3311206,Asia,1371,1655603,2
170,New Zealand,2337,,26,1,2265,1,46,,467,5,1595770,319020,5002100,Australia/Oceania,2140,192388,3
171,Barbados,2331,63,25,1,1660,21,646,1,8105,87,114562,398344,287596,North America,123,11504,3
172,Vietnam,2311,42,35,,1573,32,703,,24,0.4,1529651,15627,97886833,Asia,42357,2796767,64
173,Yemen,2148,3,618,1,1431,1,99,23,71,20,17404,576,30234093,Asia,14075,48922,1737
174,Seychelles,2058,148,10,2,1591,105,457,,20845,101,5200,52669,98729,Africa,48,9873,19
175,Sint Maarten,2001,,27,,1916,,58,1,46341,625,16994,393562,43180,North America,22,1599,3
176,Liberia,1985,,85,,1770,,130,2,387,17,67081,13072,5131472,Africa,2585,60370,76
177,Turks and Caicos,1874,,13,,1551,,310,8,47997,333,16043,410895,39044,North America,21,3003,2
178,Burundi,1849,,3,,773,,1073,,153,0.2,90019,7434,12109773,Africa,6549,4036591,135
179,Monaco,1787,13,21,,1562,17,204,9,45337,533,51953,1318069,39416,Europe,22,1877,1
180,Sao Tome and Principe,1482,,19,,1106,,357,,6685,86,11592,52289,221693,Africa,150,11668,19
181,St. Vincent Grenadines,1457,4,6,,612,13,839,2,13107,54,33826,304297,111161,North America,76,18527,3
182,Saint Martin,1408,,12,,1050,,346,7,36031,307,18619,476470,39077,North America,28,3256,2
183,Taiwan,937,,9,,859,,69,,39,0.4,167278,7016,23843862,Asia,25447,2649318,143
184,Papua New Guinea,914,,9,,846,,59,,101,1.0,43728,4830,9052517,Australia/Oceania,9904,1005835,207
185,Bhutan,866,,1,,856,,9,,1115,1,499744,643237,776921,Asia,897,776921,2
186,Diamond Princess,712,,13,,699,,0,,,,,,,,,,
187,Bermuda,695,,12,,679,,4,3,11186,193,170275,2740492,62133,North America,89,5178,0
188,Faeroe Islands,658,1,1,,654,,3,,13434,20,227771,4650286,48980,Europe,74,48980,0
189,Mauritius,601,,10,,554,,37,,472,8,289552,227440,1273094,Africa,2118,127309,4
190,Tanzania,509,,21,,183,,305,7,8,0.3,,,60787171,Africa,119425,2894627,
191,Cambodia,479,,,,469,,10,,28,,434424,25761,16863417,Asia,35205,,39
192,St. Barth,455,,1,,247,,207,,45978,101,15063,1522130,9896,North America,22,9896,1
193,Antigua and Barbuda,443,,9,,205,,229,1,4500,91,11607,117913,98437,North America,222,10937,8
194,Isle of Man,437,1,25,,408,,4,,5122,293,30292,355061,85315,Europe,195,3413,3
195,Cayman Islands,419,3,2,,388,10,29,1,6329,30,70663,1067352,66204,North America,158,33102,1
196,Caribbean Netherlands,360,,3,,244,,113,,13649,114,5145,195064,26376,North America,73,8792,5
197,Brunei,184,,3,,177,,4,,418,7,95750,217564,440100,Asia,2392,146700,5
198,Grenada,148,,1,,146,,1,,1311,9,20288,179778,112850,North America,763,112850,6
199,Dominica,134,,,,121,,13,,1859,,10917,151419,72098,North America,538,,7
200,British Virgin Islands,114,,1,,95,,18,,3755,33,13223,435583,30357,North America,266,30357,2
201,Timor-Leste,102,,,,62,,40,,76,,19919,14931,1334075,Asia,13079,,67
202,Fiji,56,,2,,54,,0,,62,2,27932,31018,900515,Australia/Oceania,16081,450258,32
203,Falkland Islands,53,,,,38,,15,,14959,,6940,1958792,3543,South America,67,,1
204,New Caledonia,52,,,,49,,3,,181,,21897,76239,287216,Australia/Oceania,5523,,13
205,Macao,48,,,,46,,2,,73,,4369,6672,654862,Asia,13643,,150
206,Laos,45,,,,41,,4,,6,,108126,14728,7341445,Asia,163143,,68
207,Saint Kitts and Nevis,41,,,,39,,2,,767,,8533,159689,53435,North America,1303,,6
208,Greenland,30,,,,30,,0,,528,,17382,305849,56832,North America,1894,,3
209,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4155,,3729,645602,5776,North America,241,,2
211,Montserrat,20,,1,,13,,6,,4005,200,947,189628,4994,North America,250,4994,5
212,Anguilla,18,,,,16,,2,,1193,,8256,547226,15087,North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26,,4500,6453,697334,Australia/Oceania,38741,,155
214,Western Sahara,10,,1,,8,,1,,16,2,,,606449,Africa,60645,606449,
215,MS Zaandam,9,,2,,7,,0,,,,,,,,,,
216,Wallis and Futuna,9,,,,5,,4,,810,,1202,108152,11114,Australia/Oceania,1235,,9
217,Marshall Islands,4,,,,4,,0,,67,,,,59440,Australia/Oceania,14860,,
218,Samoa,3,,,,2,,1,,15,,,,199240,Australia/Oceania,66413,,
219,Micronesia,1,,,,1,,0,,9,,,,115777,Australia/Oceania,115777,,
220,Vanuatu,1,,,,1,,0,,3,,470,1508,311601,Australia/Oceania,311601,,663
221,China,89788,16,4636,,84547,48,605,10,62,3,160000000,111163,1439323776,Asia,16030,310467,9
,Total:,32496994,63216,720928,1989,21819902,108896,9956164,25556,,,,,,North America,,,
,Total:,24162657,68580,387278,838,22710829,64495,1064550,22313,,,,,,Asia,,,
,Total:,17046131,67756,444703,1422,15433158,93098,1168270,20048,,,,,,South America,,,
,Total:,32446928,111381,774089,4383,21461999,146955,10210840,27112,,,,,,Europe,,,
,Total:,3792618,6941,99434,358,3329211,12114,363973,2410,,,,,,Africa,,,
,Total:,50593,5,1081,1,34211,3,15301,6,,,,,,Australia/Oceania,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,
,Total:,109996642,317879,2427528,8991,84790016,425561,22779098,97445,14111.5,311.4,,,,All,,,
