#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
82,Tajikistan,6364,,54,,5011,,1299,,667,6,,,9540453,Asia,1499,176675,
83,Bulgaria,6342,,259,,3166,,2917,29,913,37,164104,23622,6946975,Europe,1095,26822,42
84,Gabon,5871,,46,,2682,,3143,11,2637,21,44383,19935,2226391,Africa,379,48400,50
85,Bosnia and Herzegovina,5869,,209,,2769,,2891,4,1789,64,104343,31809,3280258,Europe,559,15695,31
86,Costa Rica,5836,,25,1,1929,,3882,11,1145,5,50852,9981,5095048,North America,873,203802,100
87,Guinea,5697,,34,,4577,,1086,24,434,3,14407,1097,13136577,Africa,2306,386370,912
88,French Guiana,5459,,22,,2349,,3088,30,18272,74,8707,29143,298769,South America,55,13580,34
89,Palestine,5220,191,22,2,525,31,4673,,1023,4,122555,24017,5102919,Asia,978,231951,42
90,Mauritania,5087,,139,,1994,,2954,14,1094,30,13842,2976,4651011,Africa,914,33461,336
91,Djibouti,4889,,55,,4644,,190,,4947,56,48636,49214,988248,Africa,202,17968,20
92,Luxembourg,4650,,110,,4056,,484,3,7426,176,246856,394247,626145,Europe,135,5692,3
93,Hungary,4220,10,591,2,2887,2,742,6,437,61,289602,29980,9659720,Europe,2289,16345,33
94,CAR,4109,,52,,1050,,3007,2,851,11,25872,5355,4831091,Africa,1176,92906,187
95,Greece,3622,,193,,1374,,2055,9,348,19,355190,34082,10421687,Europe,2877,53998,29
96,Madagascar,3573,,33,,1761,,1779,53,129,1,26160,944,27699118,Africa,7752,839367,1059
97,Croatia,3325,,114,,2277,,934,4,810,28,88235,21497,4104572,Europe,1234,36005,47
98,Thailand,3202,5,58,,3085,11,59,1,46,0.8,603657,8648,69804055,Asia,21800,1203518,116
99,Albania,3106,,83,,1791,,1232,10,1079,29,26637,9256,2877718,Europe,927,34671,108
100,Equatorial Guinea,3071,,51,,842,,2178,,2188,36,16000,11401,1403330,Africa,457,27516,88
101,Somalia,3028,,92,,1147,,1789,2,190,6,,,15897744,Africa,5250,172802,
102,Nicaragua,2846,,91,,1993,,762,,430,14,,,6626019,North America,2328,72813,
103,Mayotte,2688,,34,,2446,,208,3,9850,125,8800,32247,272895,Africa,102,8026,31
104,Paraguay,2554,,20,,1212,,1322,10,358,3,82974,11631,7134150,South America,2793,356708,86
105,Maldives,2517,,13,,2180,,324,12,4655,24,58583,108348,540693,Asia,215,41592,9
106,Cuba,2399,,86,,2242,,71,4,212,8,192443,16991,11326445,North America,4721,131703,59
107,Mali,2358,,120,,1597,,641,,116,6,16317,806,20256496,Africa,8591,168804,1241
108,Sri Lanka,2094,,11,,1967,,116,1,98,0.5,114765,5359,21415265,Asia,10227,1946842,187
109,South Sudan,2021,,38,,333,,1650,,181,3,10824,967,11196176,Africa,5540,294636,1034
110,Estonia,2011,8,69,,1889,7,53,1,1516,52,111027,83696,1326557,Europe,660,19225,12
111,Lebanon,1946,,36,,1368,,542,7,285,5,155893,22843,6824630,Asia,3507,189573,44
112,Zambia,1895,,42,,1348,,505,1,103,2,56825,3090,18389176,Africa,9704,437838,324
113,Iceland,1880,,10,,1850,,20,,5509,29,93215,273125,341290,Europe,182,34129,4
114,Malawi,1864,,24,,345,,1495,4,97,1,17406,910,19135542,Africa,10266,797314,1099
115,Lithuania,1857,3,79,,1564,12,214,15,682,29,451987,166104,2721108,Europe,1465,34444,6
116,Slovakia,1851,53,28,,1477,4,346,3,339,5,223778,40987,5459706,Europe,2950,194990,24
117,Congo,1821,,47,,525,,1249,,330,9,,,5519712,Africa,3031,117441,
118,Guinea-Bissau,1790,,25,,760,,1005,5,909,13,1500,762,1968582,Africa,1100,78743,1312
119,Slovenia,1776,13,111,,1429,,236,,854,53,112474,54101,2078945,Europe,1171,18729,18
120,Sierra Leone,1584,,63,,1122,,399,,199,8,,,7979291,Africa,5037,126655,
121,Cabo Verde,1542,,18,,730,,794,,2773,32,39485,71003,556102,Africa,361,30895,14
122,New Zealand,1540,3,22,,1494,2,24,,308,4,422144,84393,5002100,Australia/Oceania,3248,227368,12
123,Hong Kong,1324,,7,,1167,,150,1,177,0.9,347400,46331,7498228,Asia,5663,1071175,22
124,Yemen,1318,,351,,595,,372,,44,12,120,4,29834727,Asia,22636,84999,248623
125,Libya,1268,,36,,306,,926,,184,5,31092,4524,6872948,Africa,5420,190915,221
126,Tunisia,1221,,50,,1050,,121,,103,4,74408,6295,11821008,Africa,9681,236420,159
127,Benin,1199,,21,,333,,845,1,99,2,56613,4668,12126731,Africa,10114,577463,214
128,Rwanda,1194,,3,,610,,581,,92,0.2,168899,13036,12956029,Africa,10851,4318676,77
129,Jordan,1169,,10,,977,,182,3,115,1.0,440825,43196,10205118,Asia,8730,1020512,23
130,Latvia,1154,13,30,,1019,11,105,1,612,16,163769,86854,1885577,Europe,1634,62853,12
131,Eswatini,1138,,14,,588,,536,5,981,12,14247,12278,1160397,Africa,1020,82886,81
132,Niger,1097,,68,,976,,53,,45,3,6603,273,24211580,Africa,22071,356053,3667
133,Mozambique,1071,,8,,337,,726,,34,0.3,35696,1142,31264310,Africa,29192,3908039,876
134,Cyprus,1008,,19,,839,,150,,835,16,167394,138624,1207543,Asia,1198,63555,7
135,Burkina Faso,1003,,53,,861,,89,,48,3,,,20909267,Africa,20847,394514,
136,Uganda,1000,23,,,908,4,92,,22,,219627,4800,45752841,Africa,45753,,208
137,Uruguay,974,,29,,871,,74,1,280,8,74568,21465,3474005,South America,3567,119793,47
138,Georgia,968,5,15,,844,3,109,5,243,4,134250,33655,3988972,Asia,4121,265931,30
139,Montenegro,960,,17,,320,,623,,1528,27,15618,24867,628068,Europe,654,36945,40
140,Liberia,926,,41,,395,,490,,183,8,,,5059174,Africa,5463,123394,
141,Zimbabwe,885,,9,,206,,670,,60,0.6,82077,5521,14866652,Africa,16798,1651850,181
142,Chad,873,,74,,788,,11,,53,5,,,16430468,Africa,18821,222033,
143,Andorra,855,,52,,802,,1,,11065,673,3750,48532,77268,Europe,90,1486,21
144,Jamaica,751,6,10,,600,1,141,,254,3,27357,9238,2961456,North America,3943,296146,108
145,Sao Tome and Principe,724,,13,,283,,428,,3303,59,1883,8590,219221,Africa,303,16863,116
146,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
147,San Marino,698,,42,,656,,0,,20570,1238,5729,168833,33933,Europe,49,808,6
148,Togo,695,,15,,475,,205,2,84,2,33593,4057,8281167,Africa,11915,552078,247
149,Malta,673,,9,,654,,10,,1524,20,104099,235747,441570,Europe,656,49063,4
150,Suriname,665,,17,,434,,214,5,1133,29,1244,2120,586738,South America,882,34514,472
151,Namibia,593,,,,25,,568,1,233,,12167,4787,2541613,Africa,4286,,209
152,Channel Islands,577,,47,,512,,18,,3318,270,21388,122994,173895,Europe,301,3700,8
153,Runion,563,,3,,472,,88,3,629,3,35419,39555,895446,Africa,1590,298482,25
154,Tanzania,509,,21,,183,,305,7,9,0.4,,,59751032,Africa,117389,2845287,
155,Taiwan,449,,7,,438,,4,,19,0.3,78023,3276,23817793,Asia,53046,3402542,305
156,Angola,386,,21,,117,,248,6,12,0.6,10000,304,32874913,Africa,85168,1565472,3287
157,Syria,372,,14,,126,,232,,21,0.8,,,17505817,Asia,47059,1250416,
158,Vietnam,369,,,,347,,22,1,4,,275000,2825,97356146,Asia,263838,,354
159,Mauritius,342,,10,,330,,2,,269,8,193561,152192,1271818,Africa,3719,127182,7
160,Isle of Man,336,,24,,312,,0,,3951,282,6829,80301,85043,Europe,253,3543,12
161,Myanmar,317,,6,,250,,61,,6,0.1,86821,1595,54417535,Asia,171664,9069589,627
162,Botswana,314,,1,,31,,282,1,133,0.4,47860,20346,2352306,Africa,7491,2352306,49
163,Comoros,313,,7,,272,,34,,360,8,,,869855,Africa,2779,124265,
164,Guyana,284,,16,,125,,143,6,361,20,3019,3838,786636,South America,2770,49165,261
165,Martinique,249,,14,,98,,137,5,664,37,,,375258,North America,1507,26804,
166,Mongolia,227,,,,197,2,30,1,69,,26208,7992,3279158,Asia,14446,,125
167,Eritrea,215,,,,56,,159,,61,,,,3547285,Africa,16499,,
168,Cayman Islands,201,,1,,197,,3,,3058,15,25530,388372,65736,North America,327,65736,3
169,Burundi,191,,1,,118,,72,,16,0.08,749,63,11894033,Africa,62272,11894033,15880
170,Faeroe Islands,188,,,,188,,0,,3847,,17976,367856,48867,Europe,260,,3
171,Guadeloupe,184,,14,,157,,13,4,460,35,9649,24115,400126,North America,2175,28580,41
172,Gibraltar,179,,,,176,,3,,5313,,15252,452703,33691,Europe,188,,2
173,Bermuda,149,,9,,137,,3,1,2393,145,12764,204972,62272,North America,418,6919,5
174,Brunei,141,,3,,138,,0,,322,7,29841,68198,437562,Asia,3103,145854,15
175,Cambodia,141,,,,131,,10,1,8,,42314,2530,16723037,Asia,118603,,395
176,Trinidad and Tobago,133,,8,,117,,8,,95,6,5648,4035,1399592,North America,10523,174949,248
177,Monaco,108,,4,,95,,9,,2752,102,16200,412760,39248,Europe,363,9812,2
178,Bahamas,106,2,11,,89,,6,1,270,28,2489,6328,393318,North America,3711,35756,158
179,Aruba,105,,3,,98,,4,,983,28,2842,26616,106776,North America,1017,35592,38
180,Barbados,98,,7,,90,,1,,341,24,8411,29268,287383,North America,2932,41055,34
181,Lesotho,91,,,,11,,80,,42,,4331,2021,2142599,Africa,23545,,495
182,Seychelles,91,,,,11,,80,,925,,,,98360,Africa,1081,,
183,Liechtenstein,84,,1,,81,,2,,2203,26,900,23603,38131,Europe,454,38131,42
184,Bhutan,80,,,,55,,25,,104,,26418,34230,771770,Asia,9647,,29
185,Sint Maarten,78,,15,,63,,0,,1819,350,523,12195,42885,North America,550,2859,82
186,Antigua and Barbuda,73,3,3,,57,34,13,1,745,31,854,8719,97946,North America,1342,32649,115
187,Gambia,63,2,3,,32,5,28,,26,1,3422,1416,2417353,Africa,38371,805784,706
188,French Polynesia,62,,,,60,,2,,221,,4649,16548,280943,Australia/Oceania,4531,,60
189,Turks and Caicos,55,,2,,11,,42,,1420,52,823,21252,38726,North America,704,19363,47
190,Macao,46,,,,45,,1,,71,,4071,6268,649492,Asia,14119,,160
191,Saint Martin,43,,3,,37,,3,1,1112,78,851,22003,38677,North America,899,12892,45
192,Belize,30,,2,,19,,9,,75,5,2459,6182,397739,North America,13258,198870,162
193,St. Vincent Grenadines,29,,,,29,,0,,261,,926,8346,110948,North America,3826,,120
194,Timor-Leste,24,,,,24,,0,,18,,1568,1189,1318819,Asia,54951,,841
195,Curaao,23,,1,,19,,3,,140,6,1080,6581,164108,North America,7135,164108,152
196,Grenada,23,,,,23,,0,,204,,5465,48563,112535,North America,4893,,21
197,Saint Lucia,22,,,,19,,3,,120,,1919,10449,183646,North America,8348,,96
198,Fiji,21,,,,18,,3,,23,,4000,4461,896581,Australia/Oceania,42694,,224
199,New Caledonia,21,,,,21,,0,,74,,8663,30338,285552,Australia/Oceania,13598,,33
200,Laos,19,,,,19,,0,,3,,19322,2655,7277382,Asia,383020,,377
201,Dominica,18,,,,18,,0,,250,,623,8654,71990,North America,3999,,116
202,Saint Kitts and Nevis,16,,,,15,,1,,301,,493,9266,53207,North America,3325,,108
203,Falkland Islands,13,,,,13,,0,,3735,,1393,400172,3481,South America,268,,2
204,Greenland,13,,,,13,,0,,229,,4361,76816,56772,North America,4367,,13
205,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
206,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
207,Papua New Guinea,11,,,,8,,3,,1,,7147,799,8949559,Australia/Oceania,813596,,1252
208,Western Sahara,10,,1,,8,,1,,17,2,,,597515,Africa,59752,597515,
209,MS Zaandam,9,,2,,,,7,,,,,,,,,,
210,British Virgin Islands,8,,1,,7,,0,,265,33,439,14520,30235,North America,3779,30235,69
211,Caribbean Netherlands,7,,,,7,,0,,267,,424,16166,26228,North America,3747,,62
212,St. Barth,6,,,,6,,0,,607,,507,51326,9878,North America,1646,,19
213,Anguilla,3,,,,3,,0,,200,,305,20325,15006,North America,5002,,49
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5793,North America,5793,,
215,China,83581,9,4634,,78590,42,357,4,58,3,90410000,62814,1439323776,Asia,17221,310601,16
,Total:,3702025,8470,180474,825,1692836,5102,1828715,18714,,,,,,North America,,,
,Total:,2672044,1439,98611,47,1768112,35030,805321,13628,,,,,,South America,,,
,Total:,2754261,18477,65759,243,1886929,13473,801573,19593,,,,,,Asia,,,
,Total:,2526287,7780,195260,210,1476436,11026,854591,5384,,,,,,Europe,,,
,Total:,526095,203,12270,,255922,,257903,964,,,,,,Africa,,,
,Total:,10714,176,128,,9174,,1412,10,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,12192147,36545,552517,1325,7090060,64784,4549570,58297,1564.1,70.9,,,,All,,,
