#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29,Iraq,53708,2184,2160,110,27912,1645,23636,326,1335,54,567685,14116,40217031,Asia,749,18619,71
30,Netherlands,50335,,6113,,N/A,N/A,N/A,28,2938,357,616376,35972,17135037,Europe,340,2803,28
31,UAE,49069,,316,,38160,,10593,1,4961,32,3500000,353881,9890327,Asia,202,31299,3
32,Kuwait,47859,919,359,1,38390,675,9110,142,11207,84,395349,92578,4270443,Asia,89,11895,11
33,Ukraine,45887,889,1185,12,20053,505,24649,98,1049,27,677257,15487,43731565,Europe,953,36904,65
34,Singapore,44310,188,26,,39011,,5273,1,7574,4,757746,129520,5850412,Asia,132,225016,8
35,Kazakhstan,42574,1509,188,,25533,214,16853,121,2267,10,1536607,81836,18776581,Asia,441,99875,12
36,Oman,42555,1361,188,3,25318,1156,17049,114,8335,37,198994,38975,5105631,Asia,120,27158,26
37,Portugal,42454,,1579,,27798,,13077,79,4164,155,1190384,116744,10196505,Europe,240,6458,9
38,Philippines,38805,294,1274,4,10673,235,26858,170,354,12,738398,6738,109579246,Asia,2824,86012,148
39,Poland,35146,371,1492,15,22209,418,11445,73,929,39,1569693,41475,37846363,Europe,1077,25366,24
40,Panama,34463,,645,,15945,,17873,140,7988,149,133449,30930,4314596,North America,125,6689,32
41,Bolivia,34227,1008,1201,78,9764,424,23262,71,2932,103,77413,6632,11672794,South America,341,9719,151
42,Dominican Republic,33387,,754,,17904,,14729,200,3078,70,154129,14208,10847957,North America,325,14387,70
43,Afghanistan,32022,186,807,33,16041,390,15174,19,823,21,73515,1889,38923003,Asia,1216,48232,529
44,Switzerland,31967,116,1965,,29200,,802,15,3694,227,599105,69223,8654736,Europe,271,4404,14
45,Romania,27746,450,1687,20,19363,49,6696,237,1442,88,735221,38220,19236577,Europe,693,11403,26
46,Bahrain,27414,,93,1,21948,,5373,52,16118,55,564365,331820,1700818,Asia,62,18288,3
47,Armenia,26658,593,459,6,15036,473,11163,10,8996,155,115765,39067,2963268,Asia,111,6456,26
48,Nigeria,26484,,603,,10152,,15729,7,128,3,138462,672,206102237,Africa,7782,341795,1489
49,Israel,26452,195,324,2,17481,29,8647,58,2876,35,1024298,111366,9197590,Asia,348,28388,9
50,Ireland,25477,,1738,,23364,,375,12,5160,352,434261,87947,4937777,Europe,194,2841,11
51,Honduras,20262,704,542,45,2123,63,17597,58,2046,55,49308,4978,9904197,North America,489,18273,201
52,Guatemala,19011,915,817,44,3231,37,14963,5,1061,46,31427,1754,17914255,North America,942,21927,570
53,Japan,18723,,974,,16731,,1018,40,148,8,467444,3696,126473774,Asia,6755,129850,271
54,Ghana,18134,,117,,13550,,4467,6,584,4,300520,9672,31069556,Africa,1713,265552,103
55,Azerbaijan,18112,,220,,10061,,7831,66,1786,22,482170,47555,10139263,Asia,560,46088,21
56,Austria,17941,68,705,,16514,23,722,7,1992,78,628700,69805,9006532,Europe,502,12775,14
57,Moldova,16898,,549,,9594,,6755,438,4189,136,101180,25082,4033901,Europe,239,7348,40
58,Serbia,15195,359,287,6,12912,140,1996,81,1739,33,418879,47943,8737110,Europe,575,30443,21
59,Nepal,14519,473,31,1,5320,664,9168,,498,1,534384,18342,29134873,Asia,2007,939835,55
60,Algeria,14272,,920,,10040,,3312,48,325,21,,,43848091,Africa,3072,47661,
61,S. Korea,12904,54,282,,11684,71,938,15,252,6,1295962,25277,51269407,Asia,3973,181806,40
62,Morocco,12854,218,228,,9052,26,3574,7,348,6,705637,19118,36910339,Africa,2872,161887,52
63,Denmark,12815,21,606,,11769,76,440,9,2212,105,1088788,187972,5792278,Europe,452,9558,5
64,Cameroon,12592,,313,,10100,,2179,52,474,12,,,26540994,Africa,2108,84796,
65,Czechia,12046,,349,,7797,,3900,12,1125,33,555980,51917,10709071,Europe,889,30685,19
66,Ivory Coast,9702,,68,,4381,,5253,,368,3,57774,2191,26373506,Africa,2718,387846,456
67,Sudan,9573,,602,,4606,,4365,,218,14,401,9,43842566,Africa,4580,72828,109333
68,Uzbekistan,8996,215,27,1,5847,,3122,25,269,0.8,1121236,33501,33468297,Asia,3720,1239567,30
69,Norway,8902,6,251,,8138,,513,3,1642,46,338860,62505,5421307,Europe,609,21599,16
70,Malaysia,8643,3,121,,8437,62,85,2,267,4,782638,24181,32365584,Asia,3745,267484,41
71,Australia,8001,81,104,,7090,50,807,5,314,4,2561143,100438,25499772,Australia/Oceania,3187,245190,10
72,Finland,7241,5,328,,6700,,213,,1307,59,248900,44922,5540760,Europe,765,16893,22
73,DRC,7189,67,176,1,2317,532,4696,,80,2,,,89533156,Africa,12454,508711,
74,Senegal,7054,129,121,5,4599,54,2334,36,421,7,81779,4885,16740327,Africa,2373,138350,205
75,El Salvador,7000,264,191,9,4115,151,2694,202,1079,29,167584,25837,6486301,North America,927,33960,39
76,Kenya,6941,268,149,,2089,,4703,18,129,3,176059,3275,53764389,Africa,7746,360835,305
77,North Macedonia,6454,,306,,2598,,3550,55,3098,147,60773,29170,2083374,Europe,323,6808,34
78,Kyrgyzstan,6261,526,66,4,2530,87,3665,24,960,10,222295,34074,6523882,Asia,1042,98847,29
79,Venezuela,6062,,54,,1649,,4359,11,213,2,1270173,44669,28435390,South America,4691,526581,22
80,Haiti,6040,65,107,2,1032,101,4901,,530,9,12241,1074,11402434,North America,1888,106565,931
81,Tajikistan,6005,,52,,4627,,1326,,630,5,,,9536346,Asia,1588,183391,
82,Ethiopia,5846,,103,,2430,,3313,35,51,0.9,250604,2180,114942793,Africa,19662,1115949,459
83,Gabon,5513,,42,,2508,,2963,10,2477,19,38692,17387,2225384,Africa,404,52985,58
84,Guinea,5404,,33,,4346,,1025,24,412,3,14407,1097,13129739,Africa,2430,397871,911
85,Bulgaria,5154,,232,,2722,,2200,32,742,33,144369,20779,6947970,Europe,1348,29948,48
86,Bosnia and Herzegovina,4788,182,189,1,2515,83,2084,4,1459,58,95885,29227,3280646,Europe,685,17358,34
87,Djibouti,4704,,55,,4550,,99,,4761,56,46779,47348,987973,Africa,210,17963,21
88,Mauritania,4472,,129,,1677,,2666,21,962,28,13842,2978,4648665,Africa,1040,36036,336
89,Luxembourg,4345,,110,,4003,,232,2,6941,176,191282,305587,625950,Europe,144,5690,3
90,French Guiana,4268,,16,,1602,,2650,20,14292,54,8707,29157,298621,South America,70,18664,34
91,Hungary,4166,9,587,1,2721,7,858,8,431,61,279690,28953,9660187,Europe,2319,16457,35
92,CAR,3788,43,47,,810,23,2931,2,784,10,24362,5044,4829483,Africa,1275,102755,198
93,Costa Rica,3753,,17,,1516,,2220,6,737,3,38500,7558,5094159,North America,1357,299656,132
94,Greece,3432,,192,,1374,,1866,9,329,18,315982,30317,10422656,Europe,3037,54285,33
95,Thailand,3179,6,58,,3059,,62,1,46,0.8,603657,8648,69800715,Asia,21957,1203461,116
96,Palestine,2978,220,8,,460,,2510,,584,2,84621,16590,5100645,Asia,1713,637581,60
97,Somalia,2924,,90,,932,,1902,2,184,6,,,15889231,Africa,5434,176547,
98,Croatia,2912,81,110,2,2155,,647,3,709,27,81437,19838,4105053,Europe,1410,37319,50
99,Albania,2662,82,69,4,1559,43,1034,10,925,24,24237,8422,2877778,Europe,1081,41707,119
100,Mayotte,2643,,35,,2341,,267,3,9690,128,8800,32262,272769,Africa,103,7793,31
101,Nicaragua,2519,,83,,1238,,1198,,380,13,,,6624512,North America,2630,79813,
102,Madagascar,2403,100,24,2,1040,34,1339,28,87,0.9,22788,823,27685459,Africa,11521,1153561,1215
103,Maldives,2382,,10,1,1954,,418,12,4407,19,51576,95421,540511,Asia,227,54051,10
104,Cuba,2348,,86,,2218,,44,1,207,8,173063,15279,11326576,North America,4824,131704,65
105,Paraguay,2260,,19,,1102,,1139,3,317,3,70690,9911,7132474,South America,3156,375393,101
106,Mali,2202,,116,,1483,,603,,109,6,12807,633,20245295,Africa,9194,174528,1581
107,Sri Lanka,2059,5,11,,1827,79,221,1,96,0.5,105105,4908,21413552,Asia,10400,1946687,204
108,South Sudan,2021,,38,,333,,1650,,181,3,10824,967,11193667,Africa,5539,294570,1034
109,Equatorial Guinea,2001,,32,,515,,1454,,1427,23,16000,11409,1402444,Africa,701,43826,88
110,Estonia,1990,1,69,,1842,6,79,1,1500,52,108149,81527,1326540,Europe,667,19225,12
111,Iceland,1850,3,10,,1828,5,12,,5421,29,74424,218094,341248,Europe,184,34125,5
112,Lithuania,1825,7,78,,1536,12,211,16,671,29,432457,158885,2721829,Europe,1491,34895,6
113,Lebanon,1796,8,35,1,1242,19,519,5,263,5,138131,20238,6825212,Asia,3800,195006,49
114,Slovakia,1700,13,28,,1466,,206,3,311,5,213521,39109,5459656,Europe,3212,194988,26
115,Guinea-Bissau,1654,,24,,317,,1313,5,841,12,1500,762,1967690,Africa,1190,81987,1312
116,Slovenia,1634,21,111,,1384,,139,,786,53,104295,50167,2078940,Europe,1272,18729,20
117,Zambia,1632,,30,,1348,,254,1,89,2,56825,3092,18379291,Africa,11262,612643,323
118,New Zealand,1530,2,22,,1490,6,18,1,306,4,405329,81032,5002100,Australia/Oceania,3269,227368,12
119,Sierra Leone,1498,,60,,999,,439,,188,8,,,7976183,Africa,5325,132936,
120,Congo,1382,,41,,486,,855,,250,7,,,5517107,Africa,3992,134564,
121,Malawi,1342,77,16,,271,11,1055,4,70,0.8,14683,768,19126056,Africa,14252,1195379,1303
122,Cabo Verde,1301,34,15,,629,,657,,2340,27,39257,70608,555987,Africa,427,37066,14
123,Hong Kong,1243,9,7,,1120,3,116,1,166,0.9,321498,42883,7497066,Asia,6031,1071009,23
124,Benin,1199,,21,,333,,845,1,99,2,56613,4671,12120637,Africa,10109,577173,214
125,Yemen,1190,,318,,504,,368,,40,11,120,4,29822135,Asia,25061,93780,248518
126,Tunisia,1175,,50,,1038,,87,,99,4,70040,5926,11818644,Africa,10058,236373,169
127,Jordan,1133,,9,,886,,238,3,111,0.9,392400,38459,10203183,Asia,9005,1133687,26
128,Latvia,1122,1,30,,988,14,104,1,595,16,154494,81917,1885974,Europe,1681,62866,12
129,Niger,1075,,67,,947,4,61,,44,3,6538,270,24194719,Africa,22507,361115,3701
130,Rwanda,1042,,3,,480,,559,,80,0.2,147904,11421,12949870,Africa,12428,4316623,88
131,Cyprus,999,,19,,833,,147,,827,16,155429,128733,1207375,Asia,1209,63546,8
132,Burkina Faso,967,5,53,,846,8,68,,46,3,,,20898264,Africa,21611,394307,
133,Uruguay,943,,28,,825,,90,1,271,8,67533,19441,3473775,South America,3684,124063,51
134,Georgia,939,8,15,,817,23,107,5,235,4,113167,28369,3989118,Asia,4248,265941,35
135,Mozambique,903,,6,,248,,649,,29,0.2,30273,969,31247497,Africa,34604,5207916,1032
136,Uganda,902,9,,,847,10,55,,20,,196841,4305,45725079,Africa,50693,,232
137,Libya,874,,25,,223,,626,,127,4,27047,3936,6871161,Africa,7862,274846,254
138,Chad,866,,74,,785,,7,,53,5,,,16421417,Africa,18962,221911,
139,Andorra,855,,52,,799,,4,,11066,673,3750,48534,77266,Europe,90,1486,21
140,Eswatini,840,,11,,418,,411,5,724,9,11872,10233,1160167,Africa,1381,105470,98
141,Liberia,804,,37,,335,,432,,159,7,,,5056894,Africa,6290,136673,
142,Sao Tome and Principe,715,,13,,252,,450,,3263,59,1803,8228,219143,Africa,306,16857,122
143,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
144,Jamaica,707,5,10,,555,2,142,,239,3,24951,8426,2961209,North America,4188,296121,119
145,San Marino,698,,42,,656,,0,,20571,1238,5729,168843,33931,Europe,49,808,6
146,Malta,671,,9,,649,2,13,,1520,20,97158,220039,441548,Europe,658,49061,5
147,Togo,661,,14,,414,,233,2,80,2,31274,3778,8277446,Africa,12523,591246,265
148,Zimbabwe,605,,7,,166,,432,,41,0.5,68400,4602,14862513,Africa,24566,2123216,217
149,Montenegro,576,,12,,315,,249,,917,19,13376,21297,628066,Europe,1090,52339,47
150,Channel Islands,571,,47,,512,,12,,3284,270,21388,123016,173864,Europe,304,3699,8
151,Suriname,535,,13,,242,,280,8,912,22,1244,2121,586637,South America,1097,45126,472
152,Runion,531,3,2,,472,,57,4,593,2,35419,39560,895324,Africa,1686,447662,25
153,Tanzania,509,,21,,183,,305,7,9,0.4,,,59718360,Africa,117325,2843731,
154,Taiwan,448,1,7,,438,,3,,19,0.3,77025,3234,23816971,Asia,53163,3402424,309
155,Vietnam,355,,,,336,,19,1,4,,275000,2825,97339413,Asia,274196,,354
156,Mauritius,341,,10,,330,4,1,,268,8,186845,146916,1271778,Africa,3730,127178,7
157,Isle of Man,336,,24,,312,,0,,3951,282,6491,76334,85034,Europe,253,3543,13
158,Syria,312,19,9,,113,3,190,,18,0.5,,,17497663,Asia,56082,1944185,
159,Myanmar,304,1,6,,222,,76,,6,0.1,79072,1453,54410570,Asia,178982,9068428,688
160,Comoros,303,,7,,200,,96,,348,8,,,869500,Africa,2870,124214,
161,Namibia,293,8,,,24,,269,1,115,,9661,3802,2540732,Africa,8671,,263
162,Angola,291,,15,,97,,179,6,9,0.5,10000,304,32855268,Africa,112905,2190351,3286
163,Guyana,248,,13,,116,,119,1,315,17,2634,3349,786564,South America,3172,60505,299
164,Martinique,242,,14,,98,,130,5,645,37,,,375263,North America,1551,26805,
165,Botswana,227,,1,,28,,198,1,97,0.4,42290,17985,2351396,Africa,10359,2351396,56
166,Mongolia,220,,,,177,1,43,9,67,,23240,7089,3278147,Asia,14901,,141
167,Eritrea,203,,,,56,,147,,57,,,,3546346,Africa,17470,,
168,Cayman Islands,201,,1,,193,,7,,3058,15,24069,366224,65722,North America,327,65722,3
169,Faeroe Islands,187,,,,187,,0,,3827,,14046,287451,48864,Europe,261,,3
170,Guadeloupe,182,,14,,157,,11,2,455,35,8239,20591,400124,North America,2198,28580,49
171,Gibraltar,178,,,,176,,2,,5283,,13667,405657,33691,Europe,189,,2
172,Burundi,170,,1,,115,,54,,14,0.08,493,41,11887231,Africa,69925,11887231,24112
173,Bermuda,146,,9,,135,,2,1,2344,145,11404,183120,62276,North America,427,6920,5
174,Brunei,141,,3,,138,,0,,322,7,29841,68211,437482,Asia,3103,145827,15
175,Cambodia,141,,,,131,,10,1,8,,37523,2244,16718611,Asia,118572,,446
176,Trinidad and Tobago,130,,8,,115,,7,,93,6,5089,3636,1399505,North America,10765,174938,275
177,Bahamas,104,,11,,89,,4,1,264,28,2404,6113,393247,North America,3781,35750,164
178,Monaco,103,,4,,95,,4,,2625,102,16200,412812,39243,Europe,381,9811,2
179,Aruba,103,,3,,98,,2,,965,28,2412,22591,106768,North America,1037,35589,44
180,Barbados,97,,7,,90,,0,1,338,24,7869,27382,287377,North America,2963,41054,37
181,Liechtenstein,82,,1,,81,,0,,2151,26,900,23605,38128,Europe,465,38128,42
182,Seychelles,81,,,,11,,70,,824,,,,98348,Africa,1214,,
183,Sint Maarten,77,,15,,62,,0,,1796,350,500,11662,42876,North America,557,2858,86
184,Bhutan,77,,,,50,2,27,,100,,25256,32732,771607,Asia,10021,,31
185,Antigua and Barbuda,69,,3,,23,1,43,1,705,31,796,8128,97930,North America,1419,32643,123
186,French Polynesia,62,,,,60,,2,,221,,4649,16550,280912,Australia/Oceania,4531,,60
187,Gambia,49,,2,,27,,20,,20,0.8,3005,1244,2416050,Africa,49307,1208025,804
188,Macao,46,,,,45,,1,,71,,,,649322,Asia,14116,,
189,Saint Martin,43,,3,,37,,3,1,1112,78,685,17717,38664,North America,899,12888,56
190,Turks and Caicos,42,,2,,11,,29,,1085,52,690,17822,38716,North America,922,19358,56
191,Lesotho,35,,,,11,,24,,16,,3000,1400,2142274,Africa,61208,,714
192,St. Vincent Grenadines,29,,,,29,,0,,261,,844,7608,110941,North America,3826,,131
193,Belize,28,,2,,18,,8,,70,5,2281,5737,397601,North America,14200,198801,174
194,Timor-Leste,24,,,,24,,0,,18,,1568,1189,1318338,Asia,54931,,841
195,Curaao,23,,1,,19,,3,,140,6,1080,6582,164095,North America,7135,164095,152
196,Grenada,23,,,,23,,0,,204,,5465,48567,112525,North America,4892,,21
197,New Caledonia,21,,,,21,,0,,74,,8406,29443,285500,Australia/Oceania,13595,,34
198,Laos,19,,,,19,,0,,3,,16147,2219,7275362,Asia,382914,,451
199,Saint Lucia,19,,,,19,,0,,103,,1667,9078,183630,North America,9665,,110
200,Dominica,18,,,,18,,0,,250,,623,8654,71987,North America,3999,,116
201,Fiji,18,,,,18,,0,,20,,4000,4462,896457,Australia/Oceania,49803,,224
202,Saint Kitts and Nevis,15,,,,15,,0,,282,,454,8534,53200,North America,3547,,117
203,Falkland Islands,13,,,,13,,0,,3737,,1197,344064,3479,South America,268,,3
204,Greenland,13,,,,13,,0,,229,,3839,67624,56770,North America,4367,,15
205,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
206,Montserrat,11,,1,,10,,0,,2204,200,61,12220,4992,North America,454,4992,82
207,Papua New Guinea,11,,,,8,,3,,1,,7147,799,8946313,Australia/Oceania,813301,,1252
208,Western Sahara,10,,1,,8,,1,,17,2,,,597233,Africa,59723,597233,
209,MS Zaandam,9,,2,,,,7,,,,,,,,,,
210,British Virgin Islands,8,,1,,7,,0,,265,33,212,7013,30231,North America,3779,30231,143
211,Caribbean Netherlands,7,,,,7,,0,,267,,424,16169,26223,North America,3746,,62
212,St. Barth,6,,,,6,,0,,607,,152,15389,9877,North America,1646,,65
213,Anguilla,3,,,,3,,0,,200,,272,18130,15003,North America,5001,,55
214,Saint Pierre Miquelon,1,,,,1,,0,,173,,,,5794,North America,5794,,
215,China,83537,3,4634,,78487,8,416,7,58,3,90410000,62814,1439323776,Asia,17230,310601,16
,Total:,3248790,9300,171315,886,1422397,4198,1655078,19003,,,,,,North America,,,
,Total:,2303508,4608,87179,190,1450628,90851,765701,12892,,,,,,South America,,,
,Total:,2466579,9856,192344,222,1396061,9138,878174,5659,,,,,,Europe,,,
,Total:,2395964,27578,58488,554,1585589,25771,751887,19506,,,,,,Asia,,,
,Total:,422343,961,10451,8,201701,706,210191,916,,,,,,Africa,,,
,Total:,9643,83,126,,8687,,830,6,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,10847548,52386,519918,1860,6065714,130720,4261916,57986,1391.6,66.7,,,,All,,,
