#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12,Pakistan,248872,2521,5197,74,156700,3566,86975,2118,1126,24,1562638,7071,220990656,Asia,888,42523,141
13,Italy,242827,,34945,,194579,,13303,67,4016,578,5900552,97596,60458858,Europe,249,1730,10
14,Saudi Arabia,229480,,2181,,165396,,61903,2230,6589,63,2226290,63924,34827377,Asia,152,15969,16
15,Turkey,211981,,5344,,193217,,13420,1194,2513,63,3930223,46587,84363898,Asia,398,15787,21
16,Germany,199812,,9134,,184500,,6178,278,2385,109,6376054,76094,83792278,Europe,419,9174,13
17,Bangladesh,183795,2666,2352,47,93614,5580,87829,1,1116,14,943524,5728,164734934,Asia,896,70040,175
18,France,170752,,30004,,78388,,62360,496,2616,460,1384633,21211,65278075,Europe,382,2176,47
19,Colombia,145362,,5119,,61186,,79057,875,2856,101,1006093,19767,50897758,South America,350,9943,51
20,Canada,107347,,8773,,71266,,27308,2156,2844,232,3183516,84328,37751539,North America,352,4303,12
21,Qatar,103128,,146,,98934,,4048,141,36729,52,409199,145736,2807805,Asia,27,19232,7
22,Argentina,97509,,1810,,41408,,54291,688,2157,40,456042,10088,45207451,South America,464,24976,99
23,Egypt,81158,,3769,,23876,,53513,41,793,37,135000,1319,102379206,Africa,1261,27163,758
24,Indonesia,75699,1681,3606,71,35638,919,36455,,277,13,1061367,3879,273603023,Asia,3614,75874,258
25,Iraq,75194,,3055,,43079,,29060,400,1869,76,671478,16686,40241752,Asia,535,13172,60
26,Sweden,74898,,5526,,N/A,N/A,N/A,85,7415,547,600019,59401,10101130,Europe,135,1828,17
27,Ecuador,67209,,5031,,30107,,32071,308,3808,285,181564,10287,17649781,South America,263,3508,97
28,Belarus,64767,,459,,54919,,9389,89,6854,49,1123158,118862,9449221,Europe,146,20587,8
29,Belgium,62606,137,9782,,17196,,35628,32,5401,844,1361830,117489,11591164,Europe,185,1185,9
30,Kazakhstan,58253,1798,264,,33814,1314,24175,221,3101,14,1694586,90220,18782716,Asia,322,71147,11
31,Oman,56015,1318,257,9,36098,843,19660,143,10964,50,238614,46703,5109191,Asia,91,19880,21
32,UAE,54453,,331,,44648,,9474,1,5504,33,3816000,385704,9893592,Asia,182,29890,3
33,Philippines,54222,,1372,,14037,,38813,333,495,13,959684,8755,109619100,Asia,2022,79897,114
34,Kuwait,54058,,386,,43961,,9711,150,12654,90,429501,100535,4272170,Asia,79,11068,10
35,Ukraine,53521,678,1383,11,26118,457,26020,89,1224,32,796680,18220,43724424,Europe,817,31616,55
36,Netherlands,50921,,6137,,N/A,N/A,N/A,20,2972,358,681931,39795,17136070,Europe,337,2792,25
37,Bolivia,47200,1635,1754,52,14333,415,31113,71,4042,150,105257,9014,11677145,South America,247,6657,111
38,Portugal,46221,,1654,,30655,,13912,68,4533,162,1316425,129116,10195696,Europe,221,6164,8
39,Singapore,45961,178,26,,42026,,3909,1,7854,4,866414,148063,5851668,Asia,127,225064,7
40,Panama,44332,,893,,22170,,21269,160,10270,207,161466,37407,4316453,North America,97,4834,27
41,Dominican Republic,43114,,880,,20996,,21238,226,3973,81,182263,16797,10850927,North America,252,12331,60
42,Israel,38213,749,358,4,18915,101,18940,141,4155,39,1221430,132799,9197590,Asia,241,25692,8
43,Poland,37891,370,1571,3,27148,513,9172,65,1001,42,1779643,47024,37845235,Europe,999,24090,21
44,Afghanistan,34451,85,1010,16,21216,81,12225,31,885,26,79732,2047,38947015,Asia,1131,38561,488
45,Switzerland,32817,,1968,,29500,,1349,17,3791,227,678679,78401,8656463,Europe,264,4399,13
46,Bahrain,32470,,104,,27828,,4538,53,19073,61,656659,385716,1702443,Asia,52,16370,3
47,Romania,32079,,1871,,21414,,8794,239,1668,97,838953,43620,19233090,Europe,600,10280,23
48,Nigeria,31987,,724,,13103,,18160,7,155,4,178265,864,206242255,Africa,6448,284865,1157
49,Armenia,31969,577,565,6,19633,214,11771,10,10788,191,134989,45552,2963419,Asia,93,5245,22
50,Guatemala,28598,,1172,,4073,,23353,5,1596,65,64590,3604,17923323,North America,627,15293,277
51,Honduras,27583,530,771,21,2901,51,23911,58,2784,78,49308,4976,9908504,North America,359,12851,201
52,Ireland,25611,,1746,,23364,,501,9,5185,353,500578,101346,4939284,Europe,193,2829,10
53,Ghana,24248,,135,,19831,,4282,8,780,4,327009,10519,31087314,Africa,1282,230276,95
54,Azerbaijan,23521,,298,,14607,,8616,66,2319,29,552311,54459,10141758,Asia,431,34033,18
55,Japan,21129,,982,,17849,,2298,33,167,8,551658,4362,126463242,Asia,5985,128781,229
56,Moldova,19208,,641,1,12667,211,5900,373,4762,159,101180,25084,4033646,Europe,210,6293,40
57,Austria,18897,114,708,2,16952,88,1237,10,2098,79,696740,77347,9007934,Europe,477,12723,13
58,Algeria,18712,,1004,,13124,,4584,50,427,23,,,43869754,Africa,2344,43695,
59,Serbia,18073,,382,,13780,,3911,139,2069,44,487378,55789,8736153,Europe,483,22870,18
60,Nepal,16719,,38,,8442,,8239,,574,1,592001,20309,29149210,Asia,1743,767084,49
61,Morocco,15635,93,247,2,12212,147,3176,19,423,7,871960,23616,36922289,Africa,2362,149483,42
62,Cameroon,15173,,359,,11928,,2886,52,571,14,120837,4550,26559103,Africa,1750,73981,220
63,S. Korea,13417,44,289,1,12178,34,950,15,262,6,1402144,27348,51270608,Asia,3821,177407,37
64,Czechia,13115,,352,,8227,,4536,12,1225,33,594454,55507,10709612,Europe,817,30425,18
65,Denmark,12946,,609,,12077,,260,4,2235,105,1206863,208337,5792833,Europe,447,9512,5
66,Uzbekistan,12706,193,58,1,7723,,4925,43,379,2,1377915,41154,33481555,Asia,2635,577268,24
67,Ivory Coast,12443,,82,,6357,,6004,,471,3,74880,2837,26391407,Africa,2121,321846,352
68,Kyrgyzstan,10629,719,132,7,3387,151,7110,24,1629,20,249996,38303,6526825,Asia,614,49446,26
69,Sudan,10250,,650,,5341,,4259,,234,15,401,9,43870614,Africa,4280,67493,109403
70,Australia,9796,243,108,1,7727,,1961,17,384,4,3053860,119722,25507853,Australia/Oceania,2604,236184,8
71,Kenya,9726,,184,,2832,,6710,44,181,3,207987,3866,53796826,Africa,5531,292374,259
72,El Salvador,9391,,260,6,5551,35,3580,293,1448,40,189746,29249,6487194,North America,691,24951,34
73,Venezuela,9178,,85,,2671,,6422,23,323,3,1367504,48095,28433198,South America,3098,334508,21
74,Norway,8977,,252,,8138,,587,2,1656,46,372389,68675,5422463,Europe,604,21518,15
75,Malaysia,8704,,122,,8515,,67,3,269,4,842476,26021,32376914,Asia,3720,265385,38
76,Senegal,8014,,145,,5381,,2488,34,478,9,89519,5344,16752424,Africa,2090,115534,187
77,North Macedonia,7975,,376,,4080,,3519,55,3828,180,74562,35789,2083371,Europe,261,5541,28
78,DRC,7971,,189,,3615,,4167,,89,2,,,89607886,Africa,11242,474116,
79,Ethiopia,7402,,124,,2430,,4848,35,64,1,250604,2179,115020833,Africa,15539,927587,459
80,Finland,7291,,329,,6800,,162,2,1316,59,275000,49630,5540995,Europe,760,16842,20
81,Costa Rica,7231,,28,,2220,,4983,22,1419,5,54191,10635,5095429,North America,705,181980,94
82,Bulgaria,7175,,267,,3311,,3597,33,1033,38,175136,25212,6946549,Europe,968,26017,40
83,Bosnia and Herzegovina,6719,,219,,3078,,3422,4,2048,67,109620,33420,3280092,Europe,488,14978,30
84,Haiti,6690,73,139,4,2590,,3961,,587,12,14438,1266,11406231,North America,1705,82059,790
85,Tajikistan,6506,,55,,5176,,1275,,682,6,,,9542213,Asia,1467,173495,
86,Palestine,6230,299,34,1,942,406,5254,,1221,7,122555,24012,5103894,Asia,819,150115,42
87,Guinea,6044,,37,,4802,,1205,24,460,3,14407,1096,13139507,Africa,2174,355122,912
88,French Guiana,5949,,26,,2981,,2942,30,19907,87,8707,29137,298833,South America,50,11494,34
89,Gabon,5942,,46,,3004,,2892,11,2668,21,46725,20983,2226822,Africa,375,48409,48
90,Mauritania,5275,,147,,2160,,2968,5,1134,32,13842,2975,4652016,Africa,882,31646,336
91,Djibouti,4968,,56,,4689,,223,,5026,57,50542,51137,988366,Africa,199,17649,20
92,Luxembourg,4842,,110,,4086,,646,3,7732,176,273866,437326,626228,Europe,129,5693,2
93,Madagascar,4578,,34,,2287,,2257,66,165,1,28388,1025,27704972,Africa,6052,814852,976
94,CAR,4288,,53,,1145,,3090,2,887,11,26949,5577,4831780,Africa,1127,91166,179
95,Hungary,4234,5,595,,3036,62,603,5,438,62,294425,30480,9659520,Europe,2281,16234,33
96,Greece,3772,,193,,1374,,2205,9,362,19,371167,35616,10421272,Europe,2763,53996,28
97,Croatia,3672,,118,,2466,,1088,3,895,29,92808,22612,4104365,Europe,1118,34783,44
98,Albania,3371,,89,,1881,,1401,8,1171,31,27878,9688,2877693,Europe,854,32334,103
99,Thailand,3217,1,58,,3088,,71,1,46,0.8,603657,8648,69805487,Asia,21699,1203543,116
100,Equatorial Guinea,3071,,51,,842,,2178,,2188,36,16000,11398,1403710,Africa,457,27524,88
101,Somalia,3051,,92,,1264,,1695,2,192,6,,,15901393,Africa,5212,172841,
102,Nicaragua,2846,,91,,1993,,762,,429,14,,,6626665,North America,2328,72820,
103,Paraguay,2820,,21,,1261,,1538,10,395,3,89344,12522,7134868,South America,2530,339756,80
104,Mayotte,2711,,37,,2480,,194,3,9932,136,8800,32240,272950,Africa,101,7377,31
105,Maldives,2664,,13,,2268,,383,12,4926,24,60217,111354,540771,Asia,203,41598,9
106,Sri Lanka,2511,,11,,1980,,520,1,117,0.5,114765,5359,21415999,Asia,8529,1946909,187
107,Cuba,2420,,87,,2254,,79,2,214,8,202014,17836,11326388,North America,4680,130188,56
108,Mali,2406,,121,,1683,,602,,119,6,16317,805,20261296,Africa,8421,167449,1242
109,Malawi,2261,,33,,517,,1711,4,118,2,18814,983,19139607,Africa,8465,579988,1017
110,Lebanon,2168,,36,,1402,,730,7,318,5,171444,25122,6824381,Asia,3148,189566,40
111,Congo,2028,,47,,589,,1392,,367,9,,,5520829,Africa,2722,117464,
112,South Sudan,2021,,38,,333,,1650,,180,3,10824,967,11197252,Africa,5540,294665,1034
113,Estonia,2014,,69,,1895,,50,1,1518,52,111956,84395,1326564,Europe,659,19226,12
114,Slovakia,1901,8,28,,1493,,380,3,348,5,229789,42088,5459728,Europe,2872,194990,24
115,Zambia,1895,,42,,1348,,505,1,103,2,56825,3089,18393412,Africa,9706,437938,324
116,Iceland,1888,,10,,1860,,18,,5532,29,94731,277553,341308,Europe,181,34131,4
117,Lithuania,1865,,79,,1579,,207,15,685,29,459404,168849,2720799,Europe,1459,34440,6
118,Guinea-Bissau,1842,,26,,773,,1043,5,936,13,1500,762,1968964,Africa,1069,75729,1313
119,Slovenia,1841,14,111,,1429,,301,,886,53,115583,55597,2078947,Europe,1129,18729,18
120,Cabo Verde,1623,,19,,748,,856,,2918,34,39485,70997,556152,Africa,343,29271,14
121,Sierra Leone,1618,,63,,1141,,414,,203,8,,,7980624,Africa,4932,126677,
122,New Zealand,1544,1,22,,1497,,25,,309,4,428600,85684,5002100,Australia/Oceania,3240,227368,12
123,Hong Kong,1470,37,7,,1214,17,249,4,196,0.9,347400,46328,7498726,Asia,5101,1071247,22
124,Yemen,1389,,365,,642,,382,,47,12,120,4,29840124,Asia,21483,81754,248668
125,Libya,1389,,38,,340,,1011,,202,6,33734,4908,6873714,Africa,4949,180887,204
126,Benin,1378,,26,,557,,795,1,114,2,67622,5575,12129342,Africa,8802,466513,179
127,Eswatini,1311,,18,,656,,637,5,1130,16,14247,12277,1160495,Africa,885,64472,81
128,Rwanda,1299,,4,,663,,632,,100,0.3,180320,13915,12958669,Africa,9976,3239667,72
129,Tunisia,1245,,50,,1076,,119,,105,4,77593,6563,11822021,Africa,9496,236440,152
130,Jordan,1176,,10,,991,,175,3,115,1.0,460383,45109,10205948,Asia,8679,1020595,22
131,Latvia,1173,,30,,1019,,124,1,622,16,168947,89608,1885408,Europe,1607,62847,11
132,Montenegro,1164,,23,,325,,816,,1853,37,16183,25766,628069,Europe,540,27307,39
133,Mozambique,1135,,9,,349,,777,,36,0.3,39091,1250,31271515,Africa,27552,3474613,800
134,Niger,1099,,68,,992,,39,,45,3,6636,274,24218806,Africa,22037,356159,3650
135,Burkina Faso,1033,,53,,869,,111,,49,3,,,20913982,Africa,20246,394603,
136,Uganda,1025,12,,,972,20,53,,22,,226403,4947,45764738,Africa,44649,,202
137,Cyprus,1014,,19,,839,,156,,840,16,167394,138615,1207615,Asia,1191,63559,7
138,Liberia,998,,47,,420,,531,,197,9,,,5060151,Africa,5070,107663,
139,Uruguay,986,,30,,896,,60,,284,9,78117,22486,3474103,South America,3523,115803,44
140,Georgia,986,5,15,,857,6,114,5,247,4,142577,35743,3988910,Asia,4046,265927,28
141,Zimbabwe,982,,18,,320,,644,,66,1,88436,5948,14868427,Africa,15141,826024,168
142,Chad,874,,74,,790,,10,,53,5,,,16434347,Africa,18804,222086,
143,Andorra,855,,52,,803,,0,,11065,673,3750,48532,77269,Europe,90,1486,21
144,Jamaica,758,5,10,,615,10,133,,256,3,28088,9484,2961562,North America,3907,296156,105
145,Suriname,741,,18,,495,,228,4,1263,31,1244,2120,586781,South America,792,32599,472
146,Sao Tome and Principe,727,,14,,284,,429,,3316,64,1937,8835,219254,Africa,302,15661,113
147,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
148,Togo,710,,15,,494,,201,2,86,2,34610,4179,8282762,Africa,11666,552184,239
149,San Marino,699,,42,,656,,1,,20599,1238,5729,168833,33933,Europe,49,808,6
150,Malta,674,,9,,658,,7,,1526,20,106425,241010,441580,Europe,655,49064,4
151,Namibia,668,,1,,25,,642,1,263,0.4,12789,5031,2541991,Africa,3805,2541991,199
152,Channel Islands,577,,47,,512,,18,,3318,270,21388,122985,173908,Europe,301,3700,8
153,Runion,577,,3,,472,,102,3,644,3,35419,39552,895498,Africa,1552,298499,25
154,Tanzania,509,,21,,183,,305,7,9,0.4,,,59765033,Africa,117417,2845954,
155,Angola,462,,23,,118,,321,6,14,0.7,10000,304,32883332,Africa,71176,1429710,3288
156,Taiwan,451,,7,,438,,6,,19,0.3,78496,3296,23818146,Asia,52812,3402592,303
157,Syria,394,,16,,126,,252,,23,0.9,,,17509312,Asia,44440,1094332,
158,Vietnam,370,,,,350,,20,1,4,,275000,2824,97363318,Asia,263144,,354
159,Mauritius,342,,10,,330,,2,,269,8,193561,152190,1271835,Africa,3719,127184,7
160,Isle of Man,336,,24,,312,,0,,3951,282,7031,82672,85047,Europe,253,3544,12
161,Myanmar,330,,6,,260,,64,,6,0.1,91479,1681,54420520,Asia,164911,9070087,595
162,Comoros,317,,7,,296,,14,,364,8,,,870007,Africa,2745,124287,
163,Botswana,314,,1,,31,,282,1,133,0.4,47860,20343,2352696,Africa,7493,2352696,49
164,Guyana,291,,17,,148,14,126,6,370,22,3166,4025,786667,South America,2703,46275,248
165,Martinique,255,,15,,98,,142,5,680,40,,,375255,North America,1472,25017,
166,Eritrea,232,,,,107,,125,,65,,,,3547687,Africa,15292,,
167,Mongolia,230,3,,,202,2,28,3,70,,27594,8414,3279591,Asia,14259,,119
168,Cayman Islands,201,,1,,197,,3,,3057,15,26177,398172,65743,North America,327,65743,3
169,Burundi,191,,1,,118,,72,,16,0.08,749,63,11896949,Africa,62288,11896949,15884
170,Guadeloupe,190,,14,,157,,19,4,475,35,11538,28836,400126,North America,2106,28580,35
171,Faeroe Islands,188,,,,188,,0,,3847,,23142,473552,48869,Europe,260,,2
172,Lesotho,184,,1,,26,,157,,86,0.5,5206,2430,2142738,Africa,11645,2142738,412
173,Gibraltar,180,,,,176,,4,,5343,,16031,475824,33691,Europe,187,,2
174,Cambodia,156,15,,,133,,23,1,9,,45341,2711,16724934,Asia,107211,,369
175,Bermuda,150,,9,,137,,4,1,2409,145,13710,220170,62270,North America,415,6919,5
176,Brunei,141,,3,,138,,0,,322,7,29841,68193,437596,Asia,3104,145865,15
177,Trinidad and Tobago,133,,8,,120,,5,,95,6,5799,4143,1399629,North America,10524,174954,241
178,Bahamas,111,,11,,89,,11,1,282,28,2526,6422,393349,North America,3544,35759,156
179,Monaco,109,,4,,96,,9,,2777,102,16200,412739,39250,Europe,360,9813,2
180,Aruba,105,,3,,99,,3,,983,28,3095,28985,106780,North America,1017,35593,35
181,Barbados,103,,7,,90,,6,,358,24,8801,30624,287386,North America,2790,41055,33
182,Seychelles,100,,,,11,,89,,1017,,,,98365,Africa,984,,
183,Liechtenstein,84,,1,,81,,2,,2203,26,900,23603,38131,Europe,454,38131,42
184,Bhutan,82,,,,76,19,6,,106,,36619,47444,771839,Asia,9413,,21
185,Sint Maarten,78,,15,,63,,0,,1819,350,523,12194,42889,North America,550,2859,82
186,Antigua and Barbuda,74,,3,,57,,14,1,755,31,860,8780,97952,North America,1324,32651,114
187,Turks and Caicos,71,2,2,,11,,58,,1833,52,943,24347,38731,North America,546,19366,41
188,Gambia,64,,3,,34,,27,,26,1,3573,1478,2417912,Africa,37780,805971,677
189,French Polynesia,62,,,,60,,2,,221,,4649,16547,280956,Australia/Oceania,4532,,60
190,Macao,46,,,,45,,1,,71,,4071,6267,649564,Asia,14121,,160
191,Saint Martin,43,,3,,37,,3,1,1112,78,851,22000,38682,North America,900,12894,45
192,Belize,37,,2,,20,,15,,93,5,2577,6478,397798,North America,10751,198899,154
193,St. Vincent Grenadines,29,,,,29,,0,,261,,1023,9220,110951,North America,3826,,108
194,Fiji,26,,,,18,,8,,29,,4000,4461,896634,Australia/Oceania,34486,,224
195,Curaao,25,,1,,24,,0,,152,6,1080,6581,164114,North America,6565,164114,152
196,Timor-Leste,24,,,,24,,0,,18,,1568,1189,1319025,Asia,54959,,841
197,Grenada,23,,,,23,,0,,204,,5465,48561,112539,North America,4893,,21
198,Saint Lucia,22,,,,19,,3,,120,,2002,10901,183653,North America,8348,,92
199,New Caledonia,21,,,,21,,0,,74,,9124,31950,285575,Australia/Oceania,13599,,31
200,Laos,19,,,,19,,0,,3,,20226,2779,7278248,Asia,383066,,360
201,Dominica,18,,,,18,,0,,250,,623,8654,71992,North America,4000,,116
202,Saint Kitts and Nevis,17,,,,15,,2,,319,,651,12235,53210,North America,3130,,82
203,Falkland Islands,13,,,,13,,0,,3733,,1393,400057,3482,South America,268,,2
204,Greenland,13,,,,13,,0,,229,,4577,80619,56773,North America,4367,,12
205,Montserrat,12,,1,,10,,1,,2404,200,61,12220,4992,North America,416,4992,82
206,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
207,Papua New Guinea,11,,,,8,,3,,1,,7147,798,8950951,Australia/Oceania,813723,,1252
208,Western Sahara,10,,1,,8,,1,,17,2,,,597636,Africa,59764,597636,
209,MS Zaandam,9,,2,,,,7,,,,,,,,,,
210,British Virgin Islands,8,,1,,7,,0,,265,33,439,14519,30237,North America,3780,30237,69
211,Caribbean Netherlands,7,,,,7,,0,,267,,424,16165,26230,North America,3747,,62
212,St. Barth,6,,,,6,,0,,607,,507,51326,9878,North America,1646,,19
213,Anguilla,3,,,,3,,0,,200,,380,25322,15007,North America,5002,,39
214,Saint Pierre Miquelon,2,,,,1,,1,,345,,,,5793,North America,2897,,
215,China,83594,7,4634,,78634,11,326,3,58,3,90410000,62814,1439323776,Asia,17218,310601,16
,Total:,3933209,6953,185335,572,1809533,4107,1938341,19132,,,,,,North America,,,
,Total:,2852809,1635,103966,52,1864277,429,884566,13647,,,,,,South America,,,
,Total:,2916585,13799,69093,246,2015509,13577,831983,19675,,,,,,Asia,,,
,Total:,2567653,7941,196485,147,1509738,4946,861430,5338,,,,,,Europe,,,
,Total:,581700,105,13031,2,288091,167,280578,978,,,,,,Africa,,,
,Total:,11460,244,130,1,9331,-3,1999,17,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,12864137,30677,568055,1020,7497130,23223,4798952,58791,1650.3,72.9,,,,All,,,
