#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,Italy,402536,,36474,,249127,,116935,705,6661,604,13394041,221627,60435147,Europe,150,1657,5
17,Bangladesh,387295,,5646,,302298,,79351,,2345,34,2151702,13027,165173926,Asia,426,29255,77
18,Germany,361733,,9853,,290000,,61880,730,4313,117,19276507,229855,83863824,Europe,232,8512,4
19,Indonesia,357762,,12431,,281592,,63739,,1304,45,4019958,14651,274377003,Asia,767,22072,68
20,Philippines,354338,,6603,,295312,,52423,1562,3221,60,4333359,39391,110009666,Asia,310,16661,25
21,Turkey,345678,,9224,,302499,,33955,1428,4086,109,12306909,145460,84606762,Asia,245,9172,7
22,Saudi Arabia,341854,,5165,,328165,,8524,829,9775,148,7315751,209185,34972648,Asia,102,6771,5
23,Pakistan,322452,,6638,,306640,,9174,567,1452,30,4041962,18195,222141009,Asia,689,33465,55
24,Israel,302770,,2190,,265445,,35135,690,32918,238,4185767,455094,9197590,Asia,30,4200,2
25,Ukraine,293641,,5517,,124113,,164011,177,6726,126,2729496,62525,43654443,Europe,149,7913,16
26,Netherlands,220052,,6737,,N/A,N/A,N/A,372,12834,393,2872319,167519,17146192,Europe,78,2545,6
27,Belgium,202151,,10359,,20867,,170925,358,17420,893,3984249,343332,11604639,Europe,57,1120,3
28,Canada,196321,,9746,,165446,,21129,188,5188,258,8644269,228442,37840049,North America,193,3883,4
29,Romania,176468,,5812,,129556,,41100,745,9192,303,2832679,147544,19198916,Europe,109,3303,7
30,Morocco,170911,,2878,,141381,,26652,523,4614,78,3017488,81467,37039400,Africa,217,12870,12
31,Czechia,168827,,1352,,68945,,98530,596,15756,126,1765806,164799,10714916,Europe,63,7925,6
32,Poland,167230,,3524,,90162,,73544,604,4420,93,3935143,104010,37834178,Europe,226,10736,10
33,Ecuador,152422,,12375,,128134,,11913,362,8601,698,491885,27756,17721558,South America,116,1432,36
34,Bolivia,139562,,8439,,103896,,27227,71,11908,720,319993,27304,11719788,South America,84,1389,37
35,Nepal,129304,,727,,89840,,38737,,4415,25,1269605,43346,29289712,Asia,227,40288,23
36,Qatar,129227,,223,,126218,,2786,52,46024,79,869857,309800,2807805,Asia,22,12591,3
37,Panama,124107,,2557,,100348,,21202,110,28631,590,578200,133390,4334653,North America,35,1695,7
38,Dominican Republic,120925,,2195,,97575,,21155,153,11114,202,539053,49545,10880032,North America,90,4957,20
39,Kuwait,115483,,694,,107108,,7681,139,26925,162,823206,191930,4289089,Asia,37,6180,5
40,UAE,114387,,459,,106354,,7574,,11524,46,11577871,1166468,9925581,Asia,87,21624,1
41,Kazakhstan,109302,,1768,,104921,,2613,221,5801,94,3175675,168535,18842839,Asia,172,10658,6
42,Oman,108296,,1071,,94229,,12996,216,21053,208,376700,73230,5144077,Asia,48,4803,14
43,Egypt,105297,,6109,,98157,,1031,41,1023,59,135000,1312,102896794,Africa,977,16843,762
44,Sweden,103200,,5918,,N/A,N/A,N/A,30,10200,585,1925218,190277,10117962,Europe,98,1710,5
45,Guatemala,101028,,3515,,90001,,7512,5,5609,195,387077,21490,18012186,North America,178,5124,47
46,Portugal,98055,,2162,,57919,,37974,148,9625,212,2997046,294181,10187770,Europe,104,4712,3
47,Costa Rica,95514,,1183,,58816,,35515,217,18699,232,271394,53132,5107872,North America,53,4318,19
48,Japan,92063,,1661,,85030,,5372,148,729,13,2421043,19160,126360028,Asia,1373,76075,52
49,Ethiopia,88434,,1346,,42099,,44989,299,764,12,1390197,12007,115785623,Africa,1309,86022,83
50,Belarus,87063,,925,,79429,,6709,,9215,98,2196173,232439,9448392,Europe,109,10214,4
51,Honduras,86691,,2556,,34546,,49589,26,8712,257,205258,20627,9950717,North America,115,3893,48
52,Venezuela,85758,,725,,78294,,6739,186,3018,26,2013074,70854,28411718,South America,331,39189,14
53,Bahrain,77571,,293,,73841,,3437,46,45142,171,1607692,935591,1718370,Asia,22,5865,1
54,Switzerland,74422,,2122,,50600,,21700,56,8581,245,1578103,181948,8673385,Europe,117,4087,5
55,Moldova,66652,,1569,,47230,,17853,864,16534,389,328482,81486,4031146,Europe,60,2569,12
56,Austria,63134,,889,,48771,,13474,133,6998,99,1926770,213571,9021667,Europe,143,10148,5
57,Armenia,63000,,1067,,47925,,14008,,21249,360,344053,116042,2964897,Asia,47,2779,9
58,Uzbekistan,62809,,522,,59756,,2531,252,1869,16,1377915,40995,33611487,Asia,535,64390,24
59,Nigeria,61307,,1123,,56557,,3627,7,295,5,576184,2775,207614425,Africa,3386,184875,360
60,Lebanon,61284,,517,,27197,,33570,206,8991,76,1056254,154961,6816236,Asia,111,13184,6
61,Singapore,57904,,28,,57798,,78,,9875,5,3290291,561103,5863971,Asia,101,209428,2
62,Algeria,54203,,1846,,37971,,14386,36,1230,42,,,44082053,Africa,813,23880,
63,Paraguay,54015,,1179,,35524,,17312,145,7546,165,325909,45529,7158323,South America,133,6072,22
64,Kyrgyzstan,51490,,1108,,45509,,4873,24,7854,169,276522,42181,6555673,Asia,127,5917,24
65,Ireland,48678,,1849,,23364,,23465,30,9826,373,1423055,287251,4954046,Europe,102,2679,3
66,Libya,47845,,699,,26062,,21084,,6935,101,267258,38740,6898737,Africa,144,9869,26
67,Ghana,47199,,310,,46541,,348,11,1510,10,504558,16140,31261337,Africa,662,100843,62
68,Palestine,46746,,402,,40162,,6182,,9102,78,473941,92283,5135731,Asia,110,12775,11
69,Hungary,44816,,1109,,13580,,30127,185,4643,115,884388,91618,9652980,Europe,215,8704,11
70,Azerbaijan,44317,,623,,39903,,3791,,4359,61,1218935,119901,10166203,Asia,229,16318,8
71,Kenya,44196,,825,,31752,,11619,,817,15,617064,11403,54114703,Africa,1224,65594,88
72,Tunisia,40542,,626,,5032,,34884,158,3420,53,297513,25096,11855113,Africa,292,18938,40
73,Afghanistan,40141,,1488,,33561,,5092,93,1024,38,116675,2978,39182335,Asia,976,26332,336
74,Jordan,36053,,330,,6773,,28950,55,3523,32,1548405,151314,10233048,Asia,284,31009,7
75,Serbia,35946,,774,,31536,,3636,22,4119,89,1232793,141266,8726774,Europe,243,11275,7
76,Denmark,34941,,679,,28917,,5345,16,6026,117,4571810,788477,5798281,Europe,166,8539,1
77,Myanmar,34875,,838,,16370,,17667,,640,15,497803,9131,54518026,Asia,1563,65057,110
78,Bosnia and Herzegovina,33561,,981,,24773,,7807,,10249,300,274453,83811,3274657,Europe,98,3338,12
79,El Salvador,31456,,917,,26769,,3770,42,4842,141,441490,67964,6495938,North America,207,7084,15
80,Bulgaria,29108,,968,,16912,,11228,79,4199,140,607409,87616,6932623,Europe,238,7162,11
81,Slovakia,28268,,82,,7297,,20889,71,5177,15,606149,111007,5460433,Europe,193,66591,9
82,Australia,27390,7,904,,25098,,1388,1,1070,35,8273367,323342,25587048,Australia/Oceania,934,28304,3
83,S. Korea,25199,91,444,1,23312,54,1443,77,491,9,2474529,48253,51282384,Asia,2035,115501,21
84,Greece,24932,,500,,9989,,14443,83,2396,48,1527258,146743,10407707,Europe,417,20815,7
85,Croatia,24761,,355,,19562,,4844,28,6043,87,392052,95678,4097623,Europe,165,11543,10
86,North Macedonia,23201,,824,,17111,,5266,15,11136,396,219158,105195,2083348,Europe,90,2528,10
87,Cameroon,21441,,423,,20117,,901,61,802,16,149000,5573,26736575,Africa,1247,63207,179
88,Ivory Coast,20301,,121,,19983,,197,,764,5,178801,6730,26566836,Africa,1309,219561,149
89,Malaysia,19627,,180,,12561,,6886,91,604,6,1863037,57345,32487947,Asia,1655,180489,17
90,Madagascar,16810,,238,,16215,,357,16,603,9,85407,3062,27896206,Africa,1660,117211,327
91,Albania,16774,,448,,10001,,6325,20,5831,156,101694,35349,2876855,Europe,172,6422,28
92,Norway,16369,,278,,11863,,4228,5,3012,51,1198048,220481,5433799,Europe,332,19546,5
93,Georgia,16285,,128,,7827,,8330,,4085,32,763603,191530,3986868,Asia,245,31147,5
94,Zambia,15789,,346,,14927,,516,,852,19,205568,11093,18531804,Africa,1174,53560,90
95,Montenegro,15427,,231,,10768,,4428,26,24562,368,79972,127326,628090,Europe,41,2719,8
96,Senegal,15392,,317,,13756,,1319,6,912,19,195275,11575,16870976,Africa,1096,53221,86
97,Sudan,13691,,836,,6764,,6091,,310,19,,,44145475,Africa,3224,52806,
98,Finland,13293,,351,,9100,,3842,6,2398,63,1287952,232344,5543292,Europe,417,15793,4
99,Slovenia,12416,,184,,6148,,6084,43,5972,89,283041,136141,2079024,Europe,167,11299,7
100,Namibia,12263,,131,,10419,,1713,5,4801,51,115381,45171,2554328,Africa,208,19499,22
101,Guinea,11478,,70,,10425,,983,24,867,5,39166,2959,13235236,Africa,1153,189075,338
102,Maldives,11178,,36,,10097,,1045,12,20573,66,150743,277446,543323,Asia,49,15092,4
103,DRC,11000,,302,,10342,,356,,122,3,,,90340239,Africa,8213,299140,
104,Mozambique,10707,,74,,8272,,2361,,340,2,165671,5258,31506892,Africa,2943,425769,190
105,Luxembourg,10646,,133,,8468,,2045,4,16926,211,935918,1488048,628957,Europe,59,4729,1
106,Uganda,10455,,96,,6901,,3458,,227,2,520450,11277,46153396,Africa,4414,480765,89
107,Tajikistan,10455,,80,,9457,,918,,1089,8,,,9599713,Asia,918,119996,
108,French Guiana,10243,,69,,9982,,192,5,34040,229,71409,237308,300913,South America,29,4361,4
109,Haiti,8956,,231,,7213,,1512,,783,20,30184,2638,11443443,North America,1278,49539,379
110,Gabon,8881,,54,,8430,,397,3,3963,24,210482,93926,2240923,Africa,252,41499,11
111,Jamaica,8195,,168,,3653,,4374,9,2764,57,87976,29671,2965015,North America,362,17649,34
112,Zimbabwe,8110,,231,,7673,,206,,543,15,162958,10917,14926384,Africa,1840,64616,92
113,Cabo Verde,7638,,85,,6473,,1080,23,13694,152,87480,156839,557768,Africa,73,6562,6
114,Mauritania,7607,,163,,7342,,102,3,1624,35,83931,17915,4684852,Africa,616,28741,56
115,Angola,7462,,241,,3022,,4199,12,225,7,85213,2570,33158366,Africa,4444,137587,389
116,Lithuania,7269,,113,,3097,,4059,15,2682,42,876598,323384,2710706,Europe,373,23989,3
117,Guadeloupe,7122,,96,,2199,,4827,35,17799,240,62313,155726,400144,North America,56,4168,6
118,Cuba,6170,,125,,5753,,292,5,545,11,735511,64948,11324544,North America,1835,90596,15
119,Malawi,5852,,181,,4740,,931,4,304,9,57671,2992,19272403,Africa,3293,106477,334
120,Eswatini,5765,,115,,5392,,258,19,4954,99,45570,39159,1163709,Africa,202,10119,26
121,Bahamas,5628,,116,,3276,,2236,107,14271,294,26869,68134,394354,North America,70,3400,15
122,Sri Lanka,5475,,13,,3395,,2067,,255,0.6,374448,17465,21439983,Asia,3916,1649229,57
123,Djibouti,5452,,61,,5373,,18,,5495,61,81932,82575,992214,Africa,182,16266,12
124,Nicaragua,5353,,154,,4225,,974,,805,23,,,6647763,North America,1242,43167,
125,Trinidad and Tobago,5281,,95,,3584,,1602,14,3770,68,33013,23567,1400839,North America,265,14746,42
126,Botswana,5242,,20,,905,,4317,1,2216,8,256952,108628,2365433,Africa,451,118272,9
127,Hong Kong,5238,,105,,4963,,170,12,697,14,3587019,477315,7514991,Asia,1435,71571,2
128,Congo,5156,,92,,3887,,1177,,928,17,,,5557305,Africa,1078,60405,
129,Suriname,5123,,109,,4936,,78,4,8710,185,17037,28965,588187,South America,115,5396,35
130,Equatorial Guinea,5070,,83,,4954,,33,1,3580,59,63589,44904,1416116,Africa,279,17062,22
131,Syria,5033,,245,,1494,,3294,,286,14,,,17623475,Asia,3502,71933,
132,Rwanda,4971,,34,,4768,,169,,381,3,532528,40823,13044898,Africa,2624,383673,24
133,CAR,4855,,62,,1924,,2869,2,1000,13,32711,6739,4854291,Africa,1000,78295,148
134,Runion,4776,,17,,4445,,314,17,5323,19,35419,39477,897207,Africa,188,52777,25
135,Malta,4486,,45,,3184,,1257,6,10152,102,295361,668398,441894,Europe,99,9820,1
136,Aruba,4304,,34,,3983,,287,4,40262,318,36162,338276,106901,North America,25,3144,3
137,Estonia,4052,,68,,3198,,786,1,3054,51,241861,182289,1326802,Europe,327,19512,5
138,Mayotte,4030,,43,,2964,,1023,4,14670,157,13000,47321,274717,Africa,68,6389,21
139,Iceland,3998,,11,,2745,,1242,4,11693,32,323840,947178,341900,Europe,86,31082,1
140,Somalia,3864,,99,,3089,,676,,241,6,,,16020575,Africa,4146,161824,
141,French Polynesia,3797,,14,,2844,,939,10,13494,50,26355,93660,281390,Australia/Oceania,74,20099,11
142,Guyana,3710,,109,,2625,,976,14,4710,138,16744,21257,787681,South America,212,7226,47
143,Thailand,3679,,59,,3478,,142,1,53,0.8,977854,13999,69852253,Asia,18987,1183936,71
144,Gambia,3649,,118,,2649,,882,,1498,48,18193,7468,2436162,Africa,668,20645,134
145,Latvia,3392,,43,,1329,,2020,9,1804,23,388281,206548,1879862,Europe,554,43718,5
146,Mali,3379,,132,,2570,,677,,165,6,64569,3162,20418113,Africa,6043,154683,316
147,Andorra,3377,,59,,2057,,1261,22,43686,763,137457,1778182,77302,Europe,23,1310,1
148,South Sudan,2817,,55,,1290,,1472,,251,5,12044,1072,11232381,Africa,3987,204225,933
149,Belize,2728,,43,,1626,,1059,5,6825,108,18698,46776,399734,North America,147,9296,21
150,Cyprus,2581,,25,,1444,,1112,2,2133,21,430602,355880,1209965,Asia,469,48399,3
151,Uruguay,2501,,51,,2052,,398,3,719,15,279160,80280,3477318,South America,1390,68183,12
152,Benin,2496,,41,,2330,,125,,204,3,238105,19493,12214654,Africa,4894,297918,51
153,Guinea-Bissau,2389,,41,,1782,,566,5,1206,21,,,1981452,Africa,829,48328,
154,Burkina Faso,2343,,65,,1718,,560,,111,3,,,21068028,Africa,8992,324124,
155,Sierra Leone,2327,,73,,1753,,501,,290,9,,,8024141,Africa,3448,109920,
156,Martinique,2257,,24,,98,,2135,19,6016,64,42504,113290,375178,North America,166,15632,9
157,Yemen,2055,,596,,1336,,123,,68,20,,,30016421,Asia,14607,50363,
158,Togo,2049,,51,,1517,,481,,246,6,106500,12778,8334854,Africa,4068,163429,78
159,New Zealand,1886,3,25,,1819,1,42,,377,5,1030115,205937,5002100,Australia/Oceania,2652,200084,5
160,Lesotho,1833,,42,,961,,830,,854,20,21291,9915,2147279,Africa,1171,51126,101
161,Liberia,1377,,82,,1268,,27,2,270,16,30332,5957,5092066,Africa,3698,62098,168
162,Chad,1365,,93,,1179,,93,,82,6,,,16561063,Africa,12133,178076,
163,Niger,1209,,69,,1126,,14,9,49,3,30663,1254,24454861,Africa,20227,354418,798
164,Vietnam,1126,,35,,1031,,60,,12,0.4,1246480,12772,97597585,Asia,86676,2788502,78
165,Sao Tome and Principe,932,,15,,896,,21,,4230,68,5608,25451,220345,Africa,236,14690,39
166,San Marino,759,,42,,685,,32,3,22355,1237,8321,245081,33952,Europe,45,808,4
167,Sint Maarten,749,,22,,664,,63,6,17411,511,4736,110091,43019,North America,57,1955,9
168,Channel Islands,748,,48,,649,,51,2,4291,275,132517,760120,174337,Europe,233,3632,1
169,Curaao,715,,1,,417,,297,2,4352,6,10212,62157,164293,North America,230,164293,16
170,Diamond Princess,712,,13,,659,,40,4,,,,,,,,,
171,Turks and Caicos,698,,6,,673,,19,1,17957,154,3821,98300,38871,North America,56,6479,10
172,Papua New Guinea,581,,7,,540,,34,,65,0.8,27003,3002,8996400,Australia/Oceania,15484,1285200,333
173,Gibraltar,558,,,,449,,109,5,16564,,56822,1686713,33688,Europe,60,,1
174,Burundi,536,,1,,497,,38,,45,0.08,44526,3713,11992185,Africa,22373,11992185,269
175,Taiwan,535,,7,,491,,37,,22,0.3,98875,4149,23829653,Asia,44541,3404236,241
176,Saint Martin,531,,8,,380,,143,11,13665,206,5801,149283,38859,North America,73,4857,7
177,Tanzania,509,,21,,183,,305,7,8,0.3,,,60222428,Africa,118315,2867735,
178,Comoros,502,,7,,485,,10,,574,8,,,874978,Africa,1743,124997,
179,Faeroe Islands,483,,,,472,,11,,9874,,144882,2961732,48918,Europe,101,,0
180,Eritrea,452,,,,388,,64,,127,,,,3560833,Africa,7878,,
181,Mauritius,417,,10,,364,,43,,328,8,260973,205103,1272399,Africa,3051,127240,5
182,Isle of Man,348,,24,,319,,5,,4086,282,14898,174927,85167,Europe,245,3549,6
183,Mongolia,320,,,,311,,9,1,97,,80365,24399,3293738,Asia,10293,,41
184,Bhutan,316,,,,298,,18,,408,,157737,203765,774113,Asia,2450,,5
185,Cambodia,283,,,,280,,3,,17,,161795,9638,16786904,Asia,59318,,104
186,Monaco,260,,2,,217,,41,2,6612,51,51953,1321152,39324,Europe,151,19662,1
187,Cayman Islands,233,,1,,212,,20,1,3533,15,43506,659692,65949,North America,283,65949,2
188,Barbados,219,,7,,195,,17,,762,24,29854,103847,287480,North America,1313,41069,10
189,Liechtenstein,217,,1,,132,,84,3,5686,26,2200,57650,38161,Europe,176,38161,17
190,Bermuda,185,,9,,172,,4,,2974,145,74353,1195213,62209,North America,336,6912,1
191,Caribbean Netherlands,150,,3,,120,,27,,5705,114,2890,109907,26295,North America,175,8765,9
192,Seychelles,149,,,,148,,1,,1512,,5200,52777,98528,Africa,661,,19
193,Brunei,147,,3,,143,,1,,335,7,63246,144161,438717,Asia,2984,146239,7
194,Antigua and Barbuda,113,,3,,100,,10,,1151,31,3204,32638,98169,North America,869,32723,31
195,St. Barth,72,,,,55,,17,,7283,,3347,338560,9886,North America,137,,3
196,British Virgin Islands,71,,1,,70,,0,,2344,33,5193,171437,30291,North America,427,30291,6
197,St. Vincent Grenadines,67,,,,64,,3,,603,,5881,52961,111045,North America,1657,,19
198,Macao,46,,,,46,,0,,71,,4238,6501,651935,Asia,14173,,154
199,Dominica,33,,,,29,,4,,458,,3955,54901,72039,North America,2183,,18
200,Saint Lucia,33,,,,27,,6,,179,,9107,49528,183877,North America,5572,,20
201,Fiji,32,,2,,30,,0,,36,2,11771,13103,898371,Australia/Oceania,28074,449186,76
202,Timor-Leste,29,,,,28,,1,,22,,9720,7332,1325760,Asia,45716,,136
203,Grenada,27,,,,24,,3,,240,,6252,55486,112678,North America,4173,,18
204,Vatican City,27,,,,15,,12,,33666,,,,802,Europe,30,,
205,New Caledonia,27,,,,27,,0,,94,,15134,52859,286309,Australia/Oceania,10604,,19
206,Laos,23,,,,22,,1,,3,,59448,8136,7306528,Asia,317675,,123
207,Saint Kitts and Nevis,19,,,,19,,0,,356,,2828,53047,53311,North America,2806,,19
208,Greenland,16,,,,14,,2,,282,,9627,169492,56799,North America,3550,,6
209,Saint Pierre Miquelon,16,,,,12,,4,,2766,,2222,384097,5785,North America,362,,3
210,Montserrat,13,,1,,12,,0,,2604,200,483,96735,4993,North America,384,4993,10
211,Falkland Islands,13,,,,13,,0,,3705,,2682,764320,3509,South America,270,,1
212,Western Sahara,10,,1,,8,,1,,17,2,,,601580,Africa,60158,601580,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,199,,1329,88347,15043,North America,5014,,11
215,Solomon Islands,3,,,,,,3,,4,,96,139,691748,Australia/Oceania,230583,,7206
216,Wallis and Futuna,1,,,,,,1,,89,,,,11179,Australia/Oceania,11179,,
217,China,85672,13,4634,,80786,20,252,5,60,3,160000000,111163,1439323776,Asia,16800,310601,9
,Total:,10005772,5447,334158,355,6660245,3464,3011369,18994,,,,,,North America,,,
,Total:,12424444,104,222691,1,10782857,74,1418896,20885,,,,,,Asia,,,
,Total:,8964751,,278946,,7876480,,809325,17533,,,,,,South America,,,
,Total:,6867858,,238163,,3180818,,3448877,12683,,,,,,Europe,,,
,Total:,1646863,,39622,,1352602,,254639,1845,,,,,,Africa,,,
,Total:,33717,10,952,,30358,,2407,11,,,,,,Australia/Oceania,,,
,Total:,721,,15,,659,,47,4,,,,,,,,,
,Total:,39944126,5561,1114547,356,29884019,3539,8945560,71955,5124.5,143.0,,,,All,,,
