#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
64,Paraguay,42684,,890,,25803,,15991,140,5966,124,283537,39629,7154733,South America,168,8039,25
65,Lebanon,42173,,386,,18739,,23048,160,6186,57,866663,127124,6817483,Asia,162,17662,8
66,Palestine,40766,,321,,32944,,7501,,7945,63,426247,83075,5130858,Asia,126,15984,12
67,Azerbaijan,40453,,594,,38217,,1642,,3981,58,1126538,110853,10162461,Asia,251,17109,9
68,Afghanistan,39290,,1458,,32842,,4990,93,1004,37,111521,2849,39146316,Asia,996,26849,351
69,Kenya,38923,,725,,25114,,13084,44,720,13,555711,10278,54066048,Africa,1389,74574,97
70,Ireland,37063,,1801,,23364,,11898,21,7485,364,1208181,243989,4951786,Europe,134,2749,4
71,Libya,35717,,570,,20334,,14813,,5180,83,212980,30889,6894907,Africa,193,12096,32
72,Serbia,33735,,751,,31536,,1448,23,3865,86,1147039,131417,8728210,Europe,259,11622,8
73,El Salvador,29175,,853,,23930,,4392,44,4492,131,398401,61343,6494600,North America,223,7614,16
74,Denmark,28932,,652,,21824,,6456,29,4990,112,3965265,683967,5797447,Europe,200,8892,1
75,Hungary,28631,,798,,6349,,21484,47,2966,83,740043,76657,9653981,Europe,337,12098,13
76,Bosnia and Herzegovina,27975,,871,,21108,,5996,,8541,266,245211,74862,3275489,Europe,117,3761,13
77,Australia,27121,8,893,3,24850,26,1378,6,1060,35,7743200,302765,25574926,Australia/Oceania,943,28639,3
78,S. Korea,24027,75,420,4,21787,54,1820,104,469,8,2339859,45629,51280581,Asia,2134,122097,22
79,Bulgaria,21336,,838,,14939,,5559,50,3077,121,538955,77718,6934755,Europe,325,8275,13
80,Cameroon,20924,,420,,19764,,740,30,783,16,149000,5579,26709411,Africa,1276,63594,179
81,Ivory Coast,19793,,120,,19357,,316,,746,5,164839,6211,26539985,Africa,1341,221167,161
82,Tunisia,19721,,271,,5032,,14418,41,1664,23,238671,20141,11850048,Africa,601,43727,50
83,Greece,19346,,398,,9989,,8959,85,1858,38,1328042,127576,10409783,Europe,538,26155,8
84,North Macedonia,18363,,749,,15164,,2450,1,8814,360,191821,92073,2083352,Europe,113,2782,11
85,Croatia,17160,,291,,15423,,1446,23,4187,71,317199,77391,4098655,Europe,239,14085,13
86,Madagascar,16493,,232,,15467,,794,11,592,8,71834,2578,27866936,Africa,1690,120116,388
87,Myanmar,15525,,353,,4378,,10794,,285,6,308288,5656,54503102,Asia,3511,154400,177
88,Senegal,15051,,312,,12694,,2045,8,893,19,179718,10664,16852830,Africa,1120,54015,94
89,Zambia,14830,,333,,13980,,517,,801,18,158496,8562,18510621,Africa,1248,55587,117
90,Norway,14284,,275,,11190,,2819,3,2630,51,1075807,198048,5432064,Europe,380,19753,5
91,Albania,13965,,389,,8342,,5234,18,4854,135,85739,29802,2876983,Europe,206,7396,34
92,Sudan,13653,,836,,6764,,6053,,310,19,,,44103404,Africa,3230,52755,
93,Jordan,13650,,79,,4929,,8642,48,1334,8,1250781,122279,10228900,Asia,749,129480,8
94,Malaysia,11771,,136,,10095,,1540,22,363,4,1581208,48696,32470953,Asia,2759,238757,21
95,Montenegro,11690,,172,,7618,,3900,17,18612,274,70087,111588,628087,Europe,54,3652,9
96,Slovakia,11617,,54,,4756,,6807,39,2128,10,474845,86963,5460325,Europe,470,101117,11
97,Namibia,11480,,123,,9351,,2006,9,4498,48,100721,39461,2552440,Africa,222,20752,25
98,Guinea,10735,,66,,10066,,603,24,812,5,33375,2524,13220584,Africa,1232,200312,396
99,DRC,10729,,272,,10183,,274,,119,3,,,90228144,Africa,8410,331721,
100,Maldives,10398,,34,,9213,,1151,12,19152,63,149135,274684,542933,Asia,52,15969,4
101,Finland,10244,,345,,8100,,1799,4,1848,62,1062584,191700,5542941,Europe,541,16066,5
102,French Guiana,9968,,67,,9637,,264,4,33161,223,66825,222310,300594,South America,30,4486,4
103,Tajikistan,9852,,77,,8661,,1114,,1027,8,,,9590912,Asia,973,124557,
104,Mozambique,8979,,64,,5595,,3320,,285,2,142028,4513,31470865,Africa,3505,491732,222
105,Gabon,8797,,54,,8067,,676,3,3929,24,180173,80479,2238765,Africa,254,41459,12
106,Haiti,8792,,229,,6949,,1614,,769,20,28290,2473,11437747,North America,1301,49946,404
107,Luxembourg,8709,,125,,7428,,1156,5,13856,199,843559,1342093,628540,Europe,72,5028,1
108,Uganda,8491,,79,,4470,,3942,,184,2,486658,10558,46093908,Africa,5429,583467,95
109,Zimbabwe,7858,,228,,6322,,1308,,527,15,159741,10708,14917513,Africa,1898,65428,93
110,Mauritania,7511,,162,,7163,,186,3,1605,35,80652,17234,4679827,Africa,623,28888,58
111,Georgia,7093,,46,,3714,,3333,,1779,12,639816,160468,3987180,Asia,562,86678,6
112,Jamaica,6704,,116,,2112,,4476,15,2261,39,79506,26819,2964486,North America,442,25556,37
113,Cabo Verde,6205,,62,,5399,,744,,11130,111,76576,137351,557521,Africa,90,8992,7
114,Slovenia,6103,,154,,4041,,1908,24,2936,74,231678,111437,2079012,Europe,341,13500,9
115,Malawi,5783,,179,,4535,,1069,4,300,9,54015,2806,19252077,Africa,3329,107554,356
116,Cuba,5718,,122,,4922,,674,6,505,11,628725,55517,11324826,North America,1981,92826,18
117,Guadeloupe,5528,,57,,2199,,3272,24,13815,142,55187,137919,400142,North America,72,7020,7
118,Eswatini,5521,,111,,5061,,349,11,4746,95,31969,27483,1163217,Africa,211,10479,36
119,Djibouti,5417,,61,,5346,,10,,5463,62,77365,78018,991625,Africa,183,16256,13
120,Angola,5211,,189,,2215,,2807,15,157,6,85213,2573,33116269,Africa,6355,175218,389
121,Nicaragua,5170,,151,,2913,,2106,,778,23,,,6644534,North America,1285,44004,
122,Hong Kong,5105,,105,,4842,,158,10,680,14,3311279,440769,7512502,Asia,1472,71548,2
123,Congo,5089,,89,,3887,,1113,,917,16,,,5551721,Africa,1091,62379,
124,Equatorial Guinea,5045,,83,,4879,,83,4,3567,59,60916,43074,1414217,Africa,280,17039,23
125,Lithuania,4956,,93,,2466,,2397,,1827,34,788384,290675,2712251,Europe,547,29164,3
126,Suriname,4899,,105,,4715,,79,6,8332,179,14382,24460,587971,South America,120,5600,41
127,Rwanda,4847,,29,,3197,,1621,,372,2,500249,38387,13031700,Africa,2689,449369,26
128,CAR,4829,,62,,1914,,2853,2,995,13,32263,6651,4850845,Africa,1005,78239,150
129,Trinidad and Tobago,4629,,76,,2729,,1824,13,3305,54,31927,22794,1400654,North America,303,18430,44
130,Syria,4289,,203,,1130,,2956,,244,12,,,17606001,Asia,4105,86729,
131,Bahamas,4220,,96,,2290,,1834,79,10705,244,20835,52854,394200,North America,93,4106,19
132,Runion,4178,,16,,3360,,802,17,4658,18,35419,39488,896945,Africa,215,56059,25
133,Aruba,4038,,30,,3406,,602,12,37780,281,32255,301781,106882,North America,26,3563,3
134,Mayotte,3779,,42,,2964,,773,2,13770,153,13000,47368,274447,Africa,73,6534,21
135,Somalia,3593,,99,,3001,,493,,225,6,,,16002333,Africa,4454,161640,
136,Gambia,3585,,115,,2224,,1246,,1473,47,17472,7180,2433368,Africa,679,21160,139
137,Thailand,3583,8,59,,3386,2,138,1,51,0.8,749213,10727,69845095,Asia,19493,1183815,93
138,Estonia,3507,,66,,2675,,766,2,2643,50,217714,164094,1326765,Europe,378,20103,6
139,Sri Lanka,3388,,13,,3245,,130,,158,0.6,289588,13509,21436312,Asia,6327,1648947,74
140,Botswana,3172,,16,,710,,2446,1,1342,7,184076,77883,2363484,Africa,745,147718,13
141,Mali,3156,,131,,2467,,558,,155,6,54675,2681,20394111,Africa,6462,155680,373
142,Malta,3139,,37,,2668,,434,,7104,84,258809,585745,441846,Europe,141,11942,2
143,Guyana,2968,,85,,1776,,1107,15,3769,108,14520,18437,787526,South America,265,9265,54
144,Iceland,2809,,10,,2194,,605,3,8218,29,283504,829420,341810,Europe,122,34181,1
145,South Sudan,2715,,50,,1290,,1375,,242,4,12044,1073,11227004,Africa,4135,224540,932
146,Guinea-Bissau,2362,,39,,1549,,774,5,1193,20,,,1979541,Africa,838,50757,
147,Benin,2357,,41,,1973,,343,,193,3,203831,16705,12201596,Africa,5177,297600,60
148,Sierra Leone,2252,,72,,1697,,483,,281,9,,,8017480,Africa,3560,111354,
149,Burkina Faso,2123,,59,,1385,,679,,101,3,,,21044450,Africa,9913,356686,
150,Andorra,2110,,53,,1540,,517,9,27297,686,137457,1778297,77297,Europe,37,1458,1
151,Uruguay,2097,,48,,1824,,225,2,603,14,242136,69643,3476826,South America,1658,72434,14
152,Belize,2080,54,28,1,1290,18,762,2,5207,70,15323,38361,399437,North America,192,14266,26
153,Yemen,2040,,589,,1307,,144,,68,20,,,29989436,Asia,14701,50916,
154,French Polynesia,1964,,8,,1555,,401,11,6981,28,26355,93682,281324,Australia/Oceania,143,35166,11
155,Latvia,1945,,38,,1307,,600,3,1034,20,328631,174738,1880711,Europe,967,49492,6
156,New Zealand,1849,1,25,,1783,3,41,,370,5,976369,195192,5002100,Australia/Oceania,2705,200084,5
157,Togo,1818,,48,,1365,,405,,218,6,93294,11204,8326881,Africa,4580,173477,89
158,Cyprus,1789,,22,,1369,,398,1,1479,18,384821,318138,1209605,Asia,676,54982,3
159,Lesotho,1680,,39,,926,,715,,783,18,19169,8930,2146584,Africa,1278,55041,112
160,Martinique,1543,,21,,98,,1424,9,4113,56,36331,96834,375190,North America,243,17866,10
161,Liberia,1346,,82,,1221,,43,,265,16,,,5087181,Africa,3779,62039,
162,Chad,1211,,85,,1070,,56,,73,5,,,16541668,Africa,13660,194608,
163,Niger,1198,,69,,1115,,14,,49,3,25579,1048,24418730,Africa,20383,353895,955
164,Vietnam,1096,,35,,1020,,41,,11,0.4,1009145,10344,97561728,Asia,89016,2787478,97
165,Sao Tome and Principe,911,,15,,886,,10,,4138,68,5024,22818,220178,Africa,242,14679,44
166,San Marino,732,,42,,680,,10,3,21562,1237,7755,228431,33949,Europe,46,808,4
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,695,5,6,,651,3,38,4,17890,154,3464,89166,38849,North America,56,6475,11
169,Channel Islands,677,,48,,600,,29,2,3885,275,123884,710870,174271,Europe,257,3631,1
170,Sint Maarten,674,6,22,,572,5,80,6,15674,512,3783,87977,43000,North America,64,1955,11
171,Papua New Guinea,539,,7,,519,,13,,60,0.8,25955,2887,8989444,Australia/Oceania,16678,1284206,346
172,Taiwan,517,,7,,484,,26,,22,0.3,94459,3964,23827892,Asia,46089,3403985,252
173,Burundi,513,,1,,472,,40,,43,0.08,37522,3133,11977608,Africa,23348,11977608,319
174,Tanzania,509,,21,,183,,305,7,8,0.3,,,60152419,Africa,118178,2864401,
175,Comoros,484,,7,,466,,11,,554,8,,,874217,Africa,1806,124888,
176,Faeroe Islands,472,,,,432,,40,,9650,,132025,2699291,48911,Europe,104,,0
177,Gibraltar,416,,,,351,,65,,12349,,48160,1429589,33688,Europe,81,,1
178,Curaao,411,,1,,197,,213,2,2502,6,7730,47058,164265,North America,400,164265,21
179,Saint Martin,403,,8,,309,,86,11,10378,206,5170,133138,38832,North America,96,4854,8
180,Mauritius,385,,10,,344,,31,,303,8,246326,193605,1272312,Africa,3305,127231,5
181,Eritrea,381,,,,353,,28,,107,,,,3558821,Africa,9341,,
182,Isle of Man,341,,24,,315,,2,,4005,282,13257,155694,85148,Europe,250,3548,6
183,Mongolia,313,,,,307,,6,1,95,,72418,22001,3291573,Asia,10516,,45
184,Bhutan,283,1,,,229,4,54,,366,,139629,180454,773765,Asia,2734,,6
185,Cambodia,278,,,,275,,3,,17,,140194,8356,16777419,Asia,60350,,120
186,Monaco,221,,2,,188,,31,1,5622,51,51953,1321522,39313,Europe,178,19657,1
187,Cayman Islands,213,,1,,209,,3,,3231,15,39814,603993,65918,North America,309,65918,2
188,Barbados,193,,7,,179,,7,,671,24,23750,82618,287466,North America,1489,41067,12
189,Bermuda,181,,9,,169,,3,,2909,145,65904,1059243,62218,North America,344,6913,1
190,Brunei,146,,3,,142,,1,,333,7,58914,134340,438545,Asia,3004,146182,7
191,Seychelles,145,,,,143,,2,,1472,,5200,52790,98503,Africa,679,,19
192,Caribbean Netherlands,121,,1,,32,,88,,4603,38,2569,97736,26285,North America,217,26285,10
193,Liechtenstein,120,,1,,116,,3,,3145,26,900,23587,38156,Europe,318,38156,42
194,Antigua and Barbuda,106,,3,,94,,9,,1080,31,2813,28664,98136,North America,926,32712,35
195,British Virgin Islands,71,,1,,66,,4,2,2345,33,4841,159864,30282,North America,427,30282,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5225,47059,111031,North America,1735,,21
197,St. Barth,54,,,,37,,17,,5463,,2668,269904,9885,North America,183,,4
198,Macao,46,,,,46,,0,,71,,4238,6504,651572,Asia,14165,,154
199,Fiji,32,,2,,28,,2,1,36,2,9912,11037,898105,Australia/Oceania,28066,449053,91
200,Dominica,31,,,,24,,7,,430,,2612,36262,72032,North America,2324,,28
201,Timor-Leste,28,,,,28,,0,,21,,8073,6094,1324729,Asia,47312,,164
202,New Caledonia,27,,,,27,,0,,94,,14585,50961,286197,Australia/Oceania,10600,,20
203,Saint Lucia,27,,,,27,,0,,147,,8120,44168,183842,North America,6809,,23
204,Grenada,24,,,,24,,0,,213,,6252,55496,112657,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,54069,7404,7302199,Asia,317487,,135
206,Saint Kitts and Nevis,19,,,,17,,2,,357,,2431,45614,53295,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339900,5787,North America,362,,3
208,Greenland,14,,,,14,,0,,247,,7949,139960,56795,North America,4057,,7
209,Montserrat,13,,1,,12,,0,,2604,200,449,89926,4993,North America,384,4993,11
210,Falkland Islands,13,,,,13,,0,,3709,,2261,645078,3505,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,600976,Africa,60098,600976,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,1020,67833,15037,North America,5012,,15
215,China,85434,10,4634,,80611,10,189,2,59,3,160000000,111163,1439323776,Asia,16847,310601,9
,Total:,9022502,5511,314370,421,5844177,4530,2863955,17595,,,,,,North America,,,
,Total:,10870256,2641,198295,15,9140387,3820,1531574,20747,,,,,,Asia,,,
,Total:,8206807,503,259281,44,7056247,489,891279,17388,,,,,,South America,,,
,Total:,5193534,3175,224054,14,2579467,0,2390013,8971,,,,,,Europe,,,
,Total:,1506015,,36288,,1246159,,223568,1602,,,,,,Africa,,,
,Total:,31532,9,935,3,28762,29,1835,18,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,34831367,11839,1033238,497,25895850,8868,7902279,66325,4468.5,132.6,,,,All,,,
