#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
194,Antigua and Barbuda,107,,3,,96,,8,,1090,31,2878,29325,98140,North America,917,32713,34
195,British Virgin Islands,71,,1,,66,,4,2,2344,33,4841,159853,30284,North America,427,30284,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5360,48274,111033,North America,1735,,21
197,St. Barth,62,,,,37,,25,,6272,,2668,269904,9885,North America,159,,4
198,Macao,46,,,,46,,0,,71,,4238,6504,651620,Asia,14166,,154
199,Fiji,32,,2,,28,,2,1,36,2,10385,11563,898141,Australia/Oceania,28067,449071,86
200,Dominica,31,,,,24,,7,,430,,2612,36261,72033,North America,2324,,28
201,Timor-Leste,28,,,,28,,0,,21,,8073,6093,1324866,Asia,47317,,164
202,New Caledonia,27,,,,27,,0,,94,,14585,50959,286212,Australia/Oceania,10600,,20
203,Saint Lucia,27,,,,27,,0,,147,,8439,45902,183847,North America,6809,,22
204,Grenada,24,,,,24,,0,,213,,6252,55494,112660,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,55110,7546,7302776,Asia,317512,,133
206,Saint Kitts and Nevis,19,,,,17,,2,,356,,2431,45612,53297,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339959,5786,North America,362,,3
208,Greenland,14,,,,14,,0,,246,,7949,139957,56796,North America,4057,,7
209,Montserrat,13,,1,,12,,0,,2604,200,449,89926,4993,North America,384,4993,11
210,Falkland Islands,13,,,,13,,0,,3709,,2261,645078,3505,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,601057,Africa,60106,601057,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,199,,1020,67828,15038,North America,5013,,15
215,Solomon Islands,1,,,,,,1,,1,,,,691148,Australia/Oceania,691148,,
216,China,85470,20,4634,,80628,7,208,2,59,3,160000000,111163,1439323776,Asia,16840,310601,9
,Total:,9129494,4773,316268,238,5935686,5089,2877540,17495,,,,,,North America,,,
,Total:,11101972,16043,201759,255,9386104,16708,1514109,20772,,,,,,Asia,,,
,Total:,8287914,299,261464,28,7142208,442,884242,17446,,,,,,South America,,,
,Total:,5358294,21651,225278,219,2889551,6309,2243465,9146,,,,,,Europe,,,
,Total:,1522946,18,36569,,1260391,,225986,1633,,,,,,Africa,,,
,Total:,31568,14,936,,28819,,1813,18,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,35432909,42798,1042289,740,26643410,28576,7747210,66514,4545.7,133.7,,,,All,,,
