#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
67,Lebanon,39634,,367,,17565,,21702,167,5813,54,837596,122857,6817649,Asia,172,18577,8
68,Afghanistan,39285,17,1458,,32842,53,4985,93,1004,37,111310,2844,39141514,Asia,996,26846,352
69,Kenya,38713,184,711,,24908,,13094,44,716,13,552646,10223,54059561,Africa,1396,76033,98
70,Ireland,36155,,1804,,23364,,10987,20,7302,364,1180984,238511,4951485,Europe,137,2745,4
71,Libya,34525,,551,,19361,,14613,,5008,80,210475,30528,6894396,Africa,200,12513,33
72,Serbia,33662,111,750,1,31536,,1376,23,3857,86,1140378,130651,8728401,Europe,259,11638,8
73,El Salvador,29175,98,848,5,23930,117,4397,40,4492,131,398401,61345,6494422,North America,223,7659,16
74,Denmark,28396,398,651,1,21309,555,6436,22,4898,112,3909185,674307,5797336,Europe,204,8905,1
75,Bosnia and Herzegovina,27749,280,861,5,20947,331,5941,,8471,263,243411,74310,3275599,Europe,118,3804,13
76,Hungary,27309,848,781,16,6118,228,20410,52,2829,81,727649,75372,9654114,Europe,354,12361,13
77,Australia,27096,18,888,2,24784,30,1424,9,1060,35,7678498,300254,25573310,Australia/Oceania,944,28799,3
78,S. Korea,23889,77,415,2,21666,75,1808,107,466,8,2328435,45406,51280341,Asia,2147,123567,22
79,Cameroon,20838,,418,,19440,,980,30,780,16,149000,5579,26705789,Africa,1282,63889,179
80,Bulgaria,20833,,825,,14634,,5374,44,3004,119,529292,76321,6935039,Europe,333,8406,13
81,Ivory Coast,19724,,120,,19291,,313,,743,5,162781,6134,26536405,Africa,1345,221137,163
82,Greece,18475,,391,,9989,,8095,78,1775,38,1307549,125604,10410060,Europe,563,26624,8
83,Tunisia,18413,,265,,5032,,13116,87,1554,22,233680,19721,11849372,Africa,644,44715,51
84,North Macedonia,18138,161,743,4,15068,109,2327,5,8706,357,190127,91260,2083352,Europe,115,2804,11
85,Croatia,16827,234,284,4,15218,161,1325,26,4105,69,312406,76219,4098792,Europe,244,14432,13
86,Madagascar,16454,46,232,2,15430,129,792,15,591,8,71089,2551,27863033,Africa,1693,120099,392
87,Senegal,15019,37,311,,12538,101,2170,6,891,18,178505,10594,16850411,Africa,1122,54181,94
88,Zambia,14759,,332,,13959,,468,,797,18,155551,8405,18507797,Africa,1254,55746,119
89,Myanmar,14383,1010,321,11,4156,401,9906,,264,6,301393,5530,54501112,Asia,3789,169785,181
90,Norway,14085,58,274,,11190,,2621,3,2593,50,1065340,196129,5431832,Europe,386,19824,5
91,Albania,13649,,387,,7847,,5415,18,4744,135,83641,29072,2877000,Europe,211,7434,34
92,Sudan,13640,,836,,6764,,6040,,309,19,,,44097795,Africa,3233,52749,
93,Jordan,11825,,61,,4626,,7138,48,1156,6,1220822,119357,10228347,Asia,865,167678,8
94,Malaysia,11484,260,136,,10014,47,1334,20,354,4,1451697,44711,32468687,Asia,2827,238740,22
95,Namibia,11265,,121,,9014,,2130,14,4414,47,97952,38380,2552188,Africa,227,21092,26
96,Slovakia,10938,797,48,,4620,225,6270,34,2003,9,467021,85530,5460311,Europe,499,113756,12
97,Montenegro,10772,,169,,7192,,3411,17,17151,269,68964,109800,628086,Europe,58,3716,9
98,DRC,10685,26,272,,10165,26,248,,118,3,,,90213198,Africa,8443,331666,
99,Guinea,10652,,66,,9996,,590,24,806,5,33375,2525,13218630,Africa,1241,200282,396
100,Maldives,10291,,34,,9108,,1149,12,18956,63,149135,274710,542881,Asia,53,15967,4
101,Finland,10103,111,344,,8100,,1659,4,1823,62,1050541,189529,5542894,Europe,549,16113,5
102,French Guiana,9955,,66,,9589,,300,5,33122,220,66428,221020,300552,South America,30,4554,5
103,Tajikistan,9811,42,77,1,8617,45,1117,,1023,8,,,9589738,Asia,977,124542,
104,Haiti,8766,,229,,6829,,1708,,766,20,27986,2447,11436988,North America,1305,49943,409
105,Gabon,8766,,54,,8005,,707,4,3916,24,174307,77869,2238477,Africa,255,41453,13
106,Mozambique,8728,,61,,5232,,3435,,277,2,138386,4398,31466061,Africa,3605,515837,227
107,Luxembourg,8509,,124,,7174,,1211,4,13539,197,830958,1322163,628484,Europe,74,5068,1
108,Uganda,8287,158,75,,4430,170,3782,,180,2,482658,10473,46085976,Africa,5561,614480,95
109,Zimbabwe,7838,,228,,6303,,1307,,525,15,159741,10709,14916330,Africa,1903,65423,93
110,Mauritania,7502,,161,,7120,,221,3,1603,34,79835,17062,4679156,Africa,624,29063,59
111,Georgia,6640,448,41,2,3419,299,3180,,1665,10,639816,160467,3987222,Asia,600,97249,6
112,Jamaica,6482,,107,,1867,,4508,13,2187,36,78622,26522,2964416,North America,457,27705,38
113,Cabo Verde,6024,,60,,5277,,687,,10806,108,76576,137359,557488,Africa,93,9291,7
114,Slovenia,5865,175,152,2,3906,102,1807,25,2821,73,228397,109859,2079010,Europe,354,13678,9
115,Malawi,5773,,179,,4263,,1331,4,300,9,53057,2756,19249367,Africa,3334,107538,363
116,Cuba,5597,,122,,4893,,582,8,494,11,613994,54216,11324864,North America,2023,92827,18
117,Guadeloupe,5528,,57,,2199,,3272,24,13815,142,47049,117581,400141,North America,72,7020,9
118,Eswatini,5482,,109,,4912,,461,11,4713,94,31969,27485,1163152,Africa,212,10671,36
119,Djibouti,5416,,61,,5344,,11,,5462,62,76791,77446,991547,Africa,183,16255,13
120,Nicaragua,5170,,151,,2913,,2106,,778,23,,,6644103,North America,1285,44001,
121,Hong Kong,5098,10,105,,4836,9,157,10,679,14,3311279,440789,7512170,Asia,1474,71544,2
122,Congo,5089,,89,,3887,,1113,,917,16,,,5550977,Africa,1091,62371,
123,Equatorial Guinea,5030,,83,,4769,,178,4,3557,59,60417,42729,1413964,Africa,281,17036,23
124,Angola,4972,,183,,1941,,2848,10,150,6,85213,2574,33110656,Africa,6659,180933,389
125,Suriname,4877,,104,,4695,,78,5,8295,177,14062,23917,587943,South America,121,5653,42
126,Rwanda,4840,,29,,3154,,1657,,371,2,495793,38050,13029940,Africa,2692,449308,26
127,CAR,4829,,62,,1914,,2853,2,996,13,32263,6652,4850386,Africa,1004,78232,150
128,Lithuania,4784,91,92,,2424,59,2268,,1764,34,781960,288285,2712457,Europe,567,29483,3
129,Trinidad and Tobago,4531,,76,,2560,,1895,13,3235,54,31218,22289,1400629,North America,309,18429,45
130,Syria,4200,,200,,1103,,2897,,239,11,,,17603671,Asia,4191,88018,
131,Bahamas,4123,101,96,1,2206,65,1821,79,10460,244,20261,51400,394180,North America,96,4106,19
132,Runion,3993,,16,,2819,,1158,17,4452,18,35419,39490,896910,Africa,225,56057,25
133,Aruba,3963,,27,,3259,,677,12,37079,253,31631,295949,106880,North America,27,3959,3
134,Mayotte,3779,,42,,2964,,773,2,13771,153,13000,47374,274410,Africa,73,6534,21
135,Somalia,3588,,99,,2946,,543,,224,6,,,15999900,Africa,4459,161615,
136,Gambia,3579,,112,,2161,,1306,,1471,46,17472,7181,2432996,Africa,680,21723,139
137,Thailand,3569,5,59,,3379,5,131,1,51,0.8,749213,10727,69844140,Asia,19570,1183799,93
138,Estonia,3450,81,65,1,2643,38,742,,2600,49,215683,162564,1326761,Europe,385,20412,6
139,Sri Lanka,3380,,13,,3233,3,134,,158,0.6,289588,13510,21435823,Asia,6342,1648909,74
140,Botswana,3172,,16,,710,,2446,1,1342,7,184076,77892,2363224,Africa,745,147702,13
141,Mali,3118,,131,,2453,,534,,153,6,54136,2655,20390910,Africa,6540,155656,377
142,Malta,3095,37,35,,2605,43,455,,7005,79,256557,580657,441839,Europe,143,12624,2
143,Guyana,2894,,80,,1680,,1134,11,3675,102,14082,17882,787505,South America,272,9844,56
144,Iceland,2769,41,10,,2177,10,582,2,8101,29,281444,823422,341798,Europe,123,34180,1
145,South Sudan,2704,,49,,1290,,1365,,241,4,12044,1073,11226287,Africa,4152,229108,932
146,Benin,2357,,41,,1973,,343,,193,3,203831,16708,12199855,Africa,5176,297557,60
147,Guinea-Bissau,2324,,39,,1549,,736,5,1174,20,,,1979286,Africa,852,50751,
148,Sierra Leone,2231,,72,,1687,,472,,278,9,,,8016592,Africa,3593,111342,
149,Burkina Faso,2056,,58,,1335,,663,,98,3,,,21041306,Africa,10234,362781,
150,Andorra,2050,,53,,1432,,565,9,26521,686,137457,1778320,77296,Europe,38,1458,1
151,Uruguay,2046,,48,,1791,,207,3,588,14,236255,67953,3476761,South America,1699,72433,15
152,Yemen,2034,,587,,1286,,161,,68,20,,,29985839,Asia,14742,51083,
153,Belize,1992,49,27,1,1246,21,719,2,4988,68,14964,37466,399398,North America,201,14793,27
154,Latvia,1868,44,37,,1307,,524,2,993,20,324717,172646,1880824,Europe,1007,50833,6
155,French Polynesia,1852,,7,,1504,,341,11,6583,25,26355,93685,281315,Australia/Oceania,152,40188,11
156,New Zealand,1848,12,25,,1770,3,53,1,369,5,966238,193166,5002100,Australia/Oceania,2707,200084,5
157,Togo,1784,,48,,1348,,388,,214,6,91568,10998,8325818,Africa,4667,173455,91
158,Cyprus,1755,,22,,1369,,364,1,1451,18,379262,313554,1209557,Asia,689,54980,3
159,Lesotho,1595,,36,,873,,686,,743,17,18610,8670,2146491,Africa,1346,59625,115
160,Martinique,1543,,21,,98,,1424,9,4113,56,36331,96833,375191,North America,243,17866,10
161,Liberia,1343,,82,,1221,,40,,264,16,,,5086530,Africa,3787,62031,
162,Chad,1200,,85,,1007,,108,,73,5,,,16539082,Africa,13783,194577,
163,Niger,1197,,69,,1114,,14,,49,3,25024,1025,24413913,Africa,20396,353825,976
164,Vietnam,1095,1,35,,1010,,50,,11,0.4,1009145,10344,97556947,Asia,89093,2787341,97
165,Sao Tome and Principe,911,,15,,886,,10,,4138,68,4936,22420,220156,Africa,242,14677,45
166,San Marino,732,,42,,680,,10,3,21562,1237,7755,228431,33949,Europe,46,808,4
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,689,3,6,,645,3,38,4,17736,154,3316,85361,38847,North America,56,6475,12
169,Sint Maarten,667,8,22,,557,,88,6,15513,512,3766,87588,42997,North America,64,1954,11
170,Channel Islands,665,,48,,600,,17,2,3816,275,123884,710907,174262,Europe,262,3630,1
171,Papua New Guinea,539,5,7,,519,3,13,,60,0.8,25955,2888,8988516,Australia/Oceania,16676,1284074,346
172,Taiwan,515,1,7,,484,1,24,,22,0.3,93914,3941,23827657,Asia,46267,3403951,254
173,Tanzania,509,,21,,183,,305,7,8,0.3,,,60143084,Africa,118159,2863956,
174,Burundi,508,,1,,472,,35,,42,0.08,37522,3133,11975665,Africa,23574,11975665,319
175,Comoros,479,,7,,464,,8,,548,8,,,874116,Africa,1825,124874,
176,Faeroe Islands,472,5,,,429,,43,,9650,,131130,2681047,48910,Europe,104,,0
177,Gibraltar,410,14,,,349,5,61,,12171,,47550,1411482,33688,Europe,82,,1
178,Curaao,392,,1,,171,,220,1,2386,6,7442,45306,164262,North America,419,164262,22
179,Saint Martin,383,,8,,273,,102,11,9864,206,3834,98743,38828,North America,101,4854,10
180,Mauritius,381,,10,,344,,27,,299,8,246326,193607,1272301,Africa,3339,127230,5
181,Eritrea,375,,,,341,,34,,105,,,,3558553,Africa,9489,,
182,Isle of Man,340,,24,,315,,1,,3993,282,13044,153196,85146,Europe,250,3548,7
183,Mongolia,313,,,,307,2,6,1,95,,70716,21486,3291284,Asia,10515,,47
184,Bhutan,282,1,,,222,3,60,,364,,136947,176998,773719,Asia,2744,,6
185,Cambodia,277,,,,275,,2,,17,,138584,8261,16776154,Asia,60564,,121
186,Monaco,218,,2,,181,,35,1,5545,51,51953,1321556,39312,Europe,180,19656,1
187,Cayman Islands,211,,1,,208,,2,,3201,15,39342,596878,65913,North America,312,65913,2
188,Barbados,190,,7,,179,,4,,661,24,23468,81638,287464,North America,1513,41066,12
189,Bermuda,181,,9,,167,,5,,2909,145,64613,1038477,62219,North America,344,6913,1
190,Brunei,146,,3,,142,,1,,333,7,58487,133373,438522,Asia,3004,146174,7
191,Seychelles,144,,,,140,,4,,1462,,5200,52792,98500,Africa,684,,19
192,Caribbean Netherlands,121,,1,,32,,88,,4604,38,2569,97740,26284,North America,217,26284,10
193,Liechtenstein,118,,1,,113,,4,,3093,26,900,23587,38156,Europe,323,38156,42
194,Antigua and Barbuda,101,,3,,92,,6,,1029,31,2710,27616,98131,North America,972,32710,36
195,British Virgin Islands,71,,1,,66,,4,2,2345,33,4841,159869,30281,North America,426,30281,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5099,45925,111029,North America,1735,,22
197,St. Barth,48,,,,25,,23,,4856,,2668,269904,9885,North America,206,,4
198,Macao,46,,,,46,,0,,71,,4238,6505,651524,Asia,14164,,154
199,Fiji,32,,2,,28,,2,1,36,2,9912,11037,898070,Australia/Oceania,28065,449035,91
200,Dominica,30,,,,24,,6,,416,,2612,36262,72031,North America,2401,,28
201,Timor-Leste,28,,,,28,,0,,21,,7889,5956,1324592,Asia,47307,,168
202,New Caledonia,27,,,,27,,0,,94,,14527,50761,286182,Australia/Oceania,10599,,20
203,Saint Lucia,27,,,,27,,0,,147,,8120,44169,183838,North America,6809,,23
204,Grenada,24,,,,24,,0,,213,,6252,55497,112654,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,53513,7329,7301622,Asia,317462,,136
206,Saint Kitts and Nevis,19,,,,17,,2,,357,,2388,44809,53293,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339900,5787,North America,362,,3
208,Greenland,14,,,,14,,0,,247,,7949,139960,56795,North America,4057,,7
209,Montserrat,13,,1,,12,,0,,2604,200,449,89926,4993,North America,384,4993,11
210,Falkland Islands,13,,,,13,,0,,3710,,2261,645263,3504,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,600896,Africa,60090,600896,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,200,,1020,67837,15036,North America,5012,,15
215,China,85414,11,4634,,80594,16,186,2,59,3,160000000,111163,1439323776,Asia,16851,310601,9
,Total:,8904342,11856,311577,613,5747416,5224,2845349,17533,,,,,,North America,,,
,Total:,10667890,35759,195362,602,8954170,28209,1518358,20770,,,,,,Asia,,,
,Total:,8080109,670,253204,34,6954345,634,872560,17347,,,,,,South America,,,
,Total:,5052847,28139,222840,386,2554358,16321,2275649,8663,,,,,,Europe,,,
,Total:,1490192,481,35924,2,1233736,611,220532,1606,,,,,,Africa,,,
,Total:,31394,35,929,2,28632,36,1833,22,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,34227495,76940,1019851,1639,25473308,51035,7734336,65945,4391.1,130.8,,,,All,,,
