#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
36,Kazakhstan,108236,,1725,,103277,,3234,221,5746,92,2973489,157866,18835477,Asia,174,10919,6
37,Kuwait,107592,,628,,99549,,7415,129,25097,146,761025,177519,4287017,Asia,40,6826,6
38,Egypt,103781,,5990,,97398,,393,41,1009,58,135000,1313,102833416,Africa,991,17168,762
39,Poland,102080,,2659,,73552,,25869,219,2698,70,3465605,91597,37835532,Europe,371,14229,11
40,Oman,101814,,985,,90600,,10229,207,19809,192,376700,73291,5139805,Asia,50,5218,14
41,UAE,99733,,429,,89410,,9894,,10052,43,10220534,1030123,9921664,Asia,99,23127,1
42,Sweden,94283,,5895,,N/A,N/A,N/A,20,9320,583,1661484,164245,10115901,Europe,107,1716,6
43,Guatemala,94182,,3302,,82828,,8052,5,5232,183,338692,18815,18001305,North America,191,5452,53
44,Nepal,89263,,554,,65202,,23507,,3049,19,1088229,37176,29272508,Asia,328,52838,27
45,Japan,85739,,1599,,78609,,5531,131,678,13,2173035,17195,126372667,Asia,1474,79032,58
46,Czechia,85566,,758,,46636,,38172,245,7986,71,1457315,136016,10714267,Europe,125,14135,7
47,Costa Rica,81129,,987,,49703,,30439,212,15888,193,243276,47642,5106348,North America,63,5174,21
48,Belarus,80696,,862,,75303,,4531,,8541,91,1949656,206346,9448493,Europe,117,10961,5
49,Portugal,79885,,2018,,50454,,27413,106,7841,198,2647756,259871,10188741,Europe,128,5049,4
50,Honduras,79629,,2422,,29305,,47902,30,8006,244,186350,18737,9945548,North America,125,4106,53
51,Ethiopia,79437,,1230,,34016,,44191,292,687,11,1307632,11303,115691975,Africa,1456,94059,88
52,Venezuela,79117,,658,,69832,,8627,215,2784,23,1965367,69168,28414349,South America,359,43183,14
53,Bahrain,73116,,261,,67933,,4922,61,42598,152,1488703,867330,1716420,Asia,23,6576,1
54,Nigeria,59465,,1113,,50951,,7401,7,287,5,535733,2583,207446404,Africa,3489,186385,387
55,Uzbekistan,58946,,485,,55633,,2828,252,1755,14,1377915,41015,33595577,Asia,570,69269,24
56,Singapore,57819,,27,,57597,,195,,9863,5,2885545,492207,5862465,Asia,101,217128,2
57,Moldova,56901,,1375,,41467,,14059,744,14114,341,293824,72883,4031452,Europe,71,2932,14
58,Switzerland,55932,,2078,,45800,,8054,32,6450,240,1417260,163442,8671313,Europe,155,4173,6
59,Armenia,52677,,984,,44710,,6983,,17768,332,308019,103895,2964716,Asia,56,3013,10
60,Algeria,52270,,1768,,36672,,13830,23,1186,40,,,44056057,Africa,843,24919,
61,Austria,48896,,818,,39058,,9020,101,5421,91,1698268,188278,9019985,Europe,184,11027,5
62,Kyrgyzstan,47635,,1066,,43521,,3048,24,7270,163,276522,42203,6552140,Asia,138,6146,24
63,Ghana,46829,,303,,46060,,466,4,1499,10,488427,15635,31240028,Africa,667,103102,64
64,Lebanon,45657,,414,,20243,,25000,167,6697,61,896623,131523,6817233,Asia,149,16467,8
65,Paraguay,44715,,947,,27887,,15881,152,6249,132,290507,40599,7155451,South America,160,7556,25
66,Palestine,41957,,339,,35182,,6436,,8176,66,437500,85252,5131832,Asia,122,15138,12
67,Azerbaijan,40788,,598,,38587,,1603,,4013,59,1140194,112188,10163210,Asia,249,16995,9
68,Kenya,39449,,735,,27035,,11679,,730,14,564078,10431,54075779,Africa,1371,73572,96
69,Afghanistan,39422,,1466,,32879,,5077,93,1007,37,112278,2868,39153520,Asia,993,26708,349
70,Ireland,38549,,1810,,23364,,13375,20,7784,365,1245263,251455,4952238,Europe,128,2736,4
71,Libya,37437,,596,,22076,,14765,,5429,86,222054,32202,6895673,Africa,184,11570,31
72,Serbia,33952,,756,,31536,,1660,20,3890,87,1159806,132885,8727922,Europe,257,11545,8
73,Hungary,31480,,833,,8165,,22482,40,3261,86,765598,79306,9653780,Europe,307,11589,13
74,Denmark,30057,,659,,23122,,6276,30,5184,114,4084612,704533,5797614,Europe,193,8798,1
75,El Salvador,29539,,865,,24406,,4268,37,4548,133,408212,62851,6494868,North America,220,7509,16
76,Bosnia and Herzegovina,28449,,888,,22032,,5529,,8686,271,248975,76015,3275322,Europe,115,3688,13
77,Australia,27149,,894,,24892,,1363,6,1061,35,7794939,304759,25577350,Australia/Oceania,942,28610,3
78,S. Korea,24239,75,422,,22083,197,1734,105,473,8,2365433,46127,51280942,Asia,2116,121519,22
79,Tunisia,22230,,321,,5032,,16877,116,1876,27,250479,21136,11851061,Africa,533,36919,47
80,Bulgaria,21870,,854,,15179,,5837,59,3154,123,546789,78852,6934328,Europe,317,8120,13
81,Cameroon,20924,,420,,19764,,740,30,783,16,149000,5577,26714844,Africa,1277,63607,179
82,Greece,20142,,417,,9989,,9736,83,1935,40,1355126,130183,10409368,Europe,517,24963,8
83,Ivory Coast,19885,,120,,19490,,275,,749,5,166699,6280,26545355,Africa,1335,221211,159
84,North Macedonia,18873,,760,,15487,,2626,3,9059,365,195541,93859,2083351,Europe,110,2741,11
85,Myanmar,18781,,444,,5548,,12789,,345,8,332875,6107,54506087,Asia,2902,122761,164
86,Croatia,17797,,300,,16031,,1466,24,4342,73,328392,80126,4098448,Europe,230,13661,12
87,Jordan,17464,,110,,5292,,12062,48,1707,11,1311436,128198,10229730,Asia,586,92998,8
88,Madagascar,16570,,233,,15601,,736,14,594,8,73053,2621,27872790,Africa,1682,119626,382
89,Senegal,15122,,312,,12870,,1940,6,897,19,183115,10863,16856459,Africa,1115,54027,92
90,Zambia,15089,,334,,14306,,449,,815,18,164951,8909,18514858,Africa,1227,55434,112
91,Norway,14605,,275,,11190,,3140,3,2688,51,1095488,201658,5432411,Europe,372,19754,5
92,Albania,14410,,400,,8825,,5185,23,5009,139,88622,30804,2876957,Europe,200,7192,32
93,Sudan,13653,,836,,6764,,6053,,310,19,,,44111819,Africa,3231,52765,
94,Slovakia,13492,,55,,4865,,8572,37,2471,10,496284,90889,5460347,Europe,405,99279,11
95,Malaysia,12813,,137,,10340,,2336,32,395,4,1581208,48691,32474352,Asia,2534,237039,21
96,Montenegro,12359,,182,,8308,,3869,17,19677,290,72393,115260,628087,Europe,51,3451,9
97,Namibia,11654,,125,,9451,,2078,8,4565,49,103854,40682,2552818,Africa,219,20423,25
98,Guinea,10800,,67,,10161,,572,24,817,5,33676,2547,13223514,Africa,1224,197366,393
99,DRC,10778,,274,,10239,,265,,119,3,,,90250563,Africa,8374,329382,
100,Finland,10702,,346,,8100,,2256,8,1931,62,1084319,195619,5543011,Europe,518,16020,5
101,Maldives,10567,,34,,9427,,1106,12,19460,63,150743,277606,543011,Asia,51,15971,4
102,French Guiana,10057,,68,,9710,,279,4,33450,226,67833,225615,300658,South America,30,4421,4
103,Tajikistan,9974,,78,,8794,,1102,,1040,8,,,9592672,Asia,962,122983,
104,Mozambique,9296,,66,,6104,,3126,,295,2,1446106,45940,31478070,Africa,3386,476940,22
105,Uganda,8965,,82,,5078,,3805,,194,2,493595,10706,46105806,Africa,5143,562266,93
106,Luxembourg,8925,,127,,7793,,1005,2,14198,202,856798,1362976,628623,Europe,70,4950,1
107,Haiti,8827,,229,,6992,,1606,,772,20,28916,2528,11438886,North America,1296,49951,396
108,Gabon,8808,,54,,8135,,619,3,3934,24,185889,83016,2239196,Africa,254,41467,12
109,Georgia,8696,,54,,4619,,4023,,2181,14,679169,170341,3987118,Asia,459,73836,6
110,Zimbabwe,7898,,228,,6424,,1246,,529,15,160162,10735,14919287,Africa,1889,65435,93
111,Mauritania,7523,,162,,7204,,157,3,1607,35,81120,17330,4680832,Africa,622,28894,58
112,Jamaica,7012,,120,,2635,,4257,12,2365,40,81132,27367,2964592,North America,423,24705,37
113,Slovenia,6573,,156,,4314,,2103,26,3162,75,237545,114258,2079014,Europe,316,13327,9
114,Cabo Verde,6433,,68,,5524,,841,,11538,122,87076,156171,557570,Africa,87,8200,6
115,Cuba,5845,,123,,5232,,490,1,516,11,651035,57488,11324770,North America,1938,92071,17
116,Malawi,5794,,180,,4541,,1073,4,301,9,54472,2829,19256143,Africa,3323,106979,354
117,Eswatini,5579,,112,,5141,,326,11,4796,96,45325,38962,1163316,Africa,209,10387,26
118,Angola,5530,,199,,2591,,2740,16,167,6,85213,2572,33124688,Africa,5990,166456,389
119,Guadeloupe,5528,,57,,2199,,3272,24,13815,142,55187,137919,400142,North America,72,7020,7
120,Djibouti,5421,,61,,5352,,8,,5466,62,78079,78729,991743,Africa,183,16258,13
121,Lithuania,5285,,94,,2497,,2694,,1949,35,801362,295494,2711942,Europe,513,28850,3
122,Nicaragua,5170,,151,,2913,,2106,,778,23,,,6645180,North America,1285,44008,
123,Hong Kong,5125,,105,,4864,,156,11,682,14,3311279,440740,7513000,Asia,1466,71552,2
124,Congo,5089,,89,,3887,,1113,,916,16,,,5552838,Africa,1091,62391,
125,Equatorial Guinea,5045,,83,,4879,,83,4,3566,59,60916,43062,1414597,Africa,280,17043,23
126,Suriname,4954,,106,,4755,,93,6,8425,180,14770,25118,588014,South America,119,5547,40
127,Rwanda,4867,,29,,3226,,1612,,373,2,506658,38871,13034340,Africa,2678,449460,26
128,CAR,4845,,62,,1914,,2869,2,999,13,32263,6650,4851534,Africa,1001,78251,150
129,Trinidad and Tobago,4766,,81,,2884,,1801,14,3403,58,32354,23099,1400691,North America,294,17292,43
130,Bahamas,4452,,96,,2375,,1981,96,11293,244,21592,54770,394231,North America,89,4107,18
131,Syria,4411,,207,,1168,,3036,,250,12,,,17609496,Asia,3992,85070,
132,Runion,4328,,16,,3360,,952,17,4825,18,35419,39486,896997,Africa,207,56062,25
133,Aruba,4094,,31,,3612,,451,12,38302,290,32982,308572,106886,North America,26,3448,3
134,Mayotte,3892,,42,,2964,,886,2,14178,153,13000,47359,274501,Africa,71,6536,21
135,Somalia,3745,,99,,3010,,636,,234,6,,,16005981,Africa,4274,161677,
136,Estonia,3617,,67,,2755,,795,2,2726,50,221992,167317,1326773,Europe,367,19803,6
137,Gambia,3594,,115,,2226,,1253,,1477,47,17472,7179,2433927,Africa,677,21165,139
138,Thailand,3590,,59,,3390,,141,1,51,0.8,749213,10727,69846526,Asia,19456,1183839,93
139,Sri Lanka,3513,,13,,3259,,241,,164,0.6,296611,13836,21437046,Asia,6102,1649004,72
140,Malta,3327,,39,,2770,,518,,7530,88,265630,601170,441855,Europe,133,11330,2
141,Mali,3189,,131,,2482,,576,,156,6,56337,2762,20398911,Africa,6397,155717,362
142,Guyana,3188,,90,,1972,,1126,14,4048,114,15078,19145,787557,South America,247,8751,52
143,Botswana,3172,,16,,710,,2446,1,1342,7,184076,77870,2363874,Africa,745,147742,13
144,Iceland,2980,,10,,2300,,670,3,8718,29,289017,845504,341828,Europe,115,34183,1
145,South Sudan,2726,,50,,1290,,1386,,243,4,12044,1073,11228079,Africa,4119,224562,932
146,Guinea-Bissau,2385,,40,,1728,,617,5,1205,20,,,1979923,Africa,830,49498,
147,Andorra,2370,,53,,1615,,702,9,30661,686,137457,1778274,77298,Europe,33,1458,1
148,Benin,2357,,41,,1973,,343,,193,3,203831,16702,12204208,Africa,5178,297664,60
149,Sierra Leone,2269,,72,,1706,,491,,283,9,,,8018812,Africa,3534,111372,
150,French Polynesia,2228,,9,,1769,,450,7,7919,32,26355,93678,281337,Australia/Oceania,126,31260,11
151,Belize,2196,,30,,1378,,788,5,5497,75,15982,40005,399497,North America,182,13317,25
152,Burkina Faso,2184,,59,,1420,,705,,104,3,,,21049165,Africa,9638,356766,
153,Uruguay,2155,,48,,1862,,245,3,620,14,248736,71539,3476925,South America,1613,72436,14
154,Latvia,2126,,39,,1307,,780,4,1131,21,336577,178979,1880541,Europe,885,48219,6
155,Yemen,2041,,592,,1323,,126,,68,20,,,29994833,Asia,14696,50667,
156,Togo,1864,,48,,1403,,413,,224,6,95658,11486,8328475,Africa,4468,173510,87
157,New Zealand,1858,3,25,,1790,,43,1,371,5,985639,197045,5002100,Australia/Oceania,2692,200084,5
158,Cyprus,1847,,22,,1369,,456,1,1527,18,394211,325881,1209677,Asia,655,54985,3
159,Lesotho,1683,,39,,926,,718,,784,18,19428,9050,2146723,Africa,1276,55044,110
160,Martinique,1543,,21,,98,,1424,16,4113,56,36331,96834,375187,North America,243,17866,10
161,Liberia,1354,,82,,1236,,36,2,266,16,29514,5801,5088158,Africa,3758,62051,172
162,Chad,1223,,86,,1075,,62,,74,5,,,16545547,Africa,13529,192390,
163,Niger,1200,,69,,1115,,16,,49,3,26229,1074,24425957,Africa,20355,353999,931
164,Vietnam,1097,,35,,1022,,40,,11,0.4,1009145,10343,97568899,Asia,88942,2787683,97
165,Sao Tome and Principe,913,,15,,888,,10,,4146,68,5122,23259,220212,Africa,241,14681,43
166,San Marino,732,,42,,680,,10,3,21561,1237,7755,228424,33950,Europe,46,808,4
167,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
168,Turks and Caicos,695,,6,,656,,33,4,17887,154,3504,90184,38854,North America,56,6476,11
169,Channel Islands,686,,48,,600,,38,2,3936,275,123884,710817,174284,Europe,254,3631,1
170,Sint Maarten,679,,22,,572,,85,6,15790,512,3803,88436,43003,North America,63,1955,11
171,Papua New Guinea,540,,7,,527,,6,,60,0.8,25955,2887,8990835,Australia/Oceania,16650,1284405,346
172,Taiwan,518,,7,,485,,26,,22,0.3,94734,3976,23828244,Asia,46000,3404035,252
173,Burundi,514,,1,,472,,41,,43,0.08,37522,3132,11980524,Africa,23308,11980524,319
174,Tanzania,509,,21,,183,,305,7,8,0.3,,,60166421,Africa,118205,2865068,
175,Comoros,487,,7,,466,,14,,557,8,,,874369,Africa,1795,124910,
176,Faeroe Islands,475,,,,441,,34,,9711,,134070,2741045,48912,Europe,103,,0
177,Curaao,462,,1,,242,,219,2,2812,6,8045,48974,164271,North America,356,164271,20
178,Gibraltar,432,,,,363,,69,,12824,,49149,1458947,33688,Europe,78,,1
179,Saint Martin,412,,8,,309,,95,11,10608,206,5170,133120,38837,North America,94,4855,8
180,Eritrea,398,,,,358,,40,,112,,,,3559223,Africa,8943,,
181,Mauritius,387,,10,,357,,20,,304,8,253248,199043,1272330,Africa,3288,127233,5
182,Isle of Man,344,,24,,316,,4,,4040,282,13627,160031,85152,Europe,248,3548,6
183,Mongolia,314,,,,307,,7,1,95,,73641,22370,3292006,Asia,10484,,45
184,Bhutan,298,,,,237,,61,,385,,142510,184161,773835,Asia,2597,,5
185,Cambodia,280,,,,275,,5,,17,,144119,8589,16779316,Asia,59926,,116
186,Monaco,223,,2,,193,,28,1,5672,51,51953,1321455,39315,Europe,176,19658,1
187,Cayman Islands,213,,1,,210,,2,,3231,15,40092,608155,65924,North America,310,65924,2
188,Barbados,200,,7,,182,,11,,696,24,24849,86441,287469,North America,1437,41067,12
189,Bermuda,181,,9,,170,,2,,2909,145,67860,1090716,62216,North America,344,6913,1
190,Brunei,146,,3,,142,,1,,333,7,58914,134329,438580,Asia,3004,146193,7
191,Seychelles,146,,,,143,,3,,1482,,5200,52788,98508,Africa,675,,19
192,Liechtenstein,127,,1,,116,,10,,3328,26,900,23587,38157,Europe,300,38157,42
193,Caribbean Netherlands,124,,1,,46,,77,,4717,38,2575,97957,26287,North America,212,26287,10
194,Antigua and Barbuda,107,,3,,96,,8,,1090,31,2958,30140,98142,North America,917,32714,33
195,British Virgin Islands,71,,1,,66,,4,2,2344,33,4841,159853,30284,North America,427,30284,6
196,St. Vincent Grenadines,64,,,,64,,0,,576,,5386,48508,111034,North America,1735,,21
197,St. Barth,62,,,,37,,25,,6272,,2668,269904,9885,North America,159,,4
198,Macao,46,,,,46,,0,,71,,4238,6504,651645,Asia,14166,,154
199,Fiji,32,,2,,28,,2,1,36,2,10385,11563,898158,Australia/Oceania,28067,449079,86
200,Dominica,31,,,,24,,7,,430,,2612,36261,72034,North America,2324,,28
201,Timor-Leste,28,,,,28,,0,,21,,8073,6093,1324935,Asia,47319,,164
202,New Caledonia,27,,,,27,,0,,94,,14585,50957,286219,Australia/Oceania,10601,,20
203,Saint Lucia,27,,,,27,,0,,147,,8439,45902,183849,North America,6809,,22
204,Grenada,24,,,,24,,0,,213,,6252,55494,112661,North America,4694,,18
205,Laos,23,,,,22,,1,,3,,55110,7546,7303065,Asia,317525,,133
206,Saint Kitts and Nevis,19,,,,17,,2,,356,,2455,46062,53298,North America,2805,,22
207,Saint Pierre Miquelon,16,,,,6,,10,,2765,,1967,339959,5786,North America,362,,3
208,Greenland,14,,,,14,,0,,246,,8254,145327,56796,North America,4057,,7
209,Montserrat,13,,1,,12,,0,,2604,200,483,96735,4993,North America,384,4993,10
210,Falkland Islands,13,,,,13,,0,,3708,,2261,644894,3506,South America,270,,2
211,Vatican City,12,,,,12,,0,,14963,,,,802,Europe,67,,
212,Western Sahara,10,,1,,8,,1,,17,2,,,601097,Africa,60110,601097,
213,MS Zaandam,9,,2,,,,7,,,,,,,,,,
214,Anguilla,3,,,,3,,0,,199,,1020,67828,15038,North America,5013,,15
215,Solomon Islands,1,,,,,,1,,1,,,,691194,Australia/Oceania,691194,,
216,China,85482,12,4634,,80635,7,213,2,59,3,160000000,111163,1439323776,Asia,16838,310601,9
,Total:,9178571,,316773,,5990167,,2871631,17587,,,,,,North America,,,
,Total:,11181470,87,203126,,9476346,,1501998,20727,,,,,,Asia,,,
,Total:,8336775,239,262683,28,7201509,460,872583,17459,,,,,,South America,,,
,Total:,5438458,,225689,,2899644,,2313125,9451,,,,,,Europe,,,
,Total:,1527905,,36697,,1268405,,222803,1638,,,,,,Africa,,,
,Total:,31835,3,937,,29033,,1865,15,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,35695735,329,1045920,28,26865755,664,7784060,66881,4579.4,134.2,,,,All,,,
