#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
30,Czechia,3920550,251,40289,,3879118,85,1143,7,364804,3749,55415660,5156380,10747009,Europe,3,267,0,23,,106
31,Canada,3878664,5501,41225,122,3535907,1231,301532,306,101071,1074,62032975,1616468,38375625,North America,10,931,1,143,3,7857
32,DPRK,3835420,96610,70,,3669950,108990,165400,,147544,3,,,25995073,Asia,7,371358,,3716,,6363
33,Chile,3720334,9813,57920,23,3505753,1124,156661,144,191471,2981,38703463,1991911,19430321,South America,5,335,1,505,1,8063
34,Philippines,3690889,182,60455,,3628100,168,2334,455,32845,538,30237918,269085,112372991,Asia,30,1859,4,2,,21
35,Switzerland,3657546,,13958,,3603048,983,40540,40,416777,1591,21104853,2404898,8775780,Europe,2,629,0,,,4620
36,Peru,3581524,,213205,,N/A,N/A,N/A,168,105802,6298,30704411,907044,33851060,South America,9,159,1,,,48674
37,Greece,3461025,3769,29869,12,3387756,3412,43400,131,335188,2893,82814046,8020245,10325625,Europe,3,346,0,365,1,4203
38,Denmark,2985815,531,6372,4,2972870,603,6573,14,512037,1093,127467380,21859373,5831246,Europe,2,915,0,91,0.7,1127
39,Romania,2909677,182,65686,1,N/A,N/A,N/A,79,153204,3459,23218692,1222543,18992126,Europe,7,289,1,10,0.05,12496
40,Sweden,2509366,,18981,,2483747,790,6638,6,245539,1857,18607268,1820705,10219813,Europe,4,538,1,,,650
41,Iraq,2328369,105,25219,,2302140,101,1010,8,55504,601,18601078,443411,41949948,Asia,18,1663,2,3,,24
42,Taiwan,2198161,76986,2521,144,621183,52579,1574457,,91976,105,18487031,773539,23899287,Asia,11,9480,1,3221,6,65879
43,Serbia,2017945,242,16083,,1996516,,5346,10,232750,1855,9727801,1122005,8670019,Europe,4,539,1,28,,617
44,Bangladesh,1953563,22,29131,,1903385,268,21047,1259,11640,174,14135827,84227,167830272,Asia,86,5761,12,0.1,,125
45,Hungary,1919840,,46547,,1847746,,25547,13,199704,4842,11394556,1185278,9613405,Europe,5,207,1,,,2657
46,Slovakia,1789900,148,20101,1,1767819,262,1980,23,327538,3678,7150182,1308430,5464704,Europe,3,272,1,27,0.2,362
47,Jordan,1694216,,14048,,1678941,,1227,124,162952,1351,16670254,1603366,10397034,Asia,6,740,1,,,118
48,Georgia,1655221,,16811,,1637293,,1117,,416459,4230,16920079,4257146,3974512,Asia,2,236,0,,,281
49,Ireland,1565970,,7347,,1539579,491,19044,20,310501,1457,12243289,2427600,5043371,Europe,3,686,0,,,3776
50,Pakistan,1530518,67,30379,,1496123,,4016,72,6681,133,28593576,124807,229101818,Asia,150,7541,8,0.3,,18
51,Norway,1434273,287,3172,,N/A,N/A,N/A,20,260664,576,11002430,1999573,5502389,Europe,4,1735,1,52,,243921
52,Singapore,1310616,3745,1389,,1226473,,82754,9,220701,234,23877882,4020915,5938420,Asia,5,4275,0,631,,13935
53,Kazakhstan,1305760,5,13662,,1292023,138,75,24,67985,711,11575012,602657,19206643,Asia,15,1406,2,0.3,,4
54,Hong Kong,1213693,489,9380,1,N/A,N/A,N/A,5,159415,1232,44972952,5907068,7613413,Asia,6,812,0,64,0.1,156445
55,New Zealand,1178816,8001,1151,11,1128601,7665,49064,,235664,230,71423774,14278758,5002100,Australia/Oceania,4,4346,0,1600,2,9809
56,Morocco,1169057,393,16078,1,1151029,221,1950,293,30970,426,11653985,308731,37748042,Africa,32,2348,3,10,0.03,52
57,Bulgaria,1165538,182,37153,3,1055216,676,73169,34,170192,5425,10017016,1462688,6848360,Europe,6,184,1,27,0.4,10684
58,Croatia,1137192,486,15995,4,1119106,251,2091,5,280316,3943,4885457,1204257,4056823,Europe,4,254,1,120,1.0,515
59,Cuba,1105389,29,8529,,1096631,36,229,23,97706,754,13852049,1224395,11313384,North America,10,1326,1,3,,20
60,Finland,1105211,13018,4627,105,N/A,N/A,N/A,21,198879,833,10942610,1969089,5557195,Europe,5,1201,1,2343,19,189769
61,Lebanon,1099265,,10431,,1086337,,2497,186,162446,1541,4795578,708676,6766952,Asia,6,649,1,,,369
62,Lithuania,1062819,141,9147,1,1036479,119,17193,7,401120,3452,9981501,3767129,2649631,Europe,2,290,0,53,0.4,6489
63,Tunisia,1042872,,28641,,N/A,N/A,N/A,29,86507,2376,4632454,384265,12055352,Africa,12,421,3,,,-1038.96
64,Slovenia,1025656,286,6640,,1014938,408,4078,6,493226,3193,2668379,1283192,2079485,Europe,2,313,1,138,,1961
65,Belarus,982867,,6978,,N/A,N/A,N/A,,104080,739,13220483,1399975,9443374,Europe,10,1353,1,,,5014
66,Nepal,979163,11,11952,,967110,8,101,,32487,397,5708350,189395,30139889,Asia,31,2522,5,0.4,,3
67,Uruguay,925777,,7238,,901555,,16984,18,264752,2070,6114822,1748704,3496774,South America,4,483,1,,,4857
68,Bolivia,909372,262,21948,,870530,421,16894,220,75921,1832,2705422,225869,11977822,South America,13,546,4,22,,1410
69,UAE,909222,575,2305,,892687,449,14230,,89852,228,162937439,16101887,10119152,Asia,11,4390,0,57,,1406
70,Costa Rica,904934,,8525,,860711,,35698,52,174591,1645,4659757,899018,5183165,North America,6,608,1,,,6887
71,Ecuador,878196,,35645,,N/A,N/A,N/A,759,48370,1963,2470170,136053,18155878,South America,21,509,7,,,21958
72,Panama,865500,3789,8262,4,826425,2078,30813,16,194723,1859,6286786,1414420,4444781,North America,5,538,1,852,0.9,6932
73,Guatemala,862756,840,18178,10,840538,551,4040,5,46510,980,4682748,252441,18549899,North America,22,1020,4,45,0.5,218
74,Latvia,828998,176,5828,2,820922,227,2248,7,449005,3157,7267218,3936094,1846302,Europe,2,317,0,95,1,1218
75,Azerbaijan,792785,7,9713,,783019,2,53,,76864,942,6901005,669083,10314122,Asia,13,1062,1,0.7,,5
76,Saudi Arabia,769423,775,9151,2,753407,568,6865,78,21461,255,42610541,1188523,35851687,Asia,47,3918,1,22,0.06,191
77,Sri Lanka,663845,7,16518,,646959,2,368,,30755,765,6486117,300490,21585113,Asia,33,1307,3,0.3,,17
78,Paraguay,650661,,18894,,624673,,7094,2,89129,2588,2633737,360773,7300253,South America,11,386,3,,,972
79,Kuwait,633225,,2555,,630034,,636,2,144194,582,8112849,1847412,4391467,Asia,7,1719,1,,,145
80,Myanmar,613355,7,19434,,592312,4,1609,,11130,353,8219028,149144,55108038,Asia,90,2836,7,0.1,,29
81,Bahrain,586861,594,1488,,581149,465,4224,5,323384,820,9858801,5432604,1814747,Asia,3,1220,0,327,,2328
82,Dominican Republic,584526,497,4377,,577934,385,2215,6,52869,396,3358913,303805,11056153,North America,19,2526,3,45,,200
83,Palestine,582495,,5356,,576993,,146,17,109319,1005,3078533,577762,5328375,Asia,9,995,2,,,27
84,Estonia,576870,,2574,,519365,,54931,2,434311,1938,3378065,2543258,1328243,Europe,2,516,0,,,41356
85,Venezuela,523710,,5722,,516967,,1021,230,18518,202,3359014,118770,28281744,South America,54,4943,8,,,36
86,Moldova,518793,,11521,,504142,,3130,49,129181,2869,3216305,800869,4016020,Europe,8,349,1,,,779
87,Egypt,515645,,24613,,442182,,48850,122,4863,232,3693367,34834,106028735,Africa,206,4308,29,,,461
88,Libya,502016,,6430,,490973,,4613,101,71206,912,2477219,351371,7050152,Africa,14,1096,3,,,654
89,Cyprus,489963,,1059,,124370,,364534,60,400236,865,9477138,7741596,1224184,Asia,2,1156,0,,,297777
90,Ethiopia,473635,447,7514,1,456059,65,10062,12,3933,62,4936794,40999,120413387,Africa,254,16025,24,4,0.01,84
91,Mongolia,469885,,2179,,313256,,154450,192,139046,645,4030048,1192553,3379344,Asia,7,1551,1,,,45704
92,Honduras,425371,,10899,,132430,,282042,105,41678,1068,1381202,135330,10206143,North America,24,936,7,,,27635
93,Armenia,422963,,8625,,412606,,1732,,142228,2900,3089295,1038822,2973844,Asia,7,345,1,,,582
94,Runion,416661,,784,,413051,,2826,10,459109,864,1603660,1767035,907543,Africa,2,1158,1,,,3114
95,Oman,389473,,4260,,384669,,544,2,72728,795,25000000,4668382,5355174,Asia,14,1257,0,,,102
96,Bosnia and Herzegovina,377949,21,15788,,N/A,N/A,N/A,,116587,4870,1778462,548608,3241769,Europe,9,205,2,6,,52423
97,Qatar,369305,256,677,,366902,160,1726,,131528,241,3550143,1264384,2807805,Asia,8,4147,1,91,,615
98,Kenya,325170,100,5651,,318623,18,896,,5803,101,3674528,65572,56038182,Africa,172,9917,15,2,,16
99,Zambia,321915,,3987,,317217,,711,,16620,206,3483877,179867,19369212,Africa,60,4858,6,,,37
100,North Macedonia,312097,75,9307,1,302290,88,500,,149815,4468,2048710,983439,2083210,Europe,7,224,1,36,0.5,240
101,Botswana,308126,,2697,,303845,,1584,1,126152,1104,2026898,829844,2442506,Africa,8,906,1,,,649
102,Albania,276221,49,3497,,272437,49,287,2,96184,1218,1829624,637104,2871783,Europe,10,821,2,17,,100
103,Algeria,265889,2,6875,,178418,2,80596,6,5861,152,230861,5089,45366677,Africa,171,6599,197,0.04,,1777
104,Nigeria,256113,85,3143,,250060,24,2910,11,1186,15,5188353,24029,215917457,Africa,843,68698,42,0.4,,13
105,Zimbabwe,253051,177,5508,1,244734,174,2809,12,16564,361,2338945,153102,15277085,Africa,60,2774,7,12,0.07,184
106,Luxembourg,244182,,1073,,235939,,7170,,378300,1662,4248188,6581522,645472,Europe,3,602,0,,,11108
107,Uzbekistan,239059,13,1637,,237287,9,135,23,6950,48,1377915,40058,34397706,Asia,144,21013,25,0.4,,4
108,Montenegro,237355,68,2720,,234140,64,495,6,377823,4330,2477766,3944118,628218,Europe,3,231,0,108,,788
109,Mozambique,225781,,2203,,223413,,165,13,6856,67,1328206,40333,32931160,Africa,146,14948,25,,,5
110,Laos,210045,19,756,,N/A,N/A,N/A,,28090,101,1233207,164919,7477652,Asia,36,9891,6,3,,26964
111,Kyrgyzstan,200993,,2991,,196406,,1596,131,29864,444,1907195,283377,6730231,Asia,33,2250,4,,,237
112,Iceland,188291,,153,,N/A,N/A,N/A,,545010,443,1942052,5621283,345482,Europe,2,2258,0,,,325496
113,Afghanistan,180520,99,7708,1,163205,64,9607,1124,4446,190,970205,23893,40606259,Asia,225,5268,42,2,0.02,237
114,Maldives,179753,,299,,163687,,15767,25,321696,535,2213831,3961993,558767,Asia,3,1869,0,,,28217
115,Martinique,175958,,941,,104,,174913,8,469587,2511,828928,2212197,374708,North America,2,398,0,,,466798
116,Namibia,166859,200,4038,,160799,225,2022,,63469,1536,1040806,395897,2628982,Africa,16,651,3,76,,769
117,Uganda,164069,,3596,,100205,,60268,2,3383,74,2612795,53866,48505175,Africa,296,13489,19,,,1243
118,El Salvador,162755,,4132,,158278,,345,8,24852,631,2168616,331144,6548853,North America,40,1585,3,,,53
119,Trinidad and Tobago,162187,397,3922,3,149355,305,8910,18,115176,2785,750465,532939,1408163,North America,9,359,2,282,2,6327
120,Ghana,161481,38,1445,,159925,14,111,,4997,45,2451373,75860,32314357,Africa,200,22363,13,1,,3
121,Brunei,149337,367,223,,147284,220,1830,,335214,501,717784,1611195,445498,Asia,3,1998,1,824,,4108
122,Guadeloupe,140130,,854,,2250,,137026,19,350102,2134,938039,2343603,400255,North America,3,469,0,,,342347
123,Jamaica,137724,328,3069,10,87289,132,47366,,46125,1028,1087194,364108,2985908,North America,22,973,3,110,3,15863
124,Cambodia,136262,,3056,,133204,,2,,7940,178,2970096,173064,17161882,Asia,126,5616,6,,,0.1
125,Rwanda,130116,55,1459,,45522,,83135,,9591,108,5439611,400954,13566674,Africa,104,9299,2,4,,6128
126,Cameroon,119947,,1930,,117791,,226,13,4313,69,1751774,62990,27810461,Africa,232,14410,16,,,8
127,Angola,99194,,1900,,97149,,145,,2849,55,1499795,43070,34822600,Africa,351,18328,23,,,4
128,Malta,94950,93,722,1,92408,98,1820,4,213951,1627,1926940,4341969,443794,Europe,5,615,0,210,2,4101
129,DRC,89189,815,1338,,50930,,36921,,941,14,846704,8934,94771724,Africa,1063,70831,112,9,,390
130,Senegal,86118,1,1966,,84139,4,13,,4896,112,1096663,62352,17588333,Africa,204,8946,16,0.06,,0.7
131,Malawi,85995,4,2641,,82880,,474,67,4283,132,584250,29102,20075958,Africa,233,7602,34,0.2,,24
132,French Guiana,82952,,397,,11254,,71301,1,264601,1266,640521,2043142,313498,South America,4,790,0,,,227437
133,Ivory Coast,82226,,799,,81360,,67,,2976,29,1523252,55134,27628359,Africa,336,34579,18,,,2
134,Barbados,81028,182,462,1,78847,110,1719,,281300,1604,688287,2389487,288048,North America,4,623,0,632,3,5968
135,Suriname,80547,,1350,,49510,,29687,,134989,2262,237261,397626,596694,South America,7,442,3,,,49752
136,Channel Islands,76443,,176,,75878,,389,,432050,995,1252808,7080772,176931,Europe,2,1005,0,,,2199
137,French Polynesia,72962,11,649,,N/A,N/A,N/A,7,256894,2285,,,284016,Australia/Oceania,4,438,,39,,136658
138,Eswatini,72617,46,1410,1,70918,52,289,11,61376,1192,1028385,869186,1183159,Africa,16,839,1,39,0.8,244
139,Guyana,65075,106,1237,,62995,40,843,,81977,1558,633467,798001,793817,South America,12,642,1,134,,1062
140,Fiji,65063,19,864,,63097,16,1102,,71586,951,537444,591326,908880,Australia/Oceania,14,1052,2,21,,1212
141,Madagascar,64377,,1395,,59370,,3612,6,2216,48,444668,15305,29053367,Africa,451,20827,65,,,124
142,Sudan,62374,,4942,,N/A,N/A,N/A,,1362,108,562941,12289,45808668,Africa,734,9269,81,,,373
143,New Caledonia,62193,,313,,61410,,470,9,213904,1077,98964,340373,290752,Australia/Oceania,5,929,3,,,1616
144,Belize,59666,129,678,,57660,100,1328,6,145016,1648,566264,1376285,411444,North America,7,607,1,314,,3228
145,Bhutan,59628,,21,,59596,,11,,75682,27,2303734,2923995,787872,Asia,13,37518,0,,,14
146,Mauritania,59168,14,982,,57991,33,195,,12116,201,834777,170937,4883547,Africa,83,4973,6,3,,40
147,Cabo Verde,56425,41,402,,55817,18,206,23,99419,708,400982,706518,567547,Africa,10,1412,1,72,,363
148,Syria,55880,,3150,,52610,,120,,3051,172,146269,7987,18314276,Asia,328,5814,125,,,7
149,Gabon,47677,,304,,47312,,61,,20495,131,1597933,686915,2326245,Africa,49,7652,1,,,26
150,Papua New Guinea,44425,,651,,43755,,19,7,4792,70,249149,26873,9271417,Australia/Oceania,209,14242,37,,,2
151,Seychelles,43959,,167,,43420,,372,,441741,1678,,,99513,Africa,2,596,,,,3738
152,Curaao,43864,,277,,43153,,434,3,265235,1675,496693,3003380,165378,North America,4,597,0,,,2624
153,Andorra,42894,,153,,42181,,560,14,553457,1974,249838,3223633,77502,Europe,2,507,0,,,7226
154,Burundi,42034,,38,,N/A,N/A,N/A,,3344,3,345742,27509,12568463,Africa,299,330749,36,,,3280
155,Mauritius,38060,,996,,36416,,648,,29832,781,358675,281136,1275808,Africa,34,1281,4,,,508
156,Mayotte,37523,,187,,2964,,34372,,131470,655,176919,619872,285412,Africa,8,1526,2,,,120429
157,Togo,37110,13,273,,36789,4,48,,4290,32,741899,85768,8650065,Africa,233,31685,12,2,,6
158,Aruba,37034,,213,,36495,,326,,344073,1979,177885,1652684,107634,North America,3,505,1,,,3029
159,Guinea,36597,,442,,36113,,42,8,2649,32,660107,47784,13814491,Africa,377,31255,21,,,3
160,Tanzania,35354,,840,,N/A,N/A,N/A,7,561,13,,,62990135,Africa,1782,74988,,,,545
161,Bahamas,34861,,810,,32863,,1188,,87057,2023,235192,587338,400437,North America,11,494,2,,,2967
162,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,704173,569,778000,15807225,49218,Europe,1,1758,0,,,547300
163,Lesotho,32910,,697,,24155,,8058,,15133,320,431221,198285,2174758,Africa,66,3120,5,,,3705
164,Mali,31103,1,735,,30244,17,124,,1456,34,685397,32077,21367016,Africa,687,29071,31,0.05,,6
165,Haiti,30874,13,835,,29714,2,325,,2646,72,132422,11349,11668616,North America,378,13974,88,1,,28
166,Isle of Man,28416,,105,,26794,,1517,,330826,1222,150753,1755105,85894,Europe,3,818,1,,,17661
167,Benin,26952,,163,,25506,,1283,5,2117,13,604310,47468,12730881,Africa,472,78104,21,,,101
168,Somalia,26565,,1350,,13182,,12033,,1587,81,400466,23920,16741750,Africa,630,12401,42,,,719
169,Saint Lucia,25877,100,371,,24802,56,704,2,139699,2003,203001,1095917,185234,North America,7,499,1,540,,3801
170,Cayman Islands,25318,,28,,8553,,16737,1,376762,417,222773,3315124,67199,North America,3,2400,0,,,249066
171,Congo,24128,49,385,,20178,,3565,,4176,67,347815,60196,5778021,Africa,239,15008,17,8,,617
172,Timor-Leste,22917,2,131,,22763,3,23,,16770,96,267612,195836,1366509,Asia,60,10431,5,1,,17
173,Burkina Faso,20853,,382,,20439,,32,,948,17,248995,11318,22000162,Africa,1055,57592,88,,,1
174,Gibraltar,18560,141,102,,16579,,1879,,551200,3029,534283,15867278,33672,Europe,2,330,0,4187,,55803
175,Nicaragua,18491,,225,,4225,,14041,,2729,33,,,6775428,North America,366,30113,,,,2072
176,Solomon Islands,18174,,146,,16357,,1671,2,25273,203,5117,7116,719120,Australia/Oceania,40,4925,141,,,2324
177,Grenada,17833,83,228,2,17165,133,440,4,157090,2008,166453,1466275,113521,North America,6,498,1,731,18,3876
178,South Sudan,17625,8,138,,13516,,3971,1,1540,12,401084,35045,11444947,Africa,649,82934,29,0.7,,347
179,Liechtenstein,17512,5,84,,17372,8,56,,456791,2191,102174,2665154,38337,Europe,2,456,0,130,,1461
180,Tajikistan,17388,,124,,17264,,0,,1748,12,,,9947641,Asia,572,80223,,,,
181,San Marino,17124,,115,,16910,,99,4,502642,3376,152231,4468445,34068,Europe,2,296,0,,,2906
182,Equatorial Guinea,15923,,183,,15704,,36,5,10678,123,328104,220029,1491183,Africa,94,8149,5,,,24
183,Djibouti,15631,,189,,15427,,15,,15392,186,305941,301271,1015502,Africa,65,5373,3,,,15
184,Bermuda,15085,,138,,14562,,385,,243944,2232,922306,14914874,61838,North America,4,448,0,,,6226
185,CAR,14649,,113,,6859,,7677,2,2935,23,81294,16290,4990500,Africa,341,44164,61,,,1538
186,Dominica,14295,111,67,2,13897,122,331,,197641,926,203318,2811055,72328,North America,5,1080,0,1535,28,4576
187,Samoa,13499,,26,,1605,,11868,4,67180,129,115189,573256,200938,Australia/Oceania,15,7728,2,,,59063
188,Monaco,12230,14,57,,12091,9,82,4,307480,1433,56354,1416820,39775,Europe,3,698,1,352,,2062
189,Gambia,12002,,365,,11591,,46,,4713,143,155686,61135,2546592,Africa,212,6977,16,,,18
190,Greenland,11971,,21,,2761,,9189,4,210169,369,164926,2895521,56959,North America,5,2712,0,,,161327
191,Yemen,11822,,2149,,9107,,566,23,380,69,265253,8534,31083195,Asia,2629,14464,117,,,18
192,Tonga,11742,,12,,11338,,392,,108734,111,535009,4954338,107988,Australia/Oceania,9,8999,0,,,3630
193,Saint Martin,10668,,63,,1399,,9206,7,267181,1578,112382,2814616,39928,North America,4,634,0,,,230565
194,Sint Maarten,10353,,86,,10225,,42,10,236327,1963,62056,1416545,43808,North America,4,509,1,,,959
195,Caribbean Netherlands,10091,,35,,10017,,39,,378082,1311,30126,1128737,26690,North America,3,763,1,,,1461
196,Eritrea,9765,1,103,,9652,,10,,2682,28,23693,6508,3640377,Africa,373,35343,154,0.3,,3
197,Vanuatu,9438,215,14,,8879,47,545,,29413,44,24976,77836,320881,Australia/Oceania,34,22920,13,670,,1698
198,Niger,9031,,310,,8628,,93,1,349,12,254538,9834,25883238,Africa,2866,83494,102,,,4
199,Antigua and Barbuda,8295,42,138,,7975,27,182,1,83383,1387,18901,189996,99481,North America,12,721,5,422,,1829
200,Guinea-Bissau,8283,14,171,,8042,9,70,6,4027,83,139700,67914,2057020,Africa,248,12029,15,7,,34
201,Comoros,8100,,160,,7933,,7,,8950,177,,,905055,Africa,112,5657,,,,8
202,Sierra Leone,7682,,125,,N/A,N/A,N/A,,927,15,259958,31368,8287465,Africa,1079,66300,32,,,330
203,Liberia,7456,,294,,5747,,1415,2,1411,56,139824,26456,5285187,Africa,709,17977,38,,,268
204,Chad,7417,,193,,4874,,2350,,428,11,191341,11042,17327828,Africa,2336,89781,91,,,136
205,St. Vincent Grenadines,6896,14,108,1,6641,,147,,61784,968,99720,893436,111614,North America,16,1033,1,125,9,1317
206,British Virgin Islands,6765,,62,,N/A,N/A,N/A,1,220963,2025,104163,3402241,30616,North America,5,494,0,,,3626
207,Turks and Caicos,6148,,36,,6067,,45,4,154783,906,521408,13127090,39720,North America,6,1103,0,,,1133
208,Sao Tome and Principe,5991,,73,,5909,,9,,26398,322,29036,127941,226949,Africa,38,3109,8,,,40
209,Saint Kitts and Nevis,5757,11,43,,5648,2,66,,106771,797,82625,1532391,53919,North America,9,1254,1,204,,1224
210,Cook Islands,5692,11,1,,5638,12,53,,323501,57,19143,1087980,17595,Australia/Oceania,3,17595,1,625,,3012
211,Palau,5065,,6,,4357,,702,1,277397,329,53761,2944356,18259,Australia/Oceania,4,3043,0,,,38447
212,St. Barth,4630,,6,,N/A,N/A,N/A,,466029,604,78646,7916054,9935,North America,2,1656,0,,,418923
213,Anguilla,3294,,9,,3241,,44,4,215873,590,51382,3367324,15259,North America,5,1695,0,,,2884
214,Kiribati,3098,,13,,2602,,483,3,25196,106,,,122957,Australia/Oceania,40,9458,,,,3928
215,Saint Pierre Miquelon,2748,,1,,2449,,298,1,478746,174,23787,4144077,5740,North America,2,5740,0,,,51916
216,Falkland Islands,1717,,,,N/A,N/A,N/A,,467338,,8632,2349483,3674,South America,2,,0,,,433587
217,Montserrat,980,,6,,941,,33,,196078,1200,12830,2567027,4998,North America,5,833,0,,,6603
218,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
219,Wallis and Futuna,454,,7,,438,,9,,41797,644,20508,1888050,10862,Australia/Oceania,24,1552,1,,,829
220,Macao,83,,,,82,,1,,125,,5584,8381,666279,Asia,8027,,119,,,2
221,Micronesia,30,,,,30,,0,,256,,21109,179910,117331,Australia/Oceania,3911,,6,,,
222,Vatican City,29,,,,29,,0,,36025,,,,805,Europe,28,,,,,
223,Marshall Islands,17,,,,17,3,0,,284,,,,59955,Australia/Oceania,3527,,,,,
224,Western Sahara,10,,1,,9,,0,,16,2,,,625446,Africa,62545,625446,,,,
225,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
226,Niue,9,,,,9,,0,,5464,,,,1647,Australia/Oceania,183,,,,,
227,Nauru,8,,,,8,,0,,730,,,,10954,Australia/Oceania,1369,,,,,
228,Tuvalu,3,,,,,,3,,249,,,,12071,Australia/Oceania,4024,,,,,249
229,Saint Helena,2,,,,2,,0,,327,,,,6112,Africa,3056,,,,,
