#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13,UK,331644,,41486,,N/A,N/A,N/A,71,4881,611,16273209,239511,67943420,Europe,205,1638,4
14,Saudi Arabia,312924,,3813,,287403,,21708,1576,8967,109,4792192,137318,34898530,Asia,112,9153,7
15,Bangladesh,306794,,4174,,196836,,105784,,1860,25,1514126,9179,164949951,Asia,538,39518,109
16,Pakistan,295053,,6283,,279937,,8833,644,1332,28,2559261,11551,221554094,Asia,751,35262,87
17,France,267077,,30596,,86177,,150304,387,4090,469,6030812,92360,65296963,Europe,244,2134,11
18,Turkey,265515,,6245,,241809,,17461,896,3143,74,6835674,80912,84482851,Asia,318,13528,12
19,Italy,265409,,35472,,206902,,23035,74,4391,587,8410510,139138,60447245,Europe,228,1704,7
20,Germany,242114,,9360,,217061,,15693,245,2888,112,11208091,133705,83827321,Europe,346,8956,7
21,Iraq,223612,,6814,,164874,,51924,582,5540,169,1547498,38342,40360411,Asia,180,5923,26
22,Philippines,209544,,3325,,134474,,71745,580,1908,30,2472563,22517,109810397,Asia,524,33026,44
23,Indonesia,165887,,7169,,120900,,37818,,605,26,2169418,7918,273982115,Asia,1652,38218,126
24,Canada,127358,,9108,,113234,,5016,50,3370,241,5355340,141695,37794891,North America,297,4150,7
25,Qatar,118196,,196,,115017,,2983,68,42096,70,614354,218802,2807805,Asia,24,14326,5
26,Ukraine,114497,,2451,,55083,,56963,177,2621,56,1494243,34201,43690148,Europe,382,17825,29
27,Bolivia,114409,1280,4846,55,54914,2393,54649,71,9780,414,239073,20437,11698031,South America,102,2414,49
28,Ecuador,112141,,6504,,95311,,10326,381,6341,368,323303,18281,17684937,South America,158,2719,55
29,Israel,112000,,894,,91051,,20055,414,12177,97,2217857,241135,9197590,Asia,82,10288,4
30,Kazakhstan,105408,,1523,,95253,,8632,221,5603,81,2434444,129408,18812164,Asia,178,12352,8
31,Egypt,98285,,5362,,70419,,22504,41,958,52,135000,1315,102632718,Africa,1044,19141,760
32,Dominican Republic,93390,,1648,,65285,,26457,233,8595,152,360999,33225,10865182,North America,116,6593,30
33,Panama,90624,,1966,,64602,,24056,154,20952,455,326597,75507,4325367,North America,48,2200,13
34,Oman,85005,,650,,79608,,4747,153,16582,127,309212,60319,5126278,Asia,60,7887,17
35,Romania,84468,,3507,,37056,,43905,497,4396,183,1756920,91428,19216352,Europe,227,5479,11
36,Sweden,83958,,5821,,N/A,N/A,N/A,21,8305,576,1094856,108301,10109375,Europe,120,1737,9
37,Kuwait,83578,,525,,75320,,7733,94,19525,123,607921,142022,4280457,Asia,51,8153,7
38,Belgium,83500,,9884,,18360,,55256,82,7200,852,2211804,190710,11597764,Europe,139,1173,5
39,Guatemala,72921,,2709,,60534,,9678,5,4059,151,237210,13203,17966848,North America,246,6632,76
40,Belarus,71346,,667,,69887,,792,,7551,71,1504964,159275,9448815,Europe,132,14166,6
41,Netherlands,69131,,6220,,N/A,N/A,N/A,47,4033,363,1455274,84900,17141028,Europe,248,2756,12
42,UAE,68901,,379,,59861,,8661,,6953,38,6835137,689773,9909260,Asia,144,26146,1
43,Japan,65573,,1238,,53995,,10340,227,519,10,1420589,11238,126412688,Asia,1928,102110,89
44,Poland,65480,,2018,,44785,,18677,89,1730,53,2660665,70314,37839819,Europe,578,18751,14
45,Morocco,58489,,1052,,43049,,14388,31,1582,28,1868545,50529,36979649,Africa,632,35152,20
46,Honduras,57669,,1803,,9586,,46280,39,5808,182,137618,13860,9929180,North America,172,5507,72
47,Portugal,57074,,1815,,41556,,13703,38,5600,178,1976482,193928,10191814,Europe,179,5615,5
48,Singapore,56666,,27,,55337,,1302,,9674,5,1832813,312890,5857694,Asia,103,216952,3
49,Nigeria,53477,,1011,,41017,,11449,7,258,5,394524,1907,206914338,Africa,3869,204663,524
50,Bahrain,51113,,189,,47760,,3164,30,29886,111,1088418,636411,1710244,Asia,33,9049,2
51,Ethiopia,48140,,758,,17415,,29967,357,417,7,850236,7368,115395424,Africa,2397,152237,136
52,Ghana,43949,,270,,42392,,1287,6,1410,9,439246,14091,31172550,Africa,709,115454,71
53,Venezuela,43879,,366,,34972,,8541,86,1544,13,1734382,61021,28422677,South America,648,77658,16
54,Kyrgyzstan,43587,,1057,,37726,,4804,24,6664,162,267718,40929,6540955,Asia,150,6188,24
55,Armenia,43451,,869,,37264,,5318,,14659,293,202253,68233,2964143,Asia,68,3411,15
56,Algeria,43403,,1483,,30436,,11484,28,987,34,,,43973737,Africa,1013,29652,
57,Switzerland,41346,,2004,,34800,,4542,18,4772,231,988383,114069,8664751,Europe,210,4324,9
58,Uzbekistan,40720,,302,,37873,,2545,133,1214,9,1377915,41076,33545195,Asia,824,111077,24
59,Costa Rica,38485,,407,,14664,,23414,140,7544,80,143049,28040,5101523,North America,133,12534,36
60,Afghanistan,38140,,1402,,29059,,7679,31,976,36,102321,2619,39062273,Asia,1024,27862,382
61,Nepal,36456,,195,,20242,,16019,,1248,7,658110,22524,29218027,Asia,801,149836,44
62,Azerbaijan,35986,,527,,33461,,1998,,3544,52,904506,89081,10153731,Asia,282,19267,11
63,Moldova,35904,,981,,24156,,10767,575,8904,243,207925,51563,4032422,Europe,112,4111,19
64,Kenya,33630,,567,,19434,,13629,44,623,11,442713,8206,53952521,Africa,1604,95154,122
65,Serbia,31207,,709,,29802,,696,36,3574,81,913856,104661,8731559,Europe,280,12315,10
66,Ireland,28578,,1777,,23364,,3437,5,5777,359,814875,164737,4946514,Europe,173,2784,6
67,Austria,26590,,733,,22594,,3263,27,2950,81,1147944,127342,9014660,Europe,339,12298,8
68,Australia,25543,95,600,17,20633,,4310,32,1000,23,6094982,238583,25546642,Australia/Oceania,1000,42578,4
69,El Salvador,25415,,702,,13570,,11143,281,3915,108,307977,47443,6491477,North America,255,9247,21
70,Czechia,23777,,419,,17497,,5861,32,2220,39,880717,82216,10712210,Europe,451,25566,12
71,Palestine,21251,,145,,14291,,6815,,4151,28,263288,51429,5119487,Asia,241,35307,19
72,S. Korea,19400,323,321,5,14765,214,4314,64,378,6,1909329,37236,51276376,Asia,2643,159739,27
73,Bosnia and Herzegovina,19214,,591,,12733,,5890,,5863,180,182490,55681,3277430,Europe,171,5546,18
74,Cameroon,19142,,411,,17651,,1080,30,718,15,149000,5592,26646028,Africa,1392,64832,179
75,Ivory Coast,17797,,115,,16315,,1367,,672,4,125085,4724,26477332,Africa,1488,230238,212
76,Denmark,16700,,624,,14877,,1199,2,2882,108,2360333,407270,5795502,Europe,347,9288,2
77,Bulgaria,16065,,603,,11231,,4231,59,2315,87,398426,57412,6939728,Europe,432,11509,17
78,Lebanon,15613,,148,,4260,,11205,90,2289,22,502126,73621,6820392,Asia,437,46084,14
79,Paraguay,15290,,265,,8348,,6677,71,2140,37,182791,25578,7146356,South America,467,26967,39
80,Madagascar,14696,,187,,13709,,800,48,529,7,56617,2037,27798638,Africa,1892,148656,491
81,North Macedonia,14163,,590,,10933,,2640,3,6798,283,145705,69938,2083360,Europe,147,3531,14
82,Senegal,13384,,279,,9091,,4014,44,796,17,142524,8478,16810490,Africa,1256,60253,118
83,Sudan,13082,,823,,6603,,5656,,297,19,401,9,44005240,Africa,3364,53469,109739
84,Libya,12629,,226,,1310,,11093,,1834,33,101310,14713,6885970,Africa,545,30469,68
85,Zambia,11779,,283,,10945,,551,,638,15,112184,6077,18461196,Africa,1567,65234,165
86,Norway,10582,,264,,9348,,970,1,1950,49,686202,126419,5428015,Europe,513,20561,8
87,DRC,9994,,255,,9035,,704,,111,3,,,89966589,Africa,9002,352810,
88,Greece,9800,,259,,3804,,5737,35,941,25,917265,88075,10414628,Europe,1063,40211,11
89,Croatia,9549,,180,,6809,,2560,11,2328,44,162301,39575,4101063,Europe,429,22784,25
90,Malaysia,9306,,125,,9030,,151,8,287,4,1222854,37706,32431298,Asia,3485,259450,27
91,Guinea,9251,,59,,8282,,910,24,702,4,23588,1789,13186395,Africa,1425,223498,559
92,Albania,9195,,271,,4923,,4001,19,3196,94,56019,19469,2877282,Europe,313,10617,51
93,French Guiana,9022,,58,,8586,,378,13,30088,193,52093,173729,299852,South America,33,5170,6
94,Gabon,8505,,53,,7187,,1265,2,3808,24,116252,52044,2233729,Africa,263,42146,19
95,Tajikistan,8481,,68,,7276,,1137,,886,7,,,9570376,Asia,1128,140741,
96,Haiti,8161,,201,,5743,,2217,,714,18,23322,2041,11424457,North America,1400,56838,490
97,Finland,8042,,335,,7200,,507,1,1451,60,615789,111111,5542120,Europe,689,16544,9
98,Maldives,7469,,28,,4873,,2568,12,13780,52,109120,201321,542021,Asia,73,19358,5
99,Mauritania,7012,,158,,6407,,447,3,1502,34,69937,14982,4668099,Africa,666,29545,67
100,Namibia,6906,,65,,2789,,4052,19,2710,26,57150,22429,2548034,Africa,369,39201,45
101,Luxembourg,6580,,124,,7140,,-684,2,10485,198,626926,998982,627565,Europe,95,5061,1
102,Zimbabwe,6388,,195,,5043,,1150,,429,13,149748,10052,14896814,Africa,2332,76394,99
103,Malawi,5523,,174,,3143,,2206,4,288,9,44219,2303,19204650,Africa,3477,110372,434
104,Hungary,5511,,614,,3759,,1138,7,571,64,416645,43147,9656316,Europe,1752,15727,23
105,Djibouti,5383,,60,,5307,,16,,5436,61,66447,67101,990251,Africa,184,16504,15
106,Equatorial Guinea,4941,,83,,3884,,974,1,3505,59,51944,36845,1409786,Africa,285,16985,27
107,Hong Kong,4769,,84,,4249,,436,25,635,11,780415,103963,7506693,Asia,1574,89365,10
108,CAR,4700,,61,,1784,,2855,2,971,13,31042,6410,4842806,Africa,1030,79390,156
109,Montenegro,4663,,92,,3731,,840,,7424,146,47543,75696,628079,Europe,135,6827,13
110,Nicaragua,4494,,137,,2913,,1444,,677,21,,,6636999,North America,1477,48445,
111,Eswatini,4461,,91,,3210,,1160,11,3839,78,29679,25540,1162069,Africa,260,12770,39
112,Congo,3979,,78,,1742,,2159,,718,14,,,5538694,Africa,1392,71009,
113,Cuba,3866,,92,,3222,,552,6,341,8,377494,33331,11325485,North America,2930,123103,30
114,Suriname,3848,,66,,2971,,811,24,6550,112,7837,13340,587469,South America,153,8901,75
115,Cabo Verde,3745,,38,,2807,,900,,6724,68,76576,137493,556943,Africa,149,14656,7
116,Rwanda,3742,,16,,1866,,1860,,288,1,393237,30247,13000904,Africa,3474,812557,33
117,Slovakia,3728,,33,,2225,,1470,11,683,6,327940,60061,5460073,Europe,1465,165457,17
118,Mozambique,3697,,21,,2055,,1621,,118,0.7,92046,2933,31386802,Africa,8490,1494610,341
119,Tunisia,3461,,74,,1522,,1865,8,292,6,136941,11568,11838229,Africa,3420,159976,86
120,Thailand,3410,,58,,3237,,115,1,49,0.8,749213,10729,69828393,Asia,20478,1203938,93
121,Mayotte,3301,,40,,2964,,297,1,12056,146,13000,47477,273815,Africa,83,6845,21
122,Somalia,3275,,95,,2443,,737,,205,6,,,15959768,Africa,4873,167998,
123,Sri Lanka,2989,,12,,2842,,135,,139,0.6,219162,10228,21427746,Asia,7169,1785646,98
124,Lithuania,2810,,86,,1816,,908,5,1035,32,629443,231766,2715855,Europe,966,31580,4
125,Slovenia,2797,,133,,2236,,428,1,1345,64,156139,75103,2078985,Europe,743,15631,13
126,Gambia,2797,,96,,743,,1958,,1153,40,12103,4987,2426851,Africa,868,25280,201
127,Uganda,2756,,28,,1288,,1440,,60,0.6,367423,7995,45955101,Africa,16675,1641254,125
128,Mali,2736,,126,,2055,,555,,135,6,36280,1784,20338105,Africa,7434,161414,561
129,Syria,2563,,103,,584,,1876,,146,6,,,17565229,Asia,6853,170536,
130,South Sudan,2518,,47,,1290,,1181,,225,4,12044,1074,11214458,Africa,4454,238605,931
131,Angola,2471,,106,,1028,,1337,24,75,3,64747,1961,33018043,Africa,13362,311491,510
132,Estonia,2343,,64,,2076,,203,,1766,48,146128,110146,1326680,Europe,566,20729,9
133,Guinea-Bissau,2205,,34,,1127,,1044,5,1116,17,1500,759,1975081,Africa,896,58091,1317
134,Benin,2145,,40,,1738,,367,,176,3,118206,9712,12171128,Africa,5674,304278,103
135,Iceland,2092,,10,,1964,,118,,6124,29,210223,615411,341598,Europe,163,34160,2
136,Bahamas,2057,,50,,755,,1252,83,5223,127,10917,27719,393841,North America,191,7877,36
137,Sierra Leone,2013,,70,,1581,,362,,252,9,,,8001938,Africa,3975,114313,
138,Yemen,1943,,563,,1107,,273,,65,19,120,4,29926473,Asia,15402,53155,249387
139,Aruba,1906,,9,,743,,1154,7,17840,84,20472,191615,106839,North America,56,11871,5
140,Jamaica,1870,,19,,846,,1005,4,631,6,55605,18765,2963253,North America,1585,155961,53
141,Jordan,1869,,15,,1367,,487,3,183,1,800446,78327,10219222,Asia,5468,681281,13
142,Malta,1820,,10,,1186,,624,3,4120,23,184354,417342,441734,Europe,243,44173,2
143,New Zealand,1727,13,22,,1568,7,137,11,345,4,740321,148002,5002100,Australia/Oceania,2896,227368,7
144,Botswana,1633,,6,,224,,1403,1,692,3,109547,46439,2358935,Africa,1445,393156,22
145,Uruguay,1556,,43,,1352,,161,3,448,12,167716,48254,3475678,South America,2234,80830,21
146,Trinidad and Tobago,1554,,19,,628,,907,5,1110,14,22937,16381,1400222,North America,901,73696,61
147,Runion,1487,,6,,692,,789,2,1659,7,35419,39515,896335,Africa,603,149389,25
148,Cyprus,1481,,20,,935,,526,5,1225,17,286736,237214,1208766,Asia,816,60438,4
149,Georgia,1455,,19,,1196,,240,,365,5,355486,89141,3987910,Asia,2741,209890,11
150,Latvia,1375,,34,,1163,,178,1,730,18,246867,131125,1882691,Europe,1369,55373,8
151,Togo,1365,,27,,981,,357,,164,3,63113,7596,8308276,Africa,6087,307714,132
152,Burkina Faso,1352,,55,,1058,,239,,64,3,,,20989433,Africa,15525,381626,
153,Liberia,1298,,82,,832,,384,,256,16,,,5075783,Africa,3910,61900,
154,Guyana,1180,,35,,633,,512,9,1499,44,7811,9923,787164,South America,667,22490,101
155,Niger,1175,,69,,1085,,21,,48,3,9052,372,24334425,Africa,20710,352673,2688
156,Guadeloupe,1145,,16,,336,,793,9,2862,40,29595,73963,400135,North America,349,25008,14
157,Andorra,1124,,53,,902,,169,3,14544,686,137457,1778573,77285,Europe,69,1458,1
158,Lesotho,1051,,31,,526,,494,,490,14,15023,7004,2144962,Africa,2041,69192,143
159,Vietnam,1038,,30,,663,,345,,11,0.3,1009145,10353,97478061,Asia,93910,3249269,97
160,Chad,1008,,77,,878,,53,,61,5,,,16496412,Africa,16365,214239,
161,Sao Tome and Principe,895,,15,,848,,32,,4072,68,3693,16802,219789,Africa,246,14653,60
162,Belize,870,,12,,93,,765,8,2182,30,7622,19115,398746,North America,458,33229,52
163,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
164,San Marino,710,,42,,658,,10,,20917,1237,6678,196742,33943,Europe,48,808,5
165,Myanmar,643,,6,,349,,288,,12,0.1,149861,2751,54468278,Asia,84710,9078046,363
166,Channel Islands,625,,48,,545,,32,,3590,276,68985,396197,174118,Europe,279,3627,3
167,Martinique,596,,16,,98,,482,3,1588,43,12227,32586,375217,North America,630,23451,31
168,Tanzania,509,,21,,183,,305,7,8,0.4,,,59989064,Africa,117857,2856622,
169,Taiwan,487,,7,,462,,18,,20,0.3,86983,3651,23823782,Asia,48919,3403397,274
170,Turks and Caicos,482,,3,,102,,377,3,12423,77,2278,58713,38799,North America,80,12933,17
171,French Polynesia,482,,,,202,,280,3,1714,,14029,49895,281169,Australia/Oceania,583,,20
172,Papua New Guinea,453,,5,,232,,216,,50,0.6,15592,1738,8973212,Australia/Oceania,19808,1794642,576
173,Sint Maarten,444,,17,,179,,248,8,10337,396,2281,53105,42953,North America,97,2527,19
174,Burundi,433,,1,,345,,87,,36,0.08,22093,1850,11943595,Africa,27583,11943595,541
175,Comoros,422,,7,,399,,16,,484,8,,,872442,Africa,2067,124635,
176,Faeroe Islands,411,,,,361,,50,2,8406,,91793,1877426,48893,Europe,119,,1
177,Mauritius,355,,10,,335,,10,,279,8,227409,178765,1272111,Africa,3583,127211,6
178,Isle of Man,336,,24,,312,,0,,3948,282,9840,115622,85105,Europe,253,3546,9
179,Eritrea,317,,,,284,,33,,89,,,,3554126,Africa,11212,,
180,Mongolia,301,,,,291,,10,1,92,,52127,15861,3286520,Asia,10919,,63
181,Gibraltar,274,,,,221,,53,,8133,,32938,977708,33689,Europe,123,,1
182,Cambodia,273,,,,265,,8,1,16,,93462,5578,16755287,Asia,61375,,179
183,Saint Martin,213,,5,,79,,129,11,5494,129,2756,71090,38768,North America,182,7754,14
184,Cayman Islands,205,,1,,202,,2,,3113,15,35195,534521,65844,North America,321,65844,2
185,Bhutan,184,,,,119,,65,,238,,97115,125642,772953,Asia,4201,,8
186,Bermuda,168,,9,,151,,8,,2699,145,42710,686215,62240,North America,370,6916,1
187,Barbados,166,,7,,141,,18,,578,24,16538,57537,287432,North America,1732,41062,17
188,Brunei,144,,3,,139,,2,,329,7,51103,116635,438145,Asia,3043,146048,9
189,Seychelles,136,,,,127,,9,,1381,,,,98445,Africa,724,,
190,Monaco,125,,1,,86,,38,1,3182,25,51953,1322397,39287,Europe,314,39287,1
191,Liechtenstein,106,,1,,96,,9,,2779,26,900,23594,38146,Europe,360,38146,42
192,Antigua and Barbuda,94,,3,,89,,2,1,959,31,1875,19121,98058,North America,1043,32686,52
193,St. Vincent Grenadines,60,,,,57,,3,,541,,3315,29866,110997,North America,1850,,33
194,Curaao,57,,1,,35,,21,,347,6,1080,6577,164201,North America,2881,164201,152
195,Macao,46,,,,46,,0,,71,,4071,6256,650725,Asia,14146,,160
196,British Virgin Islands,35,,1,,8,,26,,1157,33,2853,94274,30263,North America,865,30263,11
197,Fiji,28,,2,,23,,3,,31,2,6693,7458,897485,Australia/Oceania,32053,448743,134
198,Timor-Leste,27,,,,25,,2,,20,,5146,3892,1322324,Asia,48975,,257
199,Saint Lucia,26,,,,25,,1,,141,,5323,28967,183762,North America,7068,,35
200,Grenada,24,,,,24,,0,,213,,6252,55521,112607,North America,4692,,18
201,New Caledonia,23,,,,23,,0,,80,,12370,43262,285934,Australia/Oceania,12432,,23
202,Laos,22,,,,21,,1,,3,,37956,5205,7292099,Asia,331459,,192
203,Dominica,20,,,,18,,2,,278,,2022,28077,72015,North America,3601,,36
204,St. Barth,18,,,,13,,5,,1821,,2075,209978,9882,North America,549,,5
205,Saint Kitts and Nevis,17,,,,17,,0,,319,,1430,26850,53259,North America,3133,,37
206,Caribbean Netherlands,14,,,,7,,7,,533,,424,16145,26262,North America,1876,,62
207,Greenland,14,,,,14,,0,,247,,6662,117318,56786,North America,4056,,9
208,Montserrat,13,,1,,12,,0,,2604,200,61,12220,4992,North America,384,4992,82
209,Falkland Islands,13,,,,13,,0,,3720,,2256,645494,3495,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Western Sahara,10,,1,,8,,1,,17,2,,,599567,Africa,59957,599567,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,1,,4,,864,,,,5789,North America,1158,,
214,Anguilla,3,,,,3,,0,,200,,662,44063,15024,North America,5008,,23
215,China,85022,9,4634,,80126,35,262,5,59,3,90410000,62814,1439323776,Asia,16929,310601,16
,Total:,7216432,5824,268009,552,4138534,4188,2809889,20455,,,,,,North America,,,
,Total:,6132405,1280,198418,55,4711150,2393,1222837,15112,,,,,,South America,,,
,Total:,6785446,332,138147,5,5413386,249,1233913,18643,,,,,,Asia,,,
,Total:,3509878,,206931,,2045742,,1257205,5639,,,,,,Europe,,,
,Total:,1233365,,29141,,964846,,239378,1289,,,,,,Africa,,,
,Total:,28256,108,629,17,22681,7,4946,46,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,24906503,7544,841290,629,17296990,6837,6768223,61188,3195.3,107.9,,,,All,,,
