#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
63,Kenya,32364,,548,,18670,,13146,44,600,10,421983,7824,53936302,Africa,1667,98424,128
64,Nepal,31935,,149,,18631,,13155,,1093,5,904802,30975,29210859,Asia,915,196046,32
65,Serbia,30657,,698,,28275,,1684,46,3511,80,869668,99595,8732038,Europe,285,12510,10
66,Ireland,27969,,1777,,23364,,2828,6,5655,359,767359,155155,4945761,Europe,177,2783,6
67,Austria,25253,,732,,21558,,2963,23,2802,81,1094987,121477,9013960,Europe,357,12314,8
68,Australia,24916,104,517,15,19234,1,5165,38,975,20,5755368,225324,25542602,Australia/Oceania,1025,49405,4
69,El Salvador,24622,,669,8,12276,30,11677,391,3793,103,295665,45550,6491031,North America,264,9703,22
70,Czechia,21923,,412,,16125,,5386,22,2047,38,840008,78418,10711939,Europe,489,26000,13
71,Palestine,18802,,128,,11843,,6831,,3674,25,214862,41983,5117863,Asia,272,39983,24
72,Cameroon,18762,,408,,16540,,1814,30,704,15,149000,5594,26636974,Africa,1420,65287,179
73,Bosnia and Herzegovina,17715,,532,,11329,,5854,,5405,162,172841,52732,3277707,Europe,185,6161,19
74,S. Korea,17665,266,309,,14219,19,3137,32,345,6,1804422,35191,51275775,Asia,2903,165941,28
75,Ivory Coast,17471,,113,,15301,,2057,,660,4,120299,4545,26468381,Africa,1515,234233,220
76,Denmark,16317,,622,,14180,,1515,2,2816,107,2180089,376187,5795224,Europe,355,9317,3
77,Bulgaria,15287,,545,,10338,,4404,74,2203,79,370786,53424,6940439,Europe,454,12735,19
78,Madagascar,14327,,178,,13355,,794,87,516,6,54691,1968,27788881,Africa,1940,156117,508
79,North Macedonia,13595,,564,,10110,,2921,4,6526,271,134318,64472,2083361,Europe,153,3694,16
80,Paraguay,13233,,205,,7417,,5611,69,1852,29,173340,24260,7145159,South America,540,34854,41
81,Senegal,12949,,269,,8455,,4225,38,771,16,135770,8079,16804442,Africa,1298,62470,124
82,Sudan,12836,,815,,6497,,5524,,292,19,401,9,43991216,Africa,3427,53977,109704
83,Lebanon,12698,,123,,3625,,8950,75,1862,18,462531,67812,6820807,Asia,537,55454,15
84,Zambia,11082,,280,,9942,,860,,601,15,106449,5768,18454135,Africa,1665,65908,173
85,Libya,10437,,188,,1085,,9164,,1516,27,93851,13632,6884694,Africa,660,36621,73
86,Norway,10323,,264,,9150,,909,,1902,49,601569,110839,5427437,Europe,526,20558,9
87,DRC,9830,,251,,8934,,645,,109,3,,,89929224,Africa,9148,358284,
88,Malaysia,9267,,125,,8959,,183,9,286,4,1176416,36280,32425633,Asia,3499,259405,28
89,Guinea,8967,,53,,7708,,1206,24,680,4,19232,1459,13181511,Africa,1470,248708,685
90,French Guiana,8797,,55,,8307,,435,15,29348,183,49036,163592,299745,South America,34,5450,6
91,Greece,8664,,242,,3804,,4618,31,832,23,848380,81455,10415320,Europe,1202,43039,12
92,Albania,8427,,250,,4332,,3845,15,2929,87,51658,17953,2877325,Europe,341,11509,56
93,Gabon,8388,,53,,6734,,1601,2,3756,24,107403,48098,2233009,Africa,266,42132,21
94,Tajikistan,8311,,66,,7108,,1137,,869,7,,,9567443,Asia,1151,144961,
95,Croatia,8175,,171,,5801,,2203,12,1993,42,148742,36266,4101407,Europe,502,23985,28
96,Haiti,8082,,196,,5624,,2262,,708,17,21826,1911,11422559,North America,1413,58278,523
97,Finland,7920,,334,,7100,,486,,1429,60,549303,99116,5542003,Europe,700,16593,10
98,Luxembourg,7775,,124,,6969,,682,3,12392,198,724452,1154641,627426,Europe,81,5060,1
99,Mauritania,6905,,158,,6232,,515,3,1480,34,68872,14759,4666424,Africa,676,29534,68
100,Maldives,6779,,26,,4222,,2531,12,12510,48,103654,191282,541891,Asia,80,20842,5
101,Zimbabwe,5930,,155,,4872,,903,,398,10,149748,10054,14893857,Africa,2512,96089,99
102,Namibia,5854,,52,,2509,,3293,8,2298,20,50391,19781,2547404,Africa,435,48989,51
103,Malawi,5414,,168,,3012,,2234,4,282,9,42607,2219,19197875,Africa,3546,114273,451
104,Djibouti,5382,,60,,5254,,68,,5436,61,64670,65320,990054,Africa,184,16501,15
105,Hungary,5155,,613,,3695,,847,7,534,63,397092,41121,9656650,Europe,1873,15753,24
106,Equatorial Guinea,4926,,83,,3795,,1048,2,3496,59,50481,35824,1409153,Africa,286,16978,28
107,Hong Kong,4683,,77,,4018,,588,26,624,10,780415,103974,7505863,Asia,1603,97479,10
108,CAR,4679,,61,,1755,,2863,2,966,13,30775,6356,4841657,Africa,1035,79371,157
109,Montenegro,4343,,84,,3356,,903,,6915,134,45418,72313,628078,Europe,145,7477,14
110,Nicaragua,4311,,133,,2913,,1265,,650,20,,,6635923,North America,1539,49894,
111,Eswatini,4225,,85,,2898,,1242,11,3636,73,28380,24425,1161905,Africa,275,13669,41
112,Congo,3850,,77,,1625,,2148,,695,14,,,5536833,Africa,1438,71907,
113,Cuba,3682,,91,,3044,,547,3,325,8,361092,31883,11325579,North America,3076,124457,31
114,Suriname,3607,,58,,2688,,861,20,6141,99,6796,11570,587397,South America,163,10128,86
115,Cabo Verde,3509,,37,,2540,,932,,6301,66,73900,132708,556861,Africa,159,15050,8
116,Thailand,3397,2,58,,3222,1,117,1,49,0.8,749213,10730,69826007,Asia,20555,1203897,93
117,Mozambique,3395,,20,,1503,,1872,,108,0.6,85137,2714,31374793,Africa,9241,1568740,369
118,Slovakia,3356,,33,,2148,,1175,7,615,6,312822,57293,5460037,Europe,1627,165456,17
119,Somalia,3269,,93,,2396,,780,,205,6,,,15953687,Africa,4880,171545,
120,Mayotte,3237,,39,,2964,,234,1,11826,142,13000,47493,273725,Africa,85,7019,21
121,Rwanda,3089,,12,,1755,,1322,,238,0.9,368244,28334,12996504,Africa,4207,1083042,35
122,Sri Lanka,2953,,12,,2805,,136,1,138,0.6,195025,9102,21426523,Asia,7256,1785544,110
123,Tunisia,2818,,71,,1443,,1304,8,238,6,125135,10572,11836541,Africa,4200,166712,95
124,Mali,2705,,125,,2018,,562,,133,6,33696,1657,20330104,Africa,7516,162641,603
125,Gambia,2685,,87,,490,,2108,,1107,36,10781,4444,2425919,Africa,904,27884,225
126,Slovenia,2651,,131,,2079,,441,3,1275,63,147091,70751,2078981,Europe,784,15870,14
127,Lithuania,2635,,84,,1766,,785,6,970,31,607132,223509,2716370,Europe,1031,32338,4
128,South Sudan,2499,,47,,1290,,1162,,223,4,12044,1074,11212666,Africa,4487,238567,931
129,Estonia,2272,,63,,2024,,185,,1713,47,140666,106030,1326668,Europe,584,21058,9
130,Uganda,2263,,20,,1199,,1044,,49,0.4,340844,7420,45935272,Africa,20298,2296764,135
131,Syria,2217,,89,,505,,1623,,126,5,,,17559404,Asia,7920,197297,
132,Angola,2171,,96,,818,,1257,24,66,3,64747,1962,33004010,Africa,15202,343792,510
133,Guinea-Bissau,2149,,33,,1015,,1101,5,1088,17,1500,760,1974444,Africa,919,59832,1316
134,Benin,2115,,39,,1705,,371,,174,3,107057,8799,12166775,Africa,5753,311969,114
135,Iceland,2064,,10,,1939,,115,,6043,29,194963,570788,341568,Europe,165,34157,2
136,Sierra Leone,1992,,69,,1550,,373,,249,9,,,7999718,Africa,4016,115938,
137,Yemen,1911,,553,,1086,,272,,64,18,120,4,29917479,Asia,15655,54100,249312
138,Bahamas,1765,,29,,227,,1509,61,4482,74,9068,23028,393790,North America,223,13579,43
139,New Zealand,1683,9,22,,1538,,123,10,336,4,697070,139355,5002100,Australia/Oceania,2972,227368,7
140,Malta,1612,,10,,934,,668,,3649,23,173276,392277,441718,Europe,274,44172,3
141,Jordan,1609,,12,,1320,,277,3,157,1,745100,72921,10217839,Asia,6350,851487,14
142,Aruba,1568,,7,,455,,1106,2,14677,66,18756,175564,106833,North America,68,15262,6
143,Jamaica,1529,116,16,,819,2,694,4,516,5,53390,18018,2963077,North America,1938,185192,55
144,Uruguay,1527,,42,,1276,,209,2,439,12,160216,46099,3475514,South America,2276,82750,22
145,Cyprus,1421,,20,,878,,523,5,1176,17,263943,218379,1208646,Asia,851,60432,5
146,Georgia,1421,10,17,,1137,5,267,,356,4,338586,84901,3988014,Asia,2806,234589,12
147,Latvia,1337,,33,,1093,,211,,710,18,237477,126118,1882974,Europe,1408,57060,8
148,Burkina Faso,1320,,55,,1043,,222,,63,3,,,20981574,Africa,15895,381483,
149,Botswana,1308,,3,,136,,1169,1,555,1,93420,39614,2358285,Africa,1803,786095,25
150,Liberia,1286,,82,,816,,388,,253,16,,,5074154,Africa,3946,61880,
151,Togo,1277,,27,,910,,340,2,154,3,58050,6989,8305619,Africa,6504,307616,143
152,Runion,1209,,6,,692,,511,3,1349,7,35419,39519,896248,Africa,741,149375,25
153,Niger,1172,,69,,1083,,20,,48,3,9052,372,24322381,Africa,20753,352498,2687
154,Andorra,1045,,53,,875,,117,1,13522,686,137457,1778619,77283,Europe,74,1458,1
155,Vietnam,1016,,27,,568,5,421,,10,0.3,817208,8385,97466108,Asia,95931,3609856,119
156,Lesotho,1015,,30,,472,,513,,473,14,13330,6215,2144730,Africa,2113,71491,161
157,Trinidad and Tobago,1007,,14,,165,,828,6,719,10,19461,13899,1400160,North America,1390,100011,72
158,Chad,986,,76,,870,,40,,60,5,,,16489947,Africa,16724,216973,
159,Guyana,955,,31,,490,,434,13,1213,39,6904,8771,787112,South America,824,25391,114
160,Sao Tome and Principe,892,,15,,831,,46,,4059,68,3482,15847,219733,Africa,246,14649,63
161,Guadeloupe,771,,15,,289,,467,2,1927,37,26290,65703,400134,North America,519,26676,15
162,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
163,San Marino,704,,42,,657,,5,,20741,1237,6511,191827,33942,Europe,48,808,5
164,Belize,686,,6,,44,,636,3,1721,15,6458,16200,398647,North America,581,66441,62
165,Channel Islands,614,,48,,545,,21,,3527,276,68985,396247,174096,Europe,284,3627,3
166,Tanzania,509,,21,,183,,305,7,8,0.4,,,59965727,Africa,117811,2855511,
167,Taiwan,487,,7,,457,,23,,20,0.3,86023,3611,23823195,Asia,48918,3403314,277
168,Martinique,464,,16,,98,,350,2,1237,43,12227,32586,375221,North America,809,23451,31
169,Myanmar,450,,6,,341,,103,,8,0.1,145167,2665,54463303,Asia,121030,9077217,375
170,Burundi,430,,1,,336,,93,,36,0.08,19993,1675,11938736,Africa,27765,11938736,597
171,Comoros,417,,7,,396,,14,,478,8,,,872188,Africa,2092,124598,
172,Papua New Guinea,401,,4,,232,,165,,45,0.4,14676,1636,8970893,Australia/Oceania,22371,2242723,611
173,Sint Maarten,396,,17,,147,,232,3,9221,396,2113,49201,42946,North America,108,2526,20
174,Faeroe Islands,384,,,,300,,84,4,7854,,81991,1677051,48890,Europe,127,,1
175,Turks and Caicos,383,,2,,102,,279,3,9873,52,2083,53697,38792,North America,101,19396,19
176,Mauritius,346,,10,,335,,1,,272,8,205285,161377,1272082,Africa,3677,127208,6
177,Isle of Man,336,,24,,312,,0,,3948,282,9483,111435,85099,Europe,253,3546,9
178,Eritrea,306,,,,274,,32,,86,,,,3553455,Africa,11613,,
179,French Polynesia,298,,,,148,,150,2,1060,,9912,35256,281147,Australia/Oceania,943,,28
180,Mongolia,298,,,,289,1,9,1,91,,48617,14796,3285798,Asia,11026,,68
181,Cambodia,273,,,,263,,10,1,16,,88699,5295,16752125,Asia,61363,,189
182,Gibraltar,246,,,,201,,45,,7302,,30531,906260,33689,Europe,137,,1
183,Cayman Islands,205,,1,,202,,2,,3114,15,34208,519618,65833,North America,321,65833,2
184,Saint Martin,176,,5,,52,,119,1,4541,129,2449,63185,38759,North America,220,7752,16
185,Bermuda,167,,9,,149,,9,,2683,145,37879,608566,62243,North America,373,6916,2
186,Barbados,161,,7,,132,,22,,560,24,15717,54682,287427,North America,1785,41061,18
187,Bhutan,155,,,,115,3,40,,201,,82648,106941,772837,Asia,4986,,9
188,Brunei,143,,3,,139,,1,,326,7,49399,112760,438088,Asia,3064,146029,9
189,Seychelles,132,,,,126,,6,,1341,,,,98436,Africa,746,,
190,Monaco,112,,1,,83,,28,1,2851,25,51953,1322531,39283,Europe,351,39283,1
191,Liechtenstein,99,,1,,88,,10,,2595,26,900,23595,38144,Europe,385,38144,42
192,Antigua and Barbuda,94,,3,,89,,2,1,959,31,1775,18104,98047,North America,1043,32682,55
193,St. Vincent Grenadines,58,,,,56,,2,,523,,3039,27380,110992,North America,1914,,37
194,Macao,46,,,,46,,0,,71,,4071,6257,650604,Asia,14144,,160
195,Curaao,39,,1,,33,,5,,238,6,1080,6578,164192,North America,4210,164192,152
196,Fiji,28,,1,,23,,4,,31,1,6693,7458,897396,Australia/Oceania,32050,897396,134
197,Saint Lucia,26,,,,25,,1,,141,,4946,26917,183751,North America,7067,,37
198,Timor-Leste,26,,,,25,,1,,20,,5146,3893,1321980,Asia,50845,,257
199,Grenada,24,,,,24,,0,,213,,6252,55524,112600,North America,4692,,18
200,New Caledonia,23,,,,22,,1,,80,,11838,41407,285897,Australia/Oceania,12430,,24
201,Laos,22,,,,20,,2,,3,,35580,4880,7290656,Asia,331393,,205
202,British Virgin Islands,21,,1,,8,,12,,694,33,2092,69132,30261,North America,1441,30261,14
203,Dominica,19,,,,18,,1,,264,,1646,22857,72013,North America,3790,,44
204,Saint Kitts and Nevis,17,,,,17,,0,,319,,1430,26852,53254,North America,3133,,37
205,St. Barth,16,,,,9,,7,,1619,,1699,171946,9881,North America,618,,6
206,Greenland,14,,,,14,,0,,247,,6464,113833,56785,North America,4056,,9
207,Montserrat,13,,1,,12,,0,,2604,200,61,12220,4992,North America,384,4992,82
208,Caribbean Netherlands,13,,,,7,,6,,495,,424,16147,26258,North America,2020,,62
209,Falkland Islands,13,,,,13,,0,,3721,,2256,645678,3494,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Western Sahara,10,,1,,8,,1,,17,2,,,599366,Africa,59937,599366,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,1,,4,,864,,,,5790,North America,1158,,
214,Anguilla,3,,,,3,,0,,200,,662,44066,15023,North America,5008,,23
215,China,84967,16,4634,,79925,30,408,15,59,3,90410000,62814,1439323776,Asia,16940,310601,16
,Total:,6944123,4592,259458,245,3887019,3495,2797646,21134,,,,,,North America,,,
,Total:,5765689,722,189127,67,4295973,1509,1280589,14910,,,,,,South America,,,
,Total:,6301136,2838,130254,12,4985328,5020,1185554,18984,,,,,,Asia,,,
,Total:,3355209,468,205308,4,1985699,21,1164202,5195,,,,,,Europe,,,
,Total:,1192414,,27831,,909724,,254859,1218,,,,,,Africa,,,
,Total:,27349,113,544,15,21197,1,5608,50,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,23586641,8733,812537,343,16085591,10046,6688513,61495,3025.9,104.2,,,,All,,,
