#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Iraq,192797,,6208,,137200,,49389,614,4779,154,1368727,33929,40340634,Asia,209,6498,29
22,Philippines,182365,4786,2940,59,114519,616,64906,717,1661,27,2238793,20394,109778515,Asia,602,37340,49
23,Indonesia,149408,2197,6500,82,102991,2317,39917,,545,24,1989870,7264,273918933,Asia,1833,42141,138
24,Canada,123873,,9054,,110288,,4531,61,3278,240,4974215,131636,37787666,North America,305,4174,8
25,Qatar,116481,257,193,,113216,292,3072,66,41485,69,577122,205542,2807805,Asia,24,14548,5
26,Bolivia,106065,1015,4305,72,41111,1146,60649,71,9070,368,225297,19265,11694550,South America,110,2717,52
27,Ecuador,105508,,6200,,87660,,11648,331,5968,351,297376,16821,17679078,South America,168,2851,59
28,Kazakhstan,104071,256,1415,,87920,1470,14736,221,5534,75,2291327,121832,18807256,Asia,181,13291,8
29,Ukraine,100643,2106,2207,23,51078,637,47358,177,2303,51,1378519,31548,43695861,Europe,434,19799,32
30,Israel,99599,,795,,74579,,24225,389,10829,86,2180096,237029,9197590,Asia,92,11569,4
31,Egypt,97025,,5212,,63462,,28351,41,946,51,135000,1316,102590466,Africa,1057,19684,760
32,Dominican Republic,89010,,1505,,57734,,29771,288,8194,139,335478,30883,10862806,North America,122,7218,32
33,Sweden,86068,,5810,5,N/A,N/A,N/A,26,8515,575,1030010,101900,10108001,Europe,117,1740,10
34,Panama,83855,,1844,,59174,,22837,154,19393,426,287300,66445,4323882,North America,52,2345,15
35,Oman,83769,,609,,78386,,4774,151,16350,119,309212,60353,5123430,Asia,61,8413,17
36,Belgium,80178,699,9976,7,18131,53,52071,82,6914,860,2074445,178883,11596664,Europe,145,1162,6
37,Kuwait,79269,502,511,2,71264,622,7494,95,18525,119,581118,135805,4279075,Asia,54,8374,7
38,Romania,76355,1392,3196,42,34523,327,38636,489,3973,166,1591015,82783,19219141,Europe,252,6013,12
39,Belarus,70111,161,632,5,68256,327,1223,,7420,67,1455885,154080,9448882,Europe,135,14951,6
40,UAE,66193,391,370,1,58296,143,7527,,6682,37,6348109,640793,9906649,Asia,150,26775,2
41,Guatemala,65983,,2506,,54351,,9126,5,3674,140,213204,11871,17959594,North America,272,7167,84
42,Netherlands,65589,535,6195,4,N/A,N/A,N/A,56,3827,361,1312787,76591,17140202,Europe,261,2767,13
43,Poland,60281,903,1938,13,41029,548,17314,84,1593,51,2493423,65893,37840722,Europe,628,19526,15
44,Japan,58501,,1144,,45266,,12091,237,463,9,1259422,9962,126421114,Asia,2161,110508,100
45,Singapore,56216,117,27,,53119,,3070,,9599,5,1745928,298108,5856690,Asia,104,216914,3
46,Portugal,55211,219,1792,4,40473,209,12946,41,5417,176,1880235,184473,10192461,Europe,185,5688,5
47,Honduras,52819,521,1619,11,8082,215,43118,49,5321,163,129411,13038,9925734,North America,188,6131,77
48,Nigeria,50964,,992,,37569,,12403,7,246,5,352625,1705,206802324,Africa,4058,208470,586
49,Bahrain,48303,,179,,44628,,3496,37,28265,105,1011805,592064,1708944,Asia,35,9547,2
50,Morocco,47638,,775,,32806,,14057,31,1289,21,1670569,45187,36970089,Africa,776,47703,22
51,Ghana,43260,,261,,41276,,1723,5,1388,8,431272,13841,31158344,Africa,720,119381,72
52,Kyrgyzstan,42703,196,1498,,35831,345,5374,24,6531,229,267718,40944,6538600,Asia,153,4365,24
53,Armenia,42477,158,842,6,35693,217,5942,,14331,284,192199,64844,2964022,Asia,70,3520,15
54,Algeria,40258,,1411,,28281,,10566,41,916,32,,,43956407,Africa,1092,31153,
55,Switzerland,39332,306,1998,,33900,,3434,14,4540,231,920489,106251,8663370,Europe,220,4336,9
56,Afghanistan,37894,38,1385,,28016,335,8493,31,971,35,100377,2571,39043064,Asia,1030,28190,389
57,Uzbekistan,37825,278,256,4,33442,181,4127,410,1128,8,1377915,41089,33534589,Asia,887,130994,24
58,Venezuela,37567,,311,,26330,,10926,85,1322,11,1678639,59056,28424431,South America,757,91397,17
59,Ethiopia,35836,,620,,13536,,21680,216,311,5,694093,6018,115332992,Africa,3218,186021,166
60,Azerbaijan,34921,162,512,2,32682,171,1727,,3440,50,861788,84891,10151735,Asia,291,19828,12
61,Moldova,31937,,921,,21885,,9131,362,7920,228,183923,45609,4032626,Europe,126,4379,22
62,Kenya,31441,,516,,17869,,13056,44,583,10,398585,7391,53926571,Africa,1715,104509,135
63,Costa Rica,31075,,333,,9939,,20803,128,6093,65,126337,24769,5100508,North America,164,15317,40
64,Nepal,30483,838,137,11,18214,250,12132,,1044,5,892301,30551,29206558,Asia,958,213187,33
65,Serbia,30378,169,692,3,28275,367,1411,52,3479,79,854059,97804,8732325,Europe,287,12619,10
66,Ireland,27676,,1776,,23364,,2536,6,5596,359,735598,148747,4945309,Europe,179,2785,7
67,Austria,24762,331,730,1,21260,167,2772,22,2747,81,1075409,119310,9013539,Europe,364,12347,8
68,Australia,24407,171,472,9,18460,606,5475,47,956,18,5579410,218456,25540177,Australia/Oceania,1046,54111,5
69,El Salvador,24200,236,646,6,11781,223,11773,391,3728,100,290741,44793,6490763,North America,268,10048,22
70,Czechia,21045,,406,,15886,,4753,24,1965,38,820151,76565,10711777,Europe,509,26384,13
71,Cameroon,18762,,408,,16540,,1814,30,705,15,149000,5595,26631541,Africa,1419,65273,179
72,Palestine,18313,324,121,1,11102,420,7090,,3579,24,214862,41991,5116888,Asia,279,42288,24
73,Bosnia and Herzegovina,17396,367,526,11,11157,276,5713,,5307,160,172841,52730,3277873,Europe,188,6232,19
74,Ivory Coast,17249,,112,,14611,,2526,,652,4,117115,4426,26463011,Africa,1534,236277,226
75,S. Korea,16670,324,309,2,14120,57,2241,18,325,6,1754123,34210,51275415,Asia,3076,165940,29
76,Denmark,16127,71,621,,13944,175,1562,1,2783,107,2104747,363197,5795057,Europe,359,9332,3
77,Bulgaria,14962,,532,,10087,,4343,63,2156,77,358723,51683,6940865,Europe,464,13047,19
78,Madagascar,14218,64,178,1,13206,168,834,76,512,6,54432,1959,27783027,Africa,1954,156084,510
79,North Macedonia,13308,114,557,3,9977,225,2774,4,6388,267,134318,64472,2083362,Europe,157,3740,16
80,Senegal,12689,130,262,1,8165,115,4262,38,755,16,135770,8081,16800813,Africa,1324,64125,124
81,Sudan,12623,41,812,,6476,20,5335,,287,18,401,9,43982802,Africa,3484,54166,109683
82,Paraguay,11817,,170,,6783,,4864,63,1654,24,166110,23250,7144441,South America,605,42026,43
83,Lebanon,10952,,113,,3040,,7799,72,1606,17,443709,65050,6821056,Asia,623,60363,15
84,Zambia,10372,,274,,9126,,972,,562,15,103023,5584,18449899,Africa,1779,67335,179
85,Norway,10197,,264,,9150,,783,1,1879,49,588550,108447,5427090,Europe,532,20557,9
86,DRC,9802,45,248,1,8920,25,634,,109,3,,,89906805,Africa,9172,362527,
87,Libya,9707,,173,,1047,,8487,,1410,25,91289,13261,6883928,Africa,709,39791,75
88,Malaysia,9249,9,125,,8945,13,179,7,285,4,1160390,35790,32422234,Asia,3505,259378,28
89,Guinea,8876,,53,,7628,,1195,24,674,4,18094,1373,13178580,Africa,1485,248652,728
90,French Guiana,8743,,54,,8189,,500,17,29174,180,48382,161444,299682,South America,34,5550,6
91,Gabon,8319,,53,,6614,,1652,1,3726,24,104420,46771,2232578,Africa,268,42124,21
92,Tajikistan,8203,,66,,7006,,1131,,858,7,,,9565683,Asia,1166,144935,
93,Haiti,7997,,196,,5447,,2354,,700,17,21718,1902,11421419,North America,1428,58273,526
94,Albania,7967,,238,,3986,,3743,15,2769,83,49172,17089,2877351,Europe,361,12090,59
95,Greece,7934,,235,,3804,,3895,30,762,23,816450,78386,10415735,Europe,1313,44322,13
96,Finland,7871,29,334,,7100,,437,,1420,60,533703,96303,5541933,Europe,704,16593,10
97,Luxembourg,7637,,124,,6903,,610,3,12174,198,706629,1126386,627342,Europe,82,5059,1
98,Croatia,7594,265,169,1,5584,112,1841,12,1851,41,146168,35637,4101613,Europe,540,24270,28
99,Mauritania,6848,,158,,6123,,567,3,1468,34,68872,14762,4665419,Africa,681,29528,68
100,Maldives,6370,,25,1,3915,,2430,12,11757,46,100233,184996,541813,Asia,85,21673,5
101,Zimbabwe,5745,,151,,4525,,1069,,386,10,149748,10056,14892083,Africa,2592,98623,99
102,Djibouti,5374,,59,,5216,,99,,5429,60,63471,64116,989936,Africa,184,16779,16
103,Malawi,5282,,165,,2883,,2234,4,275,9,41026,2137,19193810,Africa,3634,116326,468
104,Hungary,5098,52,611,2,3681,3,806,6,528,63,393431,40741,9656850,Europe,1894,15805,25
105,Namibia,4912,,41,,2442,,2429,18,1929,16,45744,17960,2547027,Africa,519,62123,56
106,Equatorial Guinea,4892,,83,,2713,,2096,,3473,59,49215,34935,1408774,Africa,288,16973,29
107,CAR,4679,,61,,1755,,2863,2,967,13,30775,6357,4840968,Africa,1035,79360,157
108,Hong Kong,4632,27,75,2,3900,73,657,30,617,10,780415,103981,7505365,Asia,1620,100072,10
109,Nicaragua,4311,,133,,2913,,1265,,650,20,,,6635277,North America,1539,49889,
110,Montenegro,4229,,81,,3186,,962,,6733,129,44219,70404,628077,Europe,149,7754,14
111,Eswatini,4110,,81,,2643,,1386,11,3538,70,28380,24427,1161807,Africa,283,14343,41
112,Congo,3850,,77,,1625,,2148,,695,14,,,5535717,Africa,1438,71892,
113,Cuba,3565,,88,,2894,,583,3,315,8,346439,30589,11325635,North America,3177,128700,33
114,Thailand,3390,1,58,,3219,1,113,1,49,0.8,749213,10730,69824575,Asia,20597,1203872,93
115,Cabo Verde,3368,,37,,2462,,869,,6049,66,73900,132720,556812,Africa,165,15049,8
116,Suriname,3366,,55,,2383,,928,20,5731,94,5889,10026,587354,South America,174,10679,100
117,Somalia,3265,,93,,2396,,776,,205,6,,,15950038,Africa,4885,171506,
118,Slovakia,3225,123,33,,2045,31,1147,7,591,6,304086,55693,5460016,Europe,1693,165455,18
119,Mayotte,3160,,39,,2964,,157,1,11547,143,13000,47502,273671,Africa,87,7017,21
120,Mozambique,3115,,20,,1380,,1715,,99,0.6,82264,2623,31367587,Africa,10070,1568379,381
121,Sri Lanka,2918,,11,,2789,24,118,1,136,0.5,195025,9102,21425788,Asia,7343,1947799,110
122,Rwanda,2717,,11,,1705,,1001,,209,0.8,351383,27042,12993865,Africa,4782,1181260,37
123,Mali,2667,,125,,1993,,549,,131,6,32716,1610,20325303,Africa,7621,162602,621
124,Slovenia,2574,38,130,1,2079,,365,3,1238,63,147091,70752,2078978,Europe,808,15992,14
125,Lithuania,2564,36,83,1,1755,8,726,6,944,31,599513,220679,2716679,Europe,1060,32731,5
126,Tunisia,2543,,63,,1397,,1083,8,215,5,119193,10071,11835528,Africa,4654,187866,99
127,South Sudan,2494,,47,,1290,,1157,,222,4,12044,1074,11211590,Africa,4495,238544,931
128,Gambia,2401,,81,,435,,1885,,990,33,10781,4445,2425361,Africa,1010,29943,225
129,Estonia,2244,17,63,,2011,2,170,,1691,47,139060,104820,1326661,Europe,591,21058,10
130,Guinea-Bissau,2149,,33,,1015,,1101,5,1089,17,1500,760,1974061,Africa,919,59820,1316
131,Benin,2095,,39,,1705,,351,,172,3,107057,8801,12164164,Africa,5806,311902,114
132,Iceland,2050,10,10,,1920,7,120,,6002,29,194963,570818,341550,Europe,167,34155,2
133,Angola,2044,,93,,742,,1209,24,62,3,64747,1962,32995591,Africa,16143,354791,510
134,Syria,2008,,82,,460,,1466,,114,5,,,17555909,Asia,8743,214096,
135,Sierra Leone,1969,,69,,1536,,364,,246,9,,,7998386,Africa,4062,115919,
136,Yemen,1899,,541,,1058,,300,,63,18,120,4,29912082,Asia,15751,55290,249267
137,Uganda,1848,98,19,,1199,5,630,,40,0.4,340844,7422,45923374,Africa,24850,2417020,135
138,New Zealand,1665,11,22,,1538,7,105,9,333,4,673220,134587,5002100,Australia/Oceania,3004,227368,7
139,Bahamas,1610,,23,,211,,1376,61,4089,58,8449,21457,393759,North America,245,17120,47
140,Malta,1546,36,10,1,854,52,682,,3500,23,168793,382137,441708,Europe,286,44171,3
141,Uruguay,1506,,41,,1242,,223,3,433,12,154431,44435,3475415,South America,2308,84766,23
142,Jordan,1498,,11,,1261,,226,3,147,1,720972,70566,10217009,Asia,6820,928819,14
143,Cyprus,1395,,20,,878,,497,5,1154,17,263943,218392,1208574,Asia,866,60429,5
144,Aruba,1387,,6,,277,,1104,2,12983,56,17669,165395,106829,North America,77,17805,6
145,Georgia,1385,15,17,,1128,20,240,,347,4,327436,82104,3988076,Asia,2879,234593,12
146,Latvia,1330,3,33,,1093,,204,,706,18,234520,124536,1883144,Europe,1416,57065,8
147,Botswana,1308,,3,,136,,1169,1,555,1,93420,39620,2357895,Africa,1803,785965,25
148,Burkina Faso,1297,,55,,1034,,208,,62,3,,,20976858,Africa,16173,381397,
149,Jamaica,1290,98,15,1,788,16,487,1,435,5,50683,17105,2962971,North America,2297,197531,58
150,Liberia,1284,,82,,803,,399,,253,16,,,5073177,Africa,3951,61868,
151,Togo,1212,,27,,878,,307,2,146,3,55741,6713,8304024,Africa,6852,307556,149
152,Niger,1169,,69,,1082,,18,,48,3,9052,372,24315155,Africa,20800,352394,2686
153,Andorra,1024,,53,,875,,96,1,13250,686,137457,1778642,77282,Europe,75,1458,1
154,Vietnam,1009,2,25,,545,3,439,,10,0.3,817208,8385,97458937,Asia,96590,3898357,119
155,Lesotho,996,,30,,423,,543,,464,14,12033,5611,2144591,Africa,2153,71486,178
156,Runion,996,,5,,657,,334,3,1111,6,35419,39521,896196,Africa,900,179239,25
157,Chad,972,,76,,869,,27,,59,5,,,16486068,Africa,16961,216922,
158,Sao Tome and Principe,888,,15,,829,,44,,4042,68,3432,15621,219700,Africa,247,14647,64
159,Guyana,846,,29,,399,,418,8,1075,37,6502,8261,787081,South America,930,27141,121
160,Trinidad and Tobago,767,,12,,140,,615,3,548,9,18036,12882,1400123,North America,1825,116677,78
161,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
162,San Marino,704,,42,,657,,5,,20742,1237,6511,191833,33941,Europe,48,808,5
163,Channel Islands,614,1,48,,545,,21,,3527,276,68985,396276,174083,Europe,284,3627,3
164,Belize,605,,5,,38,,562,3,1518,13,5855,14689,398588,North America,659,79718,68
165,Guadeloupe,510,,15,,289,,206,2,1275,37,23585,58943,400134,North America,785,26676,17
166,Tanzania,509,,21,,183,,305,7,8,0.4,,,59951725,Africa,117783,2854844,
167,Taiwan,486,,7,,457,,22,,20,0.3,85563,3592,23822843,Asia,49018,3403263,278
168,Burundi,422,,1,,336,,85,,35,0.08,19993,1675,11935821,Africa,28284,11935821,597
169,Comoros,417,,7,,396,,14,,478,8,,,872036,Africa,2091,124577,
170,Myanmar,409,10,6,,333,,70,,8,0.1,141044,2590,54460318,Asia,133155,9076720,386
171,Faeroe Islands,383,,,,274,,109,3,7834,,80312,1642742,48889,Europe,128,,1
172,Papua New Guinea,361,,4,,198,,159,,40,0.4,14439,1610,8969502,Australia/Oceania,24846,2242376,621
173,Sint Maarten,353,5,17,,146,13,190,3,8220,396,2011,46831,42942,North America,122,2526,21
174,Mauritius,346,,10,,334,,2,,272,8,205285,161379,1272065,Africa,3676,127207,6
175,Isle of Man,336,,24,,312,,0,,3948,282,9423,110734,85096,Europe,253,3546,9
176,Martinique,336,,16,,98,,222,2,895,43,12227,32586,375224,North America,1117,23452,31
177,Turks and Caicos,334,7,2,,102,46,230,3,8611,52,1949,50247,38788,North America,116,19394,20
178,Eritrea,306,,,,274,,32,,86,,,,3553053,Africa,11611,,
179,Mongolia,298,,,,283,2,15,1,91,,47041,14318,3285365,Asia,11025,,70
180,Cambodia,273,,,,253,,20,1,16,,83626,4993,16750228,Asia,61356,,200
181,Gibraltar,231,2,,,200,,31,,6857,,29638,879727,33690,Europe,146,,1
182,French Polynesia,211,,,,68,,143,2,751,,9912,35257,281134,Australia/Oceania,1332,,28
183,Cayman Islands,205,,1,,202,,2,,3114,15,33978,516171,65827,North America,321,65827,2
184,Bermuda,166,,9,,147,,10,,2667,145,36203,581621,62245,North America,375,6916,2
185,Barbados,156,,7,,123,,26,,543,24,15028,52285,287425,North America,1842,41061,19
186,Bhutan,153,3,,,108,3,45,,198,,70740,91541,772767,Asia,5051,,11
187,Monaco,150,,4,,115,,31,1,3819,102,51953,1322632,39280,Europe,262,9820,1
188,Brunei,143,,3,,139,,1,,326,7,49399,112769,438054,Asia,3063,146018,9
189,Seychelles,132,,,,126,,6,,1341,,,,98431,Africa,746,,
190,Saint Martin,121,,5,,49,,67,1,3122,129,2449,63193,38754,North America,320,7751,16
191,Liechtenstein,99,,1,,88,,10,,2595,26,900,23595,38143,Europe,385,38143,42
192,Antigua and Barbuda,94,,3,,89,,2,1,959,31,1738,17727,98041,North America,1043,32680,56
193,St. Vincent Grenadines,58,,,,56,,2,,523,,3033,27327,110989,North America,1914,,37
194,Macao,46,,,,46,,0,,71,,4071,6258,650532,Asia,14142,,160
195,Curaao,36,,1,,31,,4,,219,6,1080,6578,164187,North America,4561,164187,152
196,Fiji,28,,1,,20,,7,,31,1,6693,7459,897343,Australia/Oceania,32048,897343,134
197,Saint Lucia,26,,,,25,,1,,142,,4946,26918,183744,North America,7067,,37
198,Timor-Leste,25,,,,25,,0,,19,,4238,3206,1321774,Asia,52871,,312
199,Grenada,24,,,,24,,0,,213,,6252,55526,112596,North America,4692,,18
200,New Caledonia,23,,,,22,,1,,80,,11838,41410,285874,Australia/Oceania,12429,,24
201,Laos,22,,,,20,1,2,,3,,35580,4881,7289790,Asia,331354,,205
202,Dominica,18,,,,18,,0,,250,,1646,22858,72011,North America,4001,,44
203,Saint Kitts and Nevis,17,,,,17,,0,,319,,1385,26009,53251,North America,3132,,38
204,St. Barth,16,,,,9,,7,,1619,,1699,171946,9881,North America,618,,6
205,Greenland,14,,,,14,,0,,247,,6446,113518,56784,North America,4056,,9
206,Montserrat,13,,1,,12,,0,,2604,200,61,12220,4992,North America,384,4992,82
207,Caribbean Netherlands,13,,,,7,,6,,495,,424,16149,26256,North America,2020,,62
208,Falkland Islands,13,,,,13,,0,,3722,,2256,645863,3493,South America,269,,2
209,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
210,British Virgin Islands,11,,1,,8,,2,,364,33,1890,62461,30259,North America,2751,30259,16
211,Western Sahara,10,,1,,8,,1,,17,2,,,599245,Africa,59925,599245,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,1,,4,,864,,,,5790,North America,1158,,
214,Anguilla,3,,,,3,,0,,200,,662,44072,15021,North America,5007,,23
215,China,84917,22,4634,,79792,47,491,20,59,3,90410000,62814,1439323776,Asia,16950,310601,16
,Total:,6786286,8974,254626,676,3793534,5499,2738126,21481,,,,,,North America,,,
,Total:,5574039,1015,183993,72,4147085,1146,1242961,14837,,,,,,South America,,,
,Total:,6061693,38371,127038,565,4749500,32794,1185155,19033,,,,,,Asia,,,
,Total:,3299778,12960,204723,218,1962184,9343,1132871,5166,,,,,,Europe,,,
,Total:,1162770,378,27025,3,884813,333,250932,1182,,,,,,Africa,,,
,Total:,26695,182,499,9,20306,613,5890,58,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,22911982,61880,797919,1543,15558073,49728,6555990,61761,2939.4,102.4,,,,All,,,
