#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
29,Israel,105063,591,847,,83013,1371,21203,417,11423,92,2180096,237029,9197590,Asia,88,10859,4
30,Kazakhstan,104902,184,1415,,93405,807,10082,221,5577,75,2291327,121816,18809710,Asia,179,13293,8
31,Egypt,97478,,5280,,66817,,25381,41,950,51,135000,1316,102611592,Africa,1053,19434,760
32,Dominican Republic,91608,,1573,,61558,,28477,242,8432,145,350033,32220,10863994,North America,119,6907,31
33,Panama,87485,,1906,,62185,,23394,154,20229,441,308435,71321,4324625,North America,49,2269,14
34,Sweden,86721,,5813,,N/A,N/A,N/A,22,8579,575,1030010,101894,10108688,Europe,117,1739,10
35,Oman,84509,,637,,78912,,4960,149,16490,124,309212,60336,5124854,Asia,61,8045,17
36,Belgium,82092,156,9996,4,18242,17,53854,89,7079,862,2144563,184921,11597214,Europe,141,1160,5
37,Kuwait,80960,,518,,72925,,7517,99,18917,121,590623,138004,4279766,Asia,53,8262,7
38,Romania,79330,,3309,,35517,,40504,494,4128,172,1659135,86333,19217747,Europe,242,5808,12
39,Belarus,70645,,646,,68925,,1074,,7477,68,1477939,156415,9448849,Europe,134,14627,6
40,Guatemala,68533,,2611,,57735,,8187,5,3815,145,221659,12340,17963221,North America,262,6880,81
41,UAE,67282,,376,,58582,,8324,,6791,38,6560686,662164,9907954,Asia,147,26351,2
42,Netherlands,67128,,6202,,N/A,N/A,N/A,41,3916,362,1312787,76589,17140615,Europe,255,2764,13
43,Japan,62507,,1181,,49340,,11986,259,494,9,1333884,10551,126416901,Asia,2022,107042,95
44,Poland,62310,,1960,,42448,,17902,83,1647,52,2555515,67534,37840271,Europe,607,19306,15
45,Singapore,56404,,27,,54587,,1790,,9630,5,1745928,298083,5857192,Asia,104,216933,3
46,Portugal,55720,,1801,,40880,,13039,44,5467,177,1896675,186092,10192137,Europe,183,5659,5
47,Honduras,55479,968,1683,29,8556,24,45240,47,5588,170,135216,13620,9927457,North America,179,5899,73
48,Morocco,53252,,920,,37478,,14854,31,1440,25,1779980,48140,36974869,Africa,694,40190,21
49,Nigeria,52548,,1004,,39257,,12287,7,254,5,379542,1835,206858331,Africa,3937,206034,545
50,Bahrain,49719,,185,,46311,,3223,33,29082,108,1048935,613558,1709594,Asia,34,9241,2
51,Ghana,43622,,263,,41695,,1664,5,1400,8,435109,13961,31165447,Africa,714,118500,72
52,Kyrgyzstan,43245,119,1057,,36925,310,5263,24,6613,162,267718,40937,6539777,Asia,151,6187,24
53,Armenia,42825,,854,,36049,,5922,,14448,288,195574,65981,2964083,Asia,69,3471,15
54,Ethiopia,42143,,692,,15262,,26189,248,365,6,775908,6726,115364208,Africa,2737,166711,149
55,Algeria,41858,,1446,,29369,,11043,41,952,33,,,43965072,Africa,1050,30405,
56,Venezuela,40338,,337,,31080,,8921,86,1419,12,1706093,60024,28423554,South America,705,84343,17
57,Switzerland,40060,,2001,,34400,,3659,16,4624,231,941798,108702,8664061,Europe,216,4330,9
58,Uzbekistan,39348,,280,,35551,,3517,249,1173,8,1377915,41083,33539892,Asia,852,119785,24
59,Afghanistan,38070,16,1397,8,28440,80,8233,31,975,36,101377,2596,39052669,Asia,1026,27955,385
60,Azerbaijan,35426,,519,,33104,,1803,,3489,51,878667,86545,10152733,Asia,287,19562,12
61,Costa Rica,34463,,362,,12758,,21343,143,6756,71,133005,26074,5101016,North America,148,14091,38
62,Moldova,33828,,945,,23570,,9313,575,8389,234,183923,45610,4032524,Europe,119,4267,22
63,Nepal,32678,,157,,18806,,13715,,1119,5,904802,30973,29212293,Asia,894,186066,32
64,Kenya,32557,,554,,18895,,13108,44,604,10,425364,7886,53939546,Africa,1657,97364,127
65,Serbia,30714,,701,,29028,,985,44,3517,80,876929,100428,8731942,Europe,284,12456,10
66,Ireland,28116,,1777,,23364,,2975,5,5685,359,777635,157228,4945912,Europe,176,2783,6
67,Austria,25495,,733,,21657,,3105,23,2828,81,1101206,122165,9014100,Europe,354,12298,8
68,Australia,25053,137,525,8,19603,,4925,42,981,21,5789846,226667,25543410,Australia/Oceania,1020,48654,4
69,El Salvador,24811,,678,9,12506,14,11627,312,3822,104,298112,45926,6491120,North America,262,9574,22
70,Czechia,22181,,415,,16376,,5390,22,2071,39,845528,78933,10711994,Europe,483,25812,13
71,Palestine,19213,,133,,11870,,7210,,3754,26,214862,41980,5118188,Asia,266,38483,24
72,Cameroon,18762,,408,,16540,,1814,30,704,15,149000,5593,26638785,Africa,1420,65291,179
73,Bosnia and Herzegovina,18029,,547,,11861,,5621,,5501,167,174907,53364,3277651,Europe,182,5992,19
74,S. Korea,17945,280,310,1,14286,67,3349,38,350,6,1825837,35608,51275895,Asia,2857,165406,28
75,Ivory Coast,17506,,114,,15633,,1759,,661,4,121286,4582,26470171,Africa,1512,232194,218
76,Denmark,16397,,623,,14310,,1464,5,2829,108,2211377,381582,5795279,Europe,353,9302,3
77,Bulgaria,15386,,563,,10497,,4326,65,2217,81,374374,53942,6940296,Europe,451,12327,19
78,Madagascar,14402,,178,,13436,,788,74,518,6,55375,1993,27790833,Africa,1930,156128,502
79,North Macedonia,13673,,568,,10150,,2955,5,6563,273,138325,66395,2083361,Europe,152,3668,15
80,Paraguay,13602,,219,,7649,,5734,66,1904,31,175652,24583,7145399,South America,525,32627,41
81,Lebanon,13155,,126,,3704,,9325,76,1929,18,468266,68653,6820724,Asia,518,54133,15
82,Senegal,13013,,272,,8595,,4146,45,774,16,137832,8202,16805651,Africa,1291,61785,122
83,Sudan,12903,,818,,6538,,5547,,293,19,401,9,43994021,Africa,3410,53782,109711
84,Zambia,11148,,280,,10208,,660,,604,15,106795,5787,18455547,Africa,1656,65913,173
85,Libya,11009,,199,,1096,,9714,,1599,29,96524,14020,6884949,Africa,625,34598,71
86,Norway,10395,,264,,9150,,981,1,1915,49,630903,116241,5427553,Europe,522,20559,9
87,DRC,9842,,251,,8953,,638,,109,3,,,89936697,Africa,9138,358314,
88,Malaysia,9274,,125,,8965,,184,8,286,4,1182845,36477,32426766,Asia,3497,259414,27
89,Guinea,9076,,55,,7928,,1093,24,688,4,20701,1570,13182488,Africa,1452,239682,637
90,French Guiana,8875,,56,,8363,,456,14,29606,187,49704,165809,299767,South America,34,5353,6
91,Greece,8819,,242,,3804,,4773,31,847,23,858138,82393,10415181,Europe,1181,43038,12
92,Albania,8605,,254,,4413,,3938,19,2991,88,52605,18283,2877316,Europe,334,11328,55
93,Gabon,8409,,53,,6959,,1397,2,3766,24,109360,48971,2233153,Africa,266,42135,20
94,Tajikistan,8346,,67,,7142,,1137,,872,7,,,9568029,Asia,1146,142806,
95,Croatia,8311,,173,,5926,,2212,12,2026,42,152824,37262,4101338,Europe,493,23707,27
96,Haiti,8110,,196,,5624,,2290,,710,17,22501,1970,11422938,North America,1409,58280,508
97,Finland,7938,,335,,7100,,503,1,1432,60,551715,99551,5542026,Europe,698,16543,10
98,Luxembourg,7794,,124,,7106,,564,1,12422,198,730208,1163765,627453,Europe,81,5060,1
99,Mauritania,6928,,158,,6282,,488,3,1485,34,69161,14820,4666759,Africa,674,29536,67
100,Maldives,6912,,27,,4297,,2588,12,12755,50,104631,193076,541917,Asia,78,20071,5
101,Zimbabwe,6070,,155,,4950,,965,,408,10,149748,10054,14894448,Africa,2454,96093,99
102,Namibia,6030,,56,,2563,,3411,8,2367,22,51605,20257,2547530,Africa,422,45492,49
103,Malawi,5419,,169,,3059,,2191,4,282,9,42821,2230,19199230,Africa,3543,113605,448
104,Djibouti,5383,,60,,5273,,50,,5437,61,64979,65629,990093,Africa,184,16502,15
105,Hungary,5191,,613,,3695,,883,9,538,63,398550,41272,9656583,Europe,1860,15753,24
106,Equatorial Guinea,4926,,83,,3795,,1048,2,3495,59,50481,35820,1409280,Africa,286,16979,28
107,Hong Kong,4692,,77,,4052,,563,27,625,10,780415,103972,7506029,Asia,1600,97481,10
108,CAR,4679,,61,,1755,,2863,2,966,13,30775,6356,4841887,Africa,1035,79375,157
109,Montenegro,4378,,84,,3420,,874,,6970,134,45840,72985,628078,Europe,143,7477,14
110,Nicaragua,4311,,133,,2913,,1265,,650,20,,,6636138,North America,1539,49896,
111,Eswatini,4304,,85,,2936,,1283,11,3704,73,28694,24695,1161938,Africa,270,13670,40
112,Congo,3979,,78,,1742,,2159,,719,14,,,5537206,Africa,1392,70990,
113,Cuba,3717,,91,,3079,,547,2,328,8,365353,32259,11325560,North America,3047,124457,31
114,Suriname,3632,,60,,2758,,814,21,6183,102,6929,11796,587412,South America,162,9790,85
115,Cabo Verde,3532,,37,,2599,,896,,6343,66,74177,133202,556877,Africa,158,15051,8
116,Mozambique,3440,,21,,1661,,1758,,110,0.7,87565,2791,31377195,Africa,9121,1494152,358
117,Slovakia,3424,,33,,2153,,1238,7,627,6,312822,57293,5460045,Europe,1595,165456,17
118,Thailand,3402,5,58,,3229,7,115,1,49,0.8,749213,10730,69826484,Asia,20525,1203905,93
119,Rwanda,3306,,14,,1785,,1507,,254,1,371886,28612,12997384,Africa,3931,928385,35
120,Somalia,3269,,93,,2443,,733,,205,6,,,15954903,Africa,4881,171558,
121,Mayotte,3237,,39,,2964,,234,1,11825,142,13000,47490,273743,Africa,85,7019,21
122,Sri Lanka,2959,,12,,2811,,136,1,138,0.6,208397,9726,21426767,Asia,7241,1785564,103
123,Tunisia,2893,,71,,1454,,1368,8,244,6,126596,10695,11836879,Africa,4092,166717,94
124,Mali,2708,,125,,2025,,558,,133,6,34574,1700,20331704,Africa,7508,162654,588
125,Lithuania,2673,,85,,1766,,822,6,984,31,608767,224119,2716267,Europe,1016,31956,4
126,Slovenia,2665,,133,,2122,,410,,1282,64,147634,71013,2078982,Europe,780,15631,14
127,Gambia,2585,,87,,490,,2008,,1065,36,11925,4915,2426106,Africa,939,27886,203
128,South Sudan,2504,,47,,1290,,1167,,223,4,12044,1074,11213024,Africa,4478,238575,931
129,Uganda,2362,,22,,1248,,1092,,51,0.5,351845,7659,45939238,Africa,19449,2088147,131
130,Syria,2293,,92,,519,,1682,,131,5,,,17560569,Asia,7658,190876,
131,Estonia,2275,,64,,2025,,186,,1715,48,140985,106270,1326671,Europe,583,20729,9
132,Angola,2222,,100,,877,,1245,24,67,3,64747,1962,33006817,Africa,14855,330068,510
133,Guinea-Bissau,2149,,33,,1015,,1101,5,1088,17,1500,760,1974571,Africa,919,59835,1316
134,Benin,2115,,39,,1705,,371,,174,3,107057,8798,12167646,Africa,5753,311991,114
135,Iceland,2073,,10,,1946,,117,,6069,29,200733,587671,341574,Europe,165,34157,2
136,Sierra Leone,1997,,69,,1557,,371,,250,9,,,8000162,Africa,4006,115944,
137,Yemen,1916,,555,,1090,,271,,64,19,120,4,29919278,Asia,15615,53909,249327
138,Bahamas,1798,,46,,634,,1118,83,4566,117,10170,25825,393800,North America,219,8561,39
139,New Zealand,1690,7,22,,1539,1,129,9,338,4,701504,140242,5002100,Australia/Oceania,2960,227368,7
140,Malta,1667,,10,,977,,680,,3774,23,175470,397242,441721,Europe,265,44172,3
141,Jordan,1639,,14,,1335,,290,3,160,1,752568,73650,10218115,Asia,6234,729865,14
142,Aruba,1628,,7,,461,,1160,5,15239,66,19314,180785,106834,North America,66,15262,6
143,Jamaica,1612,83,16,,819,,777,3,544,5,54055,18243,2963112,North America,1838,185195,55
144,Botswana,1562,,3,,199,,1360,1,662,1,106284,45066,2358415,Africa,1510,786138,22
145,Uruguay,1533,,42,,1295,,196,4,441,12,161637,46507,3475547,South America,2267,82751,22
146,Cyprus,1451,,20,,878,,553,5,1200,17,280445,232028,1208670,Asia,833,60434,4
147,Georgia,1421,,18,,1137,,266,,356,5,341166,85548,3987993,Asia,2806,221555,12
148,Burkina Faso,1338,,55,,1050,,233,,64,3,,,20983146,Africa,15682,381512,
149,Latvia,1337,,33,,1093,,211,,710,18,238403,126614,1882918,Europe,1408,57058,8
150,Togo,1295,,27,,914,,354,2,156,3,59179,7125,8306150,Africa,6414,307635,140
151,Liberia,1290,,82,,819,,389,,254,16,,,5074480,Africa,3934,61884,
152,Runion,1244,,6,,692,,546,3,1388,7,35419,39518,896265,Africa,720,149378,25
153,Niger,1172,,69,,1084,,19,,48,3,9052,372,24324790,Africa,20755,352533,2687
154,Trinidad and Tobago,1099,,15,,165,,919,6,785,11,19896,14210,1400172,North America,1274,93345,70
155,Andorra,1060,,53,,877,,130,1,13716,686,137457,1778596,77284,Europe,73,1458,1
156,Guyana,1029,,31,,510,,488,13,1307,39,7234,9190,787122,South America,765,25391,109
157,Vietnam,1022,,27,,590,3,405,,10,0.3,1009145,10354,97468499,Asia,95370,3609944,97
158,Lesotho,1015,,30,,472,,513,,473,14,13330,6215,2144777,Africa,2113,71493,161
159,Chad,987,,76,,870,,41,,60,5,,,16491240,Africa,16708,216990,
160,Sao Tome and Principe,892,,15,,832,,45,,4059,68,3492,15891,219744,Africa,246,14650,63
161,Guadeloupe,771,,15,,289,,467,6,1927,37,26290,65703,400134,North America,519,26676,15
162,Belize,713,,10,,45,,658,8,1788,25,6639,16653,398667,North America,559,39867,60
163,Diamond Princess,712,,13,,651,,48,4,,,,,,,,,
164,San Marino,704,,42,,657,,5,,20741,1237,6511,191827,33942,Europe,48,808,5
165,Channel Islands,616,,48,,545,,23,,3538,276,68985,396236,174101,Europe,283,3627,3
166,Tanzania,509,,21,,183,,305,7,8,0.4,,,59970394,Africa,117820,2855733,
167,Taiwan,487,,7,,457,,23,,20,0.3,86023,3611,23823312,Asia,48919,3403330,277
168,Myanmar,474,,6,,341,,127,,9,0.1,145167,2665,54464298,Asia,114904,9077383,375
169,Martinique,464,,16,,98,,350,2,1237,43,12227,32586,375221,North America,809,23451,31
170,Burundi,430,,1,,345,,84,,36,0.08,22093,1850,11939708,Africa,27767,11939708,540
171,Comoros,417,,7,,396,,14,,478,8,,,872239,Africa,2092,124606,
172,Faeroe Islands,410,,,,337,,73,5,8386,,84934,1737211,48891,Europe,119,,1
173,Sint Maarten,408,,17,,147,,244,8,9500,396,2184,50852,42948,North America,105,2526,20
174,Papua New Guinea,401,,4,,232,,165,,45,0.4,14676,1636,8971357,Australia/Oceania,22372,2242839,611
175,Turks and Caicos,383,,2,,102,,279,3,9873,52,2083,53694,38794,North America,101,19397,19
176,French Polynesia,372,,,,148,,224,2,1323,,9912,35255,281151,Australia/Oceania,756,,28
177,Mauritius,347,,10,,335,,2,,273,8,205285,161376,1272088,Africa,3666,127209,6
178,Isle of Man,336,,24,,312,,0,,3948,282,9483,111432,85101,Europe,253,3546,9
179,Eritrea,306,,,,274,,32,,86,,,,3553589,Africa,11613,,
180,Mongolia,298,,,,289,,9,1,91,,50613,15403,3285943,Asia,11027,,65
181,Cambodia,273,,,,263,,10,1,16,,89953,5369,16752757,Asia,61365,,186
182,Gibraltar,248,,,,203,,45,,7361,,30635,909347,33689,Europe,136,,1
183,Cayman Islands,205,,1,,202,,2,,3114,15,34208,519602,65835,North America,321,65835,2
184,Saint Martin,176,,5,,52,,119,11,4541,129,2449,63182,38761,North America,220,7752,16
185,Bermuda,168,,9,,150,,9,,2699,145,39372,632553,62243,North America,370,6916,2
186,Barbados,161,,7,,132,,22,,560,24,15717,54682,287428,North America,1785,41061,18
187,Bhutan,156,1,,,117,2,39,,202,,86859,112386,772860,Asia,4954,,9
188,Brunei,143,,3,,139,,1,,326,7,49519,113032,438099,Asia,3064,146033,9
189,Seychelles,132,,,,126,,6,,1341,,,,98438,Africa,746,,
190,Monaco,112,,1,,83,,28,1,2851,25,51953,1322498,39284,Europe,351,39284,1
191,Liechtenstein,100,,1,,90,,9,,2622,26,900,23594,38145,Europe,381,38145,42
192,Antigua and Barbuda,94,,3,,89,,2,1,959,31,1775,18103,98050,North America,1043,32683,55
193,St. Vincent Grenadines,58,,,,56,,2,,523,,3039,27380,110993,North America,1914,,37
194,Curaao,47,4,1,,34,,12,,286,6,1080,6578,164194,North America,3493,164194,152
195,Macao,46,,,,46,,0,,71,,4071,6257,650629,Asia,14144,,160
196,Fiji,28,,1,,23,,4,,31,1,6693,7458,897414,Australia/Oceania,32051,897414,134
197,Saint Lucia,26,,,,25,,1,,141,,4946,26917,183753,North America,7067,,37
198,Timor-Leste,26,,,,25,,1,,20,,5146,3892,1322049,Asia,50848,,257
199,Grenada,24,,,,24,,0,,213,,6252,55523,112601,North America,4692,,18
200,New Caledonia,23,,,,23,,0,,80,,12237,42801,285904,Australia/Oceania,12431,,23
201,Laos,22,,,,20,,2,,3,,36638,5025,7290945,Asia,331407,,199
202,British Virgin Islands,21,,1,,8,,12,,694,33,2092,69132,30261,North America,1441,30261,14
203,Dominica,20,,,,18,,2,,278,,2022,28078,72013,North America,3601,,36
204,Saint Kitts and Nevis,17,,,,17,,0,,319,,1430,26852,53255,North America,3133,,37
205,St. Barth,16,,,,9,,7,,1619,,1699,171929,9882,North America,618,,6
206,Greenland,14,,,,14,,0,,247,,6538,115136,56785,North America,4056,,9
207,Montserrat,13,,1,,12,,0,,2604,200,61,12220,4992,North America,384,4992,82
208,Caribbean Netherlands,13,,,,7,,6,,495,,424,16147,26259,North America,2020,,62
209,Falkland Islands,13,,,,13,,0,,3721,,2256,645678,3494,South America,269,,2
210,Vatican City,12,,,,12,,0,,14981,,,,801,Europe,67,,
211,Western Sahara,10,,1,,8,,1,,17,2,,,599406,Africa,59941,599406,
212,MS Zaandam,9,,2,,,,7,,,,,,,,,,
213,Saint Pierre Miquelon,5,,,,1,,4,,864,,,,5790,North America,1158,,
214,Anguilla,3,,,,3,,0,,200,,662,44066,15023,North America,5008,,23
215,China,84981,14,4634,,79961,36,386,11,59,3,90410000,62814,1439323776,Asia,16937,310601,16
,Total:,6993456,4596,260402,358,3949326,5290,2783728,20932,,,,,,North America,,,
,Total:,5817245,999,190803,69,4393030,1654,1233412,14955,,,,,,South America,,,
,Total:,6388012,4102,131633,20,5079149,5763,1177230,19006,,,,,,Asia,,,
,Total:,3385907,156,205577,4,1994966,17,1185364,5543,,,,,,Europe,,,
,Total:,1199961,,28051,,925220,,246690,1212,,,,,,Africa,,,
,Total:,27567,144,552,8,21568,1,5447,53,,,,,,Australia/Oceania,,,
,Total:,721,,15,,651,,55,4,,,,,,,,,
,Total:,23812869,9997,817033,459,16363910,12725,6631926,61705,3055.0,104.8,,,,All,,,
