#,Country/Other,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious/Critical,TotCases/1M pop,Deaths/1M pop,TotalTests,"Tests/
1M pop",Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
60,Croatia,1252036,381,17278,10,1233094,250,1664,7,308437,4256,5348641,1317631,4059286,Europe,3,235,1,94,2,410
61,Slovenia,1250731,1172,6915,4,1232501,,11315,18,601882,3328,2780763,1338170,2078034,Europe,2,301,1,564,2,5445
62,Lebanon,1220157,,10730,,1087587,,121840,74,182526,1605,4795578,717380,6684849,Asia,5,623,1,,,18226
63,Guatemala,1149459,,19940,,1127168,,2351,5,61852,1073,6250694,336347,18584039,North America,16,932,3,,,127
64,Tunisia,1146991,,29268,,N/A,N/A,N/A,44,95212,2430,4974456,412933,12046656,Africa,11,412,2,,,641
65,Costa Rica,1143597,,9031,,860711,,273855,52,220671,1743,4659757,899158,5182354,North America,5,574,1,,,52844
66,Cuba,1111354,9,8530,,1102745,3,79,23,98301,754,14184566,1254644,11305652,North America,10,1325,1,0.8,,7
67,Bolivia,1110256,,22244,,1076746,,11266,220,92578,1855,2705422,225590,11992656,South America,11,539,4,,,939
68,UAE,1043166,200,2348,,1022349,239,18469,,103470,233,196758767,19516263,10081785,Asia,10,4294,0,20,,1832
69,Ecuador,1009958,,35940,,973104,,914,759,55758,1984,3082403,170173,18113361,South America,18,504,6,,,50
70,Nepal,1000863,4,12019,,988471,21,373,,33113,398,5974505,197664,30225582,Asia,30,2515,5,0.1,,12
71,Panama,995726,,8519,,983705,,3502,16,223911,1916,7221986,1624026,4446964,North America,4,522,1,,,788
72,Belarus,994037,,7118,,985592,,1327,,105381,755,13646641,1446722,9432800,Europe,9,1325,1,,,141
73,Uruguay,992887,,7530,,984476,,881,18,284005,2154,6114822,1749083,3496016,South America,4,464,1,,,252
74,Mongolia,990731,,2179,,984011,,4541,192,293282,645,4030048,1193000,3378078,Asia,3,1550,1,,,1344
75,Latvia,961086,636,6085,1,949873,504,5128,3,519833,3291,7746372,4189862,1848837,Europe,2,304,0,344,0.5,2774
76,Saudi Arabia,825290,51,9451,2,812591,62,3248,64,23024,264,44779260,1249250,35844909,Asia,43,3793,1,1,0.06,91
77,Azerbaijan,824033,,9975,,813785,,273,,80002,968,7361245,714670,10300205,Asia,12,1033,1,,,27
78,Paraguay,718071,,19611,,698317,,143,7,98287,2684,2657506,363751,7305843,South America,10,373,3,,,20
79,Bahrain,695279,,1535,,692280,,1464,2,389734,860,10552632,5915209,1783983,Asia,3,1162,0,,,821
80,Sri Lanka,671586,23,16796,1,654631,3,159,,31127,778,6486117,300619,21575842,Asia,32,1285,3,1,0.05,7
81,Kuwait,662359,,2569,,659512,,278,2,151212,586,8416379,1921405,4380326,Asia,7,1705,1,,,63
82,Dominican Republic,648216,,4384,,643333,,499,4,58628,397,3723011,336730,11056370,North America,17,2522,3,,,45
83,Myanmar,633075,,19487,,607495,,6093,,11463,353,9604397,173907,55227143,Asia,87,2834,6,,,110
84,Palestine,620816,,5404,,614962,,450,17,116137,1011,3078533,575907,5345541,Asia,9,989,2,,,84
85,Cyprus,610023,,1218,,597900,,10905,60,498635,996,9640118,7879860,1223387,Asia,2,1004,0,,,8914
86,Estonia,608759,,2757,,524990,,81012,3,460515,2086,3600319,2723573,1321910,Europe,2,479,0,,,61284
87,Moldova,594754,,11913,,504142,,78699,49,148201,2968,3216305,801437,4013171,Europe,7,337,1,,,19610
88,Venezuela,546937,,5827,,540266,,844,36,18688,199,3359014,114771,29266991,South America,54,5023,9,,,29
89,Egypt,515645,,24613,,442182,,48850,122,4857,232,3693367,34792,106156692,Africa,206,4313,29,,,460
90,Libya,507078,,6437,,500598,,43,,72021,914,2483318,352707,7040745,Africa,14,1094,3,,,6
91,Ethiopia,494349,,7572,,472224,,14553,2,4092,63,5351553,44296,120812698,Africa,244,15955,23,,,120
92,Qatar,476683,229,684,,474853,164,1146,2,159965,230,4065369,1364257,2979915,Asia,6,4357,1,77,,385
93,Runion,475195,,902,,418572,,55721,10,523307,993,1603660,1766027,908061,Africa,2,1007,1,,,61363
94,Honduras,457676,,11043,,N/A,N/A,N/A,105,44777,1080,1559792,152603,10221247,North America,22,926,7,,,30729
95,Armenia,445631,,8709,,434743,,2179,,149945,2930,3233258,1087919,2971966,Asia,7,341,1,,,733
96,Bosnia and Herzegovina,400430,18,16198,1,378255,28,5977,,123235,4985,1878780,578208,3249317,Europe,8,201,2,6,0.3,1839
97,Oman,399027,,4260,,384669,,10098,2,74949,800,25000000,4695724,5323993,Asia,13,1250,0,,,1897
98,North Macedonia,344531,,9567,,334335,,629,,165536,4597,2141032,1028697,2081304,Europe,6,218,1,,,302
99,Kenya,341116,,5684,,334693,,739,1,6068,101,3936067,70018,56215221,Africa,165,9890,14,,,13
100,Zambia,333721,,4019,,329681,,21,,17140,206,3761408,193188,19470234,Africa,58,4845,5,,,1
101,Albania,333282,,3593,,328085,,1604,,116273,1254,1941032,677173,2866374,Europe,9,798,1,,,560
102,Botswana,326344,,2790,,322955,,599,1,133684,1143,2026898,830300,2441162,Africa,7,875,1,,,245
103,Luxembourg,297757,,1133,,288991,,7633,,463528,1764,4412567,6869188,642371,Europe,2,567,0,,,11883
104,Montenegro,283536,,2789,,280539,,208,6,451526,4441,2660682,4237092,627950,Europe,2,225,0,,,331
105,Algeria,271041,6,6881,,182536,3,81624,,5977,152,230861,5091,45350148,Africa,167,6591,196,0.1,,1800
106,Nigeria,266283,,3155,,259640,,3488,11,1229,15,5441162,25104,216746934,Africa,814,68700,40,,,16
107,Zimbabwe,257893,,5606,,251904,,383,12,16821,366,2525756,164744,15331428,Africa,59,2735,6,,,25
108,Uzbekistan,245569,,1637,,241486,,2446,23,7142,48,1377915,40077,34382084,Asia,140,21003,25,,,71
109,Brunei,241044,,225,,222140,,18679,3,541148,505,717784,1611437,445431,Asia,2,1980,1,,,41935
110,Mozambique,230590,,2224,,228310,,56,11,6969,67,1371127,41437,33089461,Africa,143,14878,24,,,2
111,Martinique,224468,,1071,,N/A,N/A,N/A,8,600042,2863,828928,2215870,374087,North America,2,349,0,,,596901
112,Laos,216529,37,758,,N/A,N/A,N/A,,28944,101,1233207,164845,7481023,Asia,35,9869,6,5,,27819
113,Iceland,207171,,219,,N/A,N/A,N/A,2,599812,634,1996384,5780036,345393,Europe,2,1577,0,,,380051
114,Kyrgyzstan,206511,,2991,,196406,,7114,131,30693,445,1907195,283460,6728271,Asia,33,2250,4,,,1057
115,Afghanistan,205391,23,7833,,182301,17,15257,1124,5040,192,1152420,28277,40754388,Asia,198,5203,35,0.6,,374
116,El Salvador,201785,,4230,,179410,,18145,8,30805,646,2610114,398467,6550389,North America,32,1549,3,,,2770
117,Guadeloupe,197105,,993,,N/A,N/A,N/A,19,493016,2484,938039,2346306,399794,North America,2,403,0,,,484905
118,Maldives,185584,,311,,163687,,21586,25,343048,575,2213831,4092223,540985,Asia,3,1740,0,,,39901
119,Trinidad and Tobago,185237,,4266,,180767,,204,8,131693,3033,865849,615568,1406585,North America,8,330,2,,,145
120,Ghana,170996,,1461,,169511,,24,2,5278,45,2520078,77791,32395450,Africa,189,22173,13,,,0.7
121,Namibia,169946,,4080,,165826,,40,,64523,1549,1062663,403460,2633874,Africa,15,646,2,,,15
122,Uganda,169663,,3630,,100431,,65602,3,3503,75,3012408,62198,48432863,Africa,285,13342,16,,,1354
123,Jamaica,151931,,3320,,99392,,49219,,50897,1112,1183986,396633,2985094,North America,20,899,3,,,16488
124,Cambodia,138039,4,3056,,134951,4,32,,8040,178,3091420,180062,17168639,Asia,124,5618,6,0.2,,2
125,Rwanda,132643,,1467,,131112,,64,,9753,108,5882479,432520,13600464,Africa,103,9271,2,,,5
126,Cameroon,123993,,1965,,118616,,3412,13,4442,70,1751774,62762,27911548,Africa,225,14204,16,,,122
127,Malta,115734,13,809,1,114319,20,606,4,260643,1822,2088024,4702407,444033,Europe,4,549,0,29,2,1365
128,Barbados,103545,,564,,102435,,546,,359503,1958,773895,2686921,288023,North America,3,511,0,,,1896
129,Angola,103131,,1917,,101155,,59,,2944,55,1499795,42818,35027343,Africa,340,18272,23,,,2
130,Channel Islands,95355,,207,,94682,,466,,540368,1173,1252808,7099551,176463,Europe,2,852,0,,,2641
131,French Guiana,94729,,411,,11254,,83064,2,301522,1308,651257,2072951,314169,South America,3,764,0,,,264393
132,DRC,93837,,1452,,83590,,8795,,985,15,846704,8890,95240792,Africa,1015,65593,112,,,92
133,Senegal,88859,,1968,,86858,,33,,5033,111,1146543,64946,17653671,Africa,199,8970,15,,,2
134,Malawi,88073,,2685,,85008,,380,67,4364,133,623272,30884,20180839,Africa,229,7516,32,,,19
135,Ivory Coast,87881,,830,,87034,,17,,3168,30,1651129,59517,27742298,Africa,316,33424,17,,,0.6
136,Suriname,81228,,1392,,N/A,N/A,N/A,,136099,2332,239603,401459,596831,South America,7,429,2,,,50580
137,French Polynesia,76827,,649,,N/A,N/A,N/A,7,270361,2284,,,284164,Australia/Oceania,4,438,,,,150188
138,New Caledonia,75122,,314,,74228,,580,9,258227,1079,98964,340182,290915,Australia/Oceania,4,926,3,,,1994
139,Eswatini,73770,,1422,,72255,,93,,62263,1200,1047886,884429,1184817,Africa,16,833,1,,,78
140,Guyana,71548,,1283,,70175,,90,,90106,1616,705049,887921,794045,South America,11,619,1,,,113
141,Belize,69012,,688,,68310,,14,6,167428,1669,576016,1397453,412190,North America,6,599,1,,,34
142,Fiji,68307,,878,,66351,,1078,,75107,965,664856,731040,909466,Australia/Oceania,13,1036,1,,,1185
143,Madagascar,67054,,1411,,65379,,264,,2298,48,517050,17720,29178077,Africa,435,20679,56,,,9
144,Sudan,63625,,4986,,57928,,711,,1383,108,562941,12240,45992020,Africa,723,9224,82,,,15
145,Mauritania,63419,,997,,62410,,12,,12937,203,1006617,205349,4901981,Africa,77,4917,5,,,2
146,Cabo Verde,62862,,410,,62259,,193,23,110735,722,401622,707482,567678,Africa,9,1385,1,,,340
147,Bhutan,62488,,21,,61564,,903,,79305,27,2303734,2923739,787941,Asia,13,37521,0,,,1146
148,Syria,57390,,3163,,54220,,7,,2964,163,146269,7553,19364809,Asia,337,6122,132,,,0.4
149,Burundi,50639,,38,,50418,,183,,4011,3,345742,27386,12624840,Africa,249,332233,37,,,14
150,Seychelles,49380,,171,,48626,,583,,496651,1720,,,99426,Africa,2,581,,,,5864
151,Gabon,48972,,306,,48491,,175,,21004,131,1620866,695193,2331533,Africa,48,7619,1,,,75
152,Andorra,46824,,156,,46457,,211,14,604469,2014,249838,3225256,77463,Europe,2,497,0,,,2724
153,Papua New Guinea,45819,,668,,43982,,1169,7,4931,72,249149,26813,9292169,Australia/Oceania,203,13910,37,,,126
154,Curaao,45536,,294,,44720,,522,3,275094,1776,496693,3000640,165529,North America,4,563,0,,,3154
155,Aruba,43494,,235,,42438,,821,2,404186,2184,177885,1653068,107609,North America,2,458,1,,,7629
156,Mauritius,40922,,1032,,39160,,730,,32103,810,358675,281374,1274727,Africa,31,1235,4,,,573
157,Mayotte,40612,,187,,N/A,N/A,N/A,,141872,653,176919,618038,286259,Africa,7,1531,2,,,130864
158,Tanzania,40471,,845,,N/A,N/A,N/A,7,639,13,,,63298550,Africa,1564,74910,,,,623
159,Togo,39323,,290,,39023,,10,,4530,33,800648,92232,8680837,Africa,221,29934,11,,,1
160,Guinea,38153,,464,,37218,,471,8,2752,33,660107,47607,13865691,Africa,363,29883,21,,,34
161,Isle of Man,38008,,116,,N/A,N/A,N/A,,443335,1353,150753,1758422,85732,Europe,2,739,1,,,129450
162,Bahamas,37461,,833,,36340,,288,1,93532,2080,257839,643767,400516,North America,11,481,2,,,719
163,Faeroe Islands,34658,,28,,N/A,N/A,N/A,5,703959,569,778000,15802409,49233,Europe,1,1758,0,,,547133
164,Lesotho,34490,,706,,25980,,7804,,15852,324,431221,198199,2175699,Africa,63,3082,5,,,3587
165,Haiti,33837,,860,,32815,,162,,2897,74,132422,11337,11680283,North America,345,13582,88,,,14
166,Mali,32756,,742,,31928,,86,,1525,35,776263,36149,21473764,Africa,656,28940,28,,,4
167,Cayman Islands,31194,,36,,8553,,22605,1,463665,535,222773,3311280,67277,North America,2,1869,0,,,335999
168,Saint Lucia,29550,,404,,29095,,51,,159632,2182,210983,1139752,185113,North America,6,458,1,,,276
169,Benin,27922,,163,,27746,,13,5,2184,13,604310,47268,12784726,Africa,458,78434,21,,,1
170,Somalia,27254,,1361,,13182,,12711,,1618,81,400466,23778,16841795,Africa,618,12375,42,,,755
171,Congo,25375,,386,,24006,,983,,4377,67,347815,59991,5797805,Africa,228,15020,17,,,170
172,Timor-Leste,23327,,138,,23102,,87,,17034,101,278529,203391,1369429,Asia,59,9923,5,,,64
173,Micronesia,22203,,55,,N/A,N/A,N/A,1,188979,468,21923,186596,117489,Australia/Oceania,5,2136,5,,,187030
174,San Marino,21798,,119,,21554,,125,4,639519,3491,157634,4624732,34085,Europe,2,286,0,,,3667
175,Burkina Faso,21631,,387,,21143,,101,,979,18,248995,11265,22102838,Africa,1022,57113,89,,,5
176,Solomon Islands,21544,,153,,16357,,5034,1,29874,212,5117,7096,721159,Australia/Oceania,33,4713,141,,,6980
177,Liechtenstein,20856,11,87,,20724,10,45,1,543309,2266,102174,2661682,38387,Europe,2,441,0,287,,1172
178,Gibraltar,20184,,110,,16579,,3495,,598861,3264,534283,15852213,33704,Europe,2,306,0,,,103697
179,Grenada,19613,,237,,19358,,18,4,172840,2089,182981,1612523,113475,North America,6,479,1,,,159
180,Nicaragua,18491,,225,,4225,,14041,,2728,33,,,6779100,North America,367,30129,,,,2071
181,Bermuda,18463,,151,,18289,,23,,298084,2438,1018578,16444857,61939,North America,3,410,0,,,371
182,South Sudan,18348,,138,,18115,,95,1,1579,12,410280,35313,11618511,Africa,633,84192,28,,,8
183,Tajikistan,17786,,125,,17264,,397,,1786,13,,,9957464,Asia,560,79660,,,,40
184,Equatorial Guinea,17182,,183,,16875,,124,5,11480,122,365697,244342,1496662,Africa,87,8178,4,,,83
185,Tonga,16182,,12,,15638,,532,,150182,111,535009,4965327,107749,Australia/Oceania,7,8979,0,,,4937
186,Samoa,15946,,29,,1605,,14312,4,78847,143,187397,926612,202239,Australia/Oceania,13,6974,1,,,70768
187,Dominica,15760,,74,,15673,,13,,217848,1023,229344,3170187,72344,North America,5,978,0,,,180
188,Djibouti,15690,,189,,15427,,74,,15441,186,305941,301094,1016097,Africa,65,5376,3,,,73
189,Marshall Islands,15501,,17,,15372,,112,22,258105,283,,,60057,Australia/Oceania,4,3533,,,,1865
190,CAR,15311,,113,,14615,,583,2,3052,23,81294,16205,5016678,Africa,328,44395,62,,,116
191,Monaco,15261,,63,,15105,,93,4,383606,1584,78646,1976875,39783,Europe,3,631,1,,,2338
192,Gambia,12586,,372,,12189,,25,,4919,145,155686,60851,2558482,Africa,203,6878,16,,,10
193,Saint Martin,12034,,63,,1399,,10572,7,302895,1586,112382,2828643,39730,North America,3,631,0,,,266096
194,Greenland,11971,,21,,2761,,9189,4,210117,369,164926,2894810,56973,North America,5,2713,0,,,161287
195,Vanuatu,11952,,14,,11937,,1,,37137,44,24976,77606,321832,Australia/Oceania,27,22988,13,,,3
196,Yemen,11945,,2159,,9124,,662,23,383,69,329592,10579,31154867,Asia,2608,14430,95,,,21
197,Caribbean Netherlands,11402,,36,,10476,,890,,427891,1351,30126,1130559,26647,North America,2,740,1,,,33400
198,Sint Maarten,10931,,89,,10833,,9,,248624,2024,62056,1411454,43966,North America,4,494,1,,,205
199,Eritrea,10189,,103,,10086,,0,,2782,28,23693,6470,3662244,Africa,359,35556,155,,,
200,Niger,9931,,312,,8890,,729,1,381,12,254538,9759,26083660,Africa,2626,83601,102,,,28
201,Antigua and Barbuda,9106,,146,,8954,,6,1,91509,1467,18901,189943,99509,North America,11,682,5,,,60
202,Comoros,8941,,161,,8751,,29,,9853,177,,,907419,Africa,101,5636,,,,32
203,Guinea-Bissau,8848,,176,,8642,,30,6,4288,85,145231,70385,2063367,Africa,233,11724,14,,,15
204,Liberia,8014,,294,,7705,,15,2,1511,55,139824,26356,5305117,Africa,662,18045,38,,,3
205,Sierra Leone,7758,,126,,N/A,N/A,N/A,,934,15,259958,31296,8306436,Africa,1071,65924,32,,,330
206,Chad,7641,,194,,4874,,2573,,439,11,191341,10988,17413580,Africa,2279,89761,91,,,148
207,British Virgin Islands,7305,,64,,N/A,N/A,N/A,,238757,2092,107339,3508269,30596,North America,4,478,0,,,392
208,St. Vincent Grenadines,7112,,115,,6641,,356,,63756,1031,100856,904125,111551,North America,16,970,1,,,3191
209,Saint Kitts and Nevis,6552,,46,,6482,,24,,121624,854,124861,2317778,53871,North America,8,1171,0,,,446
210,Turks and Caicos,6446,,36,,6392,,18,4,162200,906,550241,13845676,39741,North America,6,1104,0,,,453
211,Cook Islands,6389,,1,,6384,,4,,363610,57,19690,1120596,17571,Australia/Oceania,3,17571,1,,,228
212,Sao Tome and Principe,6278,,77,,6198,,3,,27574,338,29036,127530,227679,Africa,36,2957,8,,,13
213,Palau,5684,,7,,5576,,101,1,311742,384,66613,3653431,18233,Australia/Oceania,3,2605,0,,,5539
214,St. Barth,5336,,6,,N/A,N/A,N/A,,536551,603,78646,7908095,9945,North America,2,1658,0,,,489492
215,Nauru,4621,,1,,4609,,11,,423828,92,20509,1881042,10903,Australia/Oceania,2,10903,1,,,1009
216,Anguilla,3904,,12,,3879,,13,4,256336,788,51382,3373736,15230,North America,4,1269,0,,,854
217,Kiribati,3430,,13,,2703,,714,3,27792,105,,,123419,Australia/Oceania,36,9494,,,,5785
218,Saint Pierre Miquelon,3231,,1,,2449,,781,1,561035,174,25120,4361868,5759,North America,2,5759,0,,,135614
219,Tuvalu,2805,,,,,,2805,,232471,,,,12066,Australia/Oceania,4,,,,,232471
220,Falkland Islands,1930,,,,1930,,0,,545352,,8632,2439107,3539,South America,2,,0,,,
221,Saint Helena,1806,,,,2,,1804,,295339,,,,6115,Africa,3,,,,,295012
222,Montserrat,1403,,8,,1376,,19,,282578,1611,17762,3577442,4965,North America,4,621,0,,,3827
223,Macao,796,,6,,789,,1,,1193,9,7850,11760,667490,Asia,839,111248,85,,,1
224,Wallis and Futuna,761,,7,,438,,316,,69295,637,20508,1867419,10982,Australia/Oceania,14,1569,1,,,28774
225,Diamond Princess,712,,13,,699,,0,,,,,,,,,,,,,
226,Niue,104,2,,,90,3,14,,64118,,,,1622,Australia/Oceania,16,,,1233,,8631
227,Vatican City,29,,,,29,,0,,36295,,,,799,Europe,28,,,,,
228,Western Sahara,10,,1,,9,,0,,16,2,,,626161,Africa,62616,626161,,,,
229,MS Zaandam,9,,2,,7,,0,,,,,,,,,,,,,
230,China,293506,2719,5231,,263645,1385,24630,113,203,4,160000000,110461,1448471400,Asia,4935,276901,9,2,,17
,Total:,118826786,9,1561889,,114320519,,2944378,8001,,,,,,North America,,,,,,
,Total:,197809465,242757,1495818,320,189566887,101810,6746760,9464,,,,,,Asia,,,,,,
,Total:,237065170,15210,1956875,90,231500667,86657,3607628,7611,,,,,,Europe,,,,,,
,Total:,64844467,5604,1334877,14,63075484,8971,434106,10138,,,,,,South America,,,,,,
,Total:,12879215,3863,22071,7,12554927,3,302217,126,,,,,,Australia/Oceania,,,,,,
,Total:,12699591,1068,258027,,12012960,,428604,844,,,,,,Africa,,,,,,
,Total:,721,,15,,706,,0,0,,,,,,,,,,,,
